id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,4,359.9117923320389,558.0,74.06251346309799,15.573594832326984,1426.0,238.39303209827753,50.80803049068335,271.0,47.545579899590635,10.448938701371368,0.0,0.0,0.0,0.0,0.0,0.0
1,0.027,13,360.3440794572634,559.0,70.84448981374443,15.682596780811403,1692.0,288.3369531109245,62.384090001028625,0.0,0.0,0.0,8.0,0.7999999999999999,0.08000000000000002,61.0,0.06649690223472228,7.248914765269186e-05
