id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.2769912355657,575.0,69.92488828641751,13.560043187353875,1386.0,234.94368360388432,50.96622826722343,358.0,55.168435833903644,11.106998490345237,0.0,0.0,0.0,0.0,0.0,0.0
1,0.027,9,360.28158202060365,552.0,70.60906814517283,14.808630935583349,1744.0,288.52924156229966,60.54506079494326,0.0,0.0,0.0,9.0,0.8999999999999999,0.09000000000000002,43.0,0.046874865509722245,5.1098907361733584e-05
