id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,6,360.4486919534092,573.0,71.80221773276511,15.133120810549425,1434.0,241.20662191871824,50.97901562229699,276.0,47.11225041590888,10.244090828894361,0.0,0.0,0.0,0.0,0.0,0.0
1,0.027,12,360.12569691782346,571.0,67.34646783038633,13.270496743863955,1741.0,291.84682423739645,61.514957210499176,0.0,0.0,0.0,8.0,0.7999999999999999,0.08000000000000002,42.0,0.045784752358333354,4.991056067890257e-05
