id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.3949561367917,561.0,70.82323155504331,15.035957456461965,1597.0,264.62937897385183,56.260432152292196,127.0,24.719456718823892,5.850165612764948,0.0,0.0,0.0,0.0,0.0,0.0
1,0.027,11,360.4069716421561,558.0,69.12679189172717,14.135229815071664,1711.0,290.5649939806928,61.96266282991573,0.0,0.0,0.0,4.0,0.4,0.04000000000000001,42.0,0.045784752358333354,4.991056067890257e-05
