id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.19096530213614,"[['21' '15.953917208070676' 'present']
 ['7' '16.604392455802383' 'present']
 ['21' '25.667463419112284' 'marauded']
 ['16' '35.32026031633749' 'present']
 ['21' '40.52504983723716' 'marauded']
 ['16' '51.33746682714505' 'present']
 ['23' '58.25086663890317' 'present']
 ['9' '62.18555848704776' 'present']
 ['3' '63.11397680650197' 'present']
 ['9' '68.05626587010178' 'present']
 ['9' '69.5909301590141' 'marauded']
 ['9' '82.73105590903391' 'present']
 ['16' '109.57362921150754' 'present']
 ['3' '112.11489301588675' 'present']
 ['7' '159.4149667864538' 'present']
 ['23' '159.62736365340217' 'present']
 ['6' '160.18046425019642' 'present']
 ['16' '162.12966171412037' 'present']
 ['21' '175.48470027978777' 'present']
 ['21' '185.37458668598939' 'present']
 ['3' '186.09427547865815' 'present']
 ['21' '234.05610745167706' 'present']
 ['16' '249.7850367037825' 'marauded']
 ['6' '257.6018969455156' 'marauded']
 ['9' '259.0505375990253' 'destroyed']
 ['3' '277.20852506384017' 'marauded']
 ['21' '287.0439257788545' 'present']
 ['23' '316.1890414845135' 'present']
 ['21' '328.7124464804746' 'marauded']
 ['7' '330.55180129241285' 'presentdestroyed']
 ['17' '335.84621517177015' 'present']
 ['23' '342.0941142609115' 'present']]","[['F102' '32.739779950115654' 'destroyed']
 ['F202' '75.47243286216145' 'destroyed']
 ['F74' '130.6758836104754' 'mated']
 ['F187' '144.00013555739866' 'mated']
 ['F163' '181.13655796598184' 'mated']
 ['F115' '182.25002990761513' 'mated']
 ['F144' '189.04569741169922' 'mated']
 ['F40' '225.2828266203157' 'mated']
 ['F98' '230.83082583482042' 'absent']
 ['F89' '244.20787353544785' 'mated']
 ['F94' '250.2273128531458' 'absentdestroyed']
 ['F58' '269.70331941197406' 'absent']
 ['F213' '279.9260371884341' 'absentdestroyed']
 ['F5' '288.3040955399891' 'mated']
 ['F168' '310.37076993606433' 'mated']]",566.0,74.35747370421201,16.33119738814919,1433.0,243.2750281303676,52.40526457694396,265.0,42.508773016946364,8.566976174480999,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,6,359.7074286979655,"[['3' '7.543253766348278' 'present']
 ['6' '35.60899037709785' 'present']
 ['23' '49.30409602436599' 'present']
 ['6' '51.11282243306983' 'marauded']
 ['23' '56.27284108753905' 'presentdestroyed']
 ['23' '67.90934716587913' 'marauded']
 ['6' '82.051911833717' 'present']
 ['3' '97.61145340045664' 'present']
 ['9' '106.79751272224158' 'present']
 ['17' '114.50403062664115' 'present']
 ['16' '117.65616239464488' 'present']
 ['17' '130.03109197369625' 'present']
 ['16' '157.31609107850733' 'present']
 ['16' '160.8761414822954' 'present']
 ['21' '170.42579268696642' 'marauded']
 ['3' '170.54085565396707' 'presentdestroyed']
 ['9' '197.60040196630086' 'present']
 ['23' '220.22141737610033' 'present']
 ['23' '264.6690844867' 'present']
 ['23' '265.0262107390901' 'marauded']
 ['7' '267.28391089586705' 'presentdestroyed']
 ['7' '287.2597331583353' 'present']
 ['7' '299.26610831027773' 'present']
 ['6' '311.8543342871086' 'present']
 ['17' '312.7634147719085' 'marauded']
 ['21' '317.41093800367946' 'destroyed']
 ['23' '355.61570796149425' 'present']]","[['F102' '32.786076246411945' 'mated']
 ['F68' '132.69839541487158' 'mated']
 ['F189' '149.49982811494584' 'mated']
 ['F121' '176.61192314163458' 'absentdestroyed']
 ['F161' '179.8969787959051' 'mated']
 ['F136' '184.05478444550542' 'absent']
 ['F171' '185.47585393010345' 'absent']
 ['F67' '211.9879872455606' 'mated']
 ['F78' '213.7537322430544' 'absent']
 ['F132' '217.28987474709643' 'mated']]",563.0,65.54831822362038,12.681011283074238,1550.0,263.8720111804997,57.461980541051446,179.0,30.597997341500264,6.571479725753488,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,9,360.44091518818794,"[['21' '18.929311954881687' 'present']
 ['9' '47.5315582796654' 'present']
 ['9' '49.39501583707414' 'present']
 ['17' '50.461052179855656' 'present']
 ['16' '54.81465987651132' 'present']
 ['6' '56.96428562547449' 'present']
 ['23' '80.03145444195783' 'present']
 ['6' '99.50227418021038' 'present']
 ['3' '116.41399348551349' 'present']
 ['17' '131.1406929828713' 'present']
 ['21' '132.48330684012774' 'present']
 ['23' '146.99116414123515' 'present']
 ['23' '172.9289847767583' 'present']
 ['16' '175.92365346740937' 'present']
 ['17' '176.71539881415563' 'present']
 ['17' '180.0593525114632' 'present']
 ['3' '188.35937544603314' 'present']
 ['9' '209.04541404119163' 'present']
 ['3' '218.1024240606178' 'marauded']
 ['16' '226.76005324933905' 'present']
 ['16' '236.36373981731694' 'present']
 ['6' '238.8958825089513' 'present']
 ['21' '258.20682943927204' 'present']
 ['3' '269.1986836939457' 'present']
 ['16' '278.59682871769496' 'present']
 ['16' '281.3251658152076' 'marauded']
 ['6' '284.31592811573944' 'destroyed']
 ['6' '289.17656435580176' 'present']
 ['3' '299.8977936411844' 'present']
 ['21' '309.8913351256985' 'marauded']
 ['7' '352.8973796045843' 'marauded']]","[['F131' '54.26474794546046' 'mated']
 ['F126' '66.66526189299773' 'absent']
 ['F29' '87.80791347288545' 'mated']
 ['F1' '120.05841212477688' 'mated']
 ['F214' '121.8688545687439' 'absent']
 ['F4' '122.43695441959596' 'absent']
 ['F204' '145.83895716817923' 'mated']
 ['F155' '153.03318451629352' 'absent']
 ['F151' '155.1368262427041' 'mated']
 ['F154' '156.34579899046474' 'mated']
 ['F79' '194.1608490872044' 'mated']
 ['F173' '199.85322956197516' 'mated']
 ['F186' '308.4496847515549' 'mated']]",552.0,72.92812201859401,17.132010369535827,1570.0,262.8103322716589,56.43810371246208,153.0,24.310748543029746,5.217749638645781,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,10,359.92472261302356,"[['21' '18.975608251177984' 'present']
 ['17' '22.405550187511484' 'marauded']
 ['23' '27.539619829615106' 'presentdestroyed']
 ['21' '30.817249370659514' 'marauded']
 ['9' '51.99959941945914' 'present']
 ['23' '57.31078305049018' 'present']
 ['21' '62.311924470519656' 'present']
 ['6' '78.29049229336181' 'present']
 ['9' '81.2962488903596' 'marauded']
 ['16' '89.19535865618856' 'present']
 ['23' '94.29110709690512' 'present']
 ['16' '129.98479539446168' 'present']
 ['16' '147.68893755006297' 'present']
 ['21' '163.07827142871093' 'present']
 ['21' '168.5427394271785' 'present']
 ['21' '191.40491003114064' 'present']
 ['7' '203.58520657865947' 'marauded']
 ['7' '204.59766804498088' 'presentdestroyed']
 ['7' '209.09732263315158' 'presentdestroyed']
 ['7' '238.51652990140744' 'present']
 ['7' '243.87310709286837' 'present']
 ['9' '268.3431895415903' 'present']
 ['23' '279.1701504667174' 'present']
 ['16' '281.65540084328063' 'marauded']
 ['17' '288.85907392637387' 'destroyed']
 ['21' '353.22557766950047' 'present']]","[['F71' '111.5749396644818' 'mated']
 ['F64' '118.27614451350698' 'absent']
 ['F214' '121.89200271689205' 'mated']
 ['F165' '128.42646475732587' 'absent']
 ['F109' '140.2933525401619' 'absent']
 ['F70' '161.13248960697254' 'absent']
 ['F6' '161.7358669990224' 'mated']
 ['F103' '167.77607951399978' 'mated']
 ['F159' '190.6796786258131' 'mated']
 ['F197' '202.03160090733837' 'mated']
 ['F52' '205.3352117632116' 'destroyed']
 ['F122' '220.63670920877053' 'mated']
 ['F60' '254.00173375730338' 'mated']
 ['F167' '272.15800051224437' 'mated']
 ['F213' '279.9491853365823' 'mated']
 ['F168' '310.3476217879162' 'absent']]",557.0,70.45765048952974,14.602056481119472,1501.0,254.32901076360793,53.88530633176757,177.0,30.563958583930745,6.568760715466395,13.0,1.3,0.13000000000000006,78.0,3.6111111111111103,0.16718106995884757
4,0.0,5,360.0610151716685,"[['21' '35.9392407338906' 'present']
 ['16' '36.77116001771776' 'present']
 ['23' '43.35380597687473' 'present']
 ['21' '45.42813781632983' 'present']
 ['23' '68.05564346217542' 'marauded']
 ['6' '69.48886562960108' 'presentdestroyed']
 ['7' '79.21306483351036' 'present']
 ['6' '98.35844828889837' 'present']
 ['6' '104.59374264318924' 'present']
 ['3' '131.19527983708645' 'present']
 ['16' '139.20879097151888' 'marauded']
 ['23' '141.0719983223319' 'presentdestroyed']
 ['3' '156.54759187790674' 'marauded']
 ['17' '157.59998430182435' 'presentdestroyed']
 ['23' '167.32340014018226' 'present']
 ['6' '173.00184042865774' 'present']
 ['23' '175.45991789160527' 'present']
 ['16' '176.37611762688337' 'marauded']
 ['7' '178.63573972507686' 'presentdestroyed']
 ['16' '188.79277039703706' 'present']
 ['23' '245.69098693692018' 'present']
 ['23' '278.02542911270893' 'present']
 ['17' '301.4668524223757' 'marauded']
 ['16' '351.0969629113665' 'present']]","[['F160' '21.829126986295815' 'mated']
 ['F37' '106.64483012492445' 'mated']
 ['F1' '120.03526397662873' 'absent']
 ['F81' '122.26400110391313' 'mated']
 ['F83' '160.80751604825886' 'destroyed']
 ['F78' '213.77688039120255' 'absent']
 ['F12' '237.12016673275423' 'mated']
 ['F174' '282.710664248706' 'mated']]",563.0,70.5611965120363,14.417034575595517,1568.0,258.91698581848095,54.6077749263555,178.0,30.590652290849693,6.557156602414661,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9,359.99425866921763,"[['17' '15.915270948839906' 'present']
 ['21' '33.09928910628089' 'present']
 ['21' '35.07488825931274' 'present']
 ['7' '36.31584271646211' 'present']
 ['6' '37.78832572858539' 'present']
 ['6' '40.153275784849576' 'present']
 ['17' '78.61493396487836' 'present']
 ['16' '81.97094106000111' 'present']
 ['7' '95.06305659256722' 'present']
 ['7' '95.41062583871299' 'present']
 ['17' '99.05853353766723' 'marauded']
 ['9' '99.39233115229882' 'presentdestroyed']
 ['7' '124.24096875370604' 'present']
 ['16' '127.02235943078203' 'present']
 ['7' '128.99565162574152' 'present']
 ['21' '143.5347555394322' 'present']
 ['7' '147.53682534685234' 'present']
 ['7' '168.57911555037035' 'present']
 ['21' '178.0454698154455' 'present']
 ['23' '198.35546794259497' 'present']
 ['6' '220.11129225983387' 'present']
 ['9' '226.34693969903628' 'marauded']
 ['9' '228.25865175412108' 'presentdestroyed']
 ['17' '241.5995622611131' 'present']
 ['3' '246.83094038408373' 'present']
 ['6' '247.7552149585562' 'present']
 ['6' '258.46505106071436' 'present']
 ['9' '265.3523507762684' 'present']
 ['17' '282.1984987228569' 'present']
 ['21' '283.8392729407874' 'present']
 ['17' '309.4301952029739' 'present']
 ['3' '336.2058113702122' 'marauded']
 ['16' '340.15434948148' 'presentdestroyed']
 ['9' '343.6120139692513' 'destroyed']]","[['F59' '32.98425915408617' 'mated']
 ['F92' '43.24087657713553' 'mated']
 ['F129' '88.81167260836386' 'mated']
 ['F87' '89.90209018647562' 'mated']
 ['F148' '91.1687920627994' 'mated']
 ['F158' '102.73184386664795' 'destroyed']
 ['F17' '119.56101478508805' 'absent']
 ['F4' '122.41380627144781' 'absent']
 ['F152' '143.22001999282918' 'mated']
 ['F146' '147.0918533811905' 'mated']
 ['F209' '184.896765559027' 'absent']
 ['F20' '185.91368256066295' 'mated']
 ['F98' '230.80767768667226' 'destroyed']
 ['F91' '276.6984373451521' 'mated']]",568.0,71.04072720100085,14.24099144006912,1624.0,270.8050356711679,56.78117528663257,100.0,18.29824634213035,4.170380850120583,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,15,360.1886946141442,"[['21' '7.360964992668083' 'present']
 ['23' '8.795354535416907' 'present']
 ['21' '13.543133379208728' 'present']
 ['23' '15.90399749697348' 'present']
 ['16' '17.711171543443097' 'present']
 ['23' '37.36988070060689' 'present']
 ['23' '39.98510445516547' 'present']
 ['3' '51.68057424605481' 'present']
 ['16' '84.61828733500461' 'present']
 ['23' '90.83358405453033' 'present']
 ['7' '124.19467245740974' 'present']
 ['21' '137.46756317955192' 'present']
 ['21' '141.10724090115596' 'present']
 ['21' '145.56827020476933' 'marauded']
 ['7' '161.21385389457447' 'present']
 ['23' '169.89757718717658' 'present']
 ['3' '179.87726102192502' 'present']
 ['16' '192.54030778173117' 'present']
 ['9' '198.5152127716067' 'present']
 ['9' '204.11585970500727' 'present']
 ['17' '209.05622596115342' 'present']
 ['23' '220.00083648277612' 'present']
 ['17' '221.28161556324304' 'present']
 ['9' '259.77512937400644' 'present']
 ['16' '264.2141879200896' 'present']
 ['3' '295.12901693521394' 'present']
 ['17' '296.7105045206615' 'marauded']
 ['9' '313.37036721438454' 'present']
 ['7' '322.6732695745134' 'present']
 ['9' '323.59551092205214' 'present']]","[['F135' '27.01720971469123' 'absent']
 ['F119' '27.28279389970447' 'mated']
 ['F97' '75.99960858042608' 'mated']
 ['F201' '90.3165508900772' 'mated']
 ['F88' '108.3989008242281' 'mated']
 ['F140' '119.5302021751991' 'mated']
 ['F4' '122.46010256774412' 'mated']
 ['F109' '140.3396488364582' 'mated']
 ['F146' '147.06870523304235' 'destroyed']
 ['F54' '153.8003364469175' 'mated']
 ['F23' '163.66949620231964' 'mated']
 ['F27' '171.21471770081106' 'mated']
 ['F62' '191.58372845170385' 'mated']
 ['F89' '244.16157723915154' 'absent']
 ['F73' '248.03756009123384' 'absent']
 ['F56' '270.8829138955233' 'absent']
 ['F196' '274.5855163775405' 'mated']
 ['F53' '277.52220820913493' 'mated']
 ['F93' '280.48773711304835' 'mated']
 ['F153' '288.6192721334095' 'absent']
 ['F125' '339.9231300790466' 'mated']]",548.0,73.49041749053605,16.004423769244603,1593.0,270.231711173527,57.70341326765794,72.0,12.281080307641197,2.778547219041538,6.0,0.6,0.06000000000000001,78.0,3.6111111111111103,0.16718106995884757
7,0.054,8,360.5262103709915,"[['3' '0.9326633046763141' 'present']
 ['16' '2.779052017174519' 'marauded']
 ['6' '6.764719377243631' 'presentdestroyed']
 ['3' '54.037423947743456' 'present']
 ['3' '56.45843602644121' 'present']
 ['16' '66.38380307716598' 'present']
 ['23' '86.26765926275465' 'marauded']
 ['16' '87.55556005211224' 'presentdestroyed']
 ['3' '94.15539416322228' 'destroyed']
 ['21' '101.99951109148184' 'marauded']
 ['6' '113.98388758880294' 'present']
 ['23' '136.18343044969845' 'marauded']
 ['21' '141.6837648187667' 'destroyed']
 ['6' '142.09788575790483' 'presentdestroyed']
 ['3' '149.13874607248758' 'present']
 ['9' '156.4780772411476' 'present']
 ['16' '161.26242148508172' 'present']
 ['17' '170.54746147602688' 'marauded']
 ['23' '184.80340085720098' 'present']
 ['16' '190.0297285391787' 'marauded']
 ['23' '205.19706740671077' 'present']
 ['23' '210.62902194971633' 'marauded']
 ['21' '212.6390816144843' 'presentdestroyed']
 ['21' '251.8463638703031' 'present']
 ['3' '253.39842751101554' 'present']
 ['6' '310.5450322511423' 'present']
 ['6' '336.70752582319034' 'marauded']
 ['16' '343.0749312975518' 'destroyed']
 ['23' '354.77464770157' 'present']
 ['6' '359.8269739114881' 'present']]","[['F135' '27.04035786283938' 'absent']
 ['F116' '40.7213973151098' 'mated']
 ['F179' '74.01992033006461' 'mated']
 ['F76' '78.42432413888857' 'mated']
 ['F194' '80.44476611943477' 'mated']
 ['F155' '153.07948081258982' 'mated']
 ['F18' '158.04951951232903' 'mated']
 ['F170' '192.59787829643398' 'destroyed']
 ['F164' '195.92023931112277' 'destroyed']
 ['F41' '239.1626808901779' 'mated']
 ['F86' '243.51355287815943' 'mated']]",570.0,70.57468129481018,14.118789625358492,1392.0,237.07427004160408,51.21691606876528,284.0,48.724509658533364,10.320959191019657,7.0,0.7,0.07,67.0,3.101851851851851,0.14360425240054867
8,0.0,11,360.4077474081169,"[['9' '38.72346066244763' 'present']
 ['21' '38.84107464103263' 'present']
 ['16' '61.38347911612921' 'marauded']
 ['3' '66.56926177843552' 'presentdestroyed']
 ['23' '78.81256083568762' 'present']
 ['6' '95.4729166011426' 'present']
 ['21' '105.16659175640545' 'present']
 ['23' '110.27619840213269' 'present']
 ['21' '112.10659073954407' 'marauded']
 ['16' '153.186726927518' 'present']
 ['3' '154.8227726489341' 'present']
 ['23' '174.30371058924604' 'present']
 ['23' '177.25997954307704' 'present']
 ['7' '186.60721133084454' 'present']
 ['7' '189.02631170590612' 'present']
 ['6' '223.78518911292468' 'present']
 ['21' '273.8545865886623' 'present']
 ['17' '277.0133173291676' 'present']
 ['17' '285.46578745101476' 'present']
 ['6' '291.70031795617535' 'present']
 ['17' '297.8273261595936' 'marauded']
 ['7' '348.9718760902877' 'present']]","[['F114' '25.343651490953388' 'mated']
 ['F21' '60.263411710272074' 'mated']
 ['F101' '74.78286788729606' 'mated']
 ['F19' '102.5538896704366' 'mated']
 ['F207' '106.43534577638029' 'mated']
 ['F88' '108.37575267607994' 'absent']
 ['F109' '140.31650068831004' 'absent']
 ['F28' '146.52084845173974' 'mated']
 ['F82' '169.09080163508477' 'mated']
 ['F108' '201.72376748396184' 'mated']
 ['F13' '225.86032491191733' 'mated']
 ['F73' '248.08385638753015' 'mated']
 ['F210' '328.43083395204883' 'mated']]",576.0,68.03805516377783,13.5727516332365,1652.0,273.8698321951149,58.11783921469204,117.0,18.324667660656818,3.9112741231981727,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,7,359.83028756485623,"[['17' '6.3891893943319396' 'present']
 ['23' '107.77297891977673' 'marauded']
 ['3' '121.49029440757732' 'present']
 ['16' '124.8402999108093' 'present']
 ['3' '138.12628233939512' 'present']
 ['21' '152.91214390551153' 'present']
 ['3' '161.12483099921315' 'marauded']
 ['23' '164.19056017028745' 'presentdestroyed']
 ['6' '180.76122299645937' 'present']
 ['6' '203.4427655254806' 'present']
 ['3' '232.2068264501729' 'marauded']
 ['23' '237.3794113075417' 'presentdestroyed']
 ['23' '256.06082444926' 'present']
 ['6' '259.42277675840955' 'present']
 ['7' '264.18992520080565' 'present']
 ['17' '271.8617915695102' 'marauded']
 ['16' '286.3473247504291' 'present']
 ['3' '291.09220846382334' 'present']
 ['17' '294.5965234089137' 'present']
 ['7' '295.9077441583741' 'present']
 ['21' '309.81342561215854' 'present']
 ['3' '310.3520020201168' 'present']
 ['3' '323.8865458129179' 'present']]","[['F10' '59.04778835473608' 'mated']
 ['F16' '162.7632931631146' 'destroyed']
 ['F170' '192.62102644458213' 'mated']
 ['F106' '198.6056334559636' 'mated']
 ['F8' '217.02244252104236' 'mated']
 ['F196' '274.56236822939235' 'destroyed']
 ['F188' '288.4768971140858' 'mated']
 ['F128' '309.33551941515054' 'mated']
 ['F162' '320.74632173884095' 'mated']
 ['F112' '344.20720362643124' 'absent']]",565.0,66.50039038368254,13.041277018737187,1559.0,264.02134952681854,57.064750355551425,145.0,24.33051756270231,5.068178277486196,14.0,1.4000000000000001,0.14000000000000007,83.0,3.8425925925925917,0.1778978052126198
