id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.87115311774835,"[['23' '0.0599063278310906' 'present']
 ['18' '37.58772137196829' 'marauded']
 ['23' '39.36890271270132' 'presentdestroyed']
 ['14' '66.77605529662031' 'marauded']
 ['6' '81.68461179406565' 'present']
 ['18' '86.7151786766681' 'marauded']
 ['13' '88.64765020682844' 'presentdestroyed']
 ['23' '96.63780269038294' 'present']
 ['6' '119.67582179095105' 'present']
 ['18' '128.02475009062618' 'present']
 ['5' '151.45522530815293' 'marauded']
 ['13' '157.42876932014266' 'presentdestroyed']
 ['23' '174.97954989029392' 'present']
 ['22' '178.35150548180422' 'present']
 ['23' '201.2551909716573' 'present']
 ['5' '208.59056156702957' 'present']
 ['18' '264.2163920801934' 'present']
 ['22' '271.13646684659193' 'present']
 ['1' '273.7950744827624' 'present']
 ['5' '284.43345572632904' 'marauded']
 ['22' '307.41541308172145' 'present']
 ['13' '315.4007491870742' 'present']
 ['13' '322.85269130773054' 'present']
 ['18' '323.6689018568153' 'present']
 ['22' '326.7379784396176' 'present']
 ['1' '348.38328342834455' 'marauded']]","[['F163' '12.50735083804382' 'mated']
 ['F34' '54.71609992525898' 'absent']
 ['F212' '77.11859618510898' 'mated']
 ['F110' '97.94755152793442' 'absent']
 ['F72' '112.1371834420202' 'mated']
 ['F40' '124.47159596728227' 'mated']
 ['F89' '176.87154651472355' 'mated']
 ['F130' '186.40244947362905' 'mated']
 ['F94' '204.38911204774507' 'absent']
 ['F164' '205.51613152516262' 'mated']
 ['F114' '252.1321973175849' 'mated']
 ['F198' '334.1400316393483' 'mated']]",589.0,69.00288161989506,13.642204758087965,1550.0,254.4334944925612,53.70846681881852,211.0,36.786314671778754,8.114855040399522,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,7,360.0771687200025,"[['13' '3.6767723310875486' 'present']
 ['5' '9.095105882657469' 'present']
 ['18' '9.653938632307876' 'present']
 ['5' '29.21459463888251' 'present']
 ['22' '32.23537646542428' 'present']
 ['22' '36.86071151258646' 'present']
 ['6' '58.788024245167946' 'marauded']
 ['18' '68.78189004934369' 'marauded']
 ['6' '74.66509290393356' 'destroyed']
 ['18' '105.15049955761475' 'present']
 ['22' '105.95313705370081' 'marauded']
 ['14' '107.11104445331347' 'destroyed']
 ['6' '116.18415738242273' 'present']
 ['6' '127.9675544544235' 'marauded']
 ['22' '160.01252784466232' 'present']
 ['18' '166.92640322492656' 'present']
 ['13' '177.0087197611359' 'marauded']
 ['23' '204.61119014584912' 'marauded']
 ['18' '237.4478821899639' 'present']
 ['13' '241.41353265283675' 'present']
 ['18' '277.97179074675415' 'marauded']
 ['22' '292.0549382580794' 'present']
 ['13' '304.8454997343794' 'present']
 ['5' '311.44306928156004' 'present']
 ['18' '318.592739455142' 'present']
 ['13' '338.758912232943' 'present']]","[['F211' '18.822927587311963' 'mated']
 ['F106' '117.88864287470102' 'mated']
 ['F179' '133.4545137473209' 'absentdestroyed']
 ['F118' '160.63018761727986' 'mated']
 ['F52' '183.766577515567' 'destroyed']
 ['F135' '195.46753119196143' 'mated']
 ['F93' '242.56361196111436' 'absent']
 ['F26' '242.67810851419918' 'mated']
 ['F194' '256.8765111290151' 'mated']
 ['F173' '260.43412969646675' 'mated']
 ['F21' '338.11565510781475' 'absent']]",577.0,69.36085992512054,13.858213141665086,1428.0,242.1631445516444,51.71680065182895,246.0,43.157919363364094,9.547218937771483,19.0,1.9000000000000006,0.1900000000000001,81.0,3.749999999999999,0.1736111111111109
2,0.0,12,360.31653647539093,"[['13' '23.219639078006086' 'present']
 ['5' '28.333862986033857' 'marauded']
 ['22' '38.967227241091976' 'present']
 ['13' '46.07441551553468' 'present']
 ['23' '55.52008496870061' 'present']
 ['14' '59.56191285799303' 'marauded']
 ['13' '79.75384959399082' 'present']
 ['13' '87.64584192133198' 'present']
 ['23' '106.40898427849677' 'present']
 ['5' '107.09048006852396' 'present']
 ['18' '130.4556749541921' 'marauded']
 ['5' '140.2365320443635' 'present']
 ['1' '150.97655134950503' 'present']
 ['18' '157.518479266155' 'present']
 ['5' '168.25426244921013' 'marauded']
 ['22' '172.56648479773378' 'presentdestroyed']
 ['18' '186.52643085524127' 'present']
 ['14' '191.40002314680967' 'present']
 ['14' '197.98591245314134' 'marauded']
 ['23' '224.44589373896775' 'present']
 ['14' '225.21178658281505' 'present']
 ['1' '226.39150265762504' 'present']
 ['5' '229.21238397098628' 'present']
 ['13' '229.7191450239765' 'present']
 ['1' '240.83290821390628' 'present']
 ['6' '241.67058306132805' 'marauded']
 ['18' '261.0494171010516' 'present']
 ['6' '266.7639336130365' 'present']
 ['6' '299.6802872943918' 'present']
 ['23' '303.49432476001334' 'present']
 ['22' '307.21496254242703' 'present']
 ['23' '328.66057532126433' 'present']
 ['5' '333.1522625605514' 'present']
 ['23' '336.55524342228256' 'present']
 ['1' '358.7441789114599' 'present']]","[['F171' '41.64522537584866' 'mated']
 ['F70' '71.16710296326085' 'mated']
 ['F87' '86.84886440471058' 'mated']
 ['F115' '139.54113302517118' 'mated']
 ['F80' '153.91139218380596' 'mated']
 ['F71' '154.66242240779823' 'mated']
 ['F63' '191.88849555744255' 'mated']
 ['F181' '213.44672622009486' 'mated']
 ['F160' '240.85596716775132' 'mated']
 ['F26' '242.63181221790288' 'absentdestroyed']
 ['F84' '245.36600168989762' 'destroyed']
 ['F56' '264.51024235412416' 'mated']
 ['F151' '292.4612083073847' 'mated']
 ['F10' '347.0170347905075' 'mated']]",588.0,66.5849281818988,11.999705077557953,1507.0,256.8781456066185,55.81434357773177,207.0,36.56702611560331,8.132675127728879,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,9,359.9621409684481,"[['13' '0.6536840677195148' 'present']
 ['18' '35.62345970039745' 'present']
 ['5' '45.126373756927784' 'present']
 ['23' '62.285218321711426' 'present']
 ['13' '89.7283066572237' 'present']
 ['1' '93.2875836180196' 'present']
 ['22' '93.62550618685323' 'present']
 ['18' '95.16360133425373' 'present']
 ['13' '115.23227974372554' 'marauded']
 ['22' '122.85621891750309' 'present']
 ['23' '135.04446082225948' 'present']
 ['13' '136.56730652484373' 'present']
 ['14' '145.2047611379133' 'present']
 ['22' '159.87746862198773' 'present']
 ['13' '183.91260052590368' 'present']
 ['1' '201.76841289289604' 'present']
 ['6' '202.19975072000298' 'marauded']
 ['18' '208.21091705861343' 'presentdestroyed']
 ['6' '211.03859300854666' 'present']
 ['14' '216.20308110845056' 'marauded']
 ['22' '218.14064148663' 'presentdestroyed']
 ['14' '218.56048220128514' 'presentdestroyed']
 ['22' '231.40710994002524' 'present']
 ['5' '235.94822311647115' 'present']
 ['23' '270.4627218421177' 'marauded']
 ['5' '298.7114375266319' 'present']
 ['14' '301.1580861412963' 'present']
 ['23' '313.2521889469888' 'present']
 ['13' '332.2022221552676' 'present']
 ['13' '342.85703763641357' 'present']
 ['5' '351.45944376524284' 'marauded']]","[['F158' '47.933834845485585' 'mated']
 ['F132' '88.92245476526894' 'mated']
 ['F185' '168.05091447393994' 'mated']
 ['F98' '177.37369163416014' 'mated']
 ['F94' '204.36596389959692' 'destroyed']
 ['F180' '214.4605016414153' 'mated']
 ['F14' '227.87377181134704' 'mated']
 ['F113' '238.08507455690676' 'mated']
 ['F93' '242.5867601092625' 'mated']
 ['F162' '244.4937256859822' 'absent']
 ['F116' '276.0175242022792' 'destroyed']
 ['F159' '284.6757158053176' 'mated']
 ['F41' '297.43166945035375' 'absent']]",550.0,69.15831338278404,14.796136732648447,1515.0,260.5275504707983,56.02845113503946,175.0,30.403640952822286,6.6945561907102356,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,11,360.18111233062274,"[['13' '1.6159797558596403' 'present']
 ['5' '10.883687570188728' 'present']
 ['5' '11.250345205034124' 'marauded']
 ['13' '15.367819635712335' 'presentdestroyed']
 ['14' '16.63118269801519' 'presentdestroyed']
 ['1' '36.95013640901479' 'present']
 ['1' '39.37422647105379' 'present']
 ['1' '50.14086844543137' 'present']
 ['14' '57.62082235441842' 'marauded']
 ['1' '86.49698695792684' 'marauded']
 ['22' '98.73826283526066' 'present']
 ['14' '110.00771658294164' 'present']
 ['23' '133.3033277936476' 'present']
 ['14' '145.76161449007785' 'present']
 ['13' '146.71126640627924' 'marauded']
 ['1' '175.31069788765032' 'present']
 ['22' '179.97961868868913' 'present']
 ['14' '187.55930074599175' 'present']
 ['1' '192.09372182275462' 'present']
 ['1' '221.8771194665953' 'present']
 ['14' '261.53241952108584' 'present']
 ['1' '268.9415151962465' 'present']
 ['14' '285.6474384457317' 'present']
 ['22' '291.15717001608004' 'present']
 ['5' '294.5071504076897' 'present']
 ['14' '299.46875084494746' 'present']
 ['6' '302.4048182499877' 'marauded']
 ['22' '309.6658573319388' 'presentdestroyed']
 ['13' '335.48404394061384' 'present']
 ['18' '346.48022429515544' 'present']]","[['F163' '12.461054541747522' 'destroyed']
 ['F77' '53.945601361947624' 'absent']
 ['F124' '68.43855996643721' 'absent']
 ['F215' '104.66017018104448' 'mated']
 ['F25' '114.46560249940188' 'mated']
 ['F101' '139.2894010954088' 'mated']
 ['F17' '155.30660530081911' 'mated']
 ['F167' '159.7139190371937' 'mated']
 ['F23' '167.13777478155237' 'mated']
 ['F138' '211.16792889827195' 'mated']
 ['F143' '218.2381964423865' 'mated']
 ['F35' '254.97956311265023' 'mated']
 ['F43' '255.09543602829154' 'mated']
 ['F169' '290.22726247385185' 'absent']
 ['F7' '304.80519881218885' 'destroyed']
 ['F100' '334.16325935217446' 'mated']]",557.0,72.06685012167698,15.332421785107332,1482.0,257.44798292251545,55.62499618743424,180.0,30.67982432734017,6.685566187539714,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,10,360.07165847971,"[['18' '46.605438234268505' 'marauded']
 ['1' '67.09858946196086' 'present']
 ['1' '82.61285029559036' 'present']
 ['13' '93.42439287186576' 'present']
 ['6' '100.52106781338145' 'present']
 ['6' '115.18468952812398' 'present']
 ['6' '122.49073958385175' 'present']
 ['23' '125.80837409357093' 'marauded']
 ['13' '142.4821284858137' 'present']
 ['22' '151.12098753153197' 'present']
 ['1' '154.33121161718665' 'present']
 ['23' '156.718933617606' 'present']
 ['14' '185.37622623067296' 'present']
 ['22' '193.3596424728591' 'present']
 ['1' '222.3871845199375' 'present']
 ['22' '240.04205604487066' 'marauded']
 ['22' '242.03200774154485' 'presentdestroyed']
 ['23' '248.28058355555876' 'marauded']
 ['1' '261.57119148725053' 'present']
 ['6' '265.7781413251121' 'present']
 ['23' '303.44802846371704' 'present']
 ['6' '310.62743971066453' 'present']
 ['18' '313.01383979483643' 'present']
 ['14' '322.59899050161874' 'present']
 ['14' '324.1751401000375' 'present']
 ['14' '325.586562485029' 'marauded']
 ['6' '334.108335817755' 'marauded']
 ['23' '340.47474946355885' 'presentdestroyed']]","[['F90' '79.33087128301895' 'mated']
 ['F110' '97.99384782423073' 'mated']
 ['F157' '117.87091305107838' 'mated']
 ['F207' '125.7245204726512' 'mated']
 ['F20' '143.6946675655101' 'mated']
 ['F144' '167.77638796135983' 'mated']
 ['F16' '183.26883152747277' 'absent']
 ['F105' '208.5851392463934' 'absent']
 ['F150' '212.66067188893794' 'mated']
 ['F145' '236.83701546941998' 'mated']
 ['F58' '248.2668460247856' 'absent']
 ['F142' '276.96471010213344' 'mated']
 ['F169' '290.1578180294074' 'absent']
 ['F188' '292.2184980366152' 'mated']
 ['F28' '340.3218131833436' 'destroyed']]",580.0,69.34667243949949,14.690965252926825,1490.0,248.32590164004273,52.50621204155131,226.0,36.46838171484267,7.716227092373469,18.0,1.8000000000000005,0.1800000000000001,90.0,4.166666666666667,0.19290123456790093
6,0.054,9,360.0228576147221,"[['23' '2.269745286336796' 'marauded']
 ['5' '28.86632816570753' 'present']
 ['1' '36.084720180231855' 'present']
 ['1' '50.233461038023954' 'present']
 ['5' '54.381792241745494' 'present']
 ['22' '55.64311432692644' 'present']
 ['22' '60.1770076454156' 'present']
 ['5' '64.59419729997596' 'present']
 ['5' '65.31598708595081' 'present']
 ['14' '67.09331433266408' 'marauded']
 ['22' '67.11891651214775' 'presentdestroyed']
 ['22' '69.77638338411367' 'presentdestroyed']
 ['18' '87.63675603954057' 'marauded']
 ['1' '93.48975657516094' 'presentdestroyed']
 ['23' '175.02584618659023' 'present']
 ['23' '181.0844084657061' 'present']
 ['22' '185.08365930825215' 'present']
 ['23' '227.68361954268795' 'present']
 ['18' '230.72150563584302' 'marauded']
 ['14' '240.05788115804427' 'present']
 ['14' '242.46490668850805' 'marauded']
 ['1' '250.15725114423657' 'present']
 ['18' '251.43773218459205' 'present']
 ['14' '264.41871785927435' 'present']
 ['23' '268.931495486264' 'marauded']
 ['14' '275.7840825793752' 'present']
 ['5' '302.56453954439587' 'marauded']
 ['23' '303.015449409865' 'presentdestroyed']
 ['14' '317.31360308801965' 'present']
 ['1' '324.7585097394274' 'present']
 ['5' '333.34689907081525' 'present']
 ['5' '342.8559765759882' 'present']
 ['18' '354.4359219144851' 'present']]","[['F51' '32.72987582280137' 'absent']
 ['F202' '70.2519766088645' 'destroyed']
 ['F109' '158.44989112948628' 'mated']
 ['F149' '158.60417684384845' 'mated']
 ['F13' '172.96775726095365' 'mated']
 ['F133' '189.2204153098929' 'mated']
 ['F57' '193.23526959431' 'mated']
 ['F62' '206.0693401753051' 'mated']
 ['F85' '213.7770809692245' 'mated']
 ['F128' '225.03829944631002' 'absent']
 ['F209' '234.95874790948352' 'destroyed']
 ['F183' '241.89631090294705' 'mated']
 ['F112' '247.7040430201444' 'destroyed']
 ['F76' '249.43761301582555' '']
 ['F76' '249.48390931212185' '']
 ['F182' '292.7140101121734' 'mated']]",563.0,73.14085485896801,16.282181213923174,1398.0,238.61227810938698,51.46701628029686,244.0,42.799535085643335,9.372069201386628,19.0,1.9000000000000006,0.1900000000000001,80.0,3.703703703703703,0.17146776406035646
7,0.0,7,360.04122621552193,"[['14' '43.14380484321704' 'present']
 ['1' '53.05717831704832' 'marauded']
 ['5' '82.28380007525526' 'marauded']
 ['1' '93.53605287145724' 'present']
 ['6' '109.5168732985677' 'present']
 ['22' '110.3608786897188' 'present']
 ['5' '144.6938838989639' 'marauded']
 ['22' '168.86063966804616' 'present']
 ['23' '171.46995458298701' 'marauded']
 ['14' '176.87895305844668' 'presentdestroyed']
 ['6' '186.95638634067868' 'present']
 ['14' '230.46500486173787' 'present']
 ['6' '279.0901944001463' 'present']
 ['18' '292.0929738547113' 'marauded']
 ['22' '298.0439593035617' 'presentdestroyed']
 ['23' '302.5650086613336' 'marauded']
 ['5' '304.84551474985534' 'presentdestroyed']
 ['22' '348.1119021813635' 'present']
 ['18' '356.2243826596381' 'present']]","[['F126' '19.03424120552901' 'mated']
 ['F34' '54.739248073407126' 'destroyed']
 ['F165' '62.90610148675824' 'mated']
 ['F202' '70.27512475701265' 'mated']
 ['F132' '88.89930661712079' 'destroyed']
 ['F136' '124.14807912822477' 'mated']
 ['F47' '131.85535143027522' 'absent']
 ['F80' '153.8882440356578' 'absent']
 ['F55' '197.0179711401352' 'mated']
 ['F4' '274.78738579120403' 'mated']
 ['F161' '277.4000153360014' 'mated']]",568.0,67.16606177578934,12.715293414633061,1514.0,256.4581778321148,54.54549524668101,209.0,36.67884487443366,8.061967026771779,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,11,360.2117595655496,"[['23' '13.87782978073686' 'present']
 ['23' '30.991245348333404' 'present']
 ['5' '44.800753667024416' 'present']
 ['23' '49.70720790750069' 'present']
 ['1' '52.163094656291506' 'present']
 ['18' '84.59385140169039' 'present']
 ['18' '113.81163066461627' 'marauded']
 ['13' '127.40937105606109' 'present']
 ['14' '138.2389708590184' 'present']
 ['22' '142.4865978483628' 'present']
 ['5' '157.72905846170448' 'present']
 ['22' '168.81434337174986' 'present']
 ['1' '170.5138761325348' 'present']
 ['14' '184.82191380415446' 'marauded']
 ['18' '187.1781368824443' 'presentdestroyed']
 ['23' '201.3014872679536' 'present']
 ['23' '229.92232413606425' 'present']
 ['6' '238.6169521654107' 'present']
 ['13' '252.43670528083834' 'present']
 ['5' '271.3890066772122' 'present']
 ['22' '295.9331269935793' 'marauded']
 ['13' '311.15628580527584' 'marauded']
 ['14' '311.4275189629139' 'presentdestroyed']
 ['14' '326.2710526392194' 'present']
 ['18' '330.70121896018395' 'present']]","[['F22' '68.91739877942214' 'mated']
 ['F44' '120.0760723484975' 'destroyed']
 ['F104' '121.1635926695389' 'mated']
 ['F12' '133.59459805379777' 'mated']
 ['F137' '138.27492050117897' 'mated']
 ['F37' '171.1462993004003' 'mated']
 ['F53' '194.3621210314235' 'mated']
 ['F78' '214.34247621252214' 'mated']
 ['F49' '229.23048639125022' 'mated']
 ['F18' '232.102527934509' 'mated']
 ['F83' '239.81236552381307' 'mated']
 ['F26' '242.65496036605103' 'absent']
 ['F30' '305.072586092963' 'absent']
 ['F189' '320.73698884709427' 'mated']]",574.0,67.82785940110686,13.080005983663938,1586.0,267.81671957426346,57.00568142107541,145.0,24.39149770318794,5.416466622413504,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,8,360.38486031728536,"[['23' '14.426376768152641' 'present']
 ['6' '35.883899019010364' 'marauded']
 ['18' '40.77836339222126' 'presentdestroyed']
 ['14' '47.93210183328269' 'present']
 ['13' '54.31972387166249' 'marauded']
 ['13' '70.01555582329486' 'present']
 ['22' '95.03558864119054' 'present']
 ['18' '110.60783181261202' 'present']
 ['5' '117.02502406770101' 'marauded']
 ['18' '120.62131119994376' 'presentdestroyed']
 ['22' '130.4109336516517' 'marauded']
 ['14' '130.7005873764068' 'presentdestroyed']
 ['6' '136.99852501306333' 'presentdestroyed']
 ['5' '137.37156340546503' 'presentdestroyed']
 ['5' '141.7597835170989' 'present']
 ['14' '145.158464841617' 'present']
 ['6' '152.97125100896156' 'present']
 ['1' '153.18544405281062' 'marauded']
 ['6' '160.22100382930842' 'destroyed']
 ['6' '163.93339826008943' 'present']
 ['23' '171.0793347616266' 'present']
 ['22' '193.9133992938582' 'present']
 ['18' '206.35877784318498' 'marauded']
 ['13' '230.93279647922353' 'present']
 ['18' '232.0059445029367' 'present']
 ['13' '232.22950508666887' 'present']
 ['13' '240.37388694141856' 'marauded']
 ['18' '241.69531431024004' 'presentdestroyed']
 ['18' '264.35611923139953' 'present']
 ['18' '275.4369326959546' 'present']
 ['23' '286.719119590165' 'present']
 ['1' '290.9168815893533' 'present']
 ['5' '298.14757339313013' 'marauded']
 ['13' '345.1796277737379' 'marauded']
 ['14' '345.89636767245213' 'presentdestroyed']
 ['1' '348.54865471083065' 'presentdestroyed']
 ['23' '351.33449578734087' 'presentdestroyed']
 ['22' '358.1809420782172' 'present']]","[['F124' '56.369115521992775' 'absentdestroyed']
 ['F124' '56.415411818289066' 'destroyed']
 ['F199' '60.63329866049484' 'destroyed']
 ['F202' '70.22882846071634' 'absent']
 ['F33' '94.2747920888246' 'mated']
 ['F104' '121.14044452139075' 'destroyed']
 ['F91' '142.83921510006817' 'mated']
 ['F73' '170.15889648557075' 'mated']
 ['F66' '203.8466624734486' 'mated']
 ['F138' '211.1447807501238' 'destroyed']
 ['F181' '213.40042992379855' 'destroyed']
 ['F201' '216.3565704265525' 'mated']
 ['F197' '223.90594616947246' 'mated']
 ['F162' '244.47057753783406' 'destroyed']
 ['F120' '256.69568836671493' 'mated']
 ['F129' '282.16458767253675' 'mated']
 ['F7' '304.828346960337' 'destroyed']
 ['F28' '340.2755168870473' 'absent']]",564.0,70.73537394184838,14.39982771473107,1370.0,234.48441549525688,51.00095395239768,300.0,54.91642474347267,12.479749543968653,0.0,0.0,0.0,0.0,0.0,0.0
