id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,5,360.12997719063964,573.0,72.47801724756552,15.265025880637488,1360.0,231.68903443554703,49.903952386587555,329.0,54.85269711124378,11.324390428354425,8.0,0.7999999999999999,0.08000000000000002,73.0,0.396401326490741,0.0021525207074468296
1,0.054,7,359.9906701216465,573.0,71.64275358818008,14.695381928393786,1362.0,232.02732038785712,49.964392713544726,316.0,54.856516366069485,12.221306130068111,12.0,1.2,0.12000000000000005,66.0,0.3583902403888891,0.0019461146122122025
2,0.054,6,360.2725618324276,559.0,70.73368258626536,15.652874982424166,1313.0,220.08014681591547,46.30287641719187,405.0,67.45330039381713,14.106786138204894,14.0,1.4000000000000001,0.14000000000000007,86.0,0.46699334353703736,0.002535846312882566
3,0.054,7,360.0330606686301,563.0,70.49421341434234,13.845533517815978,1330.0,226.97356079649978,48.16264388207957,372.0,60.734643717303456,12.682609891604148,15.0,1.5000000000000002,0.15000000000000008,66.0,0.3583902403888891,0.0019461146122122025
4,0.054,8,360.18842108951156,564.0,71.47360532510878,14.115029989049496,1411.0,237.83767701300604,51.35893805339553,284.0,48.60063505653476,10.45161016688051,18.0,1.8000000000000005,0.1800000000000001,110.0,0.5973170673148153,0.003243524353687002
5,0.054,9,360.36367248842345,554.0,72.03633604931596,15.708880730412314,1393.0,230.58109453151445,48.494599088886545,314.0,55.4819163609948,12.509861246294216,15.0,1.5000000000000002,0.15000000000000008,87.0,0.4724234986944448,0.002565332897916084
6,0.054,14,360.17022076329596,561.0,73.03510503141439,15.402203691928584,1320.0,224.7300592673339,48.421619924863315,357.0,60.64643030187264,13.037970574212023,12.0,1.2,0.12000000000000005,80.0,0.4344124125925929,0.002358926802681457
7,0.054,4,360.0816361992781,572.0,70.62757658311112,14.420932100749905,1244.0,208.43201047132624,44.59792489710025,475.0,79.25042884788542,16.773685836167047,15.0,1.5000000000000002,0.15000000000000008,81.0,0.4398425677500003,0.002388413387714975
8,0.054,9,360.60964453954665,564.0,68.67312793797645,14.382602412166603,1315.0,222.6009556589029,47.627857286902106,386.0,67.25707972314596,14.923166173027122,12.0,1.2,0.12000000000000005,68.0,0.36925055070370394,0.002005087782279239
9,0.054,9,360.4454159893644,565.0,70.88595454623116,14.623898172294137,1366.0,232.53932674822403,50.15335795175495,338.0,54.694064208537874,11.591009557511917,15.0,1.5000000000000002,0.15000000000000008,74.0,0.4018314816481484,0.002182007292480348
