id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,12,360.1499737556417,570.0,69.72671664029757,15.354428403439476,1306.0,222.04013237495556,47.79720896440734,407.0,66.36900814666615,13.534791269344865,15.0,1.5000000000000002,0.15000000000000008,79.0,0.4289822574351855,0.0023294402176479386
1,0.054,9,360.0158388495284,565.0,68.23382691348517,13.949283105862934,1398.0,240.4511765588702,51.940474215023364,292.0,49.780545097689654,10.868009846855468,11.0,1.0999999999999999,0.11000000000000004,82.0,0.4452727229074077,0.002417899972748493
2,0.0,5,360.0631969784367,567.0,67.69770037367725,14.10492902484133,1422.0,237.1557138672269,50.72016706307726,314.0,55.243625043539716,12.16945850085465,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,13,360.14534614624813,569.0,69.94877428043723,14.822599319558117,1265.0,216.80591588584306,46.70171764197511,416.0,73.4002206986282,16.19342620737979,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,8,359.9063622407618,564.0,70.01391361327957,14.86549612860868,1321.0,226.62305079655926,49.153358269746256,372.0,61.531098425742236,12.816696563328401,15.0,1.5000000000000002,0.15000000000000008,79.0,0.4289822574351855,0.0023294402176479386
5,0.054,5,360.26723925581734,558.0,73.26015838869264,16.24648782905134,1323.0,230.0469331035758,50.58098346884803,326.0,54.86962514033275,11.830930307574501,14.0,1.4000000000000001,0.14000000000000007,80.0,0.4344124125925929,0.002358926802681457
6,0.054,7,360.20477392965086,566.0,71.15389214791541,15.35577429571688,1262.0,214.3540228370667,45.925091872871604,415.0,72.69644171102185,15.679332135036754,15.0,1.5000000000000002,0.15000000000000008,71.0,0.3855410161759262,0.0020935475373797933
7,0.054,8,360.20586324183313,571.0,68.77417109592055,13.410369747654414,1500.0,259.40992292751605,56.59407409748148,179.0,30.52459617241975,6.56171071448024,10.0,0.9999999999999999,0.10000000000000003,76.0,0.41269179196296324,0.002240980462547384
8,0.0,8,359.9734071875949,562.0,69.19074603320587,14.088075940664305,1429.0,235.51113507393524,49.44690042122216,308.0,55.376149091419656,12.315312973731068,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,9,360.4187952954279,573.0,69.53599920950384,13.571078976867772,1382.0,236.53097737540432,51.341854811774525,318.0,52.667969776111846,11.138057761937453,12.0,1.2,0.12000000000000005,75.0,0.4072616368055558,0.002211493877513866
10,0.054,10,359.89139373697975,562.0,66.92555307547933,12.974243803770412,1390.0,236.75139887596004,50.82160346883621,334.0,54.89255364663757,11.540262163881415,11.0,1.0999999999999999,0.11000000000000004,62.0,0.33666961975925946,0.0018281682720781298
11,0.0,6,360.53473740193743,565.0,70.34423423680212,14.977036774698465,1338.0,228.68156458706818,49.49557723109557,355.0,61.033863420250256,13.064893912538876,0.0,0.0,0.0,0.0,0.0,0.0
12,0.054,11,360.4980477421459,557.0,74.57931262883424,16.422290096859584,1314.0,223.48404120614816,47.30253205873354,351.0,60.93552130263039,13.145958205470878,7.0,0.7,0.07,76.0,0.41269179196296324,0.002240980462547384
13,0.054,10,360.2176083033214,569.0,73.06136696595587,15.648242257141082,1372.0,230.45563009855553,49.35382930614973,323.0,55.13374420673856,12.319899355179263,11.0,1.0999999999999999,0.11000000000000004,75.0,0.4072616368055558,0.002211493877513866
