id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,12,360.2542604530726,561.0,71.92330180128161,16.083455245483187,1456.0,245.3785834725397,52.807350242101634,248.0,42.73026169978075,9.235497275726289,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,14,360.04984650365526,582.0,68.11076809578698,13.266187581716371,1459.0,247.73849650946534,53.79654406088372,256.0,42.56146424707945,8.944415740481798,14.0,1.4000000000000001,0.14000000000000007,79.0,0.4289822574351855,0.0023294402176479386
2,0.054,10,360.0361980364011,580.0,67.93941299832971,13.76684010901931,1498.0,253.41028253163205,53.92056080953617,218.0,36.83523359009568,7.632248373463334,14.0,1.4000000000000001,0.14000000000000007,92.0,0.49957427448148184,0.002712765823083675
3,0.054,10,360.8088510174241,564.0,71.43266169839288,14.386108494929001,1317.0,219.67953767320418,46.459801297382555,395.0,67.60218540032515,14.64888834386431,10.0,0.9999999999999999,0.10000000000000003,89.0,0.4832838090092596,0.0026243060679831203
4,0.054,7,360.23070226778157,567.0,70.86420933196709,15.051491339909168,1409.0,239.03581607590178,52.09235440399982,276.0,48.44870933756601,10.695539240677,13.0,1.3,0.13000000000000006,70.0,0.38011086101851876,0.002064060952346275
5,0.054,10,359.9537728471578,579.0,70.26675409943527,14.416856139518273,1377.0,233.52314341856334,50.20177956662894,314.0,54.79842978452314,11.858610548259117,10.0,0.9999999999999999,0.10000000000000003,78.0,0.42355210227777806,0.0022999536326144205
6,0.054,4,360.3744795388418,556.0,69.84370558613296,14.800718484625412,1411.0,238.60241163450263,51.46005097084755,306.0,49.397257758895535,10.447220513576053,18.0,1.8000000000000005,0.1800000000000001,68.0,0.36925055070370394,0.002005087782279239
7,0.054,10,360.2540509390957,567.0,69.94057498560608,14.153125785993685,1341.0,227.57898266427682,49.32901218541278,364.0,61.07095067816144,13.053310983194535,11.0,1.0999999999999999,0.11000000000000004,82.0,0.4452727229074077,0.002417899972748493
8,0.0,10,360.351502337002,563.0,73.07298839391918,15.635866252710322,1297.0,219.6623635237682,47.12005045023664,402.0,67.33489113846942,14.330630725956095,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,8,359.9560345899869,569.0,71.1635817184246,14.73968161556998,1311.0,220.65895142262963,46.99052639323142,388.0,66.6089807361155,14.364855483689164,12.0,1.2,0.12000000000000005,82.0,0.4452727229074077,0.002417899972748493
