id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,5,360.20610947554576,556.0,71.40820509494375,14.968618436488796,1310.0,219.12976088978644,47.1491638673863,391.0,67.34775736483141,14.645762982629629,19.0,1.9000000000000006,0.1900000000000001,86.0,0.46699334353703736,0.002535846312882566
1,0.054,14,360.21239379149574,571.0,69.82235869212586,14.339157863679569,1502.0,251.5852579046652,53.66133848876879,218.0,36.39907400281408,7.9078286109241995,18.0,1.8000000000000005,0.1800000000000001,95.0,0.5158647399537041,0.0028012255781842293
2,0.0,7,359.93125689023867,564.0,70.65121794400417,15.404040105560004,1333.0,228.58211356365945,49.47173887768621,366.0,60.89564525748957,12.917166986887342,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,10,360.5325942055265,559.0,71.37795500234212,15.721630092030914,1416.0,231.39269750889858,48.295038806555866,343.0,56.21809154681906,11.707348693224175,8.0,0.7999999999999999,0.08000000000000002,72.0,0.3909711713333336,0.0021230341224133115
4,0.054,13,360.1528973319138,572.0,72.00215797559095,14.710432649901056,1247.0,206.63027295005418,43.70293875532039,455.0,79.79104817613224,17.691996041698285,12.0,1.2,0.12000000000000005,78.0,0.42355210227777806,0.0022999536326144205
5,0.054,8,360.8626342552831,570.0,69.10053435971032,14.292503596109254,1329.0,224.63139038110324,47.59056605726971,374.0,64.50035997073937,14.332750475453151,16.0,1.6000000000000003,0.1600000000000001,87.0,0.4724234986944448,0.002565332897916084
6,0.054,8,360.54701176752155,577.0,71.30939922681253,14.275961540906208,1264.0,214.10343744278498,45.67225258154088,426.0,73.35265744693653,15.800299893172891,9.0,0.8999999999999999,0.09000000000000002,75.0,0.4072616368055558,0.002211493877513866
7,0.054,10,360.7584614825673,566.0,71.61491033121912,15.030960957557397,1282.0,220.14288494008767,47.52165172602658,408.0,67.12215693124536,13.87501094159113,10.0,0.9999999999999999,0.10000000000000003,72.0,0.3909711713333336,0.0021230341224133115
8,0.054,10,360.0236999633799,569.0,68.41715242387299,13.550773768435173,1520.0,253.14361114862547,53.24651247687883,218.0,36.345908493825895,7.53533374313603,17.0,1.7000000000000004,0.1700000000000001,87.0,0.4724234986944448,0.002565332897916084
9,0.054,3,360.62137357665597,573.0,70.37693570640192,13.878204769183832,1323.0,224.36550976464227,48.2209450540389,373.0,64.38094749823857,14.066491590818906,5.0,0.5,0.05000000000000001,70.0,0.38011086101851876,0.002064060952346275
10,0.054,14,360.3775865080936,571.0,66.23108703165555,12.610711342990657,1524.0,261.00683717058644,56.31871788019778,185.0,31.157053854531494,6.6870828915749545,13.0,1.3,0.13000000000000006,90.0,0.488713964166667,0.0026537926530166385
11,0.0,11,360.00421984053366,565.0,69.81113842159938,15.259123183928402,1434.0,240.88554741809656,51.7118817755569,290.0,49.42189917542352,10.787808337197504,0.0,0.0,0.0,0.0,0.0,0.0
12,0.054,8,360.1398129908149,554.0,72.05315671696059,16.11123209631136,1239.0,210.8000119332231,45.20057714357931,440.0,75.86017496377013,16.32648668309075,12.0,1.2,0.12000000000000005,69.0,0.37468070586111135,0.002034574367312757
