id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,10,359.76441839357204,"[['8' '10.624271994182092' 'present']
 ['8' '30.53017373795856' 'present']
 ['6' '34.29151368470693' 'present']
 ['10' '60.9381106827499' 'marauded']
 ['6' '60.95028598611005' 'destroyed']
 ['6' '61.880954687207144' 'presentdestroyed']
 ['10' '67.98491409248788' 'destroyed']
 ['6' '81.81125962916553' 'present']
 ['10' '86.46262854879762' 'present']
 ['6' '94.67731839083787' 'present']
 ['6' '104.34841708111604' 'present']
 ['6' '135.61249583496058' 'present']
 ['10' '171.71597878680257' 'present']
 ['10' '176.17225256231586' 'marauded']
 ['8' '189.1884565699773' 'marauded']
 ['10' '211.21169105944617' 'present']
 ['10' '226.39392089715852' 'marauded']
 ['8' '240.1240520371498' 'present']
 ['8' '242.08567870932262' 'present']
 ['8' '298.0190203905595' 'present']
 ['10' '304.1096227677457' 'present']
 ['8' '305.1243929906348' 'present']
 ['6' '306.98110717731356' 'marauded']
 ['8' '311.8809297457776' 'presentdestroyed']]","[['F3' '25.0028283024759' 'mated']
 ['F74' '48.68399379089907' 'absent']
 ['F41' '89.99990437989511' 'mated']
 ['F43' '156.058641966827' 'mated']
 ['F107' '175.48734940222533' 'mated']
 ['F106' '198.5978314208575' 'mated']
 ['F36' '213.57451833786135' 'mated']
 ['F31' '219.7496197967241' 'mated']
 ['F92' '222.34989144617856' 'mated']
 ['F91' '244.00680719603224' 'mated']
 ['F19' '274.64329450090577' 'mated']]",574.0,72.83916604052229,15.468626893284554,1477.0,252.11833981283849,54.1460775810796,170.0,30.22143120875442,6.654661007616085,13.0,1.3,0.13000000000000006,77.0,3.564814814814814,0.16503772290809313
1,0.0,10,360.41042742770986,"[['6' '4.814047910753383' 'present']
 ['6' '11.022428773266716' 'present']
 ['8' '21.48656996012958' 'present']
 ['0' '22.06405900697454' 'present']
 ['0' '23.315007031059174' 'present']
 ['6' '31.76970660698205' 'marauded']
 ['0' '51.45724732509848' 'present']
 ['10' '81.14732452697828' 'present']
 ['10' '82.12956699599462' 'present']
 ['10' '92.59239315307066' 'marauded']
 ['6' '94.72361468713417' 'presentdestroyed']
 ['6' '98.20929959919863' 'presentdestroyed']
 ['8' '98.81908721056139' 'presentdestroyed']
 ['6' '100.65021610673944' 'marauded']
 ['8' '106.86503522850208' 'presentdestroyed']
 ['10' '110.44045657823813' 'present']
 ['6' '114.52284478739732' 'present']
 ['0' '147.85905730237815' 'present']
 ['10' '149.84681852725424' 'present']
 ['10' '160.77952687836705' 'present']
 ['6' '170.07576952707367' 'present']
 ['6' '189.41025387002315' 'marauded']
 ['8' '198.770350832245' 'marauded']
 ['6' '233.35407978707087' 'marauded']
 ['8' '236.21498765766967' 'presentdestroyed']
 ['10' '236.59930451183052' 'presentdestroyed']
 ['8' '247.92369285952657' 'present']
 ['0' '249.8649071580981' 'present']
 ['0' '252.32709407554322' 'present']
 ['8' '260.71867513859354' 'present']
 ['10' '272.96162463144253' 'present']
 ['0' '277.25285399994664' 'marauded']
 ['6' '282.88655814022763' 'presentdestroyed']
 ['0' '284.13100878742637' 'presentdestroyed']
 ['0' '294.5360126912102' 'present']
 ['0' '297.70685324802895' 'marauded']
 ['0' '298.666480896455' 'presentdestroyed']
 ['8' '322.64788114671046' 'marauded']
 ['8' '328.8802716655839' 'presentdestroyed']
 ['8' '332.2486269187886' 'present']
 ['10' '333.1088262713024' 'present']
 ['10' '335.8335913912327' 'present']
 ['10' '359.6366538546811' 'present']]","[['F87' '2.6104599630396836' 'mated']
 ['F30' '15.965234248902046' 'mated']
 ['F102' '115.22175908729528' 'mated']
 ['F69' '125.79961572580584' 'absent']
 ['F27' '157.2720879093522' 'absent']
 ['F14' '164.322752003874' 'mated']
 ['F53' '170.9613531689539' 'mated']
 ['F100' '175.69131967433214' 'mated']
 ['F79' '238.24820257027704' 'absentdestroyed']
 ['F49' '244.28186930255944' 'mated']
 ['F8' '251.51714239996747' 'mated']
 ['F24' '253.8031095870415' 'mated']
 ['F37' '304.3667970784383' 'destroyed']
 ['F59' '332.74217082737994' 'mated']]",568.0,69.32242703244643,15.364404794058045,1429.0,235.64329308257462,49.71315069041092,325.0,55.27327778751513,11.821671715485166,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,6,360.09173944445035,"[['6' '4.860344207049679' 'marauded']
 ['0' '6.940453349840465' 'destroyed']
 ['0' '12.196596539795273' 'destroyed']
 ['10' '20.58577140397547' 'present']
 ['6' '31.257037052377196' 'marauded']
 ['8' '34.316664565609436' 'presentdestroyed']
 ['0' '34.62827753745984' 'presentdestroyed']
 ['0' '51.69006946063467' 'present']
 ['0' '52.68470741729933' 'marauded']
 ['6' '61.83465839091085' 'present']
 ['8' '73.57331654940589' 'marauded']
 ['6' '97.83685407297614' 'marauded']
 ['8' '103.959603001491' 'presentdestroyed']
 ['10' '106.76052372921676' 'present']
 ['8' '110.81240350133459' 'marauded']
 ['10' '153.34679995146507' 'present']
 ['6' '166.84314905737767' 'present']
 ['0' '173.85171820970547' 'present']
 ['6' '187.4125219568544' 'present']
 ['10' '189.28418698877474' 'present']
 ['6' '193.50260543058073' 'present']
 ['8' '236.42108509701364' 'present']
 ['6' '237.03111300051404' 'present']
 ['10' '257.56020925138165' 'present']
 ['0' '281.0040844052258' 'present']
 ['10' '303.29860264505237' 'present']
 ['8' '303.39086930475383' 'present']
 ['8' '309.31047741526993' 'present']
 ['10' '328.4980210439604' 'present']
 ['6' '341.55087445300774' 'present']
 ['6' '349.83142638671524' 'present']]","[['F23' '104.91726515760587' '']
 ['F46' '110.44285502316873' 'absent']
 ['F89' '131.71406608680013' 'absent']
 ['F12' '135.03337894466537' 'mated']
 ['F47' '138.72630720485313' 'mated']
 ['F34' '154.52107658144155' 'mated']
 ['F98' '178.68682066853788' 'mated']
 ['F16' '198.7815253035843' 'absent']
 ['F68' '204.30933901997784' 'mated']
 ['F79' '238.1787581258326' 'absent']
 ['F79' '238.2250544221289' 'absent']
 ['F94' '271.46942518793406' 'mated']]",574.0,71.57916272701809,14.85274263702348,1500.0,251.79803764248808,53.04000248087188,221.0,36.68572715686197,7.732213484804723,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,5,360.1402787969992,"[['6' '5.965992833530266' 'marauded']
 ['10' '48.028402922746245' 'present']
 ['6' '58.49494754267728' 'present']
 ['8' '58.68121831740396' 'present']
 ['0' '58.99485462412974' 'present']
 ['10' '69.80124465189542' 'present']
 ['8' '130.6769383974885' 'present']
 ['6' '138.12984342837225' 'present']
 ['10' '149.89311482355055' 'present']
 ['6' '153.23544835784242' 'present']
 ['10' '160.82582317466336' 'present']
 ['6' '171.15837851143425' 'marauded']
 ['10' '191.74066870207704' 'marauded']
 ['0' '214.3827057997401' 'present']
 ['6' '214.44905833802628' 'present']
 ['8' '216.6161300114242' 'present']
 ['6' '216.63884466925927' 'present']
 ['6' '223.94098057655359' 'marauded']
 ['0' '241.8832024181459' 'marauded']
 ['0' '244.45935401450936' 'presentdestroyed']
 ['0' '245.41390760072917' 'presentdestroyed']
 ['0' '272.65298579549096' 'marauded']
 ['0' '284.3585482339113' 'present']
 ['0' '285.35417653183805' 'marauded']
 ['8' '293.6400338131865' 'present']
 ['8' '294.6750287657443' 'present']
 ['10' '313.0089617709768' 'present']
 ['6' '319.41829373541134' 'present']
 ['0' '320.8109921419845' 'present']
 ['6' '340.9272966131303' 'present']
 ['8' '345.2429975598917' 'present']
 ['8' '346.65252008682864' 'present']
 ['8' '353.390226424055' 'present']]","[['F99' '126.6685198437147' 'mated']
 ['F85' '137.86412330022748' 'mated']
 ['F82' '138.67229245753694' 'absent']
 ['F77' '174.55937434088986' 'destroyed']
 ['F60' '176.2404297785263' 'destroyed']
 ['F0' '179.64998013291424' 'mated']
 ['F101' '213.15435985811553' 'mated']
 ['F79' '250.2713507184252' 'mated']
 ['F5' '301.9098940544298' 'absent']]",564.0,69.8043613051159,14.540243864551593,1461.0,247.6929522868997,53.34150492745963,241.0,42.68739487322365,9.444590915020523,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,9,360.0403584644434,"[['0' '2.2675129817127226' 'present']
 ['0' '10.916543245547315' 'marauded']
 ['6' '13.325533396736661' 'presentdestroyed']
 ['6' '24.27192534218331' 'present']
 ['6' '33.501952598124674' 'present']
 ['0' '38.35803281295686' 'present']
 ['10' '42.57909972243318' 'present']
 ['8' '76.53730085255945' 'present']
 ['0' '117.91982649076569' 'present']
 ['10' '163.09056125726775' 'marauded']
 ['0' '166.679194720018' 'presentdestroyed']
 ['8' '184.49402456184276' 'present']
 ['6' '186.28212627736687' 'present']
 ['6' '191.85760002797582' 'marauded']
 ['0' '198.53701672706907' 'destroyed']
 ['0' '211.48721601202337' 'present']
 ['6' '222.52524428434992' 'present']
 ['6' '228.6571643377856' 'present']
 ['6' '261.39507892471374' 'present']
 ['10' '282.36220691560624' 'present']
 ['0' '287.02261571929614' 'marauded']
 ['8' '294.48152039907075' 'presentdestroyed']
 ['10' '304.443673281094' 'present']
 ['6' '316.2760414144191' 'present']
 ['10' '340.1525243771055' 'present']
 ['10' '344.73542886482755' 'marauded']
 ['10' '354.6062147729566' 'present']]","[['F46' '110.46600317131688' 'mated']
 ['F33' '155.30765477356687' 'mated']
 ['F27' '157.29523605750035' 'mated']
 ['F14' '164.25330755942954' 'destroyed']
 ['F45' '171.28912232516188' 'mated']
 ['F29' '175.25146858219105' 'mated']
 ['F25' '195.71330884354543' 'destroyed']
 ['F16' '198.75837715543614' 'destroyed']
 ['F10' '216.1647840422547' 'mated']
 ['F105' '216.38929916692663' 'absent']
 ['F28' '238.31024836590845' 'mated']
 ['F9' '293.3259304232597' 'destroyed']
 ['F55' '301.9966356127985' 'mated']
 ['F2' '302.4830306673442' 'mated']]",557.0,71.41184573840049,16.16055683186179,1521.0,258.19208810183176,55.756458306380516,174.0,30.488051216301805,6.576426106834285,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,15,360.51629412451183,"[['10' '0.023148148148148147' 'present']
 ['0' '11.084687939832113' 'present']
 ['6' '16.44826107411626' 'marauded']
 ['6' '32.8362708091299' 'present']
 ['10' '44.30574317304221' 'present']
 ['6' '46.696232890573405' 'present']
 ['6' '50.761769715286405' 'marauded']
 ['10' '56.61344208557696' 'presentdestroyed']
 ['10' '84.06254826202525' 'present']
 ['8' '92.04559377915355' 'present']
 ['10' '92.22385810954944' 'marauded']
 ['6' '95.19706801345845' 'destroyed']
 ['0' '103.11291478606147' 'present']
 ['8' '104.00589929778731' 'present']
 ['6' '105.47928510708542' 'present']
 ['10' '110.61265697493347' 'present']
 ['8' '120.21821163244918' 'present']
 ['0' '120.29075266268332' 'present']
 ['10' '139.73841808088633' 'present']
 ['0' '140.92973622125135' 'present']
 ['0' '143.57292121000887' 'present']
 ['10' '143.8851398795468' 'present']
 ['0' '154.9100745595468' 'present']
 ['8' '170.85973089883856' 'present']
 ['10' '184.34737508500874' 'present']
 ['0' '216.8481992133206' 'present']
 ['6' '242.38905361050118' 'present']
 ['0' '244.30397139837842' 'present']
 ['8' '250.5724198169487' 'present']
 ['6' '262.5369916433283' 'marauded']
 ['8' '278.6444411965006' 'present']
 ['6' '289.99606473169854' 'present']
 ['6' '294.2700965197489' 'present']
 ['8' '312.3772695663648' 'present']
 ['0' '319.7898136118546' 'present']
 ['6' '346.5521749496971' 'marauded']
 ['8' '356.15909490574336' 'present']]","[['F75' '82.6387286430718' 'mated']
 ['F78' '90.01261493969187' 'mated']
 ['F62' '96.38081661260824' 'destroyed']
 ['F76' '110.43257697772187' 'mated']
 ['F82' '138.6954406056851' 'absent']
 ['F50' '144.7898774988942' 'mated']
 ['F4' '152.04768461285929' 'mated']
 ['F1' '153.58632527378307' 'mated']
 ['F48' '194.052449129482' 'mated']
 ['F81' '203.5466842471274' 'mated']
 ['F105' '216.48189175951924' 'mated']
 ['F7' '228.754015773353' 'mated']
 ['F79' '238.20190627398074' 'absent']
 ['F70' '248.653497086352' 'mated']
 ['F39' '258.2402153525788' 'mated']
 ['F96' '281.2102496964162' 'mated']
 ['F54' '286.95848306035475' 'mated']
 ['F93' '299.1336690910976' 'absent']
 ['F5' '301.93304220257795' 'mated']]",567.0,72.24173426409588,14.873221313112417,1545.0,257.1756018828791,54.30805251358932,176.0,30.684758561249406,6.720113119072225,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,7,360.1348580830206,"[['10' '16.523374699718644' 'marauded']
 ['10' '23.670206771410086' 'destroyed']
 ['10' '102.16588010470988' 'present']
 ['8' '123.81877666610866' 'present']
 ['0' '128.4087637763313' 'present']
 ['10' '141.49234057755396' 'marauded']
 ['0' '162.3618047396188' 'present']
 ['10' '178.24792393850245' 'present']
 ['10' '178.43373561754524' 'present']
 ['10' '199.5153837616693' 'present']
 ['10' '206.84938956726188' 'present']
 ['10' '206.90294531993797' 'present']
 ['10' '214.27828481292218' 'present']
 ['0' '215.2600908084694' 'present']
 ['8' '227.581405222393' 'present']
 ['10' '238.16248000567583' 'present']
 ['8' '246.68321238653093' 'present']
 ['0' '248.3960138151224' 'present']
 ['10' '268.19329839779283' 'marauded']
 ['8' '301.0880768954078' 'present']
 ['10' '308.11377156250455' 'present']
 ['10' '316.49596954204816' 'present']
 ['8' '322.161042290565' 'present']
 ['8' '339.10730830778544' 'present']
 ['10' '351.96800013737146' 'present']]","[['F63' '98.75382561997183' 'mated']
 ['F103' '126.95176159063949' 'mated']
 ['F95' '127.44984558745023' 'mated']
 ['F77' '174.582522489038' 'mated']
 ['F11' '176.6595162363455' 'absent']
 ['F67' '182.73590152013938' 'mated']
 ['F56' '243.22824759589318' 'mated']
 ['F94' '271.4462770397859' 'destroyed']
 ['F57' '297.5974264394535' 'mated']]",576.0,69.86218580055443,13.817219602932182,1582.0,264.67669106460323,55.440488229675175,99.0,18.205227885235963,4.24775380290457,26.0,2.600000000000001,0.2600000000000002,101.0,4.675925925925931,0.21647805212619983
7,0.0,12,360.3387118308896,"[['0' '6.7142297665267625' 'present']
 ['0' '7.033553613907599' 'marauded']
 ['0' '14.953011473847052' 'presentdestroyed']
 ['10' '18.80265450072228' 'present']
 ['0' '21.886793832645715' 'marauded']
 ['8' '24.618747026684755' 'presentdestroyed']
 ['8' '42.112437491100884' 'present']
 ['0' '48.34444711802104' 'present']
 ['0' '71.14805915274646' 'present']
 ['6' '80.70903340090554' 'present']
 ['6' '96.41066849155598' 'present']
 ['10' '110.76352276322973' 'present']
 ['0' '115.98233757234512' 'present']
 ['6' '121.99175333823324' 'present']
 ['0' '132.26670623853988' 'present']
 ['0' '147.4809475986621' 'present']
 ['6' '159.72007341149177' 'marauded']
 ['10' '160.2923352779577' 'presentdestroyed']
 ['6' '165.84269440461009' 'presentdestroyed']
 ['0' '169.1755539898169' 'present']
 ['6' '171.35097110402685' 'marauded']
 ['10' '174.83536828825694' 'presentdestroyed']
 ['10' '179.46544473126758' 'present']
 ['10' '179.5932876311876' 'present']
 ['8' '205.45813111843435' 'marauded']
 ['8' '256.0130380649613' 'present']
 ['6' '257.33198851709636' 'marauded']
 ['6' '259.30096342289863' 'destroyed']
 ['6' '279.543072699221' 'present']
 ['8' '293.6863301094828' 'present']
 ['8' '302.3536629329754' 'present']
 ['8' '318.1261159743218' 'present']
 ['10' '332.1521687647432' 'marauded']
 ['0' '337.2226080869906' 'presentdestroyed']
 ['8' '354.37631614863454' 'present']]","[['F86' '29.9889750342094' 'mated']
 ['F74' '48.70714193904722' 'mated']
 ['F73' '85.47884349480258' 'mated']
 ['F62' '96.4039647607564' 'mated']
 ['F23' '104.94041330575402' 'mated']
 ['F44' '128.76106328187615' 'mated']
 ['F83' '136.7549263489237' 'mated']
 ['F22' '140.34553477202098' 'mated']
 ['F71' '147.771368640635' 'mated']
 ['F14' '164.29960385572585' 'destroyed']
 ['F90' '175.57007432149032' 'destroyed']
 ['F98' '178.66367252038972' 'absent']
 ['F20' '196.18000379108383' 'mated']
 ['F79' '238.15560997768443' 'absent']
 ['F15' '241.60406972875555' 'mated']
 ['F64' '266.83358319676773' 'mated']]",568.0,70.34230177077639,15.352936161654286,1485.0,247.0292860010691,51.88043387094909,254.0,42.8110354609848,9.203676497090125,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,5,360.1327821155242,"[['6' '13.5220698957764' 'marauded']
 ['10' '26.212915975051484' 'present']
 ['0' '38.40432910925315' 'present']
 ['10' '52.28931160590455' 'present']
 ['0' '79.12269908041115' 'present']
 ['6' '90.94043106542695' 'present']
 ['10' '117.54306170650203' 'present']
 ['0' '132.9419575118106' 'marauded']
 ['10' '162.236016447264' 'marauded']
 ['6' '171.30467480773055' 'present']
 ['0' '234.36976879895082' 'present']
 ['10' '272.5043921161818' 'present']
 ['10' '284.0103337030252' 'marauded']
 ['0' '286.8438607672554' 'presentdestroyed']
 ['6' '287.8849254632926' 'destroyed']
 ['0' '290.1581857105514' 'destroyed']
 ['0' '297.5114277674585' 'present']
 ['10' '315.4836094812205' 'present']
 ['10' '339.8200007739105' 'present']
 ['6' '345.5596988848549' 'present']]","[['F61' '55.41606282203396' 'mated']
 ['F89' '131.73721423494828' 'mated']
 ['F14' '164.2764557075777' 'destroyed']
 ['F88' '213.17016891201047' 'mated']
 ['F105' '216.43559546322294' 'absent']
 ['F84' '221.96929101358273' 'mated']
 ['F97' '257.42198909096106' 'mated']]",582.0,67.13912178007126,12.53822529523864,1556.0,263.43734119249274,56.72776349105164,141.0,24.5248280272576,5.404985534023672,10.0,0.9999999999999999,0.10000000000000003,86.0,3.9814814814814805,0.18432784636488314
9,0.0,9,360.07770167490935,"[['10' '19.56208858444085' 'present']
 ['10' '20.9706315596991' 'present']
 ['6' '29.807047266675248' 'present']
 ['8' '45.315048992227496' 'present']
 ['6' '58.193375074415556' 'present']
 ['6' '59.64735702879813' 'marauded']
 ['6' '70.51773384045467' 'marauded']
 ['0' '83.37943609789694' 'marauded']
 ['0' '92.73249070079063' 'present']
 ['0' '110.51800567199034' 'present']
 ['6' '117.2162057650954' 'present']
 ['0' '133.37093006007598' 'present']
 ['6' '161.1398794202884' 'present']
 ['10' '175.8569648614762' 'present']
 ['6' '179.77508010141705' 'marauded']
 ['8' '189.81002083700056' 'present']
 ['10' '190.13909078585183' 'present']
 ['6' '200.0830439529329' 'present']
 ['8' '210.91179595603407' 'present']
 ['8' '223.86498817514752' 'present']
 ['8' '223.97125662499025' 'marauded']
 ['6' '227.9086612396937' 'presentdestroyed']
 ['8' '229.44581435216918' 'presentdestroyed']
 ['8' '269.0498668433448' 'present']
 ['8' '271.81199877697856' 'present']
 ['10' '273.90796103318996' 'present']
 ['8' '277.17019819405476' 'present']]","[['F58' '52.42183526918982' 'mated']
 ['F52' '156.9329047015095' 'mated']
 ['F32' '162.01511322462045' 'mated']
 ['F60' '176.2867260748226' 'mated']
 ['F11' '176.68266438449365' 'mated']
 ['F67' '182.71275337199123' 'destroyed']
 ['F72' '189.66551607264853' 'mated']
 ['F25' '195.7364569916936' 'mated']
 ['F9' '293.34907857140786' 'mated']
 ['F40' '300.559380255894' 'mated']]",565.0,69.75276824501897,15.186425660652139,1491.0,259.69593870875826,56.79378267505605,175.0,30.587675606320364,6.615191828422468,0.0,0.0,0.0,0.0,0.0,0.0
