id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,16,360.1409192581454,565.0,72.73597882575369,15.339884368197064,1380.0,236.47452789991357,51.592358704553995,286.0,50.8840486265463,11.203130147958381,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,12,360.5743587664497,554.0,71.66686064724547,16.175133046309135,1414.0,234.70167148918657,48.96597417931769,324.0,53.70044294941177,11.529641068127663,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,6,360.45881858562404,552.0,69.81558814524736,15.087717848399885,1418.0,245.56184780574844,53.49927360847874,253.0,42.93115952392484,9.08124626473232,13.0,1.3,0.13000000000000006,79.0,0.4289822574351855,0.0023294402176479386
3,0.054,16,360.24088675397496,561.0,71.83533984261659,14.892915577781249,1378.0,231.97950572974332,49.43495298007321,322.0,55.12450969975914,11.827160576016741,7.0,0.7,0.07,69.0,0.37468070586111135,0.002034574367312757
4,0.054,7,360.8468651925577,575.0,73.38414127426796,15.716398162230773,1487.0,248.849352884532,52.92535903091462,214.0,36.607203097244636,7.954305462662289,9.0,0.8999999999999999,0.09000000000000002,91.0,0.4941441193240744,0.0026832792380501566
5,0.054,8,360.2098016390808,558.0,69.71039763556773,14.662524521213463,1323.0,227.46699306945854,49.662813390275836,354.0,61.51363838889367,13.426937243362438,9.0,0.8999999999999999,0.09000000000000002,90.0,0.488713964166667,0.0026537926530166385
6,0.054,9,360.2662314146616,562.0,71.97371632618012,15.289155733633171,1516.0,255.95048658482625,54.69685861849927,190.0,30.65564813756896,6.224877032661486,10.0,0.9999999999999999,0.10000000000000003,95.0,0.5158647399537041,0.0028012255781842293
7,0.0,11,360.28555360195827,570.0,69.00507860831121,14.069259109937214,1481.0,246.13541816120244,52.14792843778876,279.0,44.98951601715368,9.156123936071234,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,6,360.1153520517998,571.0,71.10608280307216,13.85842978629587,1357.0,232.5059174589413,50.32430192014819,319.0,54.91073384353232,12.026751132488975,11.0,1.0999999999999999,0.11000000000000004,72.0,0.3909711713333336,0.0021230341224133115
9,0.054,8,360.3062577990452,556.0,74.00352603674712,16.409637365340373,1592.0,272.0134581174902,58.79371806742358,77.0,12.360254311996226,2.6548432452016377,13.0,1.3,0.13000000000000006,80.0,0.4344124125925929,0.002358926802681457
10,0.0,10,360.4860985011003,564.0,73.24280118701655,15.771857352963282,1373.0,237.56579510375812,52.190954028000256,283.0,49.20825367913252,10.916081659735289,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,17,360.1939318525959,556.0,71.1464722820862,15.92963306304343,1661.0,274.83363556367306,57.728617919482424,70.0,12.171440919015625,2.641155778840085,13.0,1.3,0.13000000000000006,104.0,0.5647361363703708,0.003066604843485893
12,0.054,3,360.44589652095345,561.0,68.49812941987005,14.277451492927133,1602.0,271.2569333263113,58.75419225714807,112.0,18.161654452301345,3.8060978116357895,16.0,1.6000000000000003,0.1600000000000001,92.0,0.49957427448148184,0.002712765823083675
13,0.054,6,359.98251482375906,555.0,70.61814257345257,15.38259028456092,1410.0,245.35359616546035,53.14876455234066,251.0,42.59209386437355,8.899932958008632,11.0,1.0999999999999999,0.11000000000000004,77.0,0.41812194712037065,0.0022704670475809023
14,0.0,3,360.1848883365647,572.0,71.54898987171967,14.559965898375427,1442.0,239.5842671975272,50.463271118532866,296.0,48.903184330393096,10.4834310596778,0.0,0.0,0.0,0.0,0.0,0.0
15,0.054,10,360.024926998549,572.0,73.1144792817769,15.233595333383622,1456.0,249.2842145148609,53.61015765195115,230.0,36.433686944841135,7.287513146528862,8.0,0.7999999999999999,0.08000000000000002,84.0,0.45613303322222254,0.0024768731428155295
16,0.054,11,360.08578111626935,566.0,70.83380750678987,15.447525492810508,1444.0,239.21828850641782,50.644358886953896,297.0,48.2467283804761,10.073841504394071,13.0,1.3,0.13000000000000006,90.0,0.488713964166667,0.0026537926530166385
17,0.054,7,360.00428806606516,559.0,70.06070418149496,14.926194500990784,1410.0,239.73346823928492,51.40631378233119,301.0,48.74628206668314,10.401631027046923,11.0,1.0999999999999999,0.11000000000000004,81.0,0.4398425677500003,0.002388413387714975
