id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,10,360.20244634153255,560.0,73.0519326110651,15.998330484986624,1247.0,211.6500100999688,45.68345202847962,425.0,73.7401748356783,16.349965629856513,12.0,1.2,0.12000000000000005,74.0,0.4018314816481484,0.002182007292480348
1,0.0,9,359.96570464799885,559.0,68.25802318658191,13.989591705852312,1554.0,261.21831659388124,56.12408061747201,181.0,30.607098380101377,6.4371898019477305,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,6,360.6864797861469,548.0,72.42394937341382,16.20261682220754,1443.0,243.0925138394325,52.502283153700944,248.0,42.55074630570306,9.309878344226508,16.0,1.6000000000000003,0.1600000000000001,90.0,0.488713964166667,0.0026537926530166385
3,0.054,18,360.1317530281282,567.0,73.04788009342148,16.878042263171835,1567.0,260.5833312345219,55.06567390296001,138.0,24.44442527524771,5.185137623368586,17.0,1.7000000000000004,0.1700000000000001,86.0,0.46699334353703736,0.002535846312882566
4,0.0,10,360.3471593349651,568.0,72.57988016882943,15.197742222474544,1231.0,208.31053505821149,44.544924907579386,448.0,79.2976871720295,17.57598738954227,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,12,359.7837450742725,574.0,72.14494432186555,15.53729207056764,1538.0,255.47133926516972,53.917288521467036,179.0,30.595529930903986,6.591214538036919,14.0,1.4000000000000001,0.14000000000000007,81.0,0.4398425677500003,0.002388413387714975
6,0.0,10,360.3224673683983,569.0,73.72029058508892,16.65533268846698,1434.0,243.33627355772558,52.74250426845992,268.0,43.04660574362283,8.88059611827199,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,2,360.7164766161543,566.0,73.04457728111905,15.4872521000941,1338.0,225.86849087321016,48.67802251025073,343.0,61.36263554656312,13.894044327099081,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,11,360.17585007864176,549.0,78.52248376932098,19.010101532528722,1342.0,220.54512627872492,46.473086845294596,360.0,61.102781220381125,13.072314999884101,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,10,360.30491650861626,565.0,68.7250603221288,13.501949622296332,1406.0,238.77050194606096,51.71322310237464,314.0,51.019113266454596,10.529476337840169,11.0,1.0999999999999999,0.11000000000000004,71.0,0.3855410161759262,0.0020935475373797933
10,0.054,9,360.5807944001251,546.0,74.41841652591759,16.536121554140546,1388.0,235.17532779695472,50.266766831419346,299.0,48.674639749610925,10.28187249840112,13.0,1.3,0.13000000000000006,92.0,0.49957427448148184,0.002712765823083675
11,0.054,7,359.9661020786934,565.0,68.11253804106192,13.795814005990636,1494.0,248.16031240884337,52.26925219855997,253.0,42.48735459947979,8.726508862634995,9.0,0.8999999999999999,0.09000000000000002,87.0,0.4724234986944448,0.002565332897916084
12,0.054,9,360.0011802845853,559.0,70.37197544077272,15.385644799170251,1386.0,238.59358301465653,52.261426269967856,276.0,48.808111454426175,10.746276843831062,20.0,2.0000000000000004,0.20000000000000012,79.0,0.4289822574351855,0.0023294402176479386
13,0.054,11,360.2042677308529,554.0,75.35371901690735,16.415119371197765,1330.0,228.8255233802841,49.62144130070211,321.0,55.07061332611552,11.96026243435615,5.0,0.5,0.05000000000000001,72.0,0.3909711713333336,0.0021230341224133115
14,0.054,11,360.11088342625646,553.0,68.46370723025932,13.429856449039862,1510.0,253.08292649786523,53.75874432242561,208.0,36.57099256255995,8.060080071539405,14.0,1.4000000000000001,0.14000000000000007,96.0,0.5212948951111115,0.0028307121632177475
15,0.0,4,360.2766746493103,566.0,70.73243478553142,14.80969748012234,1315.0,228.18790768242778,49.42753393547626,371.0,61.08328563577065,12.872369886410016,0.0,0.0,0.0,0.0,0.0,0.0
16,0.054,9,359.9943994029394,576.0,67.66671315436118,12.784360708227766,1508.0,253.59479243925088,54.31415692225546,230.0,36.61537159878411,7.525036694837312,17.0,1.7000000000000004,0.1700000000000001,88.0,0.4778536538518522,0.002594819482949602
