id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,10,360.4106176959443,564.0,67.071947402006,13.026342988927704,1553.0,262.1357242137398,56.11607026988694,181.0,30.842676610922908,6.776232401889902,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,5,360.2028294907217,576.0,68.75162932958555,12.66820222768484,1396.0,236.3644224639909,51.327805217021435,330.0,55.03678064168941,11.638245798781522,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,8,360.00522694845733,560.0,66.34001252084349,13.018863355962429,1493.0,252.17559962081307,53.88535286249159,250.0,41.689766786146016,8.755966535039354,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,11,360.1703705779224,551.0,69.91251782443942,14.906937078853849,1402.0,241.91998310968663,52.734744965218866,267.0,46.59924290348937,10.484795473340247,14.0,1.4000000000000001,0.14000000000000007,82.0,0.4452727229074077,0.002417899972748493
4,0.0,8,360.2268808665557,557.0,72.67540804975162,15.070520333504701,1253.0,208.26518519371763,43.526627734077984,466.0,79.2083548673688,16.8853931576048,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,5,359.9774250876638,587.0,73.32364023721732,15.08290103867359,1372.0,236.20263948877627,51.20170653671415,289.0,49.111875876995114,10.301671079348495,10.0,0.9999999999999999,0.10000000000000003,81.0,0.4398425677500003,0.002388413387714975
6,0.054,11,360.3469265261258,568.0,67.11080997822926,13.403369945596085,1404.0,236.35973129773205,50.12450601474625,328.0,54.775341645365636,11.508601882457874,14.0,1.4000000000000001,0.14000000000000007,88.0,0.4778536538518522,0.002594819482949602
7,0.054,9,359.9990452479474,570.0,71.50031276755729,15.648374418617792,1354.0,231.40485208338802,49.66845208033517,337.0,55.3771709800511,11.275380363435158,13.0,1.3,0.13000000000000006,92.0,0.49957427448148184,0.002712765823083675
8,0.0,10,360.20328160352904,572.0,72.95494735618695,15.534812497964493,1379.0,238.502124960177,51.9561424110396,292.0,48.62218642811865,10.38845171367428,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,5,360.42194296664735,569.0,68.99819773591018,13.1579899071679,1587.0,264.61105085299204,56.13905767115159,154.0,24.664140845716723,5.207414673579837,14.0,1.4000000000000001,0.14000000000000007,80.0,0.4344124125925929,0.002358926802681457
10,0.0,12,359.9938712327452,561.0,70.68610193862928,14.840163209079847,1479.0,252.8768200281199,54.6184485502338,214.0,36.48840633302227,7.82589937558534,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,11,360.34235399266527,574.0,71.53753771164955,14.643126912054617,1306.0,220.0740724577497,47.27781327621573,409.0,66.93277585240078,13.876625586828002,11.0,1.0999999999999999,0.11000000000000004,69.0,0.37468070586111135,0.002034574367312757
12,0.054,15,360.0366283841068,560.0,69.64719251016128,14.280267029481347,1480.0,251.52655027218327,53.37170586788005,217.0,36.67708571340287,7.861583676181026,18.0,1.8000000000000005,0.1800000000000001,97.0,0.5267250502685189,0.0028601987482512656
13,0.054,7,360.32069683251416,574.0,66.32011699561174,12.038430064356747,1489.0,254.54448475993334,55.2553144148322,217.0,36.79959493432135,7.757674461688592,18.0,1.8000000000000005,0.1800000000000001,101.0,0.5484456708981486,0.0029781450883853383
14,0.054,5,360.1953890219174,561.0,69.93074175550532,14.77183210403408,1386.0,233.14558215943558,49.85696019458186,333.0,55.16333472155729,11.510404982208614,15.0,1.5000000000000002,0.15000000000000008,75.0,0.4072616368055558,0.002211493877513866
15,0.054,9,360.2882914314489,575.0,70.38666341017853,14.971956227513358,1315.0,226.64740344109632,48.82280147271616,357.0,61.09521280601886,13.34101196865352,15.0,1.5000000000000002,0.15000000000000008,77.0,0.41812194712037065,0.0022704670475809023
16,0.0,10,360.03979967161143,565.0,71.8110731060686,14.996934113723805,1358.0,227.71969060001223,49.15954985990796,363.0,60.56854412190251,12.735857437109095,0.0,0.0,0.0,0.0,0.0,0.0
17,0.054,5,360.10936786853574,564.0,71.39894496987127,15.111673411538037,1280.0,213.5316619723829,45.78245745170764,443.0,73.61179044571128,15.379229535273126,11.0,1.0999999999999999,0.11000000000000004,78.0,0.42355210227777806,0.0022999536326144205
18,0.0,5,360.2620125505039,570.0,71.39776261111471,15.33007636419066,1329.0,227.67825630951765,49.342948009097874,362.0,61.03565935096123,12.967096059208545,0.0,0.0,0.0,0.0,0.0,0.0
19,0.054,11,359.79057451685645,580.0,73.79420827447042,15.365971383322726,1288.0,216.95735460884154,46.86838064452849,384.0,67.23682315002692,14.843675833180669,17.0,1.7000000000000004,0.1700000000000001,69.0,0.37468070586111135,0.002034574367312757
20,0.054,7,360.19894754911235,575.0,69.73265846732511,14.22322029426258,1349.0,227.85019893003386,48.771558531457465,353.0,60.75417150989915,13.267954903079362,13.0,1.3,0.13000000000000006,78.0,0.42355210227777806,0.0022999536326144205
21,0.054,10,360.10187044474054,557.0,72.08799247120554,15.639070005895288,1362.0,231.47643360446602,50.07160937943,330.0,55.43184573347846,11.709435736310104,7.0,0.7,0.07,67.0,0.3638203955462965,0.0019756011972457206
22,0.0,14,360.05534970893564,572.0,70.09475244722432,14.273274292545327,1369.0,235.30849310293402,50.993615840359986,339.0,54.7260933691882,11.024779990507106,0.0,0.0,0.0,0.0,0.0,0.0
23,0.054,13,360.1500404084074,561.0,69.30965004263335,15.230078738092665,1487.0,251.9923480225258,53.93095484370705,220.0,36.80158897338685,7.652135462130939,15.0,1.5000000000000002,0.15000000000000008,81.0,0.4398425677500003,0.002388413387714975
