id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,13,360.14610508141897,566.0,73.6982774110246,15.681575033182824,1422.0,237.30558175918245,50.397598684515216,279.0,49.04354917447662,10.921277187690777,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,9,359.8737610210331,564.0,71.80821336673478,15.264249482149005,1509.0,257.9145026905601,55.58546022699673,167.0,30.279936603768906,6.717503829762449,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,13,359.92758019254507,573.0,73.5982701333447,16.562817584504987,1354.0,229.69616200725017,49.265367233192904,332.0,54.92935442825708,11.497480889763551,14.0,1.4000000000000001,0.14000000000000007,77.0,0.41812194712037065,0.0022704670475809023
3,0.054,9,360.2002051171117,565.0,69.34182382118173,13.986361625265397,1357.0,234.2416395295623,50.558930810484796,336.0,54.93647039726308,11.561864209877015,12.0,1.2,0.12000000000000005,71.0,0.3855410161759262,0.0020935475373797933
4,0.054,11,360.12649740754256,571.0,69.40005539466848,14.332333965795621,1308.0,221.52967406818098,47.702103975310344,405.0,67.51327410228579,14.273997874205785,13.0,1.3,0.13000000000000006,51.0,0.2769379130277779,0.00150381583670943
5,0.0,8,360.1057914840861,553.0,67.20846938687414,13.776981930050857,1386.0,237.69604514336206,51.493077987740456,323.0,55.0973244247636,11.917328878703898,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,7,360.4553123181142,560.0,72.05883160380743,15.519826303621768,1465.0,249.9944876241047,53.6592066047637,227.0,36.58724545687489,7.448716727144568,12.0,1.2,0.12000000000000005,78.0,0.42355210227777806,0.0022999536326144205
7,0.0,9,360.23639332623486,567.0,70.0332226682764,13.91531709350577,1548.0,259.8449467257556,55.24313563064387,171.0,30.344873471112802,6.728746389928646,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,7,360.26962743189205,568.0,71.9995378626337,15.065352266182943,1439.0,242.73934230919008,50.81363559141539,260.0,43.01562348537755,9.19103108919814,19.0,1.9000000000000006,0.1900000000000001,74.0,0.4018314816481484,0.002182007292480348
9,0.054,9,360.0559881394583,568.0,68.77314699589246,14.449567439281308,1400.0,234.71506807489584,49.90370641779144,322.0,54.69453804636567,11.990135136439894,16.0,1.6000000000000003,0.1600000000000001,86.0,0.46699334353703736,0.002535846312882566
10,0.0,10,360.41011166592057,567.0,73.6002795040292,15.284071816967934,1463.0,250.14412584418417,53.943981331354415,209.0,36.47642294655109,7.952873673342458,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,6,360.2310516851695,574.0,70.35846273246446,14.109416063734338,1385.0,233.31948424354118,50.202680238048465,327.0,54.86023414122951,11.720646836425695,11.0,1.0999999999999999,0.11000000000000004,74.0,0.4018314816481484,0.002182007292480348
12,0.054,13,359.98546766517757,565.0,68.74977082250655,14.757383832741858,1335.0,228.75456948012035,49.47170018028945,369.0,60.820060787722504,12.738774286778764,14.0,1.4000000000000001,0.14000000000000007,76.0,0.41269179196296324,0.002240980462547384
13,0.0,6,360.0833492625675,566.0,70.23383232959418,14.8843374000888,1446.0,241.12743773019417,51.44957740467134,288.0,48.67180028115801,10.110182092987024,0.0,0.0,0.0,0.0,0.0,0.0
14,0.054,11,360.1108276585794,569.0,70.59833658426533,14.637143513338092,1527.0,256.86866074448824,54.653664981773524,183.0,30.497573415382917,6.543556380007891,16.0,1.6000000000000003,0.1600000000000001,81.0,0.4398425677500003,0.002388413387714975
15,0.054,6,360.4394838423185,567.0,69.78632494094205,14.045496257107077,1370.0,233.0154361946121,49.899708160079044,343.0,55.18226803591781,11.435294023146358,16.0,1.6000000000000003,0.1600000000000001,93.0,0.5050044296388893,0.002742252408117193
16,0.0,9,360.04574045325853,556.0,70.80377383426202,15.120168475062538,1332.0,230.55166133485605,50.46804340846286,346.0,58.82959908851895,12.61629803844203,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,7,360.32647578303545,570.0,71.1316057974642,13.738681119949158,1410.0,234.4482274959268,49.42195862070045,336.0,54.702001330503926,11.497999034693038,0.0,0.0,0.0,0.0,0.0,0.0
18,0.054,7,360.2795484274222,558.0,67.32846255792386,14.778360878586708,1499.0,254.31025831332846,53.94808305573748,214.0,36.84975274816122,8.15233371712903,13.0,1.3,0.13000000000000006,72.0,0.3909711713333336,0.0021230341224133115
19,0.054,13,360.3621300618001,559.0,68.0096936170596,14.333789445737523,1309.0,223.76133291097844,48.341121310892255,394.0,67.08394873300702,14.271413615572085,8.0,0.7999999999999999,0.08000000000000002,73.0,0.396401326490741,0.0021525207074468296
20,0.054,12,360.6424441222391,576.0,70.3704971626192,14.32281404721099,1499.0,257.703596556885,55.636362994291545,188.0,30.214678948794123,6.303069645615354,12.0,1.2,0.12000000000000005,96.0,0.5212948951111115,0.0028307121632177475
21,0.054,4,360.127853661493,570.0,69.64300116681189,14.588963094921217,1431.0,240.77455547273163,51.38568077028806,283.0,48.847252445282585,10.601760727579068,6.0,0.6,0.06000000000000001,67.0,0.3638203955462965,0.0019756011972457206
22,0.054,9,360.09596368651347,561.0,68.51876220056204,13.972710789928785,1332.0,222.7290295620726,46.85362164886954,407.0,67.5153446485583,14.508347222656667,10.0,0.9999999999999999,0.10000000000000003,55.0,0.2986585336574076,0.0016217621768435026
23,0.0,8,359.89898376903534,575.0,71.65765063719365,14.795829640660758,1483.0,245.88351417810335,51.65294100248521,252.0,42.47972979759515,9.064388736228254,0.0,0.0,0.0,0.0,0.0,0.0
