id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,11,360.15945489826606,"[['5' '6.280088187353208' 'present']
 ['14' '8.049694722968198' 'present']
 ['11' '22.409019041642868' 'present']
 ['21' '26.29676303601201' 'present']
 ['23' '39.46028658994961' 'present']
 ['15' '40.578962245789505' 'present']
 ['10' '41.716597202734874' 'present']
 ['3' '42.24765301308828' 'present']
 ['20' '50.190964729014524' 'present']
 ['1' '51.79160969502851' 'present']
 ['19' '51.81316660506545' 'present']
 ['1' '56.84028562608385' 'present']
 ['17' '57.55967682270608' 'marauded']
 ['5' '69.92165358401584' 'present']
 ['13' '85.29596713703405' 'present']
 ['3' '94.19656729958568' 'present']
 ['15' '100.66955294456434' 'present']
 ['21' '109.37349905763602' 'present']
 ['22' '109.90649346956016' 'present']
 ['6' '114.69726064009316' 'present']
 ['14' '119.48930351935151' 'present']
 ['21' '140.76990759044213' 'marauded']
 ['13' '152.22811490556077' 'present']
 ['14' '153.9124493654614' 'present']
 ['10' '161.77334719142308' 'present']
 ['17' '172.23964697909634' 'marauded']
 ['11' '173.649743144524' 'destroyed']
 ['19' '176.04332616792303' 'presentdestroyed']
 ['11' '199.06718733098356' 'present']
 ['13' '205.94357528671122' 'present']
 ['11' '214.94077341982276' 'present']
 ['2' '217.75618883203913' 'present']
 ['21' '229.84610242226037' 'marauded']
 ['16' '236.9979854226531' 'presentdestroyed']
 ['21' '238.05915722779903' 'destroyed']
 ['3' '265.3578141126135' 'present']
 ['3' '265.36244374224316' 'present']
 ['13' '271.87929558495915' 'marauded']
 ['23' '283.51729277377234' 'present']
 ['10' '283.98109324087346' 'present']
 ['18' '284.66467008468703' 'marauded']
 ['14' '292.67647587601385' 'present']
 ['22' '297.57137625701165' 'present']
 ['18' '318.5108282340095' 'present']
 ['3' '319.8739754270738' 'marauded']
 ['17' '330.63554052122436' 'present']
 ['20' '335.92344215723966' 'present']
 ['13' '337.5473452220756' 'present']
 ['17' '340.29948391126555' 'present']
 ['20' '344.5794518491845' 'present']
 ['6' '348.9299450604035' 'present']
 ['16' '349.5742985988871' 'present']
 ['14' '355.4161876376889' 'present']]","[['F109' '25.98766152296867' 'mated']
 ['F190' '35.08226213873222' 'mated']
 ['F77' '58.14330314924232' 'absentdestroyed']
 ['F127' '63.10918256155096' 'destroyed']
 ['F119' '103.83618743582905' 'mated']
 ['F101' '106.10536056675085' 'mated']
 ['F158' '110.70288075735834' 'mated']
 ['F212' '152.85172503577266' 'mated']
 ['F47' '181.9753022349381' 'mated']
 ['F139' '184.7189678621656' 'mated']
 ['F22' '227.29413865715935' 'mated']
 ['F81' '242.39323395222226' 'absent']
 ['F152' '280.27506999934536' 'mated']
 ['F61' '335.84894840403615' 'mated']
 ['F36' '356.2214495313494' 'absent']]",562.0,72.93537707694058,16.09669358826247,1405.0,242.6439477535858,52.6350163906203,248.0,42.85325342548177,9.211777488594542,12.0,1.2,0.12000000000000005,87.0,0.4027777777777782,0.0018647119341563768
1,0.054,9,359.9261143609583,"[['11' '24.37624772259788' 'present']
 ['13' '62.22356949112625' 'present']
 ['10' '72.46907211864763' 'present']
 ['0' '77.18304072287864' 'present']
 ['16' '82.11477716633627' 'present']
 ['5' '84.98768850244973' 'present']
 ['23' '87.01319330772712' 'present']
 ['17' '87.7207310879101' 'present']
 ['2' '96.7460307178119' 'present']
 ['2' '102.78100939872421' 'present']
 ['22' '105.52957527043094' 'present']
 ['17' '109.50129509368911' 'present']
 ['2' '129.70008817372866' 'present']
 ['22' '130.65411483690602' 'marauded']
 ['2' '141.72740054600942' 'present']
 ['16' '163.90947374958654' 'present']
 ['0' '168.6230068676235' 'present']
 ['21' '181.0148676038839' 'present']
 ['17' '196.76007461489039' 'present']
 ['21' '202.15071991896042' 'present']
 ['16' '211.29310767359527' 'present']
 ['15' '214.5429323720319' 'present']
 ['19' '225.10139779348893' 'present']
 ['20' '227.06670776147175' 'present']
 ['16' '230.04304611605772' 'present']
 ['22' '234.78988634743303' 'present']
 ['21' '234.93136058640357' 'marauded']
 ['5' '241.8347354200138' 'destroyed']
 ['2' '251.30381387586803' 'present']
 ['11' '268.62579736376955' 'present']
 ['22' '278.7895316544469' 'present']
 ['23' '288.19678128495855' 'present']
 ['10' '290.72759345822743' 'present']
 ['14' '294.5840665048589' 'present']
 ['21' '303.71530510789376' 'present']
 ['21' '304.401830598035' 'marauded']
 ['13' '338.22614245685594' 'present']
 ['14' '339.630937286671' 'marauded']
 ['5' '348.09212947753423' 'present']]","[['F184' '13.236007597842791' 'mated']
 ['F106' '49.57491950151135' 'mated']
 ['F82' '58.74652970169142' 'absent']
 ['F146' '119.88398454845321' 'mated']
 ['F155' '124.32964920169681' 'mated']
 ['F45' '131.91488925361412' 'destroyed']
 ['F94' '147.9446555340501' 'mated']
 ['F49' '149.5131941964484' 'mated']
 ['F164' '167.0539971168162' 'mated']
 ['F196' '218.9313463997062' 'mated']
 ['F187' '316.6174530700467' 'mated']]",573.0,68.38585275876676,13.914339346395694,1574.0,266.0539247943309,57.545557763060515,139.0,24.429776505928334,5.480338717540425,9.0,0.8999999999999999,0.09000000000000002,77.0,0.3564814814814817,0.0016503772290809313
2,0.054,11,360.30706231925046,"[['20' '1.3480004013688356' 'marauded']
 ['14' '3.106636521221425' 'presentdestroyed']
 ['18' '11.852072494166919' 'present']
 ['22' '22.943241346374204' 'present']
 ['21' '23.72992375285885' 'present']
 ['22' '31.88313576181141' 'marauded']
 ['16' '34.507956671712414' 'presentdestroyed']
 ['20' '44.28024073924849' 'present']
 ['21' '45.03690220902944' 'present']
 ['13' '54.01709649639191' 'present']
 ['5' '57.34045576726657' 'present']
 ['13' '62.95823240062811' 'marauded']
 ['23' '72.82094053170327' 'marauded']
 ['0' '86.75214637418239' 'present']
 ['11' '89.2866324613577' 'present']
 ['16' '93.38053455560498' 'present']
 ['1' '109.5448457794801' 'present']
 ['16' '113.41535610377802' 'present']
 ['1' '114.86465976650591' 'present']
 ['1' '117.70473214693018' 'present']
 ['1' '119.4031945850234' 'present']
 ['0' '129.0700213201476' 'present']
 ['10' '137.3035921364904' 'present']
 ['17' '137.55028643103728' 'present']
 ['1' '140.88367094047499' 'present']
 ['19' '146.04434459898326' 'present']
 ['0' '156.3539288869652' 'present']
 ['17' '167.58126121753244' 'present']
 ['16' '173.26990337259997' 'marauded']
 ['10' '173.5542194400097' 'destroyed']
 ['20' '196.09987285887678' 'marauded']
 ['3' '206.40757643192453' 'present']
 ['6' '214.3779088771578' 'present']
 ['16' '222.8883794576829' 'present']
 ['18' '224.270157957236' 'present']
 ['6' '232.23221789659686' 'present']
 ['16' '235.16907236818085' 'present']
 ['10' '237.57180188905332' 'marauded']
 ['16' '250.72755637164977' 'present']
 ['18' '251.4408369454799' 'present']
 ['17' '261.27194098618975' 'present']
 ['10' '274.24276437647904' 'present']
 ['6' '289.2564166103287' 'present']
 ['16' '295.06663644839546' 'present']
 ['10' '301.25286043569133' 'marauded']
 ['11' '302.1301582172139' 'presentdestroyed']
 ['6' '302.9933078587886' 'presentdestroyed']
 ['13' '310.3267747741882' 'present']
 ['3' '314.1456351373988' 'marauded']
 ['13' '314.46017788474535' 'presentdestroyed']
 ['16' '315.03836678563573' 'destroyed']
 ['13' '315.35237497847015' 'presentdestroyed']
 ['1' '316.5838469890248' 'presentdestroyed']
 ['22' '317.83735087100257' 'presentdestroyed']
 ['14' '319.6672558114957' 'presentdestroyed']
 ['17' '330.64017015085403' 'present']
 ['17' '332.02109676572627' 'present']
 ['21' '335.54087843330177' 'present']
 ['0' '336.3359614931787' 'present']
 ['0' '342.30618029054006' 'present']
 ['22' '355.1576907041413' 'present']
 ['0' '359.26772101822775' 'marauded']]","[['F25' '2.3315007203827687' 'destroyed']
 ['F127' '63.111497376365776' 'destroyed']
 ['F35' '131.16321513271456' 'mated']
 ['F72' '132.05206620318287' 'mated']
 ['F131' '144.8179810863947' 'mated']
 ['F70' '153.4473704167683' 'mated']
 ['F124' '170.65265898303826' 'mated']
 ['F97' '198.92822792705022' 'absentdestroyed']
 ['F153' '216.13926973132422' 'mated']
 ['F12' '231.80208790836258' 'mated']
 ['F122' '234.216754714779' 'mated']
 ['F180' '246.6154585096258' 'mated']
 ['F161' '253.63841170862742' 'mated']
 ['F111' '299.1460101937619' 'mated']
 ['F148' '312.7860094356918' 'absent']]",565.0,71.1805736993067,15.49187110813785,1370.0,230.97012479232401,49.59648908771349,338.0,56.113414766932245,11.923259187350933,15.0,1.5000000000000002,0.15000000000000008,82.0,0.3796296296296299,0.001757544581618654
3,0.054,10,360.2332835902175,"[['15' '5.061223281097288' 'present']
 ['2' '11.937805791339281' 'marauded']
 ['2' '18.084711343188598' 'presentdestroyed']
 ['14' '26.145260235984065' 'present']
 ['23' '34.60599212798682' 'present']
 ['19' '43.058869396564354' 'present']
 ['6' '43.69006987350206' 'present']
 ['2' '44.80202844665025' 'present']
 ['21' '44.92893404382157' 'present']
 ['0' '47.52322104241471' 'present']
 ['19' '49.20708992722643' 'present']
 ['2' '53.45395845685534' 'present']
 ['15' '53.62825152386437' 'present']
 ['14' '59.28148619646658' 'present']
 ['17' '76.06454989449294' 'present']
 ['23' '86.10792930365432' 'marauded']
 ['10' '89.14475492852176' 'presentdestroyed']
 ['23' '90.87021371482871' 'presentdestroyed']
 ['10' '100.21220122871095' 'present']
 ['20' '100.9868976907056' 'marauded']
 ['10' '103.73871819586014' 'presentdestroyed']
 ['2' '105.18048315980178' 'presentdestroyed']
 ['5' '125.42971703203142' 'present']
 ['6' '140.06388235469976' 'present']
 ['1' '148.4125127025737' 'present']
 ['14' '154.04912965639642' 'present']
 ['15' '161.678919897052' 'marauded']
 ['0' '162.10602101300103' 'presentdestroyed']
 ['0' '162.9680703536587' 'presentdestroyed']
 ['14' '173.81241979563308' 'present']
 ['23' '174.19525066352827' 'present']
 ['13' '176.4081956096587' 'present']
 ['0' '184.11968477191203' 'marauded']
 ['10' '196.37576196438326' 'present']
 ['5' '197.73763236371386' 'present']
 ['23' '204.62508508030945' 'present']
 ['13' '206.58430564708692' 'present']
 ['6' '214.38253850678743' 'present']
 ['18' '217.84545020934442' 'marauded']
 ['15' '223.87427737335145' 'presentdestroyed']
 ['15' '224.72381223543942' 'presentdestroyed']
 ['11' '247.4183891419119' 'marauded']
 ['1' '275.8170590140223' 'present']
 ['6' '281.45268557884816' 'present']
 ['0' '282.35496798938345' 'present']
 ['15' '284.38944017856335' 'present']
 ['18' '292.04711014955257' 'marauded']
 ['13' '295.85633901806966' 'destroyed']
 ['5' '323.27872342197674' 'present']
 ['22' '336.57732636691026' 'present']
 ['14' '354.2244325831872' 'present']
 ['20' '356.4745991428646' 'marauded']
 ['22' '357.5673140482228' 'destroyed']]","[['F69' '47.14105159935446' 'mated']
 ['F86' '51.15336152823142' 'mated']
 ['F9' '51.46860609525724' 'absent']
 ['F19' '53.1590374803857' 'mated']
 ['F82' '58.751159331321055' 'absent']
 ['F193' '65.78528915890564' 'mated']
 ['F3' '146.82415194080374' 'mated']
 ['F8' '170.74813390249588' 'mated']
 ['F166' '189.70062392145192' 'destroyed']
 ['F97' '198.93054274186503' 'mated']
 ['F99' '240.52757400911628' 'mated']
 ['F51' '247.70930395294062' 'destroyed']
 ['F65' '288.34842283676613' 'mated']
 ['F53' '313.5104974635229' 'mated']]",560.0,67.70327211843528,13.974995193814717,1419.0,238.69432809707237,50.75551459227407,300.0,51.85022548073444,11.50464210107654,15.0,1.5000000000000002,0.15000000000000008,85.0,0.3935185185185189,0.0018218449931412877
4,0.0,5,360.4330360436415,"[['15' '0.18935259338654198' 'present']
 ['5' '4.960481613808105' 'present']
 ['15' '9.870889808392977' 'present']
 ['1' '12.884401487915111' 'present']
 ['17' '17.61088451528566' 'present']
 ['2' '29.9683329712584' 'present']
 ['6' '29.971599973067033' 'present']
 ['0' '33.52942652663837' 'present']
 ['1' '33.670486893324345' 'present']
 ['0' '37.31019180021842' 'marauded']
 ['0' '39.10638457665454' 'presentdestroyed']
 ['0' '41.08083413359203' 'presentdestroyed']
 ['15' '44.25106434435042' 'presentdestroyed']
 ['1' '47.199017857285675' 'present']
 ['15' '48.80947729745733' 'present']
 ['18' '52.20324247981933' 'present']
 ['3' '70.12469973760817' 'marauded']
 ['17' '84.64811964749332' 'present']
 ['22' '88.94676387019463' 'present']
 ['2' '89.41183849360371' 'marauded']
 ['15' '90.77458691657776' 'presentdestroyed']
 ['16' '97.95628825705771' 'present']
 ['1' '116.17579594269947' 'present']
 ['0' '127.45721359774745' 'present']
 ['21' '131.4774272307682' 'present']
 ['17' '133.67516444252186' 'marauded']
 ['5' '134.23820283970116' 'presentdestroyed']
 ['5' '157.99788243877234' 'present']
 ['20' '165.23629621955067' 'present']
 ['1' '165.86875875237385' 'present']
 ['6' '179.90060240322526' 'marauded']
 ['19' '180.1451754526163' 'presentdestroyed']
 ['13' '193.04389249144626' 'present']
 ['16' '195.85250353169914' 'marauded']
 ['19' '198.34862170951595' 'destroyed']
 ['5' '206.2118581088732' 'present']
 ['6' '210.49803954304264' 'present']
 ['11' '213.10205069967688' 'present']
 ['22' '214.63030341050367' 'present']
 ['22' '215.19468160185718' 'marauded']
 ['15' '221.34617410490074' 'presentdestroyed']
 ['21' '224.8701848945295' 'present']
 ['23' '235.69103819480014' 'present']
 ['16' '245.58854378526695' 'present']
 ['20' '273.59408957666267' 'present']
 ['16' '273.82064238324267' 'present']
 ['22' '282.4102601018234' 'present']
 ['15' '283.61898863982594' 'present']
 ['10' '285.72983787630295' 'present']
 ['17' '308.62843409894896' 'present']
 ['19' '311.5321451482671' 'present']
 ['16' '312.0276352714951' 'present']
 ['1' '323.9436064882654' 'marauded']
 ['17' '329.5603420070735' 'presentdestroyed']
 ['3' '352.9966722247575' 'marauded']
 ['16' '356.7307462111151' 'presentdestroyed']
 ['16' '356.7353758407448' 'presentdestroyed']]","[['F209' '99.9064015361745' 'mated']
 ['F34' '104.99274450669503' 'mated']
 ['F130' '111.5584906334063' 'mated']
 ['F0' '122.00188367203451' 'absent']
 ['F39' '134.93155419826732' 'destroyed']
 ['F79' '203.60842199583922' 'mated']
 ['F163' '253.481370415151' 'mated']
 ['F160' '260.3055842113132' 'absent']
 ['F114' '275.47422909674293' 'absent']
 ['F132' '296.6142590738772' 'absent']]",556.0,73.13681864242798,15.544989846794854,1340.0,233.15851126693408,50.993573221084745,320.0,53.7431303057781,11.182542087346562,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,12,360.63532685861725,"[['10' '1.451809467926756' 'present']
 ['10' '5.13687487707148' 'present']
 ['14' '9.518720225161657' 'present']
 ['21' '10.196111130562226' 'marauded']
 ['17' '16.495221175635017' 'presentdestroyed']
 ['2' '18.08008171355897' 'destroyed']
 ['17' '18.753624961748013' 'marauded']
 ['23' '20.565788658132856' 'presentdestroyed']
 ['16' '28.99134554239021' 'present']
 ['3' '32.74550957849104' 'marauded']
 ['20' '45.57073726155425' 'present']
 ['13' '56.23395417538869' 'present']
 ['17' '62.19572558509826' 'present']
 ['13' '73.97132728530065' 'present']
 ['16' '82.67538811419652' 'present']
 ['22' '89.26476115169991' 'present']
 ['1' '94.06379710801284' 'marauded']
 ['19' '95.76317063632314' 'presentdestroyed']
 ['16' '96.73820304307385' 'presentdestroyed']
 ['15' '102.44814641181507' 'present']
 ['0' '103.21920017318637' 'present']
 ['19' '103.76867141517666' 'present']
 ['11' '104.8808956319695' 'present']
 ['21' '107.77964258241948' 'present']
 ['0' '110.91560577269868' 'present']
 ['0' '113.26845896496955' 'present']
 ['14' '121.14340233412553' 'present']
 ['2' '141.25280890728075' 'marauded']
 ['20' '143.6456605342161' 'presentdestroyed']
 ['1' '159.1573482410412' 'marauded']
 ['19' '160.13113750479562' 'presentdestroyed']
 ['14' '175.2819452342907' 'present']
 ['19' '176.88425749960365' 'present']
 ['6' '178.12319435896939' 'present']
 ['21' '179.7996061101834' 'present']
 ['2' '180.89525045893038' 'present']
 ['3' '181.4633114041455' 'marauded']
 ['17' '182.52577493228597' 'presentdestroyed']
 ['18' '189.9020739401606' 'present']
 ['19' '194.70079240161724' 'present']
 ['3' '205.1615109426902' 'present']
 ['0' '205.82323082017615' 'present']
 ['11' '215.11710443976156' 'present']
 ['21' '216.5060212071241' 'marauded']
 ['20' '228.34839761949985' 'marauded']
 ['21' '234.55276211725257' 'presentdestroyed']
 ['13' '239.89851221265764' 'present']
 ['15' '243.87300032248206' 'present']
 ['23' '252.40553994388412' 'present']
 ['22' '255.54127034158606' 'present']
 ['22' '257.8380263561603' 'marauded']
 ['18' '263.6744376677729' 'presentdestroyed']
 ['10' '273.13347275594407' 'present']
 ['22' '277.65811435070776' 'marauded']
 ['10' '280.2830481730873' 'presentdestroyed']
 ['15' '282.3313647724364' 'destroyed']
 ['18' '285.1084067608747' 'presentdestroyed']
 ['1' '288.9370218889828' 'marauded']
 ['15' '299.2070879041371' 'present']
 ['19' '302.0931653085788' 'present']
 ['17' '312.37644457420885' 'present']
 ['3' '336.1415463008273' 'marauded']
 ['21' '336.4657235664108' 'presentdestroyed']
 ['14' '337.03860486951083' 'presentdestroyed']
 ['14' '337.5964132383803' 'presentdestroyed']
 ['6' '339.8659732297017' 'presentdestroyed']
 ['15' '341.8768170904' 'presentdestroyed']
 ['20' '343.11441569851814' 'destroyed']
 ['16' '345.4569848108269' 'present']
 ['13' '355.6144825471849' 'present']]","[['F75' '78.36493846391987' 'mated']
 ['F33' '132.46283276347185' 'mated']
 ['F59' '160.04323042790003' 'destroyed']
 ['F142' '167.618570053727' 'mated']
 ['F73' '192.26522877649103' 'mated']
 ['F93' '194.11624279038944' 'absent']
 ['F10' '198.35644142377691' 'mated']
 ['F83' '214.51214115441903' 'mated']
 ['F57' '219.69953087500198' 'absentdestroyed']
 ['F165' '262.6830313106103' 'destroyed']
 ['F68' '266.6749760766667' 'mated']
 ['F20' '268.01602401956944' 'mated']
 ['F159' '296.791927456345' 'mated']
 ['F21' '318.22934081654967' 'mated']
 ['F143' '327.79585395639924' 'mated']
 ['F145' '357.52011858039873' 'mated']]",564.0,72.38006185940375,15.15116982401447,1214.0,207.61510645167914,45.10454797187088,470.0,79.07492742835072,16.995635620158136,8.0,0.7999999999999999,0.08000000000000002,72.0,0.3333333333333334,0.0015432098765432085
6,0.054,6,360.68054736741436,"[['14' '0.5251625102070788' 'present']
 ['22' '5.492520742501569' 'present']
 ['19' '13.010479221084825' 'marauded']
 ['20' '13.633512651695039' 'destroyed']
 ['20' '14.524186123172658' 'presentdestroyed']
 ['20' '38.032990012789426' 'present']
 ['18' '39.569719855933975' 'present']
 ['19' '66.93908224946752' 'present']
 ['14' '73.06114228856548' 'marauded']
 ['19' '75.46860334802356' 'presentdestroyed']
 ['22' '75.95555526726791' 'destroyed']
 ['1' '81.11122367717269' 'present']
 ['0' '81.52256858597292' 'present']
 ['0' '81.52719821560254' 'present']
 ['18' '94.89194129409422' 'marauded']
 ['14' '96.48776027564901' 'presentdestroyed']
 ['14' '97.16226806867525' 'presentdestroyed']
 ['22' '101.26227840886297' 'destroyed']
 ['17' '111.22235539699024' 'present']
 ['17' '115.98572165140388' 'present']
 ['13' '117.22952678883658' 'present']
 ['13' '118.4638629889547' 'present']
 ['19' '133.98918290761515' 'present']
 ['2' '147.51754815494147' 'present']
 ['22' '149.5133301640862' 'present']
 ['0' '151.78854453944138' 'present']
 ['15' '157.99812793283803' 'present']
 ['15' '160.97587225836415' 'present']
 ['10' '177.82928912530573' 'present']
 ['3' '179.18993342273478' 'present']
 ['0' '180.63572428129575' 'present']
 ['17' '186.82282489972218' 'present']
 ['13' '202.27490002266185' 'marauded']
 ['10' '204.86557036788676' 'destroyed']
 ['21' '218.15456042188578' 'present']
 ['18' '221.4108663635902' 'marauded']
 ['14' '260.59834487966754' 'present']
 ['0' '266.86584498793906' 'marauded']
 ['2' '289.3252443727638' 'present']
 ['16' '292.0347103388623' 'present']
 ['0' '300.98691365480846' 'present']
 ['22' '330.01847866946264' 'present']
 ['23' '331.13469652450846' 'marauded']
 ['17' '352.3827841672633' 'present']
 ['23' '356.3619500128672' 'present']
 ['20' '356.9812881843199' 'present']
 ['14' '359.3123415136447' 'present']]","[['F52' '10.580796512979054' 'mated']
 ['F115' '78.83042542664022' 'absentdestroyed']
 ['F136' '102.21741405225433' 'absentdestroyed']
 ['F201' '121.24657301224863' 'mated']
 ['F64' '128.67812712178716' 'mated']
 ['F105' '150.49746272507795' 'mated']
 ['F16' '206.3415585890467' 'destroyed']
 ['F140' '207.54174269990705' 'destroyed']
 ['F81' '242.39091913740745' 'absent']
 ['F81' '242.39786358185188' 'absent']
 ['F84' '248.89207084021285' 'mated']
 ['F132' '296.616573888692' 'mated']]",591.0,69.93889721327565,13.675740311333522,1443.0,246.3669512323476,53.00552756780648,229.0,42.864320718487974,9.819534272872067,6.0,0.6,0.06000000000000001,75.0,0.3472222222222224,0.0016075102880658422
7,0.0,7,360.2207005280812,"[['5' '1.7523848471160441' 'present']
 ['6' '22.482202577486554' 'present']
 ['14' '28.691406280856963' 'present']
 ['5' '41.034362241076664' 'present']
 ['15' '42.54960311917446' 'present']
 ['10' '43.93407682039903' 'present']
 ['16' '50.27888682589358' 'present']
 ['2' '50.53832840607957' 'present']
 ['0' '54.56428978399705' 'present']
 ['21' '55.02189540378065' 'present']
 ['23' '72.81631090207365' 'present']
 ['22' '75.2632389294529' 'present']
 ['13' '75.6794669975619' 'present']
 ['16' '76.7195505310491' 'marauded']
 ['3' '85.36977547645662' 'present']
 ['20' '85.61549317380897' 'marauded']
 ['23' '91.32981409933772' 'presentdestroyed']
 ['0' '100.94295921844466' 'present']
 ['11' '104.6496143353982' 'present']
 ['17' '109.32876293397834' 'present']
 ['5' '112.37400447369437' 'present']
 ['6' '117.0767281752689' 'present']
 ['22' '118.80965830505863' 'present']
 ['19' '119.27449496843036' 'present']
 ['5' '125.4250874024018' 'present']
 ['0' '125.73398561317735' 'present']
 ['11' '127.69156292942913' 'present']
 ['2' '128.46417517550958' 'present']
 ['18' '136.66803515210339' 'marauded']
 ['2' '138.2551337276058' 'presentdestroyed']
 ['15' '157.18256796214416' 'present']
 ['5' '157.533489865711' 'present']
 ['1' '158.20249550177843' 'present']
 ['15' '167.72619638498284' 'present']
 ['14' '169.91533429955038' 'present']
 ['3' '174.62758113968755' 'present']
 ['16' '175.7453089962946' 'present']
 ['14' '175.8555794461219' 'marauded']
 ['21' '176.2608022170328' 'presentdestroyed']
 ['16' '179.13982816491148' 'presentdestroyed']
 ['1' '183.5528366493783' 'present']
 ['20' '184.52830005452492' 'present']
 ['0' '187.11166151179114' 'present']
 ['10' '199.46104502892956' 'present']
 ['5' '203.4082453605432' 'present']
 ['15' '221.91370601116913' 'marauded']
 ['10' '230.2185266556531' 'present']
 ['23' '234.71604138918366' 'marauded']
 ['19' '239.41249432481192' 'destroyed']
 ['0' '253.62619004124892' 'present']
 ['17' '253.9637007896962' 'present']
 ['5' '254.6887365531638' 'marauded']
 ['23' '266.76943114311626' 'marauded']
 ['14' '272.7236210924744' 'destroyed']
 ['23' '279.32800983540056' 'present']
 ['1' '280.70670008026457' 'present']
 ['20' '282.8039345830753' 'present']
 ['20' '295.86995193898304' 'marauded']
 ['15' '309.08738704675864' 'marauded']
 ['18' '320.84164116900075' 'present']
 ['1' '331.9306054589301' 'present']
 ['17' '335.7857931969477' 'present']
 ['22' '339.3902389331261' 'present']
 ['23' '342.4832167512743' 'present']
 ['13' '344.5558770574505' 'present']]","[['F43' '65.41526001484053' 'mated']
 ['F1' '66.92074620722451' 'absent']
 ['F1' '66.92537583685413' 'absent']
 ['F100' '81.89990832448517' 'destroyed']
 ['F181' '97.64007687554115' 'mated']
 ['F110' '116.32301386668892' 'mated']
 ['F155' '124.32038994243757' 'absent']
 ['F87' '128.50814750677833' 'mated']
 ['F32' '157.11663599627445' 'mated']
 ['F78' '231.56026140815496' 'mated']
 ['F18' '242.1462298261075' 'destroyed']
 ['F165' '262.68534612542516' 'mated']
 ['F135' '279.1833369053282' 'absent']
 ['F132' '296.61194425906234' 'absentdestroyed']]",565.0,72.07251589130767,15.248063020144926,1361.0,227.47649774226463,48.093794617815284,363.0,60.632862897309366,12.884061390583115,0.0,0.0,0.0,0.0,0.0,0.0
