id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,10,360.0451900057299,573.0,69.01529536977745,13.956748290581098,1448.0,242.40510270310665,52.15334377748477,299.0,48.706948959870644,10.412899632101375,0.0,0.0,0.0,0.0,0.0,0.0
1,0.027,8,360.1196182671949,565.0,68.69262736006459,13.599034003477362,1738.0,290.28030208454476,61.5435204267528,0.0,0.0,0.0,8.0,0.7999999999999999,0.08000000000000002,53.0,0.28779822334259275,0.0015627890067764663
