id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,7,360.1544769699724,"[['4' '4.7402760281879806' 'present']
 ['2' '15.077748563282771' 'present']
 ['2' '23.469571132471692' 'present']
 ['10' '82.74713436812401' 'marauded']
 ['4' '89.76139603934043' 'presentdestroyed']
 ['4' '120.96924403713379' 'marauded']
 ['2' '158.6282784141884' 'present']
 ['2' '183.81392514781737' 'present']
 ['10' '229.9480544144214' 'present']
 ['10' '231.4656173073772' 'marauded']
 ['4' '241.0832171333783' 'present']
 ['10' '255.98126664512276' 'present']
 ['2' '280.23115446728167' 'present']
 ['2' '287.08183175158445' 'present']
 ['2' '357.56575712180114' 'marauded']]","[['F96' '99.90644716797561' 'absent']
 ['F42' '114.99117159088996' 'mated']
 ['F106' '124.56811216697689' 'absentdestroyed']
 ['F55' '126.26710884940724' 'destroyed']
 ['F88' '139.91964419791506' 'mated']
 ['F40' '146.05936349846073' 'mated']
 ['F107' '154.42168831808647' 'mated']
 ['F74' '175.7582456766094' 'absent']
 ['F52' '200.55296510579907' 'mated']
 ['F105' '226.48222210519435' 'absent']
 ['F91' '232.8208632799637' 'destroyed']
 ['F84' '238.61638724099865' 'absentdestroyed']
 ['F22' '277.8941568557692' 'mated']
 ['F101' '293.90123925532544' 'absent']
 ['F101' '293.9058688849551' 'absent']
 ['F71' '312.8847054417846' 'mated']]",571.0,70.57692690935572,14.5824847862316,1554.0,267.4878155195538,58.06792662372421,120.0,20.21006015028081,4.206079024571868,15.0,1.5000000000000002,0.15000000000000008,77.0,0.3564814814814817,0.0016503772290809313
1,0.0,13,360.0725536519653,"[['4' '6.316489478565506' 'marauded']
 ['4' '20.575102712570608' 'marauded']
 ['10' '27.52777623968915' 'present']
 ['10' '33.51696759847492' 'present']
 ['0' '51.22572246693787' 'present']
 ['0' '82.1297864798966' 'present']
 ['10' '89.08380341151612' 'present']
 ['2' '100.57469850506614' 'present']
 ['10' '111.7025004639692' 'marauded']
 ['2' '132.05227436846124' 'present']
 ['2' '137.85217054390557' 'present']
 ['2' '156.41980006086942' 'present']
 ['4' '157.49216588588763' 'present']
 ['10' '165.67212406404562' 'present']
 ['10' '179.93607558171334' 'present']
 ['0' '185.59642287515936' 'present']
 ['0' '200.03237120641666' 'present']
 ['4' '207.61734137850195' 'marauded']
 ['10' '242.7928772095664' 'present']
 ['4' '279.2274544987761' 'present']
 ['10' '296.42806200680485' 'present']
 ['2' '298.9900347998908' 'present']
 ['0' '340.66771633268337' 'marauded']
 ['2' '349.9008508492518' 'present']]","[['F70' '77.05855327991355' 'mated']
 ['F41' '97.94048518964941' 'mated']
 ['F57' '104.35682168957334' 'mated']
 ['F34' '117.41395933907508' 'absentdestroyed']
 ['F51' '147.85180207044067' 'mated']
 ['F59' '171.80208364571487' 'mated']
 ['F20' '173.1782554649821' 'mated']
 ['F8' '175.40465872246517' 'mated']
 ['F74' '175.7605604914242' 'mated']
 ['F29' '178.40894314307064' 'mated']
 ['F9' '181.03631329841227' 'absent']
 ['F81' '191.5514520666452' 'mated']
 ['F17' '202.63642868419342' 'mated']
 ['F100' '229.5019161133577' 'mated']
 ['F5' '229.72142851112412' 'mated']]",568.0,68.82106981690734,14.421699712124362,1540.0,260.9561160555907,55.30036315540418,186.0,30.29305098433811,6.240773398318696,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,11,360.1106615529933,"[['4' '11.032622868960171' 'present']
 ['4' '21.1649911867864' 'present']
 ['10' '21.213945547598694' 'present']
 ['4' '24.509226722865783' 'present']
 ['10' '33.844154356561134' 'present']
 ['10' '55.45925995065599' 'present']
 ['4' '69.40001205857935' 'marauded']
 ['10' '99.23160504345891' 'present']
 ['10' '105.980626905568' 'marauded']
 ['10' '111.36038225645903' 'presentdestroyed']
 ['4' '115.60974868031705' 'present']
 ['0' '116.60455889715607' 'present']
 ['4' '118.21796417202174' 'present']
 ['4' '131.11566355925814' 'present']
 ['4' '154.25431935814996' 'present']
 ['0' '158.75613953638438' 'present']
 ['4' '161.17611647654334' 'present']
 ['0' '172.4993484480951' 'present']
 ['0' '180.28231908207178' 'present']
 ['10' '205.99274916990993' 'marauded']
 ['4' '216.42831261291258' 'present']
 ['0' '219.35406839423504' 'present']
 ['10' '224.3014220304291' 'marauded']
 ['10' '272.35881780157024' 'present']
 ['0' '274.40784554914165' 'present']
 ['10' '275.1272205717562' 'present']
 ['10' '276.58211251831955' 'present']
 ['10' '310.44789882825296' 'marauded']
 ['4' '313.7363290308418' 'presentdestroyed']
 ['4' '320.73688887653236' 'present']
 ['0' '325.38561199065003' 'present']
 ['0' '325.5930828298737' 'present']
 ['4' '328.7994095625786' 'marauded']
 ['0' '339.49737745886773' 'present']
 ['0' '356.12449886236936' 'present']
 ['0' '356.12912849199904' 'present']
 ['10' '357.77209905165853' 'marauded']]","[['F45' '70.20764084947793' 'destroyed']
 ['F34' '117.4185889687047' 'mated']
 ['F106' '124.5704269817917' 'mated']
 ['F46' '135.76202165185705' 'mated']
 ['F76' '151.9601860246986' 'mated']
 ['F43' '156.04481151889235' 'mated']
 ['F9' '181.03862811322708' 'absent']
 ['F10' '193.21348699529653' 'mated']
 ['F69' '199.27450322335702' 'absent']
 ['F17' '202.6341138693786' 'absent']
 ['F0' '205.09725951252238' 'mated']
 ['F11' '224.43423210196923' 'destroyed']
 ['F105' '226.48453692000916' 'destroyed']
 ['F84' '238.61870205581346' 'mated']
 ['F67' '296.3479979338973' 'mated']
 ['F62' '321.02126013691185' 'mated']
 ['F44' '334.69652610175916' 'destroyed']
 ['F73' '357.4023158122138' 'mated']]",568.0,72.6604843743508,15.634508760152091,1456.0,246.98450553725985,52.95554960647363,223.0,38.21161412005775,8.140101613792845,19.0,1.9000000000000006,0.1900000000000001,96.0,0.44444444444444503,0.0020576131687242787
3,0.0,6,360.06744987687705,"[['2' '0.17094853448503172' 'present']
 ['0' '4.017118956018418' 'present']
 ['2' '28.439462326361966' 'present']
 ['2' '28.813846808810396' 'present']
 ['0' '33.50250858301605' 'present']
 ['2' '45.59266922568639' 'marauded']
 ['4' '62.74310910303678' 'marauded']
 ['2' '68.4715767942203' 'presentdestroyed']
 ['4' '87.02015588731179' 'present']
 ['0' '94.20970761927049' 'present']
 ['10' '119.62611422071042' 'present']
 ['4' '156.68017656567403' 'present']
 ['0' '157.0794495786418' 'present']
 ['2' '168.3297176122105' 'present']
 ['2' '179.9096229596158' 'present']
 ['4' '204.35629332811322' 'present']
 ['2' '241.42757093738433' 'present']
 ['2' '247.44304364820042' 'present']
 ['10' '248.73795119649418' 'present']
 ['2' '265.81840125062166' 'marauded']
 ['4' '267.406266692136' 'presentdestroyed']
 ['4' '281.92554548299785' 'present']
 ['2' '283.9562557129002' 'present']
 ['10' '286.74617283940717' 'present']
 ['0' '311.21590468112964' 'marauded']
 ['0' '325.38098236102036' 'present']
 ['2' '326.54526752631637' 'marauded']
 ['10' '335.42278804848223' 'marauded']
 ['2' '357.0424400300806' 'present']]","[['F12' '51.241670796485785' 'absentdestroyed']
 ['F23' '82.93515944129022' 'mated']
 ['F96' '99.90876198279042' 'mated']
 ['F55' '126.26479403459243' 'absent']
 ['F27' '133.98084176244728' 'mated']
 ['F92' '200.01621753633736' 'mated']
 ['F30' '202.57094470352706' 'mated']
 ['F32' '286.26880488333353' 'absent']
 ['F44' '334.698840916574' 'mated']]",565.0,68.5678895160448,14.243672284789191,1526.0,254.84371665706755,53.88774965111372,216.0,36.61805374797628,7.730719719484059,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,5,359.9977589251754,"[['0' '2.3391562746519603' 'present']
 ['0' '30.46932739591405' 'marauded']
 ['2' '41.3521330706719' 'present']
 ['2' '44.19475260470923' 'present']
 ['2' '63.50446622813116' 'present']
 ['2' '114.01466086049723' 'present']
 ['10' '116.79388098258258' 'present']
 ['10' '116.7985106122122' 'present']
 ['2' '117.70373383701306' 'present']
 ['0' '131.66356909443965' 'present']
 ['0' '138.1726178107141' 'present']
 ['0' '148.24586948376668' 'present']
 ['0' '155.0288264372704' 'present']
 ['10' '166.90713364609886' 'present']
 ['10' '171.98492390011572' 'present']
 ['10' '181.32099087945022' 'present']
 ['0' '182.3034050193626' 'present']
 ['2' '237.94673518219324' 'present']
 ['10' '257.88239428377415' 'marauded']
 ['0' '295.81269715391386' 'present']
 ['10' '299.5416105222838' 'present']
 ['0' '302.0865228920336' 'marauded']
 ['2' '322.74532167525746' 'present']
 ['2' '351.0270201473077' 'marauded']]","[['F93' '63.60521953955351' 'mated']
 ['F41' '97.9381703748346' 'absent']
 ['F98' '107.86914080360849' 'mated']
 ['F77' '113.44467981139448' 'mated']
 ['F42' '114.98885677607515' 'absent']
 ['F88' '127.90807012384101' 'absent']
 ['F19' '152.3058132890226' 'absent']
 ['F35' '168.8241483602399' 'absent']
 ['F68' '212.0833104704894' 'mated']
 ['F105' '226.48685173482397' 'mated']]",571.0,69.21694910454767,13.522843023691612,1583.0,263.97043856887154,55.69831775037974,138.0,24.5157704690417,5.431152104277343,19.0,1.9000000000000006,0.1900000000000001,90.0,0.41666666666666713,0.0019290123456790105
5,0.0,11,360.49324102607,"[['4' '16.671477149851402' 'present']
 ['0' '18.186742660291078' 'present']
 ['10' '24.075795151195862' 'present']
 ['4' '25.830515990476744' 'present']
 ['2' '26.269510306447604' 'present']
 ['10' '38.829687439764406' 'present']
 ['10' '41.28369170827817' 'present']
 ['2' '48.69089684887137' 'present']
 ['4' '57.06037908373414' 'marauded']
 ['4' '59.34136633696703' 'presentdestroyed']
 ['0' '150.41167506190686' 'marauded']
 ['2' '172.6861166181245' 'present']
 ['2' '191.22983481251183' 'present']
 ['0' '226.22290239953693' 'present']
 ['4' '249.60811853944165' 'marauded']
 ['2' '264.0797929216486' 'marauded']
 ['4' '274.7158553375444' 'present']
 ['10' '290.1705201470115' 'present']
 ['2' '343.07179151345525' 'present']
 ['10' '353.0292546949208' 'present']]","[['F97' '32.50027158872886' 'mated']
 ['F45' '70.20995566429274' 'mated']
 ['F103' '80.2919576811941' 'mated']
 ['F98' '107.86682598879368' 'absent']
 ['F102' '118.13966487638484' 'absent']
 ['F95' '193.77972531195908' 'mated']
 ['F87' '205.34808397063267' 'mated']
 ['F21' '206.5225672904883' 'mated']
 ['F37' '220.7446536390888' 'mated']
 ['F11' '224.43191728715442' 'absent']
 ['F91' '232.82549290959332' 'mated']
 ['F65' '243.33960413888371' 'mated']
 ['F53' '254.1839942944363' 'destroyed']
 ['F53' '254.19325355369554' 'destroyed']
 ['F66' '272.32475422480866' 'mated']
 ['F101' '305.9104985145848' 'mated']]",552.0,69.77266798084644,14.879409337457936,1616.0,266.0150206683708,55.71658025702029,157.0,24.3469064642698,4.9171480899309,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,6,359.99060723300795,"[['4' '38.82968526295106' 'present']
 ['2' '97.6677087159966' 'present']
 ['4' '113.30382981572217' 'present']
 ['4' '117.45819694584642' 'present']
 ['10' '118.54529526355789' 'marauded']
 ['2' '139.42501745531902' 'present']
 ['0' '144.51401508373957' 'marauded']
 ['4' '148.61113543259714' 'presentdestroyed']
 ['10' '151.53218747063306' 'presentdestroyed']
 ['4' '152.49011217412578' 'present']
 ['4' '152.4947418037554' 'present']
 ['0' '172.2957818402113' 'present']
 ['2' '172.6907462477541' 'marauded']
 ['10' '194.98888633684635' 'present']
 ['10' '199.4716272914689' 'present']
 ['10' '206.20916631007464' 'present']
 ['4' '210.5674856726379' 'marauded']
 ['10' '210.8956809407967' 'presentdestroyed']
 ['10' '230.7428170469605' 'present']
 ['2' '235.45844977913322' 'marauded']
 ['10' '242.5668648617142' 'presentdestroyed']
 ['0' '243.9553932798882' 'present']
 ['2' '244.62180984536747' 'marauded']
 ['2' '259.7063775993263' 'present']
 ['2' '261.8621149850767' 'present']
 ['2' '270.2941284197667' 'present']
 ['2' '276.2241552992273' 'present']
 ['10' '289.971058285272' 'present']
 ['10' '299.4369808926541' 'marauded']
 ['4' '299.91141825302947' 'presentdestroyed']
 ['4' '300.6056081629452' 'presentdestroyed']
 ['2' '304.3287705705732' 'presentdestroyed']
 ['2' '306.9683313803663' 'destroyed']
 ['10' '314.2101723018331' 'marauded']
 ['0' '324.97523319909607' 'present']
 ['4' '331.7649604822994' 'marauded']
 ['0' '347.0295865089768' 'marauded']
 ['10' '351.5070052157291' 'presentdestroyed']]","[['F12' '51.2439856113006' 'mated']
 ['F85' '145.90983705209672' 'destroyed']
 ['F51' '147.84948725562586' 'destroyed']
 ['F92' '200.01390272152256' 'absent']
 ['F90' '225.02601842080114' 'mated']
 ['F94' '229.96704061376818' 'mated']
 ['F78' '231.48979762029296' 'mated']
 ['F72' '232.7556127973746' 'mated']
 ['F15' '233.1241056641644' 'mated']]",550.0,71.40838300023178,15.765906250571536,1316.0,227.39684390258796,49.25471758851759,355.0,61.34135076021605,13.299846604200514,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,9,360.26062472266636,"[['2' '33.54181824837133' 'marauded']
 ['0' '38.84101242868897' 'presentdestroyed']
 ['4' '42.089627005846594' 'marauded']
 ['4' '50.13643531169417' 'present']
 ['2' '56.806542412987675' 'present']
 ['2' '57.756638344733304' 'present']
 ['4' '61.14638735360267' 'marauded']
 ['0' '63.48642213055158' 'presentdestroyed']
 ['4' '64.58486169982567' 'presentdestroyed']
 ['0' '69.41756773782187' 'present']
 ['2' '85.26128817680893' 'present']
 ['2' '85.91286924763664' 'present']
 ['4' '102.51380869438553' 'marauded']
 ['10' '114.48661175358048' 'present']
 ['2' '121.81707971484941' 'present']
 ['4' '125.47052110763678' 'present']
 ['2' '125.98620815650547' 'marauded']
 ['4' '133.58368430545517' 'present']
 ['0' '138.79347940885532' 'present']
 ['4' '142.37836956460336' 'present']
 ['0' '143.07611284350895' 'present']
 ['4' '154.24968972852034' 'present']
 ['0' '155.03345606690002' 'present']
 ['2' '157.2013653479453' 'marauded']
 ['2' '179.90499332998618' 'present']
 ['2' '190.29925215867698' 'present']
 ['4' '201.3077498322144' 'present']
 ['10' '205.96545410895828' 'present']
 ['4' '217.44164222247835' 'marauded']
 ['2' '220.61134069260817' 'presentdestroyed']
 ['4' '226.87213365732538' 'marauded']
 ['4' '230.9906220405286' 'presentdestroyed']
 ['2' '243.08437324255053' 'present']
 ['2' '253.90183710019693' 'marauded']
 ['10' '269.9708616182301' 'marauded']
 ['0' '299.08459815400545' 'present']
 ['2' '299.9016342361675' 'present']
 ['10' '317.9602532663063' 'present']
 ['4' '318.2431866741074' 'present']
 ['10' '324.00032182050234' 'present']
 ['0' '324.6957316317725' 'marauded']
 ['4' '325.77086949753897' 'presentdestroyed']
 ['4' '346.26828168842326' 'present']]","[['F36' '79.7692875118151' 'mated']
 ['F60' '115.8239241373798' 'mated']
 ['F6' '125.26480921752605' 'mated']
 ['F55' '126.26942366422205' 'destroyed']
 ['F88' '127.91038493865582' 'destroyed']
 ['F88' '127.91501456828544' 'destroyed']
 ['F19' '152.30812810383742' 'mated']
 ['F50' '167.1004597950649' 'mated']
 ['F9' '181.0409429280419' 'mated']
 ['F33' '191.66043377537292' 'mated']
 ['F69' '199.27681803817183' 'mated']
 ['F83' '250.1936866458225' 'mated']
 ['F53' '254.18862392406592' 'destroyed']
 ['F66' '272.320124595179' 'destroyed']]",566.0,72.28747935988352,14.890541896250411,1297.0,220.5534342581472,47.34862892697759,383.0,67.34060457128342,14.901076522315975,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,13,360.0771422383453,"[['0' '4.012489326388788' 'present']
 ['0' '4.544584454751531' 'present']
 ['10' '10.782848094819602' 'present']
 ['10' '33.521597228104554' 'present']
 ['2' '49.56543735255605' 'present']
 ['10' '57.53696870809001' 'present']
 ['2' '82.44395667263791' 'present']
 ['0' '94.21433724890011' 'marauded']
 ['2' '100.21030249743134' 'presentdestroyed']
 ['10' '105.7916881297148' 'present']
 ['4' '119.86048736287623' 'present']
 ['4' '122.0200342833932' 'marauded']
 ['4' '126.38139702947714' 'presentdestroyed']
 ['2' '127.43992858711762' 'presentdestroyed']
 ['2' '137.4074228294533' 'present']
 ['4' '152.9709289294868' 'present']
 ['2' '173.03107088231815' 'present']
 ['10' '188.15827136574666' 'marauded']
 ['2' '191.33185468928858' 'presentdestroyed']
 ['10' '196.56181312707733' 'present']
 ['10' '202.0639944669962' 'present']
 ['4' '211.7266410975763' 'present']
 ['4' '216.31158778932988' 'present']
 ['10' '226.05207712365097' 'present']
 ['2' '241.4229413077547' 'present']
 ['2' '242.43781756542452' 'present']
 ['4' '246.25080428543376' 'present']
 ['4' '247.2865319039199' 'present']
 ['10' '249.49572720076532' 'marauded']
 ['10' '253.07598488376905' 'presentdestroyed']
 ['0' '290.3737345059398' 'present']
 ['0' '297.2230220333965' 'present']
 ['10' '300.83840769932544' 'present']
 ['0' '313.7250043594178' 'marauded']
 ['0' '339.9383829452676' 'present']
 ['2' '351.48156557391525' 'present']]","[['F79' '80.7531817824258' 'mated']
 ['F75' '93.48159323016316' 'mated']
 ['F104' '105.23599508957608' 'mated']
 ['F63' '112.49116827004045' 'mated']
 ['F102' '118.14197969119965' 'mated']
 ['F88' '127.91269975347063' 'destroyed']
 ['F88' '127.91732938310025' 'destroyed']
 ['F13' '133.03262904638345' 'mated']
 ['F26' '146.88861053778552' 'mated']
 ['F25' '167.3474417471475' 'mated']
 ['F2' '180.4509229851622' 'mated']
 ['F91' '232.8231780947785' 'absent']
 ['F1' '245.42552335896553' 'mated']
 ['F53' '254.1863091092511' 'destroyed']
 ['F53' '254.19093873888073' 'destroyed']
 ['F28' '284.28573619412197' 'mated']
 ['F32' '286.27111969814837' 'mated']
 ['F38' '313.1855801692872' 'mated']
 ['F73' '357.400000997399' 'absent']]",556.0,68.15205757981052,14.338743373681744,1519.0,261.4341035357778,56.42500435873921,182.0,30.505745395084347,6.463130994106688,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,12,360.0082421012181,"[['0' '11.64472408837072' 'present']
 ['2' '14.426027283219252' 'present']
 ['4' '15.572863801091609' 'present']
 ['10' '28.580042938468146' 'present']
 ['10' '29.180283482359428' 'present']
 ['4' '29.365758068884347' 'present']
 ['0' '32.5656751421963' 'present']
 ['10' '35.906971243824835' 'present']
 ['2' '42.65726488042017' 'present']
 ['2' '51.13743688058226' 'present']
 ['4' '55.53058005117941' 'marauded']
 ['4' '60.05562131387424' 'destroyed']
 ['10' '83.36951029013093' 'present']
 ['4' '89.07118849941732' 'present']
 ['10' '125.37618564990146' 'present']
 ['4' '142.79449720790853' 'present']
 ['4' '162.3542266665147' 'present']
 ['4' '190.58048173007992' 'present']
 ['0' '207.2282910052572' 'present']
 ['10' '241.74343507693962' 'present']
 ['0' '246.7744059154325' 'present']
 ['0' '255.97340515390295' 'present']
 ['4' '272.9543824931042' 'present']
 ['4' '273.7503190984364' 'marauded']
 ['2' '284.9639425065635' 'marauded']
 ['0' '293.8765753586582' 'marauded']
 ['4' '295.47369097669093' 'presentdestroyed']
 ['4' '334.64024610512917' 'present']
 ['2' '337.8374207569131' 'present']
 ['0' '347.4092609348047' 'present']
 ['0' '357.3481961760059' 'present']]","[['F56' '23.643072693987566' 'mated']
 ['F58' '123.5030094590571' 'mated']
 ['F14' '144.59856917629585' 'mated']
 ['F85' '145.91215186691153' 'mated']
 ['F43' '156.04249670407754' 'absent']
 ['F25' '167.3451269323327' 'absent']
 ['F35' '168.8264631750547' 'mated']
 ['F49' '169.57346740029078' 'mated']
 ['F33' '191.6581189605581' 'absent']
 ['F47' '194.8612181318933' 'mated']
 ['F39' '210.07881280387622' 'mated']
 ['F3' '210.8404593614586' 'mated']
 ['F84' '238.61407242618384' 'absent']
 ['F82' '240.44108627140685' 'mated']
 ['F53' '266.19556836851035' 'mated']
 ['F66' '272.3224394099938' 'absent']
 ['F101' '293.9035540701403' 'destroyed']
 ['F101' '293.90818369976995' 'destroyed']
 ['F80' '347.9666727059616' 'mated']]",569.0,70.51094171898951,14.325422215097065,1581.0,265.0678623629582,56.01923984235328,157.0,24.441043466781213,5.038691267763385,0.0,0.0,0.0,0.0,0.0,0.0
