id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,11,360.181554779435,"[['6' '2.40985182495614' 'present']
 ['6' '35.39287874073386' 'marauded']
 ['1' '51.245264722428466' 'present']
 ['1' '72.31749143925481' 'present']
 ['6' '74.23796929996658' 'present']
 ['7' '82.77781485130744' 'present']
 ['7' '88.59358408271967' 'present']
 ['1' '94.05300815224652' 'present']
 ['6' '98.91488829958347' 'present']
 ['7' '105.17273111054286' 'marauded']
 ['7' '107.12981078733739' 'presentdestroyed']
 ['7' '118.5059822517055' 'present']
 ['7' '130.76378674055294' 'present']
 ['1' '141.3968519156313' 'present']
 ['7' '145.02769528441712' 'present']
 ['1' '163.83896254676287' 'present']
 ['6' '176.93892426724963' 'present']
 ['6' '189.61784759390818' 'present']
 ['6' '205.91572392723234' 'present']
 ['6' '215.47437550160518' 'present']
 ['6' '227.0784490358923' 'present']
 ['1' '244.2746278373901' 'present']
 ['6' '332.4970312339166' 'present']
 ['6' '356.2313140114763' 'present']]","[['F62' '36.95681709362451' 'destroyed']
 ['F74' '66.78946528226797' 'absent']
 ['F40' '85.57699289712747' 'mated']
 ['F90' '115.49604645480066' 'absent']
 ['F80' '146.07617404966842' 'mated']
 ['F26' '154.55870325912824' 'mated']
 ['F48' '181.72397067320654' 'mated']
 ['F49' '187.94332354299863' 'absent']
 ['F9' '191.42225337806332' 'mated']
 ['F89' '192.3886964171498' 'mated']
 ['F39' '194.82925629012962' 'mated']
 ['F71' '197.86719041333575' 'absent']
 ['F41' '214.42988704115876' 'mated']
 ['F42' '228.68093647468365' 'mated']
 ['F53' '239.2631630728091' 'absent']
 ['F59' '264.32130120547964' 'mated']
 ['F56' '282.7659001742261' 'mated']]",572.0,71.02957909671258,14.866395965376121,1616.0,275.2968473703566,59.32281843645888,77.0,12.319715288896314,2.5472871257082117,11.0,1.0999999999999999,0.11000000000000004,94.0,0.43518518518518573,0.002014746227709189
1,0.054,7,360.1140818975286,"[['7' '25.524115230698317' 'present']
 ['0' '34.08508012830167' 'present']
 ['0' '55.13711482603611' 'marauded']
 ['6' '63.479637391800836' 'present']
 ['7' '76.63256239221613' 'present']
 ['6' '107.7369184834737' 'present']
 ['7' '122.41521417878177' 'marauded']
 ['0' '137.68124445242805' 'present']
 ['0' '147.0462161281564' 'present']
 ['6' '163.25202071419142' 'present']
 ['6' '221.47100635960587' 'present']
 ['7' '227.86302448300586' 'present']
 ['7' '253.11429958834262' 'present']
 ['6' '268.0224061472036' 'present']
 ['0' '272.1670464464138' 'present']
 ['7' '272.5443983644728' 'present']
 ['0' '278.37342873710526' 'present']
 ['6' '278.554035796775' 'marauded']
 ['7' '287.79727537519693' 'present']
 ['0' '290.8839669648783' 'present']
 ['7' '291.6266861395416' 'present']
 ['7' '306.13661736179995' 'present']
 ['7' '306.2834599025019' 'present']
 ['7' '336.5111459195541' 'present']
 ['6' '338.5341327878074' 'present']
 ['6' '339.2855699672126' 'marauded']
 ['6' '340.38936199528337' 'destroyed']
 ['6' '348.9164340103504' 'present']
 ['7' '351.28375504857746' 'present']]","[['F102' '6.559741227620242' 'mated']
 ['F104' '31.829942489486516' 'mated']
 ['F64' '91.53967265143517' 'mated']
 ['F1' '112.94643731550319' 'mated']
 ['F26' '154.55638844431343' 'absent']
 ['F14' '197.2430868181789' 'mated']
 ['F71' '197.86950522815056' 'mated']
 ['F84' '250.93179429791738' 'absent']
 ['F32' '262.38332942618064' 'mated']
 ['F56' '282.76358535941125' 'destroyed']]",575.0,71.3647120713998,14.126502473676458,1570.0,262.4366146560165,55.813343387079215,143.0,24.333060722317295,5.199395968677401,15.0,1.5000000000000002,0.15000000000000008,90.0,0.41666666666666713,0.0019290123456790105
2,0.0,9,360.21603962998034,"[['1' '6.459428675937266' 'present']
 ['0' '30.765938042618096' 'present']
 ['7' '31.623048089083714' 'present']
 ['0' '45.66756655695421' 'present']
 ['0' '64.75430421951931' 'present']
 ['1' '68.61941645082142' 'present']
 ['7' '72.33703558224114' 'present']
 ['0' '96.28067777467393' 'marauded']
 ['1' '96.44377978787075' 'presentdestroyed']
 ['1' '100.07128249064783' 'destroyed']
 ['6' '118.23354748299013' 'present']
 ['7' '119.06238842430895' 'present']
 ['6' '119.83031598866478' 'marauded']
 ['6' '144.6283988493558' 'present']
 ['7' '145.44889604905487' 'present']
 ['6' '152.85062527824334' 'present']
 ['0' '184.41732320737893' 'present']
 ['0' '208.8735456661313' 'marauded']
 ['6' '238.6439204429583' 'marauded']
 ['7' '265.3808725396769' 'present']
 ['1' '267.91030335461335' 'present']
 ['1' '270.02388381038753' 'present']
 ['6' '275.26845131424295' 'present']
 ['1' '289.27833601627106' 'present']
 ['1' '293.712231658485' 'marauded']
 ['0' '295.05440716320703' 'presentdestroyed']
 ['7' '299.53507526095564' 'destroyed']
 ['1' '315.03810521122045' 'marauded']
 ['1' '316.0324241752471' 'presentdestroyed']
 ['0' '320.7752317848382' 'presentdestroyed']
 ['6' '322.7925127675457' 'presentdestroyed']
 ['6' '344.0817979637236' 'marauded']
 ['6' '346.29932091429447' 'destroyed']
 ['7' '347.1948181848265' 'presentdestroyed']
 ['7' '356.4001257056809' 'present']]","[['F18' '36.42961347357403' 'mated']
 ['F99' '61.893351862184254' 'absent']
 ['F44' '86.51747519332937' 'mated']
 ['F95' '121.05511150649727' 'destroyed']
 ['F45' '131.18782178333683' 'absent']
 ['F51' '150.46706295304602' 'mated']
 ['F46' '150.71955595645937' 'mated']
 ['F50' '171.724866643947' 'mated']
 ['F70' '230.14245365247177' 'mated']
 ['F84' '250.92947948310257' 'absent']
 ['F98' '259.5122443156931' 'mated']
 ['F67' '285.11159558444706' 'mated']
 ['F10' '333.63582787230536' 'mated']
 ['F15' '348.6551349052479' 'destroyed']]",565.0,75.23266811317112,16.647822703097564,1425.0,242.11124183584752,52.22358381656464,251.0,42.94301592965177,9.292613285917652,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,10,359.95165108466364,"[['7' '28.562124885068457' 'present']
 ['6' '43.8845499081073' 'present']
 ['0' '46.1113206124602' 'marauded']
 ['6' '78.96861759496616' 'marauded']
 ['7' '84.958398548912' 'presentdestroyed']
 ['1' '87.53275357192769' 'present']
 ['6' '137.30338215941637' 'present']
 ['0' '145.6021375887946' 'present']
 ['1' '161.94643556834518' 'marauded']
 ['7' '162.06790404271467' 'presentdestroyed']
 ['6' '163.16664320314905' 'presentdestroyed']
 ['0' '171.87380050779504' 'present']
 ['0' '194.05500831247753' 'present']
 ['0' '220.2719860165272' 'present']
 ['7' '231.4716172433711' 'present']
 ['7' '236.88718665768624' 'present']
 ['6' '240.84615933655195' 'present']
 ['1' '252.93113605822955' 'present']
 ['1' '260.9871749487391' 'marauded']
 ['7' '261.79905719584724' 'presentdestroyed']
 ['1' '278.478527277332' 'marauded']
 ['6' '278.6586654264047' 'presentdestroyed']
 ['1' '292.96193271802747' 'present']
 ['1' '297.0630008396785' 'present']
 ['6' '302.1309330936662' 'present']
 ['1' '302.9160303845819' 'present']
 ['0' '308.55865661571227' 'present']
 ['7' '315.2622037010754' 'present']
 ['7' '318.15029197992123' 'present']
 ['6' '334.7906184462381' 'present']
 ['6' '341.9788268608304' 'present']
 ['6' '343.3509076250258' 'marauded']
 ['7' '344.7756954676989' 'destroyed']
 ['1' '354.8279707026548' 'marauded']]","[['F107' '144.34860299056604' 'mated']
 ['F23' '168.49471827646977' 'destroyed']
 ['F66' '178.32636073620935' 'mated']
 ['F57' '178.57474663090412' 'mated']
 ['F2' '206.81166635770884' 'mated']
 ['F19' '209.51322212301721' 'mated']
 ['F22' '214.07135969433781' 'mated']
 ['F7' '232.21801437756255' 'mated']
 ['F53' '239.26547788762392' 'mated']
 ['F76' '248.6941166740581' 'mated']
 ['F91' '288.3860346940171' 'mated']]",573.0,73.38273622318758,14.520921768205216,1452.0,246.59270034734487,53.221177152003804,259.0,40.17062774219376,8.229745172145506,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,9,360.2639911584217,"[['7' '10.008375442692124' 'present']
 ['7' '12.461036125152154' 'present']
 ['6' '49.49482554105122' 'present']
 ['0' '77.38227023230428' 'present']
 ['0' '85.06752221508883' 'present']
 ['7' '98.04500723657078' 'present']
 ['0' '120.38619711008955' 'present']
 ['7' '133.2743818780497' 'marauded']
 ['0' '162.6656630887449' 'present']
 ['0' '163.21808442802424' 'present']
 ['0' '164.2166009654618' 'present']
 ['6' '164.2843771376979' 'present']
 ['6' '168.17255395404672' 'present']
 ['6' '174.67543164299676' 'present']
 ['1' '186.4979181734092' 'present']
 ['6' '203.9087192745999' 'present']
 ['7' '208.9192755012801' 'present']
 ['1' '272.13495845505975' 'present']
 ['0' '276.10021988173247' 'present']
 ['0' '278.3687991074756' 'present']
 ['1' '290.243759511148' 'present']
 ['6' '290.898156735616' 'present']
 ['7' '297.21945644201816' 'present']
 ['7' '318.7595482273685' 'present']
 ['1' '321.63542622181853' 'present']
 ['7' '329.42491551978543' 'present']
 ['6' '342.379055536251' 'present']
 ['6' '353.94020875240176' 'marauded']
 ['0' '355.4448860520942' 'presentdestroyed']]","[['F31' '12.815941613723265' 'absent']
 ['F88' '53.83760134032589' 'mated']
 ['F3' '77.70028756347945' 'mated']
 ['F90' '115.49836126961547' 'mated']
 ['F87' '122.20009288690906' 'mated']
 ['F71' '197.86487559852094' 'absent']
 ['F54' '211.33144833799003' 'mated']
 ['F106' '219.14534193318016' 'mated']
 ['F77' '224.5124547305264' 'mated']
 ['F13' '245.4592011866121' 'mated']
 ['F81' '255.07981181618905' 'mated']]",571.0,67.79703400621604,14.328101182975663,1685.0,280.9505022726627,59.44002402893889,70.0,11.5403747638754,2.474385787952478,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,12,360.6883930210411,"[['7' '4.979922196745227' 'present']
 ['1' '10.011665105785996' 'present']
 ['1' '13.884070630809331' 'marauded']
 ['0' '18.268273220923696' 'presentdestroyed']
 ['1' '31.510842556855547' 'present']
 ['0' '34.080450498672036' 'present']
 ['6' '42.041189183467814' 'marauded']
 ['1' '50.353097221421834' 'present']
 ['0' '72.50763250057649' 'present']
 ['7' '76.02240199086535' 'present']
 ['7' '80.5669971966321' 'present']
 ['0' '89.08066213636413' 'present']
 ['6' '102.88012077131354' 'present']
 ['1' '132.60333614727205' 'present']
 ['0' '137.26649899742068' 'present']
 ['0' '140.7256391504342' 'present']
 ['0' '160.4186223557224' 'present']
 ['6' '167.97749278579968' 'present']
 ['0' '168.51869396409685' 'present']
 ['6' '175.78857762101944' 'present']
 ['0' '182.21409481024713' 'present']
 ['0' '184.04159005791712' 'present']
 ['7' '188.1782148097628' 'present']
 ['1' '204.68687015054354' 'present']
 ['6' '208.65152181727836' 'marauded']
 ['6' '213.1995064617808' 'presentdestroyed']
 ['1' '223.04101072479548' 'present']
 ['6' '228.45867615121955' 'marauded']
 ['1' '237.53650186520932' 'present']
 ['7' '249.11138115183735' 'present']
 ['6' '260.85774595858777' 'present']
 ['7' '265.38550216930656' 'present']
 ['6' '267.01818639348375' 'present']
 ['1' '271.81555662518605' 'marauded']
 ['0' '280.36630319730165' 'marauded']
 ['6' '285.614373421896' 'presentdestroyed']
 ['0' '297.8850294387777' 'marauded']
 ['1' '307.3141397633753' 'marauded']
 ['7' '314.2869617033889' 'destroyed']
 ['7' '319.82765082080726' 'present']
 ['7' '323.11508795613247' 'marauded']
 ['0' '326.6482685791544' 'presentdestroyed']
 ['7' '351.4735622989128' 'marauded']]","[['F74' '66.79178009708278' 'mated']
 ['F21' '92.27604699892588' 'mated']
 ['F27' '96.1498431617922' 'absent']
 ['F95' '121.05742632131208' 'mated']
 ['F34' '147.03640996084056' 'absent']
 ['F34' '147.04103959047018' 'absent']
 ['F33' '175.92609652461496' 'mated']
 ['F61' '187.31073497649143' 'mated']
 ['F83' '196.80600315417846' 'mated']
 ['F97' '198.9034790318855' 'mated']
 ['F101' '201.70344583513392' 'mated']
 ['F105' '234.99887829682297' 'destroyed']
 ['F17' '239.42902872888024' 'mated']
 ['F0' '258.7693431382217' 'mated']
 ['F103' '262.1583230677834' 'mated']
 ['F15' '348.65744972006274' 'mated']]",550.0,74.27030108078925,15.8900824025768,1366.0,224.87673061362705,46.91779785078684,371.0,61.014668728917854,12.737861482407695,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,11,360.2879858789695,"[['0' '22.092000562601907' 'present']
 ['0' '46.94765131096297' 'present']
 ['1' '68.99916553552548' 'present']
 ['1' '78.21182742986768' 'present']
 ['0' '117.59298784507727' 'present']
 ['1' '132.81159004548562' 'present']
 ['1' '153.3388772552881' 'present']
 ['0' '154.4937896026733' 'present']
 ['0' '189.00308814609312' 'present']
 ['1' '234.35300265088517' 'present']
 ['1' '276.8113766659645' 'present']
 ['7' '284.4796694604891' 'present']
 ['1' '289.11118165928497' 'present']
 ['1' '292.8281744081055' 'marauded']
 ['0' '301.5356801976268' 'present']
 ['1' '330.5394765288406' 'present']
 ['0' '350.85875830395935' 'present']
 ['0' '353.8298352343618' 'present']
 ['0' '354.7524314309043' 'present']
 ['7' '356.66522487722773' 'marauded']]","[['F16' '39.422293900481414' 'mated']
 ['F27' '96.15215797660701' 'mated']
 ['F34' '147.043354405285' 'mated']
 ['F36' '150.31044158732675' 'mated']
 ['F94' '162.16336075307467' 'mated']
 ['F52' '176.45073263317246' 'mated']
 ['F72' '199.017437751158' 'mated']
 ['F82' '199.9995264196117' 'mated']
 ['F4' '227.1717615911711' 'mated']
 ['F78' '242.72547105212837' 'mated']
 ['F38' '310.72925179192754' 'absent']
 ['F55' '318.01364803387713' 'mated']
 ['F10' '333.62888342786084' 'absent']]",575.0,70.14567752638342,14.137301809186397,1646.0,278.25527961389605,60.26573313747618,48.0,8.998630674991098,2.102747292910189,21.0,2.1000000000000005,0.21000000000000013,110.0,0.5092592592592601,0.0023576817558299055
7,0.054,8,360.48609822054675,"[['1' '36.817802931848604' 'marauded']
 ['6' '38.440159411430294' 'presentdestroyed']
 ['0' '46.106690982830564' 'present']
 ['6' '74.2425989295962' 'present']
 ['6' '76.993108305292' 'present']
 ['6' '140.23408174586928' 'present']
 ['6' '157.5604575166023' 'present']
 ['0' '180.0217824977284' 'marauded']
 ['0' '220.37666438948767' 'present']
 ['0' '238.04548959206653' 'marauded']
 ['0' '239.8218229832375' 'presentdestroyed']
 ['6' '256.20363344806185' 'present']
 ['1' '297.66118202374645' 'present']
 ['0' '306.8466024622723' 'marauded']
 ['1' '307.8335455951217' 'presentdestroyed']
 ['6' '308.35228960003485' 'destroyed']
 ['0' '321.4670934629651' 'present']
 ['6' '326.0208637874372' 'present']
 ['6' '332.3520632278326' 'present']
 ['1' '349.71830514371476' 'present']
 ['1' '351.8404363479365' 'present']
 ['1' '353.592189117732' 'present']]","[['F62' '36.959131908439325' 'destroyed']
 ['F8' '86.18517759031518' 'mated']
 ['F5' '99.39874719418198' 'mated']
 ['F100' '106.96405256704702' 'mated']
 ['F92' '205.84911937052786' 'mated']
 ['F105' '235.00119311163778' 'mated']
 ['F73' '252.25280624433165' 'mated']
 ['F79' '281.6837043642524' 'mated']
 ['F85' '287.6370755505376' 'mated']
 ['F10' '333.6311982426757' 'absent']]",567.0,67.33756037499407,12.81016804105611,1599.0,267.3532506870643,56.38362554751669,145.0,24.34184731848635,5.274553983553266,7.0,0.7,0.07,92.0,0.42592592592592643,0.0019718792866940996
8,0.0,7,360.1495026604701,"[['7' '27.825458839939003' 'present']
 ['0' '45.67219618658385' 'present']
 ['0' '82.35029357132862' 'present']
 ['0' '84.15526890132875' 'present']
 ['7' '91.24925042667923' 'marauded']
 ['1' '98.84900333753477' 'present']
 ['6' '122.93216877776793' 'present']
 ['7' '133.3790115076793' 'present']
 ['6' '161.8822265617114' 'present']
 ['1' '188.18039934955715' 'present']
 ['1' '202.62922196151243' 'marauded']
 ['1' '218.76572163342277' 'present']
 ['7' '236.89181628731586' 'present']
 ['6' '238.59481513690568' 'present']
 ['0' '265.76982785568424' 'present']
 ['0' '269.49600265597655' 'present']
 ['7' '272.6094074581313' 'present']
 ['1' '277.0878436358429' 'marauded']
 ['7' '278.4943502421344' 'presentdestroyed']
 ['0' '285.4952027302085' 'present']
 ['0' '311.18137287379227' 'present']
 ['1' '330.18101237420143' 'present']
 ['0' '334.0301997190823' 'present']
 ['6' '334.78598881660844' 'present']
 ['0' '336.4675027449307' 'present']
 ['0' '339.5260293792571' 'present']]","[['F31' '12.81362679890845' 'absent']
 ['F62' '36.96144672325414' 'mated']
 ['F93' '77.41976540681642' 'mated']
 ['F86' '115.85219749992655' 'absent']
 ['F29' '121.13399482372867' 'mated']
 ['F34' '147.03872477565537' 'absent']
 ['F68' '158.72404430154702' 'mated']
 ['F96' '186.7186606473769' 'mated']
 ['F69' '194.55870645255672' 'mated']
 ['F75' '209.13939383522668' 'destroyed']
 ['F19' '209.5109073082024' 'destroyed']
 ['F35' '227.08573431741632' 'mated']
 ['F56' '282.7612705445964' 'destroyed']
 ['F10' '333.6335130574905' 'absent']]",563.0,72.30983042576158,15.373522039717608,1559.0,269.22946027622737,57.90794583603819,106.0,18.517600228073356,4.138716800530951,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,4,360.25099903316976,"[['7' '0.5963695681621757' 'present']
 ['0' '1.7430621634514099' 'present']
 ['1' '3.5366719479280153' 'present']
 ['1' '7.863943777167273' 'present']
 ['1' '29.609378286021766' 'present']
 ['0' '31.66697001843326' 'present']
 ['1' '34.93469855549226' 'present']
 ['6' '36.66270470828241' 'marauded']
 ['6' '41.87422941776297' 'presentdestroyed']
 ['1' '48.50676215015249' 'present']
 ['0' '65.96226059627944' 'present']
 ['0' '67.01146676090032' 'present']
 ['6' '75.90528403789754' 'marauded']
 ['0' '86.39117245238299' 'present']
 ['0' '95.49237214211173' 'marauded']
 ['7' '109.47077574134437' 'present']
 ['6' '123.93491663429047' 'present']
 ['1' '146.2690965187258' 'present']
 ['1' '153.13270665258324' 'present']
 ['7' '155.76016248299825' 'present']
 ['7' '161.6833437496262' 'present']
 ['6' '161.8775969320818' 'present']
 ['7' '165.33190976099925' 'present']
 ['0' '178.48961277808198' 'present']
 ['6' '197.0902206284462' 'marauded']
 ['6' '208.64689218764875' 'present']
 ['6' '214.50955196570686' 'present']
 ['0' '222.98925775984978' 'present']
 ['0' '238.58155431743702' 'present']
 ['1' '239.7619121432922' 'present']
 ['7' '266.1352898943663' 'present']
 ['6' '285.95810888988166' 'marauded']
 ['1' '291.58060751494054' 'presentdestroyed']
 ['7' '315.97922472597173' 'present']
 ['6' '317.69458959849226' 'present']
 ['0' '320.5613615876844' 'present']
 ['0' '322.8893945202349' 'present']
 ['6' '353.3912017185086' 'present']]","[['F62' '36.95450227880969' 'destroyed']
 ['F11' '89.00425163013344' 'mated']
 ['F86' '115.85451231474136' 'mated']
 ['F6' '219.567519109205' 'mated']
 ['F60' '324.82390126316807' 'mated']]",574.0,72.36480765337623,14.655270981767517,1512.0,257.37321385975656,55.06551899653843,176.0,30.407424778493397,6.641638571386235,0.0,0.0,0.0,0.0,0.0,0.0
