id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.04511615526894,573.0,69.82518924509968,14.431567750876066,1051.0,177.7688197023276,38.26942271576737,642.0,112.49212334381119,24.379833713905505,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,11,359.9301818529635,576.0,67.95485778605554,12.883383220441194,1707.0,290.72114717755284,62.55814412492307,0.0,0.0,0.0,10.0,0.9999999999999999,0.10000000000000003,103.0,0.5593059812129634,0.0030371182584523746
