id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.41448705925,559.0,70.67974301653676,14.554946903047737,1013.0,168.04435190336343,35.594290138393696,706.0,121.32648152680973,26.223412010215906,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,11,360.06306199112703,555.0,69.91097764489261,14.038287672650398,1664.0,288.5827471943586,63.8384203358513,0.0,0.0,0.0,10.0,0.9999999999999999,0.10000000000000003,104.0,0.5647361363703708,0.003066604843485893
