id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,359.91608143080157,577.0,70.03343144217065,13.941593732527698,1364.0,229.1179331166626,48.60804150103757,359.0,61.0440776405231,13.24608568376459,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,12,360.0184666938591,575.0,66.49522671582098,13.049724071540721,1561.0,267.2415816565189,57.81542291146192,138.0,24.39730345470219,5.345609486302478,14.0,1.4000000000000001,0.14000000000000007,92.0,0.49957427448148184,0.002712765823083675
2,0.054,9,359.95720258251725,560.0,67.57986082912674,14.024139129116907,1474.0,255.0695481689647,55.415981090154744,211.0,35.97820803203773,7.711806895986847,10.0,0.9999999999999999,0.10000000000000003,81.0,0.4398425677500003,0.002388413387714975
3,0.0,11,359.9906705970161,581.0,71.86134292189632,14.753821022135844,1524.0,257.88794159068993,55.521363505726896,184.0,30.449219963971448,6.482884183087603,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,8,359.97650178706255,555.0,72.5271250219146,15.42837372187151,1434.0,238.44875156187655,50.355178089649584,288.0,49.05005216064497,10.606047297791815,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,12,360.09848404069163,568.0,67.28895938448626,13.247613217169642,1538.0,256.20195255655204,54.699938556345685,215.0,36.543526542259194,7.843505101582376,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,5,360.3771958517509,565.0,68.71850991354508,13.607118965044295,1473.0,248.22504115543725,52.72490275688381,253.0,43.07300542444369,9.319651453324324,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,8,360.10306947678833,577.0,69.9981339064592,13.30922629821986,1540.0,256.9328148780512,54.51338752037869,193.0,30.60602369170475,6.305179628119943,20.0,2.0000000000000004,0.20000000000000012,97.0,0.5267250502685189,0.0028601987482512656
8,0.054,10,360.6908777851957,574.0,68.30470047544445,14.06928124679407,1492.0,250.67355318563315,53.54407132230544,229.0,38.79009307613912,8.3353000667622,20.0,2.0000000000000004,0.20000000000000012,87.0,0.4724234986944448,0.002565332897916084
9,0.054,7,360.20333317652097,576.0,72.4013334149168,15.187849495019899,1358.0,230.7933727057253,49.19606952735953,309.0,54.94278394730503,12.156104462958544,15.0,1.5000000000000002,0.15000000000000008,76.0,0.41269179196296324,0.002240980462547384
10,0.0,6,360.22164866556506,564.0,73.48736616291046,15.841447586964694,1415.0,237.3715643199986,50.708197401408,290.0,49.213119732823884,10.661487566086196,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,11,360.0227398793392,572.0,68.59619044738989,13.908031108184149,1564.0,267.19187985345906,58.04579843754595,152.0,24.285939088064374,4.955245277697785,0.0,0.0,0.0,0.0,0.0,0.0
