id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,11,360.2010523540777,573.0,73.51856276753298,16.160734491018818,1363.0,225.48666124339272,48.35862633994766,361.0,61.02060247323877,12.884988179717276,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,5,360.52642884019747,555.0,71.70967435692947,15.00498293100403,1501.0,254.07490121286762,54.24985961670986,208.0,34.21917289711781,7.258534277936113,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,6,359.93090499128067,566.0,72.96325262031614,15.628440875937999,1412.0,242.42937557275025,52.58234440408173,249.0,44.764326293649496,9.995913841663011,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,7,359.97726215475654,563.0,70.75390107733917,15.083251439672015,1376.0,234.89208648121576,50.218647386603934,324.0,54.60789678770489,11.539637713816823,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,7,359.89391342384494,560.0,69.19307755225225,14.159538775446498,1504.0,254.34241748163342,55.19650821039028,213.0,36.543747869268145,7.911973972893633,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,12,360.4296144649863,559.0,73.70610115358113,16.94072977496159,1310.0,219.36178805275043,46.41559187079167,383.0,66.95051709548639,14.815280227144594,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,11,360.28589914146016,571.0,69.48043088174232,13.948494113758061,1495.0,251.53186722287361,53.57579666736092,221.0,36.445263267838484,7.734561474137453,21.0,2.1000000000000005,0.21000000000000013,109.0,0.5918869121574079,0.0032140377686534836
7,0.054,6,360.158370559041,566.0,72.98632041783789,15.609559610837648,1383.0,236.19035344123336,50.954465542853974,289.0,48.930475525676194,10.59469036105054,15.0,1.5000000000000002,0.15000000000000008,101.0,0.5484456708981486,0.0029781450883853383
8,0.054,11,360.4945093297226,559.0,73.31301421938,15.762350965134853,1438.0,236.36008283886773,49.78470130698987,294.0,48.55906978834836,10.455798920295662,13.0,1.3,0.13000000000000006,90.0,0.488713964166667,0.0026537926530166385
9,0.054,12,360.3732790311826,557.0,70.85815071303361,14.753089093077163,1559.0,263.0415769725876,56.188874671997155,143.0,24.231989031047497,5.428132770711678,15.0,1.5000000000000002,0.15000000000000008,80.0,0.4344124125925929,0.002358926802681457
10,0.054,11,360.2473754132944,577.0,68.95541311686246,13.210442665205413,1551.0,257.56685850017476,54.60356971055617,184.0,30.70855954263415,6.447049569082693,24.0,2.400000000000001,0.24000000000000016,101.0,0.5484456708981486,0.0029781450883853383
11,0.0,9,360.2053761845668,563.0,71.8686792221596,15.999370131335263,1445.0,245.5700504347602,53.082816385240086,233.0,42.56985167963501,9.804767500709733,0.0,0.0,0.0,0.0,0.0,0.0
