id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,14,360.14618208325635,573.0,72.08937919688753,14.539997581833779,1482.0,249.32319997757762,52.71231896013322,216.0,36.61020822943503,7.84344206950835,16.0,1.6000000000000003,0.1600000000000001,99.0,0.5375853605833337,0.002919171918318302
1,0.0,14,360.1485711293694,564.0,68.29541040049385,13.83223870668399,1495.0,255.26668160304726,55.58109461799398,220.0,36.55747640870077,7.657083947510927,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,9,360.1849118619732,564.0,67.18810301312513,13.323519066223229,1487.0,253.97140512776315,55.45668083208415,222.0,36.61171057786289,7.499962650755918,19.0,1.9000000000000006,0.1900000000000001,89.0,0.4832838090092596,0.0026243060679831203
3,0.0,11,360.2437947590658,562.0,72.26310156878327,15.425642586074549,1438.0,245.30120099721094,52.777315352303226,265.0,42.47405440830109,8.990576545788683,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,8,360.5653752693749,564.0,67.03292391481862,13.199113207513495,1533.0,255.92767507687742,54.46098985925405,221.0,37.056396190415626,7.851800268943342,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,5,359.96192116316456,562.0,68.86519972214839,14.60752065546021,1458.0,242.2836007445065,51.689456351973526,287.0,48.87386692872266,10.484142466878158,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,8,360.58612158601466,564.0,74.8432300325668,17.158459508519243,1356.0,233.90035257093004,50.24572852857315,278.0,48.719887994729426,10.846118470766756,22.0,2.2000000000000006,0.22000000000000014,88.0,0.4778536538518522,0.002594819482949602
7,0.0,8,360.08871991012677,550.0,69.74089188594223,14.0491312087419,1415.0,241.25942300709644,52.3842532917404,297.0,49.1090028718597,10.2888811041529,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,10,359.95001395064736,564.0,70.48078126061822,14.24411265075594,1438.0,244.51775409251744,52.682078599622194,252.0,42.88230722977106,9.531892715567947,17.0,1.7000000000000004,0.1700000000000001,81.0,0.4398425677500003,0.002388413387714975
9,0.0,8,360.16976077842315,561.0,75.61451669431652,17.3512234305984,1360.0,229.47297500007517,49.37397949684653,329.0,55.010802165162374,11.681479595307268,0.0,0.0,0.0,0.0,0.0,0.0
10,0.054,9,359.96638867718923,563.0,73.93227760550087,17.186346577547432,1442.0,235.62405706243672,49.31748979926231,285.0,49.008791351027504,10.502767752823896,13.0,1.3,0.13000000000000006,69.0,0.37468070586111135,0.002034574367312757
11,0.0,4,360.2956772617602,592.0,66.64624242191243,12.13666182903603,1471.0,250.6157471123521,53.770285195792304,249.0,42.7460886053458,9.171317526720166,0.0,0.0,0.0,0.0,0.0,0.0
