id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,10,360.20412695298825,564.0,71.7351282050472,14.706482702663777,1449.0,243.83502448528722,52.74422894716192,254.0,42.81034835264922,9.070526847364057,12.0,1.2,0.12000000000000005,83.0,0.4507028780648151,0.0024473865577820113
1,0.054,7,360.3204642476768,562.0,74.26418313721162,16.377834969296863,1562.0,266.19977504906456,57.22087798752876,104.0,18.19331632333751,4.211767590132442,10.0,0.9999999999999999,0.10000000000000003,69.0,0.37468070586111135,0.002034574367312757
2,0.0,12,360.1510167237263,548.0,69.21800797820752,14.925230145495728,1546.0,266.2323240737871,57.709412230977804,148.0,24.58361056474633,5.238987507125089,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,8,360.2415012148149,561.0,65.06320176656416,12.168505814446542,1534.0,256.4327465306414,54.4761499820091,212.0,36.720993719518084,7.978849700850279,13.0,1.3,0.13000000000000006,96.0,0.5212948951111115,0.0028307121632177475
4,0.054,12,360.4049709055006,562.0,69.30954673644608,14.150321472249022,1524.0,257.90963979652724,54.964203715852285,172.0,30.647180410522814,6.903359181808264,17.0,1.7000000000000004,0.1700000000000001,102.0,0.553875826055556,0.0030076316734188565
5,0.0,3,360.4588613344722,569.0,67.90171836262752,14.493015148424012,1590.0,273.9848452959766,60.15593120555753,106.0,18.26416239952848,3.9209074852144585,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,7,360.31453083422633,569.0,75.23943314520234,15.973082638136336,1481.0,248.408740169151,52.996948216167894,208.0,36.57777706068881,8.117693442300324,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,11,360.59200708165463,559.0,71.1112248821515,14.826043645060258,1365.0,232.92800374125693,50.120848557804806,314.0,54.71380935436188,11.92552048190124,9.0,0.8999999999999999,0.09000000000000002,65.0,0.3529600852314817,0.0019166280271786843
8,0.0,7,360.2841039576901,554.0,71.51705024174541,15.145524140290746,1543.0,264.375734867146,56.77482069715104,142.0,24.136902574188277,5.267895436275285,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,10,360.1973965900668,579.0,72.62917332499953,15.321323825576851,1507.0,250.8694442667279,52.6593249462141,220.0,36.67404520261654,7.850630748277627,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,14,360.2239058697762,567.0,70.5180283879026,14.544441193543792,1603.0,265.13487811479837,55.26299612203414,131.0,24.44154106383597,5.938364727816803,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,7,360.1257043837531,562.0,70.69451721105645,14.653763454009804,1558.0,264.87227600981976,57.247172862849354,136.0,24.45010814627471,5.665013821550771,0.0,0.0,0.0,0.0,0.0,0.0
