id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,10,360.32418107013746,"[['6' '5.092277604290863' 'present']
 ['6' '27.288835358476284' 'present']
 ['11' '42.011706272832285' 'marauded']
 ['18' '60.494778648545356' 'present']
 ['14' '73.16527947179154' 'present']
 ['14' '75.82266207170508' 'present']
 ['14' '77.03864250206529' 'present']
 ['13' '79.04879969617356' 'marauded']
 ['3' '90.10184538224837' 'present']
 ['11' '93.89305136679798' 'present']
 ['3' '95.2030019677586' 'present']
 ['9' '115.66175913595336' 'marauded']
 ['1' '118.33167459516426' 'destroyed']
 ['11' '120.63221660176559' 'presentdestroyed']
 ['7' '121.09597638256191' 'presentdestroyed']
 ['23' '131.35429404126856' 'present']
 ['14' '135.1252695361231' 'present']
 ['1' '139.22613369804134' 'present']
 ['6' '139.44447360021573' 'marauded']
 ['6' '143.87229987690728' 'destroyed']
 ['14' '155.7197446662262' 'present']
 ['23' '165.87885735191836' 'marauded']
 ['14' '172.8273890659808' 'presentdestroyed']
 ['14' '179.88063653746497' 'present']
 ['18' '192.37954354834494' 'present']
 ['14' '197.36455866056872' 'marauded']
 ['3' '199.39992516698652' 'presentdestroyed']
 ['13' '208.03049513410573' 'present']
 ['6' '211.63004446511312' 'marauded']
 ['14' '225.44364297681093' 'present']
 ['11' '228.10210266028835' 'present']
 ['6' '229.53670302838896' 'present']
 ['3' '235.0359203200164' 'present']
 ['7' '244.57780854290206' 'present']
 ['9' '248.5019617473749' 'present']
 ['13' '261.3270509397918' 'present']
 ['14' '263.0274725835577' 'present']
 ['23' '272.97063234137215' 'present']
 ['9' '273.0438483457102' 'present']
 ['6' '280.72164684123317' 'present']
 ['3' '281.94510272297975' 'present']
 ['15' '286.2842402686303' 'present']
 ['23' '291.47462822051506' 'present']
 ['15' '308.4691617906333' 'present']
 ['1' '323.69038667629866' 'marauded']
 ['18' '326.1362987195657' 'presentdestroyed']
 ['3' '326.456514177741' 'presentdestroyed']
 ['15' '330.83796012227793' 'presentdestroyed']
 ['1' '332.1308777161427' 'present']
 ['3' '348.54728370535054' 'present']
 ['23' '356.7530562834939' 'present']]","[['F206' '51.68594102343152' 'absent']
 ['F130' '60.9103702045183' 'mated']
 ['F204' '67.11175799394616' 'absent']
 ['F210' '80.91815916223354' 'destroyed']
 ['F210' '80.96445545852984' 'destroyed']
 ['F24' '81.10214297116353' 'destroyed']
 ['F133' '118.20076531738269' 'destroyed']
 ['F172' '125.1500020513214' 'mated']
 ['F62' '134.3768172056001' 'mated']
 ['F154' '137.45697760879932' 'mated']
 ['F105' '144.659189713086' 'destroyed']
 ['F73' '152.28639204254836' 'mated']
 ['F161' '176.39781284581852' 'mated']
 ['F35' '203.91327062403803' 'absentdestroyed']
 ['F82' '206.69716230272917' 'mated']
 ['F69' '232.89741091494085' 'mated']
 ['F26' '235.23910294867832' 'mated']
 ['F30' '248.149807753764' 'mated']
 ['F33' '310.61201451535686' 'absent']]",544.0,71.95512159236115,15.896295414231044,1436.0,239.31649689745376,51.75338164740054,295.0,48.803511586255,10.298874838800367,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,11,360.04311334893026,"[['9' '27.401858688516782' 'present']
 ['6' '31.911435397491825' 'present']
 ['3' '35.561766079460995' 'present']
 ['3' '57.633269607567634' 'present']
 ['18' '65.27451908468144' 'present']
 ['11' '66.0156230338586' 'present']
 ['23' '78.91564237328129' 'present']
 ['9' '85.78566498894453' 'marauded']
 ['7' '104.71330452613715' 'present']
 ['11' '110.5362704179358' 'present']
 ['23' '114.49689377219217' 'present']
 ['3' '129.33401200267102' 'present']
 ['23' '140.1085562321439' 'present']
 ['15' '153.359237699072' 'present']
 ['14' '156.49639189515239' 'present']
 ['23' '207.73033244098008' 'present']
 ['6' '211.2679863186042' 'present']
 ['6' '214.68376067653384' 'present']
 ['23' '221.0464657432563' 'present']
 ['3' '235.1782551474276' 'present']
 ['15' '250.82404596637525' 'present']
 ['11' '288.5686068073731' 'marauded']
 ['18' '296.6269551135234' 'present']
 ['6' '297.44576435447334' 'present']
 ['13' '320.07955293547656' 'present']
 ['13' '332.8363817152047' 'marauded']
 ['15' '333.21752716514544' 'presentdestroyed']
 ['11' '338.5893996508477' 'destroyed']]","[['F192' '12.947390562344815' 'mated']
 ['F178' '84.99215589174527' 'mated']
 ['F71' '96.7645129438183' 'absent']
 ['F156' '121.57564638102426' 'mated']
 ['F124' '128.69507027094562' 'mated']
 ['F150' '137.6371567182992' 'absent']
 ['F161' '176.37466469767037' 'absent']
 ['F6' '203.16949466061428' 'mated']
 ['F29' '219.62807389032315' 'mated']
 ['F136' '225.45474386856532' 'mated']
 ['F168' '228.6329283242536' 'absent']
 ['F19' '255.45773898514963' 'mated']
 ['F139' '279.70375645664274' 'mated']
 ['F148' '291.7626978330345' 'destroyed']
 ['F81' '308.24131294807233' 'mated']
 ['F40' '319.76523722768303' 'mated']]",565.0,71.08348816615943,14.098755494570044,1568.0,265.4630798614122,56.19722327337834,111.0,18.383921626917164,3.8296764182717755,11.0,1.0999999999999999,0.11000000000000004,87.0,4.027777777777777,0.1864711934156376
2,0.0,11,360.48354321770495,"[['3' '7.669357316485364' 'present']
 ['3' '24.30262798764083' 'present']
 ['14' '34.22762582796948' 'present']
 ['23' '40.54905041404647' 'present']
 ['15' '49.657929644100285' 'present']
 ['15' '78.56028419645179' 'present']
 ['1' '79.32332670585137' 'present']
 ['15' '89.49552761334998' 'present']
 ['3' '90.05554908595207' 'present']
 ['1' '96.24430577031632' 'present']
 ['1' '96.29060206661262' 'present']
 ['1' '105.41268212392431' 'present']
 ['11' '119.02568604942911' 'present']
 ['9' '135.4086804547822' 'present']
 ['1' '150.2089186480796' 'present']
 ['13' '231.04274844438896' 'present']
 ['23' '232.37286716584921' 'present']
 ['7' '235.63822457758886' 'present']
 ['9' '247.88908835523597' 'present']
 ['18' '252.81745222710575' 'marauded']
 ['11' '261.3963416809793' 'present']
 ['7' '265.19165571079907' 'present']
 ['9' '265.8517202304615' 'present']
 ['23' '266.9749308783969' 'present']
 ['3' '284.9081419446806' 'present']
 ['7' '291.8248293833168' 'present']
 ['14' '300.3331300833395' 'marauded']
 ['23' '316.6519515667172' 'present']
 ['1' '320.9265170500671' 'present']
 ['18' '341.1964106105005' 'present']]","[['F132' '42.33590521354207' 'mated']
 ['F25' '110.50489008261837' 'mated']
 ['F133' '118.22391346553084' 'mated']
 ['F188' '119.7728894353604' 'mated']
 ['F100' '131.13867827847423' 'mated']
 ['F105' '144.68233786123415' 'mated']
 ['F116' '149.6000679678862' 'mated']
 ['F181' '165.3125189782514' 'mated']
 ['F140' '194.23328170861055' 'absent']
 ['F57' '213.53265301954949' 'absent']
 ['F36' '219.30869831237425' 'mated']
 ['F147' '257.7451361016764' 'destroyed']
 ['F202' '267.94635676564053' 'mated']
 ['F148' '291.78584598118266' 'mated']]",562.0,70.71737260168327,15.432896713479193,1633.0,277.2120196584218,59.54101230520651,77.0,12.089175404641605,2.4910797735665327,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,14,360.5400457823932,"[['23' '40.65492265495105' 'present']
 ['9' '45.540305090087344' 'present']
 ['15' '45.553392692337134' 'present']
 ['1' '61.215708316610936' 'present']
 ['23' '62.13159353297097' 'present']
 ['18' '72.37724513321453' 'marauded']
 ['18' '108.51979344546427' 'present']
 ['18' '109.16703373916515' 'present']
 ['14' '127.00321694013006' 'present']
 ['18' '142.93901867697602' 'marauded']
 ['14' '166.78531687061837' 'present']
 ['14' '181.22891171401622' 'present']
 ['1' '195.28874483167868' 'present']
 ['1' '199.62476187079116' 'present']
 ['7' '207.27528446521387' 'present']
 ['6' '215.5447030895184' 'present']
 ['9' '220.51595480416833' 'present']
 ['7' '223.5805130836575' 'present']
 ['13' '236.27720691591324' 'present']
 ['18' '240.4718353713899' 'present']
 ['6' '253.94053162213956' 'present']
 ['14' '266.1400944838852' 'present']
 ['9' '272.6203714001684' 'marauded']
 ['6' '280.36143698234616' 'present']
 ['6' '282.06092478067814' 'present']
 ['11' '301.80713927509174' 'present']
 ['14' '307.9918148583895' 'present']
 ['9' '309.9934117632603' 'present']
 ['23' '313.1598137017493' 'present']
 ['18' '326.182595015862' 'present']
 ['13' '329.52212608572296' 'present']
 ['15' '330.79166382598163' 'present']
 ['6' '331.2778421946395' 'marauded']
 ['9' '336.5010012509993' 'presentdestroyed']
 ['9' '355.07804069446365' 'present']]","[['F180' '26.851966045396946' 'mated']
 ['F49' '35.33192813610162' 'mated']
 ['F130' '60.887222056370156' 'absent']
 ['F71' '96.78766109196646' 'mated']
 ['F68' '111.43882973319838' 'mated']
 ['F197' '144.26330455768874' 'destroyed']
 ['F48' '149.72580884148715' 'destroyed']
 ['F187' '155.95458294500543' 'mated']
 ['F121' '169.65364293550664' 'mated']
 ['F123' '170.8090695258291' 'mated']
 ['F177' '174.96788850312885' 'absent']
 ['F141' '177.0293876182853' 'mated']
 ['F190' '182.53543327519554' 'mated']
 ['F213' '190.58208205480122' 'mated']
 ['F15' '193.73601954004542' 'mated']
 ['F91' '201.16853054999302' 'mated']
 ['F7' '234.914045933357' 'mated']
 ['F47' '346.7827232922311' 'mated']]",578.0,71.19954121264549,14.224187630250151,1526.0,258.44090536711104,55.12503284352581,142.0,24.46165228326061,5.297222114426869,16.0,1.6000000000000003,0.1600000000000001,94.0,4.351851851851854,0.2014746227709187
4,0.0,11,359.99995221090546,"[['23' '5.70310407465853' 'marauded']
 ['7' '15.48400200116179' 'present']
 ['18' '15.819261859059084' 'present']
 ['18' '19.241777045002785' 'present']
 ['18' '61.5383022118015' 'present']
 ['9' '63.385703622510896' 'marauded']
 ['11' '67.74902008895668' 'destroyed']
 ['3' '85.79767138164564' 'present']
 ['23' '89.1461189950855' 'present']
 ['18' '113.96892024304282' 'present']
 ['9' '126.10313023653211' 'present']
 ['1' '144.07657345010074' 'present']
 ['18' '147.5277054465373' 'present']
 ['14' '148.47448426388743' 'present']
 ['18' '151.2434256086521' 'present']
 ['3' '181.59050163004667' 'present']
 ['18' '185.80244669508744' 'present']
 ['9' '195.52928622911944' 'marauded']
 ['6' '210.10246106484996' 'present']
 ['23' '214.80953420712729' 'present']
 ['6' '215.737295682111' 'present']
 ['11' '232.36012383410127' 'present']
 ['3' '232.43389807108105' 'present']
 ['9' '232.63571788516063' 'present']
 ['1' '267.07110993549395' 'present']
 ['14' '268.7322933498756' 'present']
 ['9' '271.04451514870044' 'present']
 ['9' '292.2957422646313' 'present']
 ['23' '304.5648666750463' 'present']
 ['23' '331.8004299438364' 'present']
 ['9' '343.29667506915035' 'present']
 ['7' '348.2063254268511' 'present']
 ['6' '351.1734495721944' 'present']
 ['13' '352.625948170079' 'present']
 ['9' '355.12433699075996' 'present']]","[['F207' '80.44066650906555' 'mated']
 ['F79' '114.24528180565997' 'mated']
 ['F106' '127.9481333303263' 'mated']
 ['F108' '137.2806291563228' 'mated']
 ['F48' '149.77210513778346' 'mated']
 ['F78' '167.90675529219914' 'mated']
 ['F177' '174.991036651277' 'mated']
 ['F56' '204.48987772773518' 'mated']
 ['F144' '260.13687461309325' 'absent']
 ['F205' '292.39677666318505' 'mated']
 ['F51' '292.65535719532136' 'mated']
 ['F2' '332.11275666769706' 'mated']]",565.0,71.39732721490469,14.808253712814766,1550.0,270.4597928882713,59.472471921723866,107.0,18.315552320560464,3.9388765593220354,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,7,359.9885986797927,"[['23' '13.648270284634204' 'marauded']
 ['11' '14.592243755089099' 'presentdestroyed']
 ['6' '15.614144512583415' 'presentdestroyed']
 ['9' '20.75768088048205' 'present']
 ['15' '60.385472238896995' 'present']
 ['14' '67.01897547353545' 'present']
 ['13' '71.17051747194617' 'present']
 ['1' '75.3994757940049' 'present']
 ['15' '93.32182324274626' 'present']
 ['13' '94.01836913356499' 'present']
 ['13' '97.07066121528989' 'present']
 ['18' '99.28498967132947' 'present']
 ['15' '103.14358597834455' 'present']
 ['11' '116.77156524883914' 'present']
 ['13' '123.55242195391054' 'present']
 ['18' '127.5096735087715' 'marauded']
 ['7' '132.52924877193266' 'presentdestroyed']
 ['23' '133.95950041499373' 'presentdestroyed']
 ['6' '161.46916538855626' 'present']
 ['1' '164.69866845306814' 'present']
 ['9' '170.9248187232985' 'present']
 ['23' '176.1624408875161' 'present']
 ['23' '180.51181116193933' 'present']
 ['11' '198.28830193476767' 'present']
 ['13' '207.6268086701507' 'present']
 ['3' '214.22795830697632' 'present']
 ['15' '221.15587024220932' 'present']
 ['18' '237.95603876074603' 'present']
 ['13' '242.2238994876046' 'present']
 ['23' '257.3178634686771' 'present']
 ['1' '269.04871171394507' 'present']
 ['14' '271.0705556952526' 'present']
 ['11' '271.28859835260664' 'present']
 ['15' '278.1611325310137' 'present']
 ['11' '292.9421041647075' 'present']
 ['23' '310.276882308203' 'present']
 ['18' '354.0312359374141' 'marauded']]","[['F158' '74.73815196341168' 'mated']
 ['F24' '81.14843926745984' 'mated']
 ['F150' '137.6834530145955' 'absent']
 ['F162' '171.87752324214063' 'absent']
 ['F212' '181.9087660235115' 'mated']
 ['F61' '204.76959778545532' 'mated']
 ['F21' '217.95652310047822' 'mated']
 ['F36' '219.26240201607794' 'absent']
 ['F199' '247.341385107458' 'mated']
 ['F30' '248.12665960561586' 'absent']
 ['F22' '317.42735188522704' 'mated']]",562.0,67.629752005084,13.925692615230387,1636.0,275.64539694796645,58.77829551081205,89.0,16.933841260425595,3.979739621514049,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,6,360.2793164594818,"[['9' '14.057324257472725' 'present']
 ['14' '43.09537507257946' 'present']
 ['14' '49.96012643432692' 'marauded']
 ['23' '68.43166364983915' 'marauded']
 ['9' '91.42587444330374' 'marauded']
 ['9' '91.57217073960004' 'presentdestroyed']
 ['1' '99.12777359521444' 'present']
 ['3' '105.69293425722516' 'present']
 ['15' '108.43601247795861' 'present']
 ['14' '112.00155372017076' 'present']
 ['18' '117.97577845331837' 'marauded']
 ['13' '132.7288378141298' 'present']
 ['9' '140.6120777955146' 'present']
 ['23' '152.22420289348233' 'present']
 ['11' '171.60844478972848' 'marauded']
 ['1' '194.3812854108837' 'present']
 ['1' '201.88065850946933' 'present']
 ['11' '204.2074227212826' 'present']
 ['11' '208.50010330266488' 'present']
 ['14' '221.67365610443812' 'present']
 ['7' '224.62076275759333' 'present']
 ['7' '225.9715719543887' 'present']
 ['11' '227.2305431697738' 'present']
 ['13' '227.36051730085987' 'present']
 ['9' '229.9218568782836' 'marauded']
 ['3' '232.00136912045707' 'presentdestroyed']
 ['15' '232.20029142490807' 'presentdestroyed']
 ['11' '234.34463339632657' 'presentdestroyed']
 ['1' '243.0860843731486' 'present']
 ['3' '246.0917973765316' 'marauded']
 ['9' '252.0977897926021' 'destroyed']
 ['14' '257.0522588784228' 'present']
 ['1' '257.5905740638539' 'marauded']
 ['1' '272.8012113166828' 'present']
 ['9' '278.05475047250724' 'present']
 ['1' '279.5263306111266' 'present']
 ['18' '293.7874020440311' 'present']
 ['9' '297.31129983525705' 'present']
 ['23' '298.5239332835459' 'present']
 ['13' '338.5523265909745' 'present']
 ['18' '345.4805541057822' 'present']]","[['F194' '112.93079541630294' 'mated']
 ['F127' '156.94385009931744' 'mated']
 ['F111' '200.76224464009252' 'mated']
 ['F186' '206.3654869386395' 'mated']
 ['F101' '223.5356150664697' 'mated']
 ['F199' '247.31823695930984' 'destroyed']
 ['F32' '307.81891122076433' 'mated']]",573.0,71.70912018518115,15.1108087924318,1384.0,234.2679903461047,50.43687211640087,301.0,48.86080187805848,10.199152411536813,15.0,1.5000000000000002,0.15000000000000008,82.0,3.7962962962962954,0.17575445816186536
7,0.054,4,360.04954492031635,"[['23' '6.0211674442853855' 'present']
 ['11' '13.251285878373146' 'present']
 ['13' '20.073327367262973' 'present']
 ['3' '31.02260938336051' 'present']
 ['1' '31.691963728071876' 'present']
 ['6' '40.0477627246281' 'present']
 ['9' '48.333905774164116' 'present']
 ['3' '50.966185245931904' 'marauded']
 ['14' '51.16920822878783' 'presentdestroyed']
 ['3' '68.69932375885914' 'marauded']
 ['3' '106.82736387515793' 'marauded']
 ['13' '136.00294451733282' 'present']
 ['6' '143.8237284737691' 'present']
 ['14' '145.38099875803127' 'present']
 ['13' '146.70850883399422' 'present']
 ['6' '157.58461602445973' 'marauded']
 ['1' '157.7599629527403' 'presentdestroyed']
 ['14' '175.35730384330358' 'marauded']
 ['13' '199.56228667253205' 'present']
 ['18' '211.83248912990132' 'present']
 ['6' '215.5909993858147' 'marauded']
 ['6' '222.2492422502598' 'presentdestroyed']
 ['3' '222.26774426965875' 'presentdestroyed']
 ['23' '226.82186323162813' 'marauded']
 ['1' '230.9659992514101' 'destroyed']
 ['3' '239.19348808953094' 'present']
 ['3' '240.72285492702096' 'present']
 ['11' '285.43454177837623' 'present']
 ['3' '307.71645665735207' 'present']
 ['3' '322.14284725467235' 'present']
 ['23' '327.07552657565435' 'present']
 ['1' '327.14904353909543' 'marauded']
 ['9' '329.56956972725675' 'destroyed']
 ['1' '329.9544898747347' 'presentdestroyed']
 ['14' '343.3563803334109' 'present']
 ['1' '345.54180924834725' 'present']]","[['F135' '11.649386199077949' 'absent']
 ['F83' '102.48141362577113' 'mated']
 ['F88' '146.26166815553287' 'mated']
 ['F212' '181.8624697272152' 'destroyed']
 ['F169' '194.10288626862172' 'mated']
 ['F160' '207.85239400643638' 'mated']
 ['F34' '217.31625870235743' 'destroyed']
 ['F21' '217.91022680418192' 'destroyed']
 ['F166' '219.89613647320056' 'destroyed']
 ['F51' '292.6322090471732' 'absent']]",561.0,69.64789061019457,14.674212128430762,1405.0,237.39793604766672,51.14422450679409,303.0,48.99036749040634,10.159096768421852,10.0,0.9999999999999999,0.10000000000000003,67.0,3.101851851851851,0.14360425240054867
8,0.0,8,360.2157846969208,"[['1' '15.676286298875434' 'present']
 ['14' '31.589474912271097' 'present']
 ['9' '36.647678749809515' 'present']
 ['13' '43.76785344093779' 'present']
 ['13' '47.15592541167059' 'present']
 ['3' '58.25287398838531' 'marauded']
 ['1' '64.30436283961363' 'presentdestroyed']
 ['7' '66.46536054466438' 'present']
 ['9' '96.01222317584059' 'present']
 ['14' '96.13551103843649' 'present']
 ['7' '98.23845979623563' 'present']
 ['11' '105.57030027674864' 'marauded']
 ['3' '116.58828816107714' 'present']
 ['11' '135.3116754541107' 'present']
 ['7' '137.15588307536166' 'present']
 ['14' '140.22708794353144' 'present']
 ['1' '148.0494438898106' 'present']
 ['7' '149.76967850935955' 'marauded']
 ['23' '151.74197593185278' 'presentdestroyed']
 ['6' '156.70570948325127' 'presentdestroyed']
 ['3' '159.37899195214683' 'present']
 ['18' '162.13455928692056' 'present']
 ['18' '168.93244653111603' 'present']
 ['18' '171.4915606416685' 'present']
 ['11' '177.55313746052082' 'marauded']
 ['18' '199.64771978563343' 'present']
 ['15' '199.95054646669112' 'present']
 ['13' '203.282864598605' 'present']
 ['13' '216.82178339785892' 'present']
 ['13' '222.38972032982804' 'marauded']
 ['14' '226.99492932948633' 'presentdestroyed']
 ['13' '229.39696714339297' 'destroyed']
 ['1' '257.2505190016301' 'present']
 ['6' '275.17555589676766' 'present']
 ['23' '290.48600551715043' 'present']
 ['15' '297.8745511887644' 'present']
 ['3' '313.25279825678723' 'present']
 ['11' '333.7919313651885' 'present']
 ['9' '351.4666209599042' 'present']
 ['6' '356.976004260228' 'marauded']]","[['F192' '12.924242414196666' 'absent']
 ['F46' '68.71218504651061' 'mated']
 ['F210' '80.987603606678' 'mated']
 ['F174' '86.33793577848073' 'mated']
 ['F175' '106.63506262214996' 'destroyed']
 ['F43' '130.48827744631103' 'mated']
 ['F176' '148.65525350884033' 'mated']
 ['F104' '216.45640328613473' 'mated']
 ['F21' '217.93337495233007' 'absent']
 ['F54' '238.61149222360845' 'mated']
 ['F72' '287.1843448263244' 'mated']]",568.0,73.91117199623721,15.377111381976581,1526.0,253.38947605053625,53.158780445483565,197.0,32.878206245786934,7.098890336741699,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,5,359.9791958325417,"[['6' '4.7034336745422465' 'present']
 ['11' '14.102997573618413' 'present']
 ['6' '33.07573545822334' 'present']
 ['13' '33.403208069748125' 'present']
 ['15' '37.12937807224753' 'present']
 ['13' '37.66789933087174' 'present']
 ['3' '41.70174507822948' 'present']
 ['6' '49.94763484952557' 'present']
 ['3' '52.00176579130001' 'marauded']
 ['23' '55.1643154166597' 'presentdestroyed']
 ['6' '64.28850490999615' 'present']
 ['1' '75.86003880729679' 'marauded']
 ['6' '78.92096915059021' 'destroyed']
 ['14' '114.33216554770796' 'present']
 ['7' '131.7044665046762' 'present']
 ['14' '136.86445068852933' 'present']
 ['14' '156.6107974541677' 'present']
 ['3' '185.21311529673645' 'marauded']
 ['3' '186.42673631933212' 'presentdestroyed']
 ['18' '192.42583984464125' 'presentdestroyed']
 ['15' '208.8962561966686' 'present']
 ['23' '210.0468527609049' 'present']
 ['14' '211.46791406539188' 'present']
 ['1' '212.79799911032222' 'present']
 ['23' '213.23796381639184' 'marauded']
 ['11' '224.6147629158793' 'present']
 ['23' '230.62590606221434' 'present']
 ['1' '231.9239192607141' 'present']
 ['1' '235.82497449887336' 'present']
 ['3' '288.2203251342719' 'present']
 ['11' '340.18290785986835' 'present']]","[['F195' '80.2568341506954' 'destroyed']
 ['F152' '135.5492581305706' 'mated']
 ['F213' '190.55893390665307' 'destroyed']
 ['F77' '194.79050626468143' 'mated']
 ['F18' '204.6005934705576' 'mated']
 ['F36' '219.2855501642261' 'destroyed']
 ['F14' '223.7141926432882' 'mated']
 ['F92' '328.52889323577034' 'mated']]",572.0,72.03155544064106,15.462958328090387,1519.0,258.08309068258956,55.583276056058544,147.0,24.502375336525088,5.204439969079891,14.0,1.4000000000000001,0.14000000000000007,89.0,4.12037037037037,0.19075788751714648
