id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,14,360.3045211245112,"[['11' '3.989440015702061' 'marauded']
 ['22' '36.614849449414756' 'present']
 ['7' '42.41501904348345' 'present']
 ['5' '44.24392483910647' 'present']
 ['5' '62.27636070766135' 'present']
 ['9' '70.34882893980365' 'present']
 ['16' '81.82003978819887' 'present']
 ['1' '134.16783420813982' 'present']
 ['9' '134.35813270729386' 'present']
 ['11' '140.7100415692316' 'marauded']
 ['11' '142.4215485645042' 'presentdestroyed']
 ['5' '146.319779786842' 'presentdestroyed']
 ['11' '147.25638272266136' 'presentdestroyed']
 ['9' '148.7501902130921' 'present']
 ['16' '165.19208019633948' 'present']
 ['7' '168.4515513177887' 'present']
 ['7' '168.45618094741832' 'present']
 ['9' '190.3181327085863' 'present']
 ['22' '238.13044244143146' 'marauded']
 ['22' '239.48882120178905' 'destroyed']
 ['12' '265.84321422719404' 'present']
 ['7' '307.9076921885329' 'present']]","[['F192' '23.143444376530265' 'mated']
 ['F38' '31.55557060895874' 'mated']
 ['F129' '89.96891634432886' 'absent']
 ['F207' '94.23169712281842' 'mated']
 ['F68' '99.06010877292177' 'mated']
 ['F179' '109.15403352543063' 'mated']
 ['F164' '139.65286440555204' 'absent']
 ['F46' '155.85783238418063' 'mated']
 ['F22' '199.53658696002302' 'mated']
 ['F121' '232.35277401547958' 'mated']
 ['F102' '237.86006364200801' 'mated']
 ['F151' '246.23175060979815' 'mated']
 ['F71' '248.5002026512376' 'mated']
 ['F86' '263.6956713557378' 'mated']
 ['F50' '287.38993100605865' 'mated']
 ['F198' '292.6073862061072' 'mated']]",553.0,69.5809627337498,15.601942014453707,1619.0,272.4923641521634,58.16231334373527,103.0,18.15397030902476,3.8019958986081908,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,8,360.2950238937189,"[['22' '12.94556929813683' 'present']
 ['16' '28.926254790688883' 'present']
 ['9' '43.18915418786665' 'present']
 ['12' '46.528456825214086' 'present']
 ['7' '47.632065181734596' 'present']
 ['16' '66.69687113231112' 'present']
 ['5' '76.9601442175999' 'present']
 ['5' '114.18895895078867' 'present']
 ['9' '120.059319758345' 'present']
 ['22' '137.69111100987612' 'marauded']
 ['5' '154.89614839621774' 'present']
 ['11' '164.19290185131942' 'marauded']
 ['7' '168.13445139138295' 'presentdestroyed']
 ['11' '183.11306095846803' 'present']
 ['11' '183.11769058809764' 'present']
 ['7' '197.64588434746895' 'present']
 ['22' '226.20787115767587' 'present']
 ['16' '250.39012041971407' 'marauded']
 ['12' '251.22170428915553' 'destroyed']
 ['5' '268.2375156156331' 'present']
 ['5' '285.9529859565148' 'marauded']
 ['12' '288.02388645484234' 'presentdestroyed']
 ['12' '288.1344071750789' 'presentdestroyed']
 ['7' '299.6095293804714' 'present']
 ['7' '334.34079324141976' 'present']
 ['12' '346.7898485346866' 'present']
 ['16' '353.97316188763614' 'present']
 ['9' '357.73343709146826' 'present']]","[['F9' '57.138192152437576' 'mated']
 ['F129' '89.96660152951405' 'absent']
 ['F30' '128.65108397828928' 'mated']
 ['F175' '133.58637577191618' 'mated']
 ['F15' '162.85178391077335' 'absent']
 ['F137' '181.41733557584828' 'mated']
 ['F115' '196.74542412465715' 'absent']
 ['F12' '210.54553203720423' 'mated']
 ['F181' '246.4567713140449' 'mated']
 ['F98' '260.5120508178291' 'mated']
 ['F109' '274.068012550885' 'absent']
 ['F92' '290.51370139568365' 'destroyed']
 ['F199' '293.3448285836929' 'mated']]",559.0,70.00414489973323,15.280652160975272,1582.0,263.91281979017776,56.48345933724395,145.0,24.2210720684231,5.055134885488512,17.0,1.7000000000000004,0.1700000000000001,76.0,0.351851851851852,0.0016289437585733867
2,0.0,9,360.16319596778663,"[['22' '6.108602656636025' 'marauded']
 ['7' '11.785696638579832' 'presentdestroyed']
 ['16' '18.704235988668284' 'present']
 ['22' '22.808934388904518' 'present']
 ['16' '31.59256065529848' 'present']
 ['11' '34.415914833778096' 'present']
 ['5' '34.728796006901185' 'present']
 ['16' '35.038591792299606' 'marauded']
 ['5' '37.51821354593489' 'destroyed']
 ['22' '37.627070753784665' 'presentdestroyed']
 ['12' '47.04498634429646' 'present']
 ['12' '51.87054702368853' 'present']
 ['12' '52.07004505759977' 'present']
 ['16' '80.21226287015632' 'present']
 ['5' '81.25537619983726' 'marauded']
 ['12' '81.99504304850225' 'destroyed']
 ['9' '127.0478814872703' 'present']
 ['22' '129.5929795250599' 'present']
 ['12' '132.53987669916015' 'present']
 ['16' '170.73770940609668' 'present']
 ['11' '178.86377057198354' 'marauded']
 ['5' '194.17197680577183' 'marauded']
 ['5' '199.08889119323618' 'presentdestroyed']
 ['9' '212.0102387425548' 'marauded']
 ['1' '219.17912188271404' 'presentdestroyed']
 ['1' '221.71263191142512' 'present']
 ['1' '221.7399535646921' 'present']
 ['1' '231.52286843853094' 'marauded']
 ['9' '265.50487678749164' 'present']
 ['1' '276.9116288038948' 'marauded']
 ['5' '289.1300339178631' 'present']
 ['1' '300.8380557648375' 'marauded']
 ['22' '306.14990602071646' 'presentdestroyed']
 ['9' '310.5813725437392' 'present']
 ['7' '314.70399475807073' 'present']
 ['11' '316.7768130070696' 'marauded']
 ['9' '342.021819278313' 'present']
 ['1' '354.486589526805' 'present']]","[['F17' '44.30733833298945' 'mated']
 ['F213' '46.05618108913757' 'mated']
 ['F25' '122.4384525791037' 'mated']
 ['F6' '123.97006685888401' 'mated']
 ['F57' '142.81816519297635' 'mated']
 ['F56' '148.90105808543663' 'absent']
 ['F73' '149.12670403525456' 'mated']
 ['F83' '186.34115201216997' 'mated']
 ['F180' '188.68660340834933' 'mated']
 ['F143' '190.43705530424944' 'mated']
 ['F115' '196.74773893947196' 'destroyed']
 ['F167' '230.64992990159345' 'absent']
 ['F59' '230.7832155403954' 'absent']
 ['F52' '243.4018218829171' 'absent']]",572.0,69.39121845704689,13.327853774575493,1395.0,229.7302590910877,48.10214219976818,375.0,60.96476767102578,12.758565101722247,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,7,360.35112542104537,"[['1' '15.250601920185499' 'marauded']
 ['22' '18.42996169754103' 'destroyed']
 ['9' '42.707880316722054' 'present']
 ['1' '62.10117617320624' 'present']
 ['22' '63.13236701049312' 'present']
 ['7' '76.7331195636617' 'present']
 ['16' '80.80056487356678' 'present']
 ['22' '101.5252430868849' 'present']
 ['7' '119.8363245705783' 'present']
 ['5' '125.440871652909' 'marauded']
 ['22' '129.44377255797028' 'presentdestroyed']
 ['12' '142.23589590028087' 'present']
 ['12' '165.61943783736697' 'marauded']
 ['11' '166.60836565893226' 'destroyed']
 ['22' '169.4485549338283' 'presentdestroyed']
 ['5' '190.09709635904025' 'present']
 ['12' '193.51355522837235' 'present']
 ['11' '204.78089753057841' 'present']
 ['16' '212.06287739883672' 'present']
 ['16' '215.28770607124085' 'present']
 ['7' '222.43050953694487' 'marauded']
 ['5' '223.57517410593678' 'destroyed']
 ['16' '254.33367193022195' 'present']
 ['22' '257.77839800410163' 'marauded']
 ['1' '258.869883728815' 'presentdestroyed']
 ['12' '261.1639722602433' 'presentdestroyed']
 ['9' '291.08145270802356' 'present']
 ['9' '291.6267502807857' 'marauded']
 ['7' '313.9269026253639' 'present']
 ['5' '314.7180376533837' 'present']
 ['7' '319.7907783832711' 'present']]","[['F100' '19.390761803224827' 'destroyed']
 ['F141' '105.96744946370998' 'mated']
 ['F25' '122.43382294947408' 'absent']
 ['F7' '128.1321885102339' 'destroyed']
 ['F8' '130.04951318857601' 'destroyed']
 ['F150' '156.16025986777615' 'absent']
 ['F54' '168.3019637949393' 'destroyed']
 ['F103' '168.94339039779197' 'absentdestroyed']
 ['F117' '173.54157597422792' 'mated']
 ['F113' '218.56042855909254' 'mated']
 ['F10' '249.89771322380696' 'mated']
 ['F184' '254.1972748075384' 'mated']
 ['F195' '269.7824658535586' 'mated']
 ['F206' '321.9867321814026' 'mated']]",564.0,70.44311327885711,14.178018292890927,1524.0,253.15512878941846,53.89108660376332,220.0,36.4776107728118,7.7742111649009455,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,10,359.7441453286944,"[['12' '11.220433686437236' 'present']
 ['22' '17.117913833418026' 'present']
 ['22' '38.95646688920131' 'present']
 ['16' '40.44666746404089' 'present']
 ['1' '44.87874796738677' 'present']
 ['5' '47.67774262353086' 'present']
 ['22' '48.564399562171864' 'present']
 ['11' '50.26293998580656' 'present']
 ['1' '87.31309627943932' 'present']
 ['16' '97.56899163306102' 'present']
 ['12' '122.65233364801128' 'present']
 ['11' '148.90938159816957' 'present']
 ['7' '155.1191760406404' 'present']
 ['7' '165.23876138982126' 'present']
 ['16' '173.8121755821634' 'present']
 ['9' '185.19494860559843' 'present']
 ['9' '218.33801452128512' 'present']
 ['22' '225.13310443651264' 'present']
 ['22' '235.39739255930758' 'present']
 ['1' '239.64783693456468' 'present']
 ['12' '280.33298346131653' 'present']
 ['12' '285.77401935421364' 'marauded']
 ['22' '292.0059367396532' 'presentdestroyed']
 ['9' '332.36342645270463' 'present']
 ['11' '350.92534520331697' 'present']
 ['9' '359.81315304590214' 'present']]","[['F173' '24.772374804637263' 'mated']
 ['F55' '130.55878568550273' 'absent']
 ['F107' '131.01242407254892' 'mated']
 ['F37' '134.50332827993034' 'absent']
 ['F200' '141.89012683474124' 'mated']
 ['F127' '146.91337615574267' 'mated']
 ['F21' '163.1413493142844' 'mated']
 ['F54' '168.3042786097541' 'absent']
 ['F69' '169.83162905623098' 'mated']
 ['F117' '173.53926115941312' 'absent']
 ['F180' '188.68428859353452' 'absent']
 ['F79' '210.0244737627814' 'mated']
 ['F118' '260.51856474256033' 'mated']
 ['F50' '287.3806717467993' 'destroyed']
 ['F0' '290.9075941714161' 'destroyed']
 ['F146' '295.0316765610393' 'mated']
 ['F66' '297.5702762441789' 'mated']]",559.0,70.91913269262174,15.028297319043746,1665.0,283.08682743023866,61.21111916463935,35.0,6.028188577605904,1.259629650183805,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,11,360.08448541765233,"[['22' '3.725696855790086' 'present']
 ['12' '11.753167344456623' 'marauded']
 ['16' '19.47874456543032' 'marauded']
 ['12' '24.283173586308653' 'presentdestroyed']
 ['7' '24.726021638861866' 'destroyed']
 ['12' '27.77276501201038' 'presentdestroyed']
 ['11' '30.66307424133107' 'present']
 ['11' '38.1836720726886' 'present']
 ['12' '41.994033971963496' 'present']
 ['7' '64.19772783310951' 'present']
 ['11' '73.79682302350206' 'present']
 ['11' '93.52736162533533' 'present']
 ['9' '118.66780804422737' 'present']
 ['16' '127.76982002155671' 'marauded']
 ['22' '133.05249514157654' 'presentdestroyed']
 ['1' '150.031929585037' 'present']
 ['16' '158.253732642122' 'present']
 ['22' '164.94221469032982' 'present']
 ['16' '165.48606703741584' 'present']
 ['1' '216.49657502512798' 'present']
 ['12' '218.9985403561537' 'present']
 ['22' '223.90319166998253' 'present']
 ['7' '236.01908776743355' 'marauded']
 ['9' '253.879364396426' 'marauded']
 ['9' '274.6980083157744' 'present']
 ['12' '303.0564006645125' 'marauded']
 ['11' '310.3126113430177' 'destroyed']
 ['11' '330.7908559167413' 'present']
 ['7' '331.20241018579327' 'present']
 ['11' '343.22292108686247' 'present']]","[['F173' '24.767745175007637' 'absentdestroyed']
 ['F126' '30.5441641711517' 'mated']
 ['F41' '116.98679779482336' 'mated']
 ['F80' '121.81879433402227' 'mated']
 ['F178' '126.26322855830934' 'mated']
 ['F30' '128.64876916347447' 'destroyed']
 ['F107' '131.01010925773411' 'destroyed']
 ['F186' '142.92721654831877' 'mated']
 ['F157' '147.35118353050242' 'absent']
 ['F56' '148.89874327062182' 'absent']
 ['F85' '152.69429164911847' 'mated']
 ['F193' '174.4784178522484' 'mated']
 ['F53' '203.75529126465338' 'mated']
 ['F142' '205.41807439266393' 'mated']
 ['F48' '280.7162669764116' 'mated']
 ['F45' '301.07796383322056' 'mated']]",581.0,69.13547289724902,13.576530323352166,1483.0,252.45213061685578,54.963093096314914,211.0,36.48747588870792,7.803074052333783,17.0,1.7000000000000004,0.1700000000000001,83.0,0.3842592592592596,0.0017789780521261986
6,0.0,8,360.1874451612558,"[['9' '9.73003901072546' 'marauded']
 ['16' '12.565423843972592' 'presentdestroyed']
 ['16' '15.864012265467364' 'presentdestroyed']
 ['16' '17.639678143465737' 'marauded']
 ['16' '31.74392210022719' 'present']
 ['12' '34.64465560073822' 'present']
 ['1' '43.078821582125215' 'present']
 ['1' '54.24492642537274' 'present']
 ['5' '57.13904596515164' 'marauded']
 ['22' '61.773317089975855' 'presentdestroyed']
 ['1' '68.0204419786821' 'present']
 ['1' '75.89338809661007' 'marauded']
 ['9' '90.95950700742421' 'present']
 ['7' '92.22468855971917' 'present']
 ['7' '122.89588642811883' 'present']
 ['7' '127.67771839534882' 'present']
 ['12' '130.97554947946145' 'present']
 ['16' '162.5289171664659' 'marauded']
 ['5' '168.83111601235154' 'presentdestroyed']
 ['11' '200.46712775606017' 'present']
 ['9' '200.9676039990011' 'present']
 ['22' '206.8504523138615' 'present']
 ['9' '207.93967913444493' 'present']
 ['1' '226.05543809363076' 'present']
 ['5' '250.80159641611218' 'present']
 ['1' '277.21105378452376' 'present']
 ['1' '294.29846156254825' 'present']
 ['22' '306.3037101315295' 'present']
 ['22' '319.64078163007645' 'present']
 ['12' '330.0875899120725' 'present']
 ['1' '333.00625507466526' 'marauded']
 ['5' '341.9857667415894' 'present']]","[['F78' '3.0941388188192374' 'mated']
 ['F47' '13.54933717728631' 'destroyed']
 ['F169' '47.811038397311805' 'mated']
 ['F124' '89.67405747857666' 'mated']
 ['F204' '112.32622852961613' 'mated']
 ['F55' '130.56110050031754' 'absent']
 ['F140' '138.8125860526144' 'mated']
 ['F63' '173.09847154409837' 'mated']
 ['F104' '260.2841855154085' 'absent']
 ['F109' '274.0703273656998' 'mated']
 ['F49' '278.2464865125285' 'mated']]",570.0,72.79613017620808,16.171017107729114,1458.0,250.6847654722941,54.38154680570982,213.0,36.65607073325754,8.262388940862785,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,10,359.77944354081797,"[['22' '17.91170257546113' 'present']
 ['11' '34.42054446340773' 'marauded']
 ['16' '57.876423018620855' 'present']
 ['11' '78.54504711723656' 'present']
 ['5' '89.24141151993287' 'present']
 ['11' '96.13503997353746' 'present']
 ['11' '100.92777933460191' 'marauded']
 ['1' '105.1256482735779' 'destroyed']
 ['9' '107.72240861694753' 'presentdestroyed']
 ['11' '133.69069681946172' 'present']
 ['5' '140.30825831796173' 'present']
 ['11' '145.88070904312417' 'present']
 ['11' '185.6188361833781' 'marauded']
 ['9' '188.33410418519276' 'presentdestroyed']
 ['11' '204.7762679009488' 'present']
 ['22' '212.8249139589953' 'present']
 ['11' '214.32901014638003' 'marauded']
 ['22' '250.5338947032844' 'present']
 ['16' '251.68890202297968' 'marauded']
 ['9' '277.72146907588296' 'present']
 ['1' '282.11580622818985' 'marauded']
 ['22' '286.82800722106055' 'presentdestroyed']
 ['5' '290.26857890052696' 'present']
 ['16' '321.25529644084645' 'marauded']
 ['22' '333.9762379857619' 'present']
 ['12' '335.8505023267882' 'present']]","[['F65' '62.90548850261849' 'mated']
 ['F95' '64.32040915484963' 'mated']
 ['F3' '78.78169361573303' 'mated']
 ['F97' '96.93479115886237' 'mated']
 ['F131' '109.82873832048503' 'mated']
 ['F202' '151.51441023573784' 'absent']
 ['F69' '169.82931424141617' 'absent']
 ['F110' '185.42102807012267' 'mated']
 ['F23' '228.28201431614838' 'mated']
 ['F167' '230.65224471640826' 'mated']
 ['F104' '260.2888151450382' 'mated']
 ['F125' '279.1446921600186' 'mated']]",566.0,74.6079720737754,15.617557558164727,1458.0,240.99043279350917,50.66464199090017,250.0,42.73448479190825,8.954250508600122,13.0,1.3,0.13000000000000006,86.0,0.39814814814814853,0.0018432784636488323
8,0.0,12,360.39871883185134,"[['16' '8.555356975411506' 'present']
 ['12' '18.563118692531997' 'present']
 ['1' '22.62132906006078' 'present']
 ['7' '27.52977253558804' 'present']
 ['22' '36.58055454071089' 'present']
 ['12' '45.67423371186883' 'marauded']
 ['22' '48.55976993254223' 'presentdestroyed']
 ['22' '72.06613560427965' 'marauded']
 ['5' '83.88243860137327' 'present']
 ['7' '84.917316296668' 'present']
 ['9' '93.6373343641386' 'marauded']
 ['7' '94.67929283560507' 'presentdestroyed']
 ['9' '102.79054094639304' 'present']
 ['11' '105.18668153775542' 'present']
 ['9' '110.07745817130629' 'present']
 ['22' '151.84025143295227' 'present']
 ['9' '162.1264756508492' 'marauded']
 ['16' '164.4858807232225' 'destroyed']
 ['12' '188.30115243854536' 'present']
 ['1' '189.57044879231083' 'marauded']
 ['16' '194.65893092728007' 'presentdestroyed']
 ['11' '201.65158450116365' 'present']
 ['12' '211.71757214101433' 'marauded']
 ['12' '223.44958338499842' 'present']
 ['1' '224.8991301133299' 'marauded']
 ['22' '243.17171969088756' 'present']
 ['5' '247.2649779423543' 'present']
 ['11' '249.8816970085176' 'present']
 ['12' '251.817140863774' 'present']
 ['5' '275.267448691259' 'marauded']
 ['9' '321.4729000988276' 'present']
 ['11' '346.625406608319' 'present']
 ['9' '349.43625191527155' 'present']]","[['F213' '46.05386627432275' 'destroyed']
 ['F177' '86.76592825045627' 'mated']
 ['F7' '128.1345033250487' 'mated']
 ['F168' '128.70612946754238' 'mated']
 ['F37' '134.50564309474515' 'mated']
 ['F157' '147.35349834531723' 'mated']
 ['F202' '151.51672505055265' 'mated']
 ['F201' '157.9093797364439' 'mated']
 ['F69' '169.82468461178655' 'absentdestroyed']
 ['F112' '179.21991539549148' 'mated']
 ['F5' '194.56454882387493' 'destroyed']
 ['F33' '213.99563583738524' 'destroyed']
 ['F156' '222.36506163249808' 'mated']
 ['F40' '226.44544415330373' 'absentdestroyed']
 ['F59' '230.78090072558058' 'destroyed']
 ['F20' '240.59359927687447' 'mated']
 ['F182' '251.11304114718175' 'mated']
 ['F152' '267.01446753229544' 'mated']]",566.0,70.65616622166029,15.059235914451495,1455.0,240.8562025550807,50.75410351459842,291.0,48.67651235977363,10.576044963936576,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,8,360.34366567364367,"[['11' '0.0023148148148148147' 'present']
 ['12' '3.265674039263081' 'present']
 ['11' '8.629633924397377' 'present']
 ['1' '19.320552689737635' 'present']
 ['22' '43.696860741768745' 'marauded']
 ['16' '61.10316908301077' 'present']
 ['11' '72.28203515413476' 'present']
 ['16' '72.85870995486599' 'present']
 ['7' '81.81310961656568' 'marauded']
 ['16' '81.81541015856925' 'destroyed']
 ['7' '83.68463416237013' 'presentdestroyed']
 ['7' '86.79517590420839' 'destroyed']
 ['22' '97.9914008970761' 'present']
 ['16' '98.83426684342166' 'present']
 ['22' '139.81992872629365' 'present']
 ['11' '144.70620026218293' 'present']
 ['11' '172.38032946121615' 'present']
 ['11' '175.05151703497773' 'marauded']
 ['16' '196.32592131583817' 'present']
 ['7' '200.00416883043704' 'present']
 ['1' '216.71636596084952' 'present']
 ['1' '220.47980605669787' 'present']
 ['12' '223.07429107060517' 'present']
 ['16' '240.51477800078374' 'present']
 ['16' '243.73612463588398' 'present']
 ['11' '243.99439913294958' 'marauded']
 ['1' '262.69758897131686' 'present']
 ['22' '286.9737690331778' 'present']
 ['12' '301.5875755898023' 'present']
 ['12' '307.4458668403471' 'present']
 ['7' '311.6972641597027' 'marauded']
 ['5' '352.41686090411054' 'present']]","[['F4' '59.842153190031624' 'absent']
 ['F177' '86.76361343564146' 'absentdestroyed']
 ['F155' '90.01062649155037' 'mated']
 ['F205' '98.37894959740939' 'mated']
 ['F1' '109.2209230143958' 'mated']
 ['F209' '140.92963502404663' 'mated']
 ['F200' '141.88781201992643' 'absent']
 ['F34' '190.04882668716485' 'mated']
 ['F94' '220.68142831678202' 'mated']
 ['F184' '254.1949599927236' 'absent']
 ['F51' '266.09648079062544' 'mated']
 ['F28' '338.7056076407905' 'mated']]",571.0,69.23826671687375,14.002650766120638,1512.0,259.0442994229539,55.54977656855752,180.0,30.173853405753203,6.299733572288771,13.0,1.3,0.13000000000000006,93.0,0.4305555555555561,0.0019933127572016444
