id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.20201918508883,"[['12' '9.076052428100075' 'marauded']
 ['7' '13.193140871253041' 'presentdestroyed']
 ['7' '13.238507408773907' 'presentdestroyed']
 ['9' '14.093767073818372' 'destroyed']
 ['21' '17.34457164117216' 'present']
 ['7' '20.570883586275308' 'present']
 ['22' '21.56036074724029' 'present']
 ['7' '24.261428040099958' 'present']
 ['12' '24.425086473614684' 'marauded']
 ['21' '39.80685474151037' 'present']
 ['22' '41.311176877510455' 'present']
 ['11' '44.03089435299903' 'present']
 ['9' '58.149319135484575' 'present']
 ['22' '63.610775077561975' 'present']
 ['18' '102.24399765063056' 'present']
 ['12' '117.06308746306577' 'present']
 ['7' '123.81100246241817' 'present']
 ['11' '128.15961119536652' 'present']
 ['10' '133.8831460265981' 'present']
 ['9' '138.10112296008893' 'present']
 ['9' '140.43749311940886' 'present']
 ['7' '142.51728372670235' 'marauded']
 ['22' '146.35740706210336' 'presentdestroyed']
 ['9' '156.10582545397438' 'present']
 ['7' '191.9171736269602' 'marauded']
 ['12' '194.55716777423316' 'destroyed']
 ['9' '199.83691301887015' 'present']
 ['10' '214.86775234343506' 'present']
 ['12' '222.04008922862175' 'present']
 ['18' '225.73864311257938' 'marauded']
 ['10' '242.93864678932286' 'present']
 ['21' '250.34075929589332' 'present']
 ['12' '277.62694407054926' 'present']
 ['22' '286.4839692214654' 'present']
 ['12' '293.6943241577504' 'present']
 ['22' '296.6069848030252' 'present']
 ['12' '296.67481079451017' 'present']
 ['10' '315.0574246665608' 'present']
 ['9' '321.0325482360095' 'present']
 ['18' '332.40467452913197' 'marauded']
 ['7' '335.6956926072078' 'presentdestroyed']]","[['F91' '41.22375649873107' 'absent']
 ['F181' '52.52683481318845' 'mated']
 ['F10' '116.91283132341493' 'mated']
 ['F11' '120.20583541232878' 'mated']
 ['F57' '136.2809418651448' 'mated']
 ['F95' '144.54720593965826' 'destroyed']
 ['F209' '150.32637611734572' 'absent']
 ['F165' '154.9312260908114' 'mated']
 ['F108' '203.4953150634971' 'mated']
 ['F33' '216.10587165321473' 'absent']
 ['F178' '223.30592007208452' 'mated']
 ['F162' '227.13440958628297' 'absentdestroyed']
 ['F134' '296.94769092884906' 'mated']
 ['F111' '308.39427826572114' 'mated']]",571.0,71.62530877817886,14.512358363311352,1490.0,251.7367709057046,53.095063046664826,213.0,36.644609679791806,8.205574106571513,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,10,360.4926701298668,"[['7' '10.772443949580461' 'present']
 ['9' '14.098396703448001' 'present']
 ['9' '14.368005946314627' 'marauded']
 ['10' '22.277099834205078' 'present']
 ['10' '22.425055372737397' 'present']
 ['22' '22.715595888766217' 'present']
 ['21' '26.678474836041822' 'marauded']
 ['21' '38.72213041694606' 'present']
 ['18' '59.34996343342786' 'present']
 ['21' '117.3522986365159' 'present']
 ['7' '133.34413047762482' 'present']
 ['9' '136.4000249839976' 'present']
 ['9' '160.94123770701447' 'present']
 ['7' '174.90767231823446' 'present']
 ['18' '181.27363695053998' 'present']
 ['11' '183.9464033236144' 'present']
 ['9' '205.16325720922254' 'present']
 ['9' '207.1581367174057' 'present']
 ['7' '212.86283367503395' 'marauded']
 ['18' '220.56409488885504' 'marauded']
 ['22' '226.3311983614861' 'destroyed']
 ['18' '238.08542715153376' 'present']
 ['11' '239.50850472557102' 'present']
 ['10' '246.93307516978206' 'present']
 ['18' '252.34430759095855' 'present']
 ['9' '264.6550457988567' 'present']
 ['22' '279.3172726012433' 'marauded']
 ['18' '293.7621728799232' 'present']
 ['11' '296.1388604831836' 'present']
 ['21' '300.81638341608397' 'present']
 ['11' '302.6442057398609' 'present']
 ['9' '309.9102890487258' 'present']
 ['18' '318.52465656160626' 'present']
 ['21' '334.35479540284564' 'marauded']
 ['9' '354.05789865842274' 'present']
 ['10' '356.03157918241646' 'present']
 ['9' '357.73415915534684' 'present']]","[['F87' '16.443783860211685' 'destroyed']
 ['F13' '46.87142996292511' 'absent']
 ['F182' '126.17415409004147' 'mated']
 ['F30' '136.25675352409002' 'mated']
 ['F157' '147.93468596052824' 'mated']
 ['F211' '153.7028238250536' 'mated']
 ['F28' '179.84322300446064' 'mated']
 ['F59' '199.26689776117624' 'mated']
 ['F169' '201.64497989811633' 'mated']
 ['F1' '224.92872366975095' 'destroyed']
 ['F86' '253.86250908357144' 'mated']
 ['F83' '270.0258200044166' 'mated']
 ['F128' '275.2073713880964' 'mated']
 ['F78' '281.7276380843308' 'destroyed']
 ['F69' '282.4835070849111' 'destroyed']]",575.0,70.62052288913807,14.412091184698193,1521.0,253.06975430079794,53.64551649922234,221.0,36.42314867139151,7.579175966623811,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,8,360.4421699747557,"[['12' '10.927312124572378' 'present']
 ['11' '17.22761942066992' 'present']
 ['22' '25.053691656423176' 'present']
 ['21' '43.40844593543348' 'present']
 ['12' '76.55156143753052' 'present']
 ['11' '81.9681168372357' 'present']
 ['18' '103.94170638829128' 'present']
 ['9' '108.2214787513674' 'present']
 ['22' '158.26803914394418' 'present']
 ['21' '159.1218486628168' 'present']
 ['11' '165.28357774854118' 'marauded']
 ['18' '204.21708870477028' 'present']
 ['22' '217.08660995356541' 'present']
 ['12' '228.82558558469938' 'marauded']
 ['18' '232.98576454464302' 'presentdestroyed']
 ['7' '233.11414478517244' 'destroyed']
 ['21' '234.04213250158517' 'presentdestroyed']
 ['22' '234.89536732174076' 'presentdestroyed']
 ['18' '265.44824528077936' 'present']
 ['12' '276.7803723890659' 'marauded']
 ['9' '279.36832303459784' 'presentdestroyed']
 ['22' '283.8441964809521' 'present']
 ['12' '284.8916281956352' 'present']
 ['11' '287.1522814412368' 'present']
 ['11' '306.3489694120055' 'marauded']
 ['22' '309.0513109655322' 'presentdestroyed']
 ['10' '315.9208328324694' 'present']
 ['9' '333.0474391927468' 'present']]","[['F71' '101.63665257775214' 'mated']
 ['F51' '102.96275095181454' 'mated']
 ['F209' '150.33100574697534' 'absent']
 ['F2' '198.08068768523364' 'mated']
 ['F102' '217.22713458019723' 'mated']
 ['F18' '241.4235870468023' 'mated']
 ['F93' '268.4434369974693' 'mated']
 ['F74' '278.8835906210146' 'destroyed']
 ['F114' '285.73143168411644' 'mated']
 ['F36' '296.02439042881497' 'mated']
 ['F8' '315.5831198667934' 'absent']]",565.0,70.42543093267248,14.401227544338782,1551.0,265.20586616915455,57.85450395531878,141.0,24.516928660259296,5.481863407786198,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,4,359.8711320861154,"[['9' '0.0023148148148148147' 'present']
 ['12' '11.1127679850069' 'present']
 ['7' '21.921263396760683' 'present']
 ['12' '38.44056095392823' 'marauded']
 ['21' '53.52481501566897' 'present']
 ['10' '74.48396229848701' 'present']
 ['12' '81.90239377223504' 'marauded']
 ['22' '116.05223948681004' 'present']
 ['7' '128.35263818204248' 'present']
 ['7' '130.73284289186293' 'present']
 ['21' '145.3977426035097' 'present']
 ['7' '162.7542359191925' 'present']
 ['9' '179.13707055161598' 'present']
 ['22' '179.39707029662543' 'present']
 ['12' '205.2959919681232' 'marauded']
 ['18' '210.66447391950115' 'destroyed']
 ['22' '242.36221149836257' 'present']
 ['21' '248.97938087392885' 'marauded']
 ['7' '274.55391209412556' 'present']
 ['21' '275.98913222738827' 'present']
 ['9' '294.66183478818505' 'marauded']
 ['11' '296.6188864877173' 'presentdestroyed']
 ['18' '321.1430463051743' 'present']
 ['18' '336.22475051976096' 'present']]","[['F88' '71.22707206343044' 'mated']
 ['F167' '171.11707124222465' 'mated']
 ['F203' '193.06271373672968' 'mated']
 ['F204' '253.0858855396277' 'destroyed']
 ['F204' '253.09051516925732' 'destroyed']
 ['F98' '346.4963940180177' 'mated']]",564.0,72.07047718317175,15.6150104453419,1502.0,257.52102107088814,56.048205770487876,179.0,30.44915361532751,6.546112790687517,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,12,360.7858024639455,"[['18' '6.194298753041273' 'present']
 ['7' '7.190613302557715' 'present']
 ['18' '53.32089292172662' 'present']
 ['10' '65.49291609716373' 'present']
 ['9' '79.17756540566008' 'present']
 ['12' '95.51881870277639' 'present']
 ['9' '111.38874574199663' 'present']
 ['7' '111.7372585283501' 'present']
 ['21' '118.20548531652963' 'present']
 ['21' '128.39511314914043' 'present']
 ['22' '133.38071270469206' 'present']
 ['7' '177.6843725026796' 'present']
 ['11' '210.12799112958393' 'present']
 ['10' '236.389956486257' 'present']
 ['10' '239.01682268858895' 'marauded']
 ['11' '243.43290019522595' 'presentdestroyed']
 ['12' '243.72052847784636' 'destroyed']
 ['11' '255.68962537719534' 'present']
 ['7' '264.41619652229815' 'present']
 ['18' '272.63189671497406' 'marauded']
 ['9' '278.3926158255804' 'destroyed']
 ['9' '282.8118973042377' 'present']
 ['21' '296.2052109966962' 'present']
 ['11' '313.5357268347058' 'marauded']
 ['11' '315.8378193770918' 'presentdestroyed']
 ['12' '318.1704042465067' 'presentdestroyed']
 ['22' '342.67757155224257' 'present']
 ['7' '354.78120319282857' 'present']]","[['F16' '36.86598292078458' 'mated']
 ['F91' '41.22607131354589' 'mated']
 ['F82' '78.88612066074633' 'mated']
 ['F209' '150.33332056179015' 'mated']
 ['F31' '151.12875991133217' 'mated']
 ['F110' '172.98454888127307' 'mated']
 ['F94' '199.30230522573746' 'mated']
 ['F79' '216.42613918453912' 'mated']
 ['F89' '225.7720691695791' 'mated']
 ['F145' '228.9686247796301' 'mated']
 ['F27' '300.04521733295906' 'mated']
 ['F188' '317.8581206687842' 'destroyed']
 ['F56' '334.0528323351737' 'mated']]",559.0,70.32914240537217,15.463175256355642,1589.0,271.7674149716136,58.84573916383087,99.0,18.179141654780118,4.275291318387988,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,12,360.7444727348912,"[['12' '5.578395940038756' 'present']
 ['11' '12.571938902244476' 'present']
 ['9' '17.270607909365996' 'present']
 ['18' '18.481789702829808' 'present']
 ['10' '22.17247020457545' 'marauded']
 ['7' '47.40784031694581' 'present']
 ['9' '56.010764284359595' 'present']
 ['18' '72.83627406335343' 'present']
 ['18' '84.5266430460125' 'present']
 ['22' '101.04235667608435' 'present']
 ['7' '102.83671218917057' 'marauded']
 ['12' '104.64853740772861' 'presentdestroyed']
 ['18' '113.09728248747555' 'present']
 ['9' '137.07515523248193' 'marauded']
 ['21' '158.86152286707025' 'present']
 ['10' '193.44066110766474' 'present']
 ['18' '208.53094705099298' 'present']
 ['11' '220.83740529306903' 'present']
 ['12' '224.3957788466825' 'present']
 ['12' '233.7085710173289' 'present']
 ['18' '238.53096659210442' 'present']
 ['7' '251.60844261809225' 'present']
 ['7' '259.9049378280081' 'present']
 ['12' '262.73053099567665' 'present']
 ['10' '280.9246397295153' 'present']
 ['11' '288.5900091087106' 'present']
 ['12' '289.8399267204185' 'present']
 ['12' '292.44045015234195' 'present']
 ['9' '297.6055660620004' 'present']
 ['21' '317.21439057027004' 'present']
 ['9' '334.47852378639226' 'present']
 ['10' '339.1459811909882' 'present']
 ['10' '351.1187728920108' 'present']]","[['F20' '22.053640375111176' 'mated']
 ['F124' '100.93704676455069' 'mated']
 ['F25' '101.22270908444087' 'mated']
 ['F183' '116.05021465566281' 'absent']
 ['F29' '157.8935430653006' 'mated']
 ['F103' '160.71072265132588' 'mated']
 ['F96' '197.6337020476859' 'mated']
 ['F40' '218.21509586762812' 'mated']
 ['F0' '219.00570129206736' 'mated']
 ['F190' '219.0158257462704' 'mated']
 ['F147' '290.4147293820757' 'mated']
 ['F123' '326.010875666222' 'mated']
 ['F56' '334.0505175203589' 'absent']
 ['F125' '335.0495443812522' 'mated']]",561.0,69.23925062910529,14.387693120141579,1607.0,272.4496016761215,58.374640638298935,107.0,18.41816268561529,3.9699030913375135,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,11,360.51507740163265,"[['11' '17.222989791040295' 'present']
 ['18' '24.83707242395203' 'present']
 ['12' '50.605388943318744' 'present']
 ['10' '63.401495134532496' 'present']
 ['12' '63.535651322568974' 'present']
 ['11' '78.49185638637753' 'present']
 ['9' '96.51926890164432' 'present']
 ['22' '97.78435361936441' 'present']
 ['22' '103.39955769179481' 'present']
 ['9' '129.2846090421713' 'present']
 ['18' '136.0631218513106' 'present']
 ['10' '179.56311336893378' 'present']
 ['18' '182.51251653653856' 'present']
 ['11' '209.7266372248142' 'present']
 ['9' '218.0987896948697' 'present']
 ['9' '233.1443643671233' 'present']
 ['21' '240.0960427015523' 'present']
 ['22' '253.36662148171146' 'marauded']
 ['22' '258.6836883050284' 'presentdestroyed']
 ['18' '281.947667563589' 'present']
 ['12' '289.24032478197347' 'present']
 ['9' '312.0165472416417' 'marauded']
 ['21' '315.82045787562015' 'presentdestroyed']
 ['18' '336.8399216210321' 'present']]","[['F104' '39.171718061024144' 'mated']
 ['F150' '49.375318351193876' 'absent']
 ['F37' '90.99843043754525' 'mated']
 ['F140' '100.89160834539827' 'mated']
 ['F65' '123.27881647949155' 'mated']
 ['F189' '163.6385265487741' 'mated']
 ['F129' '173.42256889765824' 'absent']
 ['F192' '184.6939875881443' 'mated']
 ['F199' '187.844188250985' 'mated']
 ['F42' '213.82222249851546' 'mated']
 ['F214' '224.77046884495323' 'mated']
 ['F115' '237.01424838083108' 'mated']
 ['F54' '300.9643030598597' 'absent']
 ['F9' '322.6862306454485' 'mated']]",574.0,68.97074799513727,13.761057024596862,1653.0,278.93604433307985,59.8396320322618,65.0,12.255035898495969,2.9386936088336535,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,5,360.1625602859042,"[['18' '9.051992911156951' 'present']
 ['9' '19.24217130342008' 'present']
 ['12' '20.7880217031568' 'present']
 ['22' '25.06295091568243' 'marauded']
 ['18' '48.67310564180151' 'present']
 ['12' '89.20929343723802' 'present']
 ['11' '94.46738932853451' 'marauded']
 ['9' '95.82758004633484' 'destroyed']
 ['11' '127.89367030911683' 'present']
 ['21' '144.01339673331887' 'present']
 ['21' '156.62443086752296' 'present']
 ['9' '182.25774745088037' 'present']
 ['9' '215.7571118580259' 'present']
 ['9' '219.68205535884434' 'marauded']
 ['21' '221.84726078832495' 'presentdestroyed']
 ['10' '231.32847882899597' 'present']
 ['21' '242.10591928925862' 'marauded']
 ['22' '273.45992356315566' 'present']
 ['22' '284.5267242403628' 'present']
 ['22' '295.775993800382' 'marauded']
 ['21' '310.2878807062736' 'present']
 ['12' '322.27289454302155' 'marauded']
 ['12' '325.8370859638263' 'presentdestroyed']]","[['F177' '111.94442659513753' 'mated']
 ['F7' '122.31806052283477' 'mated']
 ['F201' '134.41018025259146' 'mated']
 ['F138' '163.39231036929866' 'absent']
 ['F213' '236.4331990423431' 'mated']
 ['F215' '261.6005878363246' 'mated']
 ['F212' '265.48391326848827' 'absent']
 ['F9' '322.6839158306337' 'destroyed']]",556.0,75.28278706436102,16.915798740593758,1441.0,245.80691124250413,52.652756015338845,213.0,36.89746323769019,8.382312612455872,16.0,1.6000000000000003,0.1600000000000001,91.0,0.4212962962962968,0.001950445816186555
8,0.0,12,359.81141546178424,"[['22' '34.73842539524671' 'present']
 ['18' '43.6530159523917' 'present']
 ['18' '45.51280382712054' 'present']
 ['21' '56.14249137191033' 'present']
 ['10' '59.1670113361908' 'present']
 ['10' '68.86927988210122' 'present']
 ['21' '90.98713027105872' 'present']
 ['22' '104.31846930107395' 'marauded']
 ['12' '112.97323237001524' 'present']
 ['18' '119.16449551452503' 'present']
 ['22' '120.12154120633625' 'present']
 ['22' '127.25208347429594' 'present']
 ['7' '132.6093126677733' 'present']
 ['9' '141.9229835214316' 'present']
 ['9' '174.04736469955594' 'present']
 ['9' '209.0438184950551' 'present']
 ['22' '219.3667410696011' 'present']
 ['10' '239.43413449109778' 'marauded']
 ['9' '282.81652693386735' 'present']
 ['22' '284.5313538699925' 'present']
 ['18' '290.3041022529231' 'marauded']
 ['22' '291.65002728672465' 'presentdestroyed']
 ['21' '299.31593709418524' 'present']
 ['9' '318.88157836233216' 'marauded']
 ['12' '319.38087033238025' 'presentdestroyed']
 ['22' '340.3790718876638' 'present']
 ['21' '350.2480590220664' 'marauded']]","[['F88' '71.22244243380082' 'absent']
 ['F116' '74.40665128713124' 'mated']
 ['F82' '78.88149103111671' 'absent']
 ['F61' '126.39739728867744' 'mated']
 ['F81' '139.06628853815093' 'mated']
 ['F73' '163.57942738623987' 'mated']
 ['F173' '171.55497544517368' 'mated']
 ['F45' '182.57214250091965' 'mated']
 ['F43' '185.01956484439867' 'mated']
 ['F34' '196.1966691122856' 'mated']
 ['F163' '197.610536504035' 'mated']
 ['F198' '200.57090319504024' 'mated']
 ['F186' '216.95491058234148' 'mated']
 ['F63' '223.834069611318' 'absent']
 ['F119' '248.97053689554187' 'mated']
 ['F22' '306.73250886912547' 'absent']]",578.0,70.98094477881311,14.919095515895254,1528.0,258.5732250750102,54.6980112950392,189.0,30.454174186433864,6.247793412508572,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,9,360.1541829698381,"[['22' '3.9245355684365384' 'present']
 ['12' '12.230534159679435' 'present']
 ['7' '14.164326497204613' 'present']
 ['22' '47.77755375830485' 'present']
 ['22' '61.4214866633217' 'present']
 ['12' '67.11764159736937' 'present']
 ['12' '67.62465390906219' 'present']
 ['21' '68.53052784934168' 'present']
 ['22' '87.72586732181978' 'marauded']
 ['21' '97.01823794549449' 'marauded']
 ['18' '122.42177991896699' 'present']
 ['21' '157.52512710131265' 'present']
 ['11' '175.948591271099' 'present']
 ['21' '210.54963655615734' 'present']
 ['18' '213.1219877949127' 'present']
 ['7' '230.32293181433536' 'present']
 ['21' '243.7987816015884' 'present']
 ['21' '259.27511823468063' 'present']
 ['12' '265.67823480874785' 'present']
 ['11' '282.03374671221974' 'present']
 ['7' '284.5483632224573' 'present']
 ['12' '300.01188937784565' 'marauded']
 ['22' '300.3343357860969' 'presentdestroyed']
 ['11' '303.1087350510115' 'presentdestroyed']
 ['11' '331.91897850263763' 'present']
 ['18' '353.37394432168026' 'present']
 ['12' '357.7157818751716' 'present']]","[['F137' '41.37259354506592' 'mated']
 ['F82' '78.88380584593152' 'absent']
 ['F37' '90.99611562273044' 'destroyed']
 ['F71' '101.63202294812253' 'destroyed']
 ['F182' '126.17183927522666' 'absent']
 ['F143' '141.84399073595384' 'mated']
 ['F17' '146.6517983676624' 'mated']
 ['F103' '160.70609302169626' 'absent']
 ['F129' '173.42488371247305' 'mated']
 ['F1' '224.93103848456576' 'mated']
 ['F145' '228.96399515000047' 'absent']
 ['F78' '281.72995289914564' 'mated']
 ['F76' '289.9340839932846' 'mated']
 ['F47' '322.68466022517447' 'mated']
 ['F99' '335.69996382214606' 'mated']]",561.0,66.74453049276573,13.105402701258868,1592.0,273.20279475636977,58.8909618786505,100.0,18.28144777393647,4.094489426242401,15.0,1.5000000000000002,0.15000000000000008,93.0,0.4305555555555561,0.0019933127572016444
