id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,7,360.47315237143346,"[['8' '11.897815850902429' 'marauded']
 ['7' '21.291970889144167' 'marauded']
 ['16' '32.93586757307769' 'present']
 ['17' '39.01289573517206' 'present']
 ['21' '64.24718347463343' 'marauded']
 ['7' '95.85029669611036' 'present']
 ['18' '102.42210633756038' 'present']
 ['18' '127.73544105866235' 'present']
 ['21' '133.7827020272399' 'marauded']
 ['7' '135.40065056303453' 'presentdestroyed']
 ['9' '142.48036965190545' 'present']
 ['18' '149.0808586493606' 'present']
 ['17' '158.0914698812604' 'marauded']
 ['7' '158.64187692778034' 'presentdestroyed']
 ['21' '159.38743311492254' 'presentdestroyed']
 ['8' '180.94936127634094' 'marauded']
 ['9' '182.84115986615183' 'presentdestroyed']
 ['7' '196.40243381741567' 'marauded']
 ['7' '204.04601549986847' 'present']
 ['9' '212.3392232340307' 'present']
 ['17' '220.6240139401311' 'present']
 ['21' '240.10784779642694' 'present']
 ['5' '253.15963364408032' 'marauded']
 ['5' '269.2110967966185' 'present']
 ['18' '286.8959572415058' 'marauded']
 ['17' '289.5472386601514' 'presentdestroyed']
 ['21' '296.0087613010863' 'present']
 ['9' '307.6311350646808' 'marauded']
 ['7' '315.4802963716057' 'marauded']
 ['9' '343.8381490082906' 'present']
 ['17' '359.51388108954615' 'present']]","[['F110' '56.22093612892538' 'mated']
 ['F129' '122.6071091752826' 'mated']
 ['F194' '135.93278082007498' 'destroyed']
 ['F34' '148.6825366389607' 'mated']
 ['F117' '155.3321540477246' 'absent']
 ['F131' '161.8262454745801' 'absentdestroyed']
 ['F75' '174.4754738215472' 'mated']
 ['F130' '201.11246490314113' 'destroyed']
 ['F179' '207.66779197421636' 'mated']
 ['F175' '225.61226557346276' 'mated']
 ['F135' '243.92403530639828' 'mated']]",564.0,70.36843468327373,14.7904615426595,1317.0,218.62054213328608,46.2453904368038,408.0,67.27476229251387,13.832197571175216,8.0,0.7999999999999999,0.08000000000000002,65.0,3.0092592592592586,0.13931755829903977
1,0.0,5,360.2343196267325,"[['5' '5.670323156552927' 'present']
 ['5' '12.07703521655782' 'present']
 ['9' '37.52999484295222' 'present']
 ['5' '44.666470200031334' 'present']
 ['8' '47.864411749870705' 'present']
 ['18' '61.34783362477206' 'present']
 ['16' '91.00810062373037' 'present']
 ['16' '92.96148077840411' 'marauded']
 ['9' '100.84783669823543' 'present']
 ['18' '107.81751654734049' 'present']
 ['5' '116.18708514202253' 'marauded']
 ['9' '131.01099961687433' 'present']
 ['17' '136.8126066456604' 'present']
 ['7' '151.65155847111922' 'marauded']
 ['8' '159.74672208648423' 'present']
 ['21' '160.26658444587122' 'present']
 ['8' '176.48037598069817' 'present']
 ['5' '181.61455530666194' 'present']
 ['9' '200.2288234844004' 'present']
 ['18' '205.7732040708419' 'present']
 ['18' '247.49115519597558' 'present']
 ['17' '270.1168700530152' 'marauded']
 ['21' '286.1476880746606' 'present']
 ['21' '293.13430985945996' 'present']
 ['9' '293.17441830405784' 'present']
 ['8' '311.8254905026996' 'present']
 ['17' '334.32925246582926' 'present']
 ['9' '337.74225610183174' 'present']
 ['9' '339.75623899628073' 'present']
 ['0' '347.72920949663944' 'present']]","[['F52' '63.00626520006369' 'mated']
 ['F209' '93.28711781493628' 'destroyed']
 ['F83' '152.10655293929173' 'destroyed']
 ['F86' '162.6084929365692' 'mated']
 ['F22' '169.6712211079835' 'absent']
 ['F57' '178.6764392454546' 'mated']
 ['F152' '185.77140437252484' 'mated']
 ['F153' '224.9925399234' 'mated']]",577.0,71.55691293922155,14.663179002095031,1568.0,264.1293475823506,56.18708143908618,141.0,24.34694733741089,5.283014797135704,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,9,360.49372180660697,"[['5' '18.175091290941268' 'present']
 ['17' '31.460226259993718' 'present']
 ['5' '36.89969838441522' 'present']
 ['7' '68.63340598813015' 'present']
 ['18' '71.1687864036058' 'present']
 ['8' '77.79998662184121' 'present']
 ['8' '93.45466546098517' 'present']
 ['7' '154.8401386313151' 'present']
 ['9' '190.84188914968746' 'present']
 ['16' '191.33587466056954' 'present']
 ['21' '239.90232155604866' 'present']
 ['7' '240.16514592815278' 'marauded']
 ['9' '255.41074093284914' 'present']
 ['5' '258.14585561611017' 'marauded']
 ['0' '263.6617589820903' 'destroyed']
 ['7' '283.29916609417387' 'present']
 ['21' '285.4795795885248' 'present']
 ['0' '286.91189911726894' 'marauded']
 ['16' '289.24637571382823' 'destroyed']
 ['9' '295.09386484238166' 'present']
 ['21' '300.7665209842046' 'present']
 ['9' '313.6503495677743' 'present']
 ['9' '331.8766082758272' 'present']
 ['17' '333.06447886371467' 'marauded']
 ['7' '335.2168739876824' 'presentdestroyed']
 ['9' '339.7099426999844' 'destroyed']
 ['8' '341.4746227904772' 'marauded']]","[['F203' '64.65505446695069' 'mated']
 ['F103' '109.31843965824147' 'mated']
 ['F70' '118.72999643386851' 'mated']
 ['F112' '121.5688783150018' 'absent']
 ['F121' '132.45613446878977' 'mated']
 ['F125' '141.37298586667924' 'mated']
 ['F77' '182.80631048558033' 'mated']
 ['F177' '215.86937211555252' 'mated']
 ['F138' '227.90215910426642' 'mated']
 ['F89' '295.6585624039334' 'mated']]",569.0,70.40094630094679,14.022014984330692,1530.0,258.8814174438234,55.902060246381495,170.0,30.763857313581955,6.9138696656169865,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,10,359.9524289064827,"[['5' '20.338996330619636' 'present']
 ['0' '47.82309576092833' 'present']
 ['9' '62.60043307470964' 'present']
 ['5' '70.50794518425053' 'present']
 ['8' '80.96182699096501' 'present']
 ['8' '84.64424178416395' 'present']
 ['16' '89.92863130650605' 'present']
 ['5' '90.30566625675951' 'present']
 ['18' '94.78521923747654' 'present']
 ['8' '99.91992458525873' 'present']
 ['7' '110.40505951820548' 'present']
 ['21' '111.21264849452211' 'present']
 ['7' '116.7923923733373' 'marauded']
 ['21' '124.3092073022652' 'present']
 ['8' '125.67891454677856' 'present']
 ['16' '133.10632558937056' 'present']
 ['16' '149.6864722922404' 'marauded']
 ['21' '161.97018089726552' 'marauded']
 ['16' '163.36084535321757' 'presentdestroyed']
 ['17' '166.41542145982126' 'presentdestroyed']
 ['21' '167.3046654082145' 'presentdestroyed']
 ['18' '183.32114672215585' 'present']
 ['21' '186.76525462945284' 'marauded']
 ['21' '188.2583177287483' 'destroyed']
 ['7' '200.95447886451453' 'present']
 ['9' '248.12609961485606' 'marauded']
 ['5' '269.910511260128' 'present']
 ['16' '284.4189748597206' 'present']
 ['8' '291.3068007918814' 'marauded']
 ['8' '311.1176281619727' 'present']
 ['18' '343.6797082671737' 'marauded']]","[['F139' '42.13443691428469' 'mated']
 ['F164' '78.72277698171153' 'mated']
 ['F140' '88.88624148021135' 'mated']
 ['F116' '89.12546576173911' 'absent']
 ['F28' '125.3499432434302' 'mated']
 ['F16' '143.30308190927167' 'mated']
 ['F197' '155.94002395755672' 'destroyed']
 ['F45' '166.92378395332693' 'absentdestroyed']
 ['F22' '169.69436925613167' 'destroyed']
 ['F173' '209.03675068125688' 'mated']
 ['F136' '220.50175737926503' 'mated']
 ['F92' '282.02213001609675' 'mated']
 ['F30' '287.99899704922206' 'mated']
 ['F201' '311.59078556423424' 'mated']]",567.0,73.7679416086079,16.75819566550967,1443.0,243.49806201282163,51.62236407815464,260.0,42.82352977284495,8.976470699887908,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,10,359.94513080517976,"[['8' '6.263030640473608' 'marauded']
 ['21' '16.772159726334202' 'present']
 ['17' '22.72520988940781' 'marauded']
 ['21' '25.213914635304423' 'presentdestroyed']
 ['18' '94.73892294118023' 'present']
 ['7' '97.64893794631763' 'present']
 ['16' '102.39429114732012' 'present']
 ['0' '115.71498793883738' 'present']
 ['9' '126.32144790396143' 'present']
 ['0' '131.2594700794388' 'present']
 ['18' '134.12043111474426' 'present']
 ['21' '165.3624198054925' 'present']
 ['18' '170.4565843206606' 'marauded']
 ['5' '189.94726121786664' 'present']
 ['0' '190.07295902810213' 'present']
 ['9' '211.23416089680688' 'present']
 ['17' '245.83925829186845' 'marauded']
 ['7' '250.06649883844725' 'presentdestroyed']
 ['9' '261.9087388776642' 'marauded']
 ['9' '272.61398946655123' 'present']
 ['5' '309.86260794340893' 'present']
 ['5' '322.7401959409153' 'present']
 ['5' '331.59931915817407' 'marauded']
 ['8' '345.5485884321489' 'present']]","[['F93' '11.134614032685388' 'destroyed']
 ['F91' '97.61844638426818' 'mated']
 ['F98' '130.80216935833926' 'mated']
 ['F181' '141.2157682186075' 'mated']
 ['F14' '146.00231008144203' 'mated']
 ['F11' '153.93158357345843' 'mated']
 ['F10' '154.89525254939585' 'mated']
 ['F86' '162.58534478842105' 'absent']
 ['F57' '178.65329109730644' 'absent']
 ['F199' '192.73363933697945' 'mated']
 ['F13' '227.08236885126558' 'mated']
 ['F8' '257.60199173864726' 'mated']
 ['F30' '287.9758489010739' 'absent']
 ['F95' '304.1549669964011' 'mated']]",567.0,69.40875615927955,14.395688010165104,1474.0,253.89889000235522,55.299028027045686,223.0,36.692457167477855,7.875123431559731,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,7,360.45172164903494,"[['7' '7.437685539052964' 'present']
 ['7' '13.317301188902794' 'present']
 ['7' '100.71893916153202' 'marauded']
 ['0' '127.03880258928956' 'present']
 ['16' '135.51839645425125' 'present']
 ['21' '172.475941067322' 'present']
 ['17' '201.15486244177066' 'present']
 ['17' '208.12921523926272' 'present']
 ['16' '213.588410044075' 'present']
 ['21' '236.65324759125878' 'present']
 ['0' '238.60624610996825' 'present']
 ['16' '238.8792945695347' 'present']
 ['9' '290.0662722964238' 'marauded']
 ['17' '297.47127528221074' 'present']
 ['16' '298.89388759372116' 'present']
 ['21' '327.8458491542682' 'present']
 ['7' '339.38464637363467' 'marauded']
 ['7' '352.44433836966925' 'present']]","[['F66' '14.415973093800371' 'mated']
 ['F205' '103.41657278741098' 'destroyed']
 ['F0' '137.5651540755159' 'mated']
 ['F20' '175.10314067110335' 'mated']
 ['F134' '215.22077454246028' 'absent']
 ['F6' '220.76112500857994' 'mated']
 ['F182' '245.11352601992985' 'mated']
 ['F100' '252.042007274345' 'mated']
 ['F8' '257.5788435904991' 'absent']
 ['F215' '317.5798049571713' 'mated']]",573.0,73.5032847326433,15.344630548514367,1574.0,262.606755605949,55.43777445212084,111.0,18.167582985635008,3.9053759960380887,15.0,1.5000000000000002,0.15000000000000008,96.0,4.444444444444447,0.2057613168724276
6,0.0,13,359.8591883575144,"[['8' '35.86240376126351' 'present']
 ['5' '67.31203812840216' 'present']
 ['18' '69.94851328529988' 'present']
 ['18' '71.91385864353188' 'present']
 ['21' '106.06098886693282' 'marauded']
 ['5' '120.43092582619754' 'marauded']
 ['16' '156.78706016164355' 'present']
 ['16' '166.4449439327533' 'present']
 ['18' '173.658808727627' 'present']
 ['17' '208.8077512421283' 'present']
 ['17' '213.44969594746118' 'present']
 ['5' '219.3648024302218' 'present']
 ['0' '228.74886492702154' 'present']
 ['17' '261.7513614197124' 'marauded']
 ['5' '265.42517952400783' 'destroyed']
 ['9' '271.36253048450163' 'present']
 ['16' '276.56596352716906' 'present']
 ['8' '278.02507901154553' 'present']
 ['5' '297.25601175348595' 'present']
 ['17' '305.0819313334357' 'present']
 ['5' '328.7642149514834' 'present']
 ['21' '343.20762577746217' 'present']
 ['17' '345.50094558030065' 'present']]","[['F203' '64.63190631880254' 'absent']
 ['F193' '67.79785370614974' 'mated']
 ['F46' '79.58175462579132' 'mated']
 ['F195' '133.46675938052633' 'mated']
 ['F194' '135.9790771163713' 'mated']
 ['F117' '155.35530219587275' 'mated']
 ['F160' '159.91874824701773' 'absent']
 ['F210' '165.26031138626848' 'mated']
 ['F200' '174.60983593747184' 'mated']
 ['F47' '188.740220732341' 'absent']
 ['F101' '192.1796237482467' 'mated']
 ['F99' '223.00932454075482' 'mated']
 ['F207' '242.34837226335134' 'mated']
 ['F108' '253.35487726469665' 'mated']
 ['F8' '257.55569544235095' 'absent']
 ['F37' '304.6635806349099' 'mated']
 ['F147' '340.07655487151624' 'mated']]",557.0,69.37170170105684,14.251049982414838,1577.0,272.3126310143265,58.897664777010974,107.0,18.367008526334203,4.020479503951681,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,15,359.7944682165404,"[['9' '2.7858250820013115' 'present']
 ['16' '17.558095602671862' 'present']
 ['16' '31.90697772783299' 'present']
 ['5' '32.12866699957043' 'present']
 ['8' '32.25629463937412' 'present']
 ['8' '51.08090580127345' 'marauded']
 ['9' '62.64672937100593' 'present']
 ['17' '70.06720426941341' 'present']
 ['8' '73.19558978589662' 'marauded']
 ['9' '74.29338735217797' 'presentdestroyed']
 ['5' '77.74160169675261' 'presentdestroyed']
 ['21' '78.26768940850988' 'presentdestroyed']
 ['21' '143.0616835767938' 'marauded']
 ['16' '147.04095824327686' 'presentdestroyed']
 ['17' '168.31750760144598' 'present']
 ['18' '180.03700664528822' 'present']
 ['17' '200.50694236569112' 'present']
 ['5' '243.1139543438719' 'present']
 ['8' '243.85959932344153' 'present']
 ['16' '271.2012795219166' 'present']
 ['16' '271.5151489962269' 'present']
 ['18' '276.256176336456' 'present']
 ['0' '277.7444758530385' 'present']
 ['21' '278.5659681241227' 'present']
 ['21' '286.0013917783643' 'marauded']
 ['8' '286.71975785491367' 'presentdestroyed']
 ['5' '313.78534231160387' 'present']
 ['21' '316.2932286616537' 'present']
 ['5' '321.3559667611044' 'present']
 ['18' '332.8114441240044' 'present']
 ['9' '342.0836115912149' 'present']
 ['21' '342.1157790330775' 'present']
 ['8' '348.93808291537505' 'present']]","[['F93' '11.157762180833537' 'mated']
 ['F39' '91.89347329077302' 'mated']
 ['F105' '115.98597722873981' 'mated']
 ['F197' '155.96317210570487' 'mated']
 ['F31' '183.13378494597094' 'mated']
 ['F106' '203.82047355110134' 'mated']
 ['F48' '252.4768054900107' 'mated']
 ['F32' '257.7375547927773' 'mated']
 ['F170' '264.7222302582245' 'mated']
 ['F187' '264.80191733682415' 'mated']
 ['F206' '275.6366031300868' 'mated']
 ['F74' '275.8835615037085' 'mated']
 ['F85' '277.61641713005537' 'mated']
 ['F68' '281.6905316667713' 'mated']
 ['F151' '297.032865076183' 'absent']
 ['F96' '354.19364798173456' 'mated']]",559.0,68.46619486598838,14.385843446258576,1505.0,262.0206107939104,57.6348642675082,135.0,24.613906174553808,5.741355006494621,14.0,1.4000000000000001,0.14000000000000007,76.0,3.5185185185185177,0.16289437585733868
8,0.054,7,359.846986935561,"[['5' '48.19206505135961' 'present']
 ['17' '59.57531598708855' 'marauded']
 ['16' '104.92842035304756' 'present']
 ['7' '119.03468274210046' 'present']
 ['16' '134.17421429273864' 'present']
 ['17' '144.09931464167806' 'present']
 ['5' '166.81606341546035' 'present']
 ['9' '183.47555493264028' 'present']
 ['18' '199.57474665673362' 'marauded']
 ['21' '201.28411407084312' 'presentdestroyed']
 ['9' '214.02934597515224' 'present']
 ['17' '219.1826192425834' 'present']
 ['9' '224.1403726068691' 'present']
 ['5' '236.8222996137106' 'present']
 ['17' '239.16715299036244' 'present']
 ['21' '245.12002234387103' 'present']
 ['18' '246.60374445558017' 'present']
 ['21' '253.9543795030275' 'present']
 ['18' '264.03850989840527' 'present']
 ['5' '318.36690971688046' 'marauded']
 ['5' '326.6798814409844' 'present']]","[['F73' '32.5760724676499' 'mated']
 ['F128' '33.560256074484826' 'mated']
 ['F104' '101.0507183734649' 'mated']
 ['F102' '147.0883646039714' 'mated']
 ['F148' '165.4660378257987' 'mated']
 ['F27' '184.8632971231078' 'mated']
 ['F130' '201.13561305128928' 'destroyed']
 ['F17' '270.90847568217913' 'mated']]",568.0,72.88025025288972,15.417576622134256,1578.0,263.2187340863511,55.70531676900013,105.0,18.23858543993952,3.9560031019335073,19.0,1.9000000000000006,0.1900000000000001,82.0,3.7962962962962954,0.17575445816186536
9,0.054,14,360.19843830829836,"[['5' '2.465627321067491' 'present']
 ['16' '4.747397975664889' 'marauded']
 ['21' '5.307342581519384' 'presentdestroyed']
 ['18' '11.518576643207942' 'destroyed']
 ['0' '57.027519348132' 'present']
 ['21' '83.58243613526393' 'marauded']
 ['21' '92.49604448122432' 'marauded']
 ['0' '93.02168976758539' 'presentdestroyed']
 ['17' '93.73037689982284' 'presentdestroyed']
 ['21' '127.27111506668561' 'present']
 ['5' '133.0032131066979' 'marauded']
 ['21' '143.79315691655435' 'marauded']
 ['18' '144.24830452964645' 'presentdestroyed']
 ['17' '154.18255174183398' 'present']
 ['17' '155.7264433921682' 'present']
 ['5' '156.63366711728628' 'present']
 ['5' '190.32916717971312' 'present']
 ['7' '202.26199495939892' 'present']
 ['7' '209.02913553734265' 'present']
 ['17' '220.4284828278969' 'present']
 ['21' '268.0766964077013' 'present']
 ['5' '268.8387430152298' 'present']
 ['0' '269.6541804443963' 'present']
 ['5' '269.86421496383167' 'present']
 ['7' '277.37135071875826' 'present']
 ['0' '286.39032616481137' 'present']
 ['18' '290.4917661117699' 'present']
 ['18' '291.00993303478083' 'present']
 ['17' '323.3158715224632' 'present']
 ['5' '328.8105112477797' 'present']
 ['18' '359.79269797901117' 'present']]","[['F9' '43.37423518714791' 'mated']
 ['F53' '48.15737238859801' 'mated']
 ['F166' '66.16858367554867' 'mated']
 ['F213' '129.18629987288892' 'mated']
 ['F212' '129.27716785297744' 'mated']
 ['F194' '135.95592896822313' 'destroyed']
 ['F61' '149.9277649433556' 'absentdestroyed']
 ['F45' '166.94693210147508' 'mated']
 ['F142' '173.16045307533085' 'mated']
 ['F90' '174.20126139423212' 'mated']
 ['F161' '176.4220982741953' 'mated']
 ['F133' '187.1325066007561' 'mated']
 ['F47' '188.76336888048914' 'mated']
 ['F49' '202.55922853921652' 'mated']
 ['F87' '235.3785872327176' 'mated']
 ['F24' '280.9585829174463' 'mated']]",553.0,72.17669528079584,15.114188105853463,1488.0,251.62580871756825,53.909202678157534,187.0,30.28579942998823,6.325566135219434,17.0,1.7000000000000004,0.1700000000000001,91.0,4.212962962962964,0.19504458161865537
