id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,11,360.2939823913386,"[['9' '12.682213619694023' 'present']
 ['2' '24.475338554733586' 'present']
 ['15' '37.92240851812755' 'present']
 ['9' '47.118750663823114' 'present']
 ['9' '140.98392395862555' 'marauded']
 ['9' '143.9661982291168' 'presentdestroyed']
 ['9' '155.60734518154086' 'marauded']
 ['15' '244.82250874362836' 'marauded']
 ['15' '249.73357231680578' 'presentdestroyed']
 ['2' '269.4388591643385' 'marauded']
 ['9' '275.0914176616139' 'presentdestroyed']
 ['2' '280.93319705276684' 'present']
 ['9' '290.0781139659275' 'present']
 ['15' '303.3657568837662' 'present']
 ['9' '353.23972604266265' 'present']]","[['F18' '52.29554128623282' 'absent']
 ['F46' '95.94445941673429' 'mated']
 ['F201' '112.36967765680689' 'mated']
 ['F98' '151.7395847471639' 'mated']
 ['F141' '175.79126172155821' 'mated']
 ['F150' '187.4550421499817' 'absent']
 ['F62' '192.35518879956513' 'absent']
 ['F69' '196.56382193279939' 'mated']
 ['F192' '204.10410803315992' 'mated']
 ['F32' '223.72789703354502' 'absent']
 ['F29' '226.3743277209076' 'mated']
 ['F190' '226.86315129389408' 'absent']
 ['F30' '228.9603618740073' 'mated']
 ['F147' '229.76644131175678' 'mated']
 ['F119' '231.82706529312134' 'mated']
 ['F163' '243.92387852134826' 'mated']
 ['F202' '245.36407784815918' 'destroyed']
 ['F27' '272.2083961541145' 'destroyed']]",564.0,71.87204548563626,15.393988072595606,1524.0,261.17230525805707,56.30533280068755,153.0,24.566532883219104,5.165742446311947,20.0,2.0000000000000004,0.20000000000000012,90.0,0.41666666666666713,0.0019290123456790105
1,0.0,8,360.01683373233965,"[['9' '8.15071880705306' 'present']
 ['0' '29.5430935157828' 'present']
 ['0' '33.008720532322684' 'present']
 ['15' '42.28828924050772' 'present']
 ['15' '87.78551161952262' 'present']
 ['0' '98.21675818758324' 'present']
 ['0' '113.02585776048451' 'present']
 ['9' '137.10101786284275' 'present']
 ['15' '143.05279067799339' 'present']
 ['2' '160.7542079691427' 'present']
 ['0' '173.41729473880028' 'present']
 ['2' '190.92862825528712' 'present']
 ['15' '211.2726562271722' 'marauded']
 ['0' '239.43472123929337' 'present']
 ['15' '270.4088929684319' 'present']
 ['9' '276.6991718340223' 'present']
 ['15' '284.99623738755594' 'present']
 ['0' '295.44623753584057' 'marauded']
 ['15' '300.65123802865384' 'presentdestroyed']
 ['2' '325.0731270663093' 'present']
 ['15' '328.77647859107685' 'marauded']]","[['F171' '22.517309955372784' 'mated']
 ['F128' '104.81977510376731' 'absent']
 ['F6' '116.027133578389' 'mated']
 ['F168' '124.5365745676587' 'mated']
 ['F22' '172.58724323642454' 'mated']
 ['F61' '206.69730050953552' 'mated']
 ['F116' '220.46625528704203' 'mated']
 ['F211' '243.43435866641502' 'mated']
 ['F27' '272.21071096892933' 'mated']
 ['F214' '298.92890105027266' 'destroyed']
 ['F55' '335.4576925742984' 'destroyed']]",554.0,68.31404407945926,14.199943317834016,1585.0,273.54607544695347,59.59553228285849,97.0,18.255278978887343,4.344786789213138,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,11,360.1935600268063,"[['0' '5.194216303156848' 'present']
 ['9' '37.49939377825112' 'marauded']
 ['0' '38.09549116881398' 'presentdestroyed']
 ['0' '72.78979596824807' 'present']
 ['9' '180.2357208250075' 'present']
 ['15' '287.65489940322436' 'present']
 ['9' '330.12419397372474' 'present']]","[['F94' '107.92416047306781' 'mated']
 ['F162' '116.59214358986858' 'mated']
 ['F149' '117.07916265657317' 'mated']
 ['F125' '117.87947532589618' 'mated']
 ['F70' '129.49612879379376' 'mated']
 ['F17' '153.51898892136424' 'mated']
 ['F3' '157.9180240653389' 'mated']
 ['F63' '197.1994694511241' 'absent']
 ['F189' '206.5413838171155' 'mated']
 ['F67' '207.87182432806347' 'mated']
 ['F118' '216.62150557349784' 'mated']
 ['F198' '233.51454395879034' 'mated']]",561.0,71.5623669204552,15.599319439887033,1650.0,280.3852626930833,60.29606604322628,39.0,6.090207445593576,1.213397748219336,16.0,1.6000000000000003,0.1600000000000001,87.0,0.4027777777777782,0.0018647119341563768
3,0.0,11,360.71263917950586,"[['0' '1.674298544664231' 'present']
 ['15' '6.972757513409512' 'present']
 ['9' '28.940570566322624' 'present']
 ['0' '37.76897959648559' 'present']
 ['15' '63.705647305606064' 'present']
 ['15' '90.00699768699394' 'present']
 ['0' '105.31158561144865' 'present']
 ['15' '117.53830047069178' 'present']
 ['15' '117.5429301003214' 'present']
 ['0' '123.49238847978188' 'present']
 ['2' '135.26955859017286' 'present']
 ['9' '140.63152739977707' 'present']
 ['2' '148.9755011004219' 'present']
 ['15' '153.72167696750813' 'present']
 ['15' '191.3362413457225' 'present']
 ['2' '216.07320086605142' 'present']
 ['2' '237.86245901341653' 'present']
 ['9' '274.6220294626445' 'present']
 ['2' '299.2805183702424' 'present']
 ['2' '303.2790385308146' 'present']
 ['2' '342.0629498384074' 'present']
 ['2' '342.10346463322423' 'present']
 ['15' '356.94303443300873' 'present']]","[['F120' '16.982247545083016' 'mated']
 ['F109' '32.49249237246037' 'mated']
 ['F92' '142.0064571190787' 'mated']
 ['F14' '151.4647376440076' 'mated']
 ['F161' '172.22888536770492' 'mated']
 ['F131' '176.44858290729414' 'mated']
 ['F175' '179.25455998437215' 'mated']
 ['F159' '190.51715658228213' 'mated']
 ['F186' '202.35646628253662' 'mated']
 ['F204' '242.6580295898732' 'absent']
 ['F202' '245.3687074777888' 'mated']
 ['F74' '299.2542856808918' 'mated']
 ['F78' '339.3283414768551' 'absent']]",572.0,67.14793634299623,12.863225108333696,1729.0,293.2505597583896,63.428706795307505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,8,360.18608591639844,"[['0' '3.624836186142019' 'marauded']
 ['0' '9.244400232017654' 'presentdestroyed']
 ['0' '14.637787544393888' 'marauded']
 ['0' '26.024153902634545' 'present']
 ['2' '37.0727213401632' 'present']
 ['0' '74.7000704751976' 'marauded']
 ['15' '87.780881989893' 'present']
 ['9' '164.02594560723546' 'present']
 ['2' '165.084211058859' 'present']
 ['9' '241.62639102323178' 'present']
 ['15' '254.43047234222888' 'marauded']
 ['0' '268.4080168021729' 'present']
 ['9' '289.42557321472714' 'present']
 ['9' '317.54568844107416' 'present']
 ['2' '324.2307179061803' 'marauded']]","[['F117' '113.35209656549308' 'mated']
 ['F42' '132.49605133057705' 'absent']
 ['F33' '182.74963515549805' 'mated']
 ['F135' '184.0783110883894' 'mated']
 ['F169' '184.37994910040757' 'mated']
 ['F203' '236.26547139375768' 'absent']
 ['F132' '239.7341345263941' 'absent']
 ['F96' '246.10693495481027' 'absent']
 ['F113' '272.4425236200248' 'mated']
 ['F60' '291.193275104584' 'mated']
 ['F111' '295.2239044657047' 'mated']
 ['F71' '311.6766662110479' 'mated']]",576.0,66.79531229818096,12.857927189986608,1551.0,262.98057829482804,55.90630061674288,189.0,30.450253826012567,6.166761535689663,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,10,360.4898654078067,"[['9' '13.407668908322494' 'marauded']
 ['0' '56.42898442591497' 'present']
 ['15' '99.13393765855665' 'marauded']
 ['15' '106.45911642094026' 'presentdestroyed']
 ['2' '109.81964229771276' 'present']
 ['9' '110.36101834269287' 'present']
 ['2' '139.94170534196599' 'marauded']
 ['0' '152.42961056228336' 'present']
 ['15' '163.90164566451833' 'present']
 ['0' '176.5666774589337' 'present']
 ['0' '185.50903010611947' 'present']
 ['9' '196.49686339286256' 'present']
 ['15' '234.29078686894397' 'present']
 ['2' '243.59859029363201' 'present']
 ['9' '255.07196324448577' 'present']
 ['2' '255.2978119891915' 'present']
 ['2' '269.8277025737428' 'present']
 ['2' '289.72740661551467' 'present']
 ['15' '328.92173298717734' 'present']]","[['F120' '16.97761791545339' 'destroyed']
 ['F85' '63.39835187065642' 'mated']
 ['F134' '69.59008126939757' 'mated']
 ['F46' '95.94214460191948' 'absent']
 ['F176' '107.3061181361053' 'mated']
 ['F154' '112.23680741027543' 'mated']
 ['F144' '114.1215928907577' 'mated']
 ['F155' '141.31981114250718' 'destroyed']
 ['F7' '142.65976086751147' 'destroyed']
 ['F17' '153.51667410654943' 'absent']
 ['F108' '163.7276741747201' 'mated']
 ['F183' '202.90072120912097' 'mated']
 ['F189' '206.5390690023007' 'absent']
 ['F132' '239.7364493412089' 'absent']
 ['F96' '246.1138793992547' 'mated']
 ['F146' '334.88560877854604' 'mated']
 ['F196' '349.77000348359024' 'mated']]",562.0,71.58458895838835,15.539539193508917,1580.0,270.19282720893716,58.32681668381647,105.0,18.34584303467896,4.249318486029629,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,4,360.392197374461,"[['15' '107.49818632969368' 'marauded']
 ['0' '123.4970181094115' 'present']
 ['9' '140.79083628453913' 'present']
 ['2' '158.9747548678255' 'present']
 ['2' '174.30696627756785' 'present']
 ['9' '180.87310233907425' 'marauded']
 ['15' '187.02132216272778' 'destroyed']
 ['0' '189.3905937497902' 'marauded']
 ['2' '190.2384557544943' 'destroyed']
 ['0' '203.9611396815846' 'present']
 ['15' '210.00284331174947' 'marauded']
 ['9' '212.12931366570885' 'destroyed']
 ['2' '296.28256973375164' 'marauded']
 ['9' '305.9302557633084' 'present']
 ['0' '340.36499020482984' 'present']]","[['F117' '113.34978175067828' 'destroyed']
 ['F75' '138.8171701644794' 'mated']
 ['F40' '145.32347288817502' 'absent']
 ['F99' '159.91471073972335' 'mated']
 ['F160' '206.88308206038684' 'absent']
 ['F90' '232.2641500553061' 'mated']
 ['F198' '233.50991432916072' 'absent']
 ['F191' '252.83683424313463' 'mated']]",565.0,73.6650452873395,15.946049592127972,1522.0,255.88818189669217,54.400122903822506,164.0,30.47980952487727,6.841830364927348,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,6,360.33691702985215,"[['0' '88.0548992313697' 'present']
 ['15' '133.73372213109306' 'present']
 ['9' '151.1349603926969' 'present']
 ['15' '162.9628451010299' 'marauded']
 ['9' '200.53668622558268' 'marauded']
 ['15' '204.14907364222717' 'presentdestroyed']
 ['0' '259.2680942218753' 'marauded']
 ['2' '264.5239855543582' 'destroyed']
 ['15' '308.30803135487554' 'present']
 ['9' '355.73700979031275' 'present']]","[['F174' '72.44144385597467' 'mated']
 ['F82' '95.75717272016514' 'mated']
 ['F128' '104.82208991858212' 'absent']
 ['F185' '113.3984462043718' 'mated']
 ['F15' '155.80717074039094' 'mated']
 ['F44' '185.62173463101715' 'mated']
 ['F200' '199.13042605998066' 'mated']
 ['F189' '206.53443937267107' 'destroyed']
 ['F196' '349.7676886687754' 'absent']]",572.0,71.07951671016909,15.319950741565023,1605.0,270.5199969196164,57.62048226046254,108.0,18.477361836476405,3.8733340584646974,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,11,359.9470316730268,"[['0' '40.55841312205513' 'marauded']
 ['2' '56.694590440581244' 'marauded']
 ['0' '64.50064718710114' 'present']
 ['9' '93.77248234920198' 'marauded']
 ['15' '148.19720292028103' 'present']
 ['0' '177.7089611155535' 'present']
 ['2' '191.90875469493665' 'present']
 ['15' '227.00507527771322' 'present']
 ['15' '241.0017590839478' 'marauded']
 ['9' '245.4560504059142' 'presentdestroyed']
 ['9' '255.18446248873298' 'marauded']
 ['0' '255.41860606117774' 'presentdestroyed']
 ['9' '312.860817071408' 'present']]","[['F93' '46.14222960048813' 'destroyed']
 ['F126' '114.58519077642156' 'absent']
 ['F157' '116.2370432150513' 'mated']
 ['F87' '126.51042938037855' 'mated']
 ['F140' '141.90899882385574' 'mated']
 ['F164' '142.83308040852202' 'mated']
 ['F89' '161.94090415003333' 'mated']
 ['F72' '169.56909057759347' 'absent']
 ['F64' '184.62257798991408' 'mated']
 ['F62' '192.35750361437994' 'mated']
 ['F212' '225.24586201353736' 'mated']
 ['F86' '237.9055463433892' 'mated']
 ['F132' '239.7387641560237' 'mated']
 ['F202' '245.366392662974' 'destroyed']
 ['F96' '246.1115645844399' 'destroyed']
 ['F199' '314.61667936681636' 'mated']]",572.0,71.62165346171014,14.84208048565066,1547.0,257.9550427485979,54.48815389118287,186.0,30.533747064395484,6.249990204050732,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,7,359.97752048334223,"[['0' '12.693052031857322' 'present']
 ['15' '53.46562260527547' 'present']
 ['15' '73.32239544753064' 'present']
 ['2' '94.56064358351605' 'present']
 ['15' '116.55036805374968' 'present']
 ['2' '129.24160788153807' 'marauded']
 ['2' '185.60827161969902' 'marauded']
 ['15' '191.34087097535212' 'presentdestroyed']
 ['2' '305.671747895649' 'present']
 ['15' '325.62665456674773' 'present']
 ['2' '332.67329708395954' 'present']
 ['0' '354.2254777604233' 'present']]","[['F195' '45.36447048113687' 'mated']
 ['F41' '62.57590330341828' 'mated']
 ['F16' '105.52240257886241' 'mated']
 ['F158' '108.42858995746893' 'mated']
 ['F194' '118.42823479744374' 'absent']
 ['F91' '166.93662960544944' 'mated']
 ['F150' '187.4573569647965' 'destroyed']
 ['F105' '200.9287304737173' 'mated']
 ['F51' '211.60851331676034' 'mated']
 ['F104' '254.40476963798037' 'absent']
 ['F214' '298.9312158650875' 'absent']
 ['F146' '334.8832939637312' 'absent']]",571.0,69.55412400105583,14.211064353827789,1633.0,276.11461440651857,58.88576719621698,74.0,12.061302818048302,2.5561272688447962,20.0,2.0000000000000004,0.20000000000000012,90.0,0.41666666666666713,0.0019290123456790105
