id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,13,360.11902244137525,"[['22' '61.22623967672972' 'present']
 ['11' '94.57822070373771' 'present']
 ['6' '97.50929650389095' 'present']
 ['13' '125.15283333418334' 'present']
 ['13' '135.3559737668408' 'present']
 ['6' '138.51675945665764' 'present']
 ['11' '161.31370671454826' 'present']
 ['6' '172.15567904623336' 'present']
 ['13' '222.673059720039' 'marauded']
 ['22' '251.7649275934762' 'present']
 ['11' '267.4004319654431' 'present']
 ['11' '289.0844793187277' 'marauded']
 ['13' '341.85524897433936' 'marauded']
 ['11' '346.58682897335456' 'presentdestroyed']]","[['F167' '34.595102154093034' 'mated']
 ['F8' '82.72911473333036' 'absent']
 ['F33' '86.74885018410002' 'mated']
 ['F136' '90.85109036444241' 'mated']
 ['F155' '94.95436223725203' 'mated']
 ['F140' '103.6280259895449' 'mated']
 ['F35' '133.9910344550409' 'absent']
 ['F3' '142.9099823717394' 'mated']
 ['F37' '166.25905610789604' 'mated']
 ['F112' '179.6999638297881' 'absent']
 ['F190' '191.04836361791953' 'mated']
 ['F148' '205.96453884198766' 'mated']
 ['F101' '206.0476225442505' 'absent']
 ['F166' '206.78057434381148' 'mated']
 ['F195' '241.7210315676055' 'mated']
 ['F66' '270.7361850720051' 'absent']
 ['F200' '272.1347171787049' 'mated']
 ['F49' '326.3408895667542' 'mated']]",570.0,72.56185528460571,16.244046642770364,1563.0,269.1570897611992,57.701123634078634,114.0,18.28302987356474,3.8448822486976644,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,5,360.0101350883563,"[['6' '3.3589648572304345' 'present']
 ['22' '13.981919769735173' 'marauded']
 ['6' '16.153304459428202' 'presentdestroyed']
 ['13' '17.740924287068125' 'destroyed']
 ['6' '18.481975863035323' 'destroyed']
 ['22' '27.670024129394836' 'present']
 ['22' '63.015382467546196' 'present']
 ['6' '63.5462530934067' 'present']
 ['13' '76.5677017636486' 'marauded']
 ['22' '77.64981333245345' 'presentdestroyed']
 ['13' '78.53040639740306' 'presentdestroyed']
 ['11' '88.24146404404696' 'marauded']
 ['6' '97.50466687426133' 'present']
 ['22' '102.10864070114648' 'present']
 ['13' '133.6269049983037' 'marauded']
 ['6' '136.31881282155274' 'presentdestroyed']
 ['6' '162.1533504739118' 'present']
 ['13' '192.13038912243465' 'marauded']
 ['6' '199.35275566328454' 'presentdestroyed']
 ['22' '224.46523877147195' 'present']
 ['11' '242.77350623044563' 'present']
 ['6' '263.1187328847723' 'present']
 ['13' '305.55068919469994' 'present']
 ['22' '335.6544138124194' 'present']
 ['11' '342.97795626380264' 'present']]","[['F41' '87.34486127957844' 'mated']
 ['F136' '90.8464607348128' 'destroyed']
 ['F24' '117.856132478907' 'absent']
 ['F72' '149.26817485669997' 'mated']
 ['F97' '171.4770996996122' 'absent']
 ['F69' '189.25720432040586' 'mated']
 ['F16' '190.95850058615179' 'absent']
 ['F1' '194.66776809499774' 'destroyed']
 ['F23' '250.90256509552322' 'mated']
 ['F168' '255.24265061009933' 'absent']
 ['F27' '301.53692573481095' 'mated']]",559.0,66.83301840603367,13.677998938036735,1590.0,262.7796107682355,55.17959311480974,179.0,30.558982867027495,6.7270752441189945,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,8,359.9342908011418,"[['22' '0.20251766269327576' 'present']
 ['6' '15.075032866092496' 'present']
 ['22' '35.24132642124822' 'present']
 ['22' '90.83521073132732' 'present']
 ['11' '143.16656204117962' 'present']
 ['6' '158.31104047781554' 'present']
 ['11' '161.26521180862335' 'present']
 ['6' '169.76185723464147' 'marauded']
 ['6' '253.48387841869265' 'present']
 ['6' '256.8321327586236' 'present']
 ['22' '261.05788495228023' 'marauded']
 ['6' '272.24954881045045' 'marauded']
 ['6' '280.83666505336026' 'present']
 ['11' '282.6408655581222' 'present']
 ['22' '305.9307846594734' 'present']
 ['11' '311.0502039036149' 'present']
 ['13' '333.28022497051364' 'present']
 ['11' '340.9882234673428' 'present']]","[['F83' '11.258032194457945' 'mated']
 ['F214' '144.3633700399097' 'mated']
 ['F72' '149.26586004188516' 'absent']
 ['F55' '154.78031626154876' 'mated']
 ['F112' '179.7022786446029' 'mated']
 ['F150' '191.62541607203602' 'mated']
 ['F181' '192.84855271346842' 'mated']
 ['F77' '229.51405840812112' 'mated']
 ['F145' '293.2883869080453' 'absent']
 ['F162' '336.4587983455726' 'mated']]",558.0,70.79913406532836,14.910179765677588,1644.0,271.0132682656089,56.64113570706304,110.0,18.19942294982611,3.8724616946534516,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,11,360.0368503444074,"[['6' '2.4300934904970313' 'marauded']
 ['22' '19.123587067974075' 'present']
 ['11' '26.440812663896807' 'marauded']
 ['22' '34.0286978925715' 'marauded']
 ['6' '44.21813090167927' 'present']
 ['6' '69.44846858585743' 'present']
 ['11' '101.37177175978806' 'present']
 ['11' '104.41321749805373' 'present']
 ['11' '112.03293048876647' 'present']
 ['11' '161.40899125788027' 'present']
 ['22' '183.36040702947037' 'present']
 ['13' '185.08853263665566' 'present']
 ['11' '232.2875528857967' 'present']
 ['6' '232.855413090422' 'present']
 ['22' '269.9603609538209' 'present']
 ['13' '280.85438584739916' 'present']
 ['6' '293.661468804534' 'present']
 ['11' '295.05704446683444' 'present']
 ['11' '300.67739804723294' 'present']
 ['11' '329.19328959801925' 'present']
 ['11' '330.40483846942726' 'marauded']]","[['F8' '82.73605917777479' 'mated']
 ['F184' '105.98524458915897' 'mated']
 ['F156' '128.84322292425304' 'mated']
 ['F70' '136.65022251420024' 'mated']
 ['F90' '208.7250815577686' 'mated']
 ['F126' '231.4046507019941' 'mated']
 ['F123' '240.673849830497' 'mated']
 ['F98' '246.74130121425318' 'mated']
 ['F176' '273.6532419859463' 'mated']
 ['F198' '275.0540641616571' 'mated']
 ['F5' '282.16302707045344' 'mated']
 ['F203' '311.55866153915815' 'absent']
 ['F57' '321.59808953024975' 'absent']]",573.0,67.56683801174067,12.81265863580298,1610.0,268.4350491622555,56.89303924700445,140.0,24.246678042638692,5.218097839762498,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,13,360.4346586286397,"[['22' '56.79396063310293' 'present']
 ['11' '66.94555345206986' 'present']
 ['13' '92.13120975394482' 'marauded']
 ['11' '100.12904561706996' 'present']
 ['13' '154.67462212180976' 'marauded']
 ['22' '170.56781955195413' 'present']
 ['6' '183.3460456081412' 'marauded']
 ['6' '197.64211497940394' 'present']
 ['22' '211.92212765483106' 'present']
 ['22' '233.6965453258978' 'present']
 ['22' '254.7726860394913' 'present']
 ['22' '263.463863807108' 'present']
 ['6' '272.2449191808208' 'present']
 ['11' '307.65209813708464' 'present']]","[['F8' '82.72679991851555' 'absent']
 ['F43' '92.63311608488604' 'destroyed']
 ['F68' '102.64263703329635' 'mated']
 ['F140' '103.62571117473009' 'absent']
 ['F13' '118.57297645821056' 'mated']
 ['F149' '137.80825765741025' 'absent']
 ['F129' '148.75409215787016' 'mated']
 ['F211' '168.30270559176216' 'mated']
 ['F92' '179.4646136076131' 'mated']
 ['F45' '181.7667088581719' 'mated']
 ['F190' '191.04604880310472' 'destroyed']
 ['F9' '193.51640678037995' 'mated']
 ['F1' '194.67008290981255' 'mated']
 ['F40' '211.83170678924353' 'mated']
 ['F144' '229.97479348678047' 'absent']
 ['F212' '246.52175932669797' 'mated']
 ['F25' '250.00256882981265' 'mated']
 ['F62' '276.2615888649151' 'mated']
 ['F207' '293.3140142340478' 'mated']]",553.0,70.19662244103299,14.013443329070926,1591.0,271.64418801280004,58.84114331990453,109.0,18.182431365516788,3.7260906718605304,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,7,360.30692183736346,"[['13' '8.250389536657904' 'present']
 ['6' '30.027153512645846' 'present']
 ['6' '94.37706116672285' 'present']
 ['6' '101.70153092587128' 'marauded']
 ['13' '187.6463111943237' 'present']
 ['6' '198.68040947434682' 'present']
 ['22' '239.11495688648932' 'present']
 ['11' '253.64528857530271' 'present']
 ['22' '278.3418686803823' 'present']
 ['11' '327.7827807254202' 'present']
 ['11' '344.6099903086582' 'present']
 ['13' '345.13709634983525' 'present']]","[['F136' '90.8487755496276' 'absent']
 ['F160' '142.45530668760023' 'mated']
 ['F15' '149.2223110318873' 'mated']
 ['F120' '150.15726471408576' 'mated']
 ['F128' '199.42958023447736' 'mated']
 ['F113' '213.17439204827818' 'mated']
 ['F106' '236.35109184652418' 'mated']
 ['F82' '276.920113280864' 'mated']]",558.0,73.99072048423051,16.003602272851666,1666.0,279.8202500044549,59.665246191228185,40.0,6.195537961331082,1.1894138881175198,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,9,360.00373354743687,"[['22' '35.1471057960647' 'present']
 ['22' '125.63529296035955' 'present']
 ['13' '131.99472747242902' 'present']
 ['11' '181.0863970594028' 'present']
 ['11' '206.169275564469' 'present']
 ['13' '206.78915302080333' 'marauded']
 ['11' '221.8495374031154' 'present']
 ['22' '339.50075886139405' 'present']]","[['F164' '18.134129417334837' 'absent']
 ['F53' '96.62225190214377' 'mated']
 ['F142' '115.09435738496227' 'mated']
 ['F127' '134.09979948302853' 'mated']
 ['F210' '137.78714853571157' 'mated']
 ['F152' '168.3260672024398' 'absent']
 ['F183' '177.40108794009353' 'absent']
 ['F183' '177.40803238453796' 'absent']
 ['F130' '195.07222308017865' 'mated']
 ['F20' '255.031756545553' 'mated']
 ['F168' '255.24728023972895' 'mated']
 ['F46' '268.8647874919976' 'mated']
 ['F62' '276.25927405010026' 'absent']
 ['F206' '292.78448517158915' 'mated']]",575.0,68.35369937044614,12.470638305398824,1631.0,283.34849186368575,61.955833951502946,35.0,6.176338897120272,1.3628116846054736,17.0,1.7000000000000004,0.1700000000000001,92.0,0.42592592592592643,0.0019718792866940996
7,0.0,8,360.0104720014797,"[['11' '87.45399168547317' 'present']
 ['22' '102.29912356965156' 'present']
 ['13' '150.75055694922176' 'present']
 ['11' '192.5981616420008' 'marauded']
 ['22' '219.2742423256588' 'present']
 ['22' '236.29588939262968' 'present']
 ['11' '268.1159109876956' 'marauded']]","[['F163' '90.69608358376729' 'mated']
 ['F86' '132.5518640559691' 'mated']
 ['F35' '133.9933492698557' 'mated']
 ['F3' '142.9076675569246' 'absent']
 ['F194' '145.20529242519189' 'mated']
 ['F117' '198.88981456259515' 'destroyed']
 ['F52' '229.76632697361143' 'mated']
 ['F98' '246.73898639943837' 'absent']
 ['F17' '248.03709541301228' 'absent']
 ['F125' '255.21792592030945' 'mated']
 ['F192' '256.8244925828681' 'mated']
 ['F82' '276.9154836512343' 'absent']
 ['F85' '318.15555272181774' 'mated']]",557.0,71.44525056379481,14.954323262957654,1633.0,276.4400251682657,59.53512307159795,79.0,12.2755195242521,2.4154881953830327,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,14,360.0408087575899,"[['13' '16.587983644346963' 'present']
 ['13' '37.47428319559729' 'present']
 ['13' '108.97910668651573' 'present']
 ['13' '147.20344868670006' 'present']
 ['22' '156.68035656188624' 'present']
 ['22' '176.5558144030284' 'present']
 ['22' '189.62026276289788' 'present']
 ['6' '223.45956734384026' 'present']
 ['6' '247.75345659013857' 'present']
 ['22' '269.9557313241912' 'present']
 ['6' '283.5366359223249' 'present']
 ['6' '304.87016929242554' 'present']
 ['22' '348.5965277180358' 'present']]","[['F58' '34.273643773171194' 'mated']
 ['F202' '37.553496688894775' 'mated']
 ['F32' '63.57199082225075' 'mated']
 ['F60' '122.83402656603275' 'mated']
 ['F149' '137.81057247222506' 'mated']
 ['F107' '139.98457786424981' 'mated']
 ['F158' '152.86979719625512' 'mated']
 ['F143' '175.4337286581654' 'mated']
 ['F165' '181.41312455775312' 'mated']
 ['F215' '199.29404997532924' 'mated']
 ['F151' '202.44354347199575' 'mated']
 ['F132' '205.1522129654849' 'mated']
 ['F192' '256.8221777680533' 'absent']
 ['F10' '268.47018619468093' 'mated']
 ['F203' '311.5632911687878' 'mated']]",567.0,71.36677066141725,14.345526362230341,1733.0,288.6852351993449,60.663870900992215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,11,360.27014957634157,"[['22' '0.0023148148148148147' 'present']
 ['13' '1.397633847971775' 'present']
 ['6' '41.504901040206136' 'present']
 ['6' '49.12858652641292' 'present']
 ['11' '63.33300084016271' 'present']
 ['11' '116.33153406885934' 'present']
 ['13' '127.43441178704148' 'present']
 ['11' '151.41500680758386' 'present']
 ['6' '158.64936359289985' 'present']
 ['6' '162.90045686491382' 'present']
 ['6' '167.3159360776463' 'present']
 ['13' '181.36806938813055' 'present']
 ['13' '187.6509408239533' 'present']
 ['6' '201.84215481912608' 'present']
 ['22' '280.6339058429464' 'present']
 ['6' '280.84129468298994' 'present']
 ['13' '286.00230459868555' 'present']
 ['11' '296.07132438500133' 'present']
 ['22' '300.7652596241808' 'marauded']
 ['22' '301.32600216947895' 'presentdestroyed']
 ['6' '309.0948976677418' 'present']
 ['13' '316.84095796135574' 'present']]","[['F167' '34.5904725244634' 'absent']
 ['F182' '44.545115588658156' 'mated']
 ['F193' '118.00280695352532' 'mated']
 ['F38' '142.45790750256396' 'mated']
 ['F65' '149.43170925755166' 'mated']
 ['F186' '161.72514327693708' 'mated']
 ['F133' '188.5442426152693' 'mated']
 ['F75' '213.58908249593333' 'mated']
 ['F73' '230.29021047998484' 'mated']
 ['F122' '231.3411197422648' 'mated']
 ['F66' '270.73849988681997' 'mated']
 ['F48' '286.6913262628148' 'mated']
 ['F14' '342.30655215064326' 'absent']]",567.0,70.37708371185934,14.25192374226067,1706.0,283.54663771865444,59.84754384744788,37.0,6.16292447007472,1.2790174192868933,0.0,0.0,0.0,0.0,0.0,0.0
