id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,8,360.0410591510682,572.0,69.58939223203856,13.928923113170592,1427.0,240.22756240190577,51.45654765806174,287.0,48.47674420886133,10.312055793064701,14.0,1.4000000000000001,0.14000000000000007,87.0,0.4724234986944448,0.002565332897916084
1,0.054,7,360.53817038896887,575.0,70.71506895572706,14.60982374423251,1369.0,232.17903070777464,49.53957827397564,333.0,55.071331730313226,11.557332223355937,16.0,1.6000000000000003,0.1600000000000001,84.0,0.45613303322222254,0.0024768731428155295
2,0.054,13,360.195824199837,553.0,69.15369108366556,14.32763644152664,1465.0,251.674204647613,54.78548080753445,216.0,36.65754863535156,7.790933736146655,21.0,2.1000000000000005,0.21000000000000013,94.0,0.5104345847962967,0.002771738993150711
3,0.0,8,360.35585059941826,562.0,71.01077797668448,14.419939878976097,1160.0,197.52346030476252,42.10193914808908,536.0,91.50070717565038,19.648779897117123,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,9,360.54021553259554,571.0,73.44996812209332,15.466373972980747,1369.0,228.39967583731476,48.18338748505644,358.0,58.27494422416302,11.976467166142132,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,5,360.37555783642506,582.0,70.59381980966603,13.442372489133195,1556.0,264.92552755484627,56.88675378765033,153.0,24.58234877993173,5.128700056577117,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,9,360.1910647129105,569.0,72.17321976074209,15.06733948676372,1483.0,249.44650266705125,53.10243480037751,208.0,36.77138001085859,8.03567234401324,13.0,1.3,0.13000000000000006,77.0,0.41812194712037065,0.0022704670475809023
7,0.054,5,360.2824921334363,568.0,68.32225943464996,13.670686015622831,1355.0,228.56300311056563,49.510708816734,370.0,61.481626603122535,13.162859268788878,12.0,1.2,0.12000000000000005,88.0,0.4778536538518522,0.002594819482949602
8,0.054,8,359.95848337391044,569.0,69.30473421182886,13.996351520578765,1520.0,252.90113974180906,53.3345166903942,221.0,36.71530060767774,7.622214925991045,8.0,0.7999999999999999,0.08000000000000002,57.0,0.3095188439722224,0.001680735346910539
9,0.054,11,360.46863965487745,575.0,68.10925421781833,13.535212225728317,1271.0,217.22684246342268,46.72185638570579,434.0,73.44863829503673,15.91958500636152,10.0,0.9999999999999999,0.10000000000000003,70.0,0.38011086101851876,0.002064060952346275
10,0.0,12,359.910245192134,575.0,71.02663454471875,14.743153149788894,1514.0,252.58597382757966,53.71601515231994,221.0,36.55583057776073,7.731856270521954,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,11,360.0244387114619,570.0,72.71137182024326,15.226494373835655,1452.0,248.4898007000522,53.038333492662474,220.0,36.73502598728564,7.773708173841374,17.0,1.7000000000000004,0.1700000000000001,77.0,0.41812194712037065,0.0022704670475809023
12,0.0,12,360.06374749062525,569.0,75.97690118545161,17.195594338552194,1422.0,241.0522233416963,51.8948069501267,264.0,43.026081916526955,8.845706105463803,0.0,0.0,0.0,0.0,0.0,0.0
