id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,7,359.8725402762212,565.0,70.74417665636952,14.34245949360224,1431.0,244.10063641810962,52.71616182858821,247.0,42.88066137529858,9.349798788856356,19.0,1.9000000000000006,0.1900000000000001,85.0,0.46156318837962995,0.0025063597278490476
1,0.0,8,360.4442285489563,550.0,70.37718737781667,15.135108119316945,1525.0,259.13695749429195,55.43303171231853,177.0,30.75520137975638,6.749905596335586,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,10,360.55009465883353,562.0,73.44077306859208,16.82817999476396,1343.0,232.23434462560996,50.57382022005591,329.0,54.487710001783356,11.598972536049708,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,8,359.7966474884747,570.0,75.7241961388496,16.92302925860513,1388.0,241.6455263794767,52.94830639711879,249.0,42.74946312871412,9.35996408043144,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,10,360.0907697513484,570.0,66.8713566575747,12.860913950998262,1390.0,231.90012030695001,49.609955361706135,352.0,61.23007827699001,13.549615014175167,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,13,360.57459054185165,575.0,70.60059431508891,14.404644896467753,1569.0,265.16912638929915,56.79868199261221,137.0,24.298077304738015,5.414899898436702,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,7,360.60330075760703,556.0,74.35972767121173,17.092100072384376,1575.0,267.2219167178214,57.06386329427571,116.0,18.450047651569577,3.771010388052467,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,9,360.6018702453507,574.0,70.07570237632684,13.6892926561773,1516.0,253.17631218216715,53.88851707951016,216.0,36.76799875629508,7.830372421373772,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,8,360.2479017636707,566.0,70.19824887169139,14.282659680414184,1578.0,263.98334864760864,56.44279218952315,140.0,24.491691675522848,5.34610068937431,10.0,0.9999999999999999,0.10000000000000003,75.0,0.4072616368055558,0.002211493877513866
9,0.0,7,360.3265537052932,571.0,71.11136224379221,14.717543022229274,1424.0,245.29935851172002,53.09314067849912,241.0,43.732396759731735,9.867026018858216,0.0,0.0,0.0,0.0,0.0,0.0
10,0.054,7,359.94102133381153,560.0,73.579322334795,15.389554791371472,1431.0,235.27439742860383,50.26201107461029,290.0,48.642437307012344,10.151627521162036,21.0,2.1000000000000005,0.21000000000000013,87.0,0.4724234986944448,0.002565332897916084
11,0.0,13,359.9315136665666,549.0,69.65716609930902,15.130089851626023,1459.0,247.8104593676836,52.92950034314123,253.0,42.616565635300205,9.285330035239827,0.0,0.0,0.0,0.0,0.0,0.0
12,0.054,6,360.2991354293152,563.0,68.87232432323762,14.14837225499011,1517.0,253.30593223612874,53.369248493106795,215.0,36.678717319598874,7.797252305807025,8.0,0.7999999999999999,0.08000000000000002,82.0,0.4452727229074077,0.002417899972748493
13,0.054,14,360.4578204578153,562.0,68.74253892253971,14.28756912552963,1551.0,265.5146069809289,57.02448239067428,153.0,24.333118227109814,4.950378733167113,10.0,0.9999999999999999,0.10000000000000003,83.0,0.4507028780648151,0.0024473865577820113
14,0.0,5,360.0526709972657,588.0,68.12323514485605,13.713374758287738,1549.0,255.59692422102486,53.80284382667806,216.0,36.30661213689876,7.902481218318738,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,7,360.1585016724892,565.0,69.37279705505065,14.295811467816119,1328.0,223.7503025603155,47.52582762895213,405.0,67.14617805787157,14.086857840133028,0.0,0.0,0.0,0.0,0.0,0.0
16,0.054,13,359.99389262231693,559.0,65.55878833883858,13.226253054974487,1630.0,280.6415705603162,61.434555247721796,63.0,12.373823917328263,2.9385613198500793,11.0,1.0999999999999999,0.11000000000000004,97.0,0.5267250502685189,0.0028601987482512656
17,0.054,11,360.39019517927755,569.0,77.80112074299288,18.06990857052107,1242.0,210.9997140482006,44.93667881675285,427.0,70.11399514337178,14.452312266136238,9.0,0.8999999999999999,0.09000000000000002,66.0,0.3583902403888891,0.0019461146122122025
18,0.054,6,360.28324825039647,563.0,68.90796391475256,13.307743045024054,1492.0,258.7402858913218,56.13049565139694,176.0,30.28559391344219,6.5711616575203795,17.0,1.7000000000000004,0.1700000000000001,70.0,0.38011086101851876,0.002064060952346275
19,0.054,9,360.3281017165087,573.0,70.16718844234823,14.050315790798347,1338.0,228.01035517819096,48.89655415243539,362.0,60.6132926080671,12.907418169760472,9.0,0.8999999999999999,0.09000000000000002,70.0,0.38011086101851876,0.002064060952346275
20,0.054,7,360.6272039288192,563.0,70.09972067234555,14.629327724418593,1448.0,244.8751944385241,52.53834485239258,258.0,42.78273897719568,9.218968600399656,18.0,1.8000000000000005,0.1800000000000001,95.0,0.5158647399537041,0.0028012255781842293
21,0.054,11,359.9805565947227,570.0,68.17896904036913,13.8130662305752,1447.0,247.68072809385765,53.96590173549504,254.0,42.68907306481242,9.033789114715486,11.0,1.0999999999999999,0.11000000000000004,77.0,0.41812194712037065,0.0022704670475809023
22,0.054,8,359.9383732580301,582.0,69.79659607735432,13.376797573744422,1340.0,227.64143754022993,49.029035091678445,360.0,61.06919328965264,13.015897747089534,12.0,1.2,0.12000000000000005,77.0,0.41812194712037065,0.0022704670475809023
23,0.054,12,359.8706120267376,572.0,67.80089519929565,13.855044063130665,1318.0,229.72294103484998,50.50804584391197,355.0,60.840448854861734,13.11382611008116,13.0,1.3,0.13000000000000006,76.0,0.41269179196296324,0.002240980462547384
