id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,12,360.41487261731584,562.0,66.89366996816236,13.401322676577681,1344.0,230.43004642794696,50.031916773777134,362.0,60.91304509470184,12.863949785739475,15.0,1.5000000000000002,0.15000000000000008,72.0,0.3909711713333336,0.0021230341224133115
1,0.054,4,360.21570759114366,559.0,66.71208698702642,13.372054892601632,1469.0,244.01958293299106,51.49791385348281,281.0,47.84946876752844,10.200695707494587,11.0,1.0999999999999999,0.11000000000000004,75.0,0.4072616368055558,0.002211493877513866
2,0.054,6,360.66696400168144,563.0,73.92677058610451,15.59442076862352,1571.0,265.742642728424,56.512988746640474,106.0,18.21661345102927,3.8682469317253916,17.0,1.7000000000000004,0.1700000000000001,89.0,0.4832838090092596,0.0026243060679831203
3,0.0,13,360.00084834020106,576.0,68.29874318176888,13.297691935730358,1423.0,242.69536567953082,52.63347774176796,290.0,49.04206693269924,10.58907226875525,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,8,359.7691329870693,553.0,71.79253933543465,16.112127060169158,1489.0,251.71696970550062,54.01107495115316,221.0,36.580523045596685,7.463178379970836,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,10,360.17682960809054,578.0,68.38519740840577,13.063200185001673,1463.0,247.7715028002623,53.27974970390798,254.0,42.772253558363154,8.925535387980082,7.0,0.7,0.07,77.0,0.41812194712037065,0.0022704670475809023
6,0.0,9,360.0486348441555,556.0,71.06588745545652,15.679934153381398,1388.0,240.4251167859681,52.66018146197415,291.0,48.7753228005276,10.589208911157536,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,7,360.62107632879747,569.0,74.4995077275079,16.38754907241268,1299.0,223.13089877606822,48.58889758664467,377.0,60.929973306002154,12.391063345663794,11.0,1.0999999999999999,0.11000000000000004,73.0,0.396401326490741,0.0021525207074468296
8,0.054,3,360.1385602367078,564.0,68.34414970975901,14.532992542868996,1311.0,222.3425721319997,47.29379097691985,414.0,67.28904194616194,13.785243002104812,16.0,1.6000000000000003,0.1600000000000001,87.0,0.4724234986944448,0.002565332897916084
9,0.054,8,360.33163060944804,554.0,70.5910017962632,14.833751219189272,1486.0,250.44020465301188,53.97646772957997,214.0,37.01137860814525,7.970318977417703,14.0,1.4000000000000001,0.14000000000000007,103.0,0.5593059812129634,0.0030371182584523746
10,0.054,11,360.090085122604,566.0,70.13684140332492,14.629401612610067,1486.0,251.55221435310108,54.157056524962705,219.0,36.74489769116685,8.021033882746998,12.0,1.2,0.12000000000000005,86.0,0.46699334353703736,0.002535846312882566
11,0.0,9,360.430072917561,578.0,76.53176298031471,17.250213460894226,1427.0,240.20088378017024,50.841756366081,264.0,43.269638366805026,8.987858917060013,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,8,359.96318369377747,561.0,71.43958264134054,15.135624565261729,1413.0,245.7791619752964,53.15454616989881,249.0,42.90254687263524,9.34091122971957,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,8,360.0961968807179,569.0,72.54789989308102,15.392735512117683,1509.0,250.70957764896357,52.89610095728124,232.0,36.924528846603806,7.773306309618546,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,14,360.1912895679973,564.0,72.14297226465804,15.802404771672602,1418.0,238.96029480885977,51.47775943229681,273.0,49.08362597153451,10.947599765069112,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,9,360.7096411603502,561.0,69.04439089004202,14.537370401910545,1322.0,223.87207449792638,48.31017600491192,401.0,67.3297559517116,14.680561365789766,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,5,360.50807127224465,565.0,72.67578663757553,15.908363454529228,1481.0,248.13047458070042,52.343057724912605,220.0,39.3848792324671,8.90240777846819,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,10,360.27889651161615,560.0,69.72128259871197,15.263600213490783,1546.0,265.6232286631724,57.15915511184766,138.0,24.66150935271192,5.588845462752285,0.0,0.0,0.0,0.0,0.0,0.0
18,0.054,6,360.4373627489738,564.0,68.68194540453457,13.620330916453629,1369.0,235.19715410644767,51.517227820526045,324.0,54.8656263574893,11.572709065710278,10.0,0.9999999999999999,0.10000000000000003,75.0,0.4072616368055558,0.002211493877513866
19,0.054,8,360.0127434353077,561.0,70.84694449900823,14.886549525000552,1500.0,256.65201723135675,54.852573490745996,185.0,30.70558161599175,6.542661916647087,14.0,1.4000000000000001,0.14000000000000007,76.0,0.41269179196296324,0.002240980462547384
20,0.0,19,360.22577052026134,562.0,71.80580004028688,15.553897301997429,1448.0,245.52237457447575,53.03353144051004,253.0,42.874341452708784,9.109586383262705,0.0,0.0,0.0,0.0,0.0,0.0
21,0.054,9,360.1820370317911,567.0,69.84889908053815,14.642254473611121,1501.0,251.67911487449692,53.049779652691214,218.0,36.965119330527095,8.106203899000098,12.0,1.2,0.12000000000000005,93.0,0.5050044296388893,0.002742252408117193
22,0.054,11,360.41708279583656,558.0,71.28120597812561,15.379182765932558,1449.0,244.36254978937035,52.52082958506573,245.0,42.60974510994323,9.32533669625773,15.0,1.5000000000000002,0.15000000000000008,84.0,0.45613303322222254,0.0024768731428155295
23,0.054,9,360.202785338017,570.0,69.01953949722851,15.342782152339653,1545.0,258.32031940267376,54.841715366495265,182.0,30.530806660935866,6.485327677541574,18.0,1.8000000000000005,0.1800000000000001,75.0,0.4072616368055558,0.002211493877513866
