id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,6,360.4644142989397,560.0,69.7442842501894,14.796215217884265,1580.0,264.38124689982186,56.353393002999006,154.0,24.384128800025774,4.8644723123056925,11.0,1.0999999999999999,0.11000000000000004,81.0,0.4398425677500003,0.002388413387714975
1,0.054,11,359.9853864279374,564.0,70.55760117265325,14.839492982517795,1506.0,257.49355588501436,55.69514052974683,178.0,30.747354555154647,6.905814910550588,10.0,0.9999999999999999,0.10000000000000003,66.0,0.3583902403888891,0.0019461146122122025
2,0.0,21,360.2787444341533,572.0,67.76354578907609,13.687819011190934,1430.0,243.3769777498154,51.72231561572245,274.0,48.94385978455076,10.962736216097355,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,10,360.15571627181845,569.0,74.52015677719744,16.650967416160952,1352.0,230.76550343485656,49.784712119225915,321.0,54.802483039247136,11.77178975717442,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,8,360.46247670547064,563.0,69.59399627323624,14.540572960073172,1392.0,237.2485997186714,51.02224270102053,304.0,51.248835739460404,11.032390532288662,15.0,1.5000000000000002,0.15000000000000008,82.0,0.4452727229074077,0.002417899972748493
5,0.0,6,360.5425980865353,557.0,69.3089650426828,14.48248188366912,1503.0,254.0415462103202,55.12725749992634,219.0,36.73356758914226,8.058849333713608,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,7,360.24616468214276,569.0,67.76903554418556,13.906484906483659,1462.0,243.7713748279708,52.293241637994576,284.0,48.538790708685866,10.486416099292972,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,11,360.1237911983101,577.0,71.71623539151751,15.169271646563816,1399.0,236.7958839507749,50.650774486820914,304.0,51.583689635673714,10.847928843734307,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,5,360.1891755534766,567.0,74.1688914327082,16.241534829745248,1194.0,197.63416052124805,42.0662282143252,498.0,86.13459198315589,18.624603872750917,17.0,1.7000000000000004,0.1700000000000001,79.0,0.4289822574351855,0.0023294402176479386
9,0.054,8,360.5818789350041,561.0,71.02986145243288,15.313067498386438,1528.0,256.78998263964553,55.27817012325197,174.0,30.675061164172348,6.9440287940465355,13.0,1.3,0.13000000000000006,95.0,0.5158647399537041,0.0028012255781842293
10,0.0,8,360.0086834486731,572.0,68.79260781059433,13.709196781821646,1413.0,242.3671396593179,52.52016740567992,282.0,48.87440445538422,10.655825489585371,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,10,360.33328818137,554.0,70.27907237579198,14.793181497577033,1526.0,263.7267103594778,57.591210738020436,131.0,24.191660762175268,5.414736897559756,15.0,1.5000000000000002,0.15000000000000008,92.0,0.49957427448148184,0.002712765823083675
12,0.0,7,360.55084855711317,573.0,74.19923869377338,16.45464390291049,1501.0,249.2437158446718,53.30041308197444,229.0,36.754451209672,7.69791685473825,0.0,0.0,0.0,0.0,0.0,0.0
13,0.054,8,360.3595273774791,560.0,72.46092521833916,15.734833460611025,1410.0,238.1259657965893,50.889821208379374,281.0,47.31145251242457,10.04585651539881,18.0,1.8000000000000005,0.1800000000000001,77.0,0.41812194712037065,0.0022704670475809023
14,0.054,9,360.1154170347742,573.0,69.2131619278722,13.76387830016296,1550.0,258.3932911648012,54.8317445098264,181.0,30.55578581968065,6.651637350906591,15.0,1.5000000000000002,0.15000000000000008,83.0,0.4507028780648151,0.0024473865577820113
