id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,8,360.3039597285242,565.0,69.19154565963512,14.237455616391554,1437.0,246.28393712589894,52.67608361269612,257.0,42.87607232608953,9.176731327749454,12.0,1.2,0.12000000000000005,88.0,0.4778536538518522,0.002594819482949602
1,0.054,10,360.6840494973237,560.0,67.99967874988974,13.620964319811415,1525.0,259.4496377515756,55.57309402616198,182.0,30.37708024659492,6.206950472240913,20.0,2.0000000000000004,0.20000000000000012,81.0,0.4398425677500003,0.002388413387714975
2,0.0,11,360.54002434098186,573.0,68.62583710643362,13.646560439620352,1312.0,224.14796058596173,48.61425062832994,399.0,67.26804336425067,14.848558638175298,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,9,360.48119518629886,559.0,70.91180419644556,14.428568813802018,1425.0,245.9193940226475,53.42349084417832,254.0,43.38043445533758,9.290333754043461,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,6,360.4144693341669,571.0,73.35452048013248,15.425265393163992,1288.0,219.907332521653,46.936275207797564,387.0,67.12546705397034,14.49656124043733,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,10,359.9933796615194,564.0,73.24208895456559,14.678391595673933,1521.0,255.0220094481383,54.15538697427147,183.0,30.5027367681984,6.402208644665991,8.0,0.7999999999999999,0.08000000000000002,88.0,0.4778536538518522,0.002594819482949602
6,0.0,9,360.29224449293025,566.0,70.73699070727184,14.917417072959436,1349.0,231.58304450017602,49.52941552264192,324.0,57.83547352251686,12.552239397911581,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,9,360.09733085108144,559.0,73.34022961563115,16.04908343381658,1367.0,232.12416778404045,49.552039599585854,329.0,54.76647455433253,11.751712020585078,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,9,360.42211301578885,552.0,73.90636856955639,16.433052746824615,1374.0,231.1072463673893,49.018687990426876,345.0,55.013668805431685,11.033366248764397,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,6,360.38240376013675,574.0,71.0432821414133,15.379312731560512,1435.0,250.4065616342295,54.47990607853071,218.0,36.77348377234966,7.888579974365684,14.0,1.4000000000000001,0.14000000000000007,81.0,0.4398425677500003,0.002388413387714975
10,0.0,11,360.43948507826315,560.0,73.79650106135347,16.116632814572824,1258.0,213.214391131273,45.687903185561616,411.0,73.16981710590849,16.13144139710249,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,10,359.97402092169267,571.0,70.4438710211271,14.781904411641486,1454.0,244.79943879186354,52.46518166956675,256.0,42.82081854604506,9.041002042486788,16.0,1.6000000000000003,0.1600000000000001,75.0,0.4072616368055558,0.002211493877513866
