id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.02922949182533,561.0,70.55126669471043,14.514408521367162,1423.0,240.94541517743792,51.2895652113014,295.0,48.63027763878927,10.352274996401684,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,11,360.1076165145729,574.0,70.01919851058146,14.332152251608694,1445.0,247.5793994966749,53.59375915086932,249.0,42.45556974985603,9.052817842426457,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,13,360.4261738461235,571.0,70.71938245942464,14.253126001202881,1527.0,258.89989847359556,55.09718706740005,184.0,30.51144746747345,6.292266639919568,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,7,360.10626226214885,558.0,71.58117455852009,14.997208509770312,1481.0,250.0971567562583,54.32168304641387,216.0,36.62177698497434,7.800234399025083,13.0,1.3,0.13000000000000006,101.0,0.5484456708981486,0.0029781450883853383
4,0.054,10,360.2745917624236,564.0,69.08935405881407,13.636093467006813,1551.0,264.569662036416,57.07130317261364,136.0,24.557985287747012,5.305715553953508,13.0,1.3,0.13000000000000006,102.0,0.553875826055556,0.0030076316734188565
5,0.0,9,359.993306258845,567.0,70.87616976670128,14.648480868069932,1286.0,215.89834549544577,46.51135317304653,427.0,73.22807746822542,16.12719057746123,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,10,360.049355943842,558.0,74.39585661137956,16.184100745963264,1370.0,230.8855873107062,49.47745480922542,328.0,54.825984261387575,11.51565032056304,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,8,360.8107036572946,562.0,72.1846665587431,16.111853854076227,1463.0,243.21250706001402,51.534235459853534,247.0,42.62115121288802,9.216193421574387,18.0,1.8000000000000005,0.1800000000000001,76.0,0.41269179196296324,0.002240980462547384
8,0.054,11,360.4360453854479,556.0,70.40645621338105,14.536661464161716,1490.0,251.66650701708878,54.0988834555829,225.0,36.50975186767811,7.521054469733007,10.0,0.9999999999999999,0.10000000000000003,79.0,0.4289822574351855,0.0023294402176479386
9,0.0,7,360.55969174076716,566.0,70.54066984680487,14.28482755895538,1446.0,246.63818049200214,52.60454488160667,245.0,42.87679190523105,9.423305557524086,0.0,0.0,0.0,0.0,0.0,0.0
10,0.054,10,360.3311228384855,568.0,67.20980709486376,14.113586247709673,1477.0,248.25437090883398,52.67967550752847,249.0,42.82898960524948,9.325788185148909,13.0,1.3,0.13000000000000006,79.0,0.4289822574351855,0.0023294402176479386
11,0.054,6,360.51116614229034,568.0,69.038615368258,13.781382644890959,1363.0,228.76737736477992,48.905396055380606,370.0,60.92349317056716,12.87138235794491,10.0,0.9999999999999999,0.10000000000000003,68.0,0.36925055070370394,0.002005087782279239
12,0.054,5,360.0566854976953,564.0,67.28326289628855,13.322256982348422,1448.0,241.88125719704556,51.36423358331798,282.0,48.75711797833545,10.62576830847252,17.0,1.7000000000000004,0.1700000000000001,79.0,0.4289822574351855,0.0023294402176479386
13,0.0,15,360.6925807838847,568.0,69.3166374389346,13.654574748812053,1404.0,236.2135541354995,50.30017597942771,322.0,54.629904732663206,11.617986824925687,0.0,0.0,0.0,0.0,0.0,0.0
14,0.054,5,360.0200407779021,565.0,75.18736834428837,17.146859720124215,1399.0,237.16885630883334,50.92411852548415,297.0,46.457179700772215,9.077318956271721,9.0,0.8999999999999999,0.09000000000000002,78.0,0.42355210227777806,0.0022999536326144205
15,0.054,8,360.0431245253623,566.0,72.0994838583189,16.03991358159799,1330.0,225.5240781999105,47.88603010354252,348.0,61.1020674098794,13.363430989022547,10.0,0.9999999999999999,0.10000000000000003,68.0,0.36925055070370394,0.002005087782279239
16,0.0,9,360.280499564835,556.0,73.47053569550724,15.865719701152178,1461.0,250.0019819267802,53.53996124679033,207.0,36.5822798990705,8.378987846448373,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,14,360.29378517443763,571.0,71.2262655583027,15.600371350137532,1570.0,264.3946907088553,56.47921519837558,137.0,24.433511746885763,5.238582384170527,0.0,0.0,0.0,0.0,0.0,0.0
18,0.054,9,360.15993191691166,560.0,75.32459366341092,16.662835299141967,1497.0,252.15874340729204,54.026714488651926,194.0,30.805584906834742,6.302864309583822,14.0,1.4000000000000001,0.14000000000000007,85.0,0.46156318837962995,0.0025063597278490476
19,0.0,11,360.39824537955957,572.0,69.72808848578453,14.421846981868208,1451.0,241.83733730657997,51.23986359629644,293.0,48.58730269763975,10.306176101766448,0.0,0.0,0.0,0.0,0.0,0.0
20,0.054,3,360.3505391141903,556.0,70.10599128310294,14.971050186359184,1546.0,257.7494694950957,54.9899540494027,183.0,30.539751873428823,6.47271395313518,12.0,1.2,0.12000000000000005,78.0,0.42355210227777806,0.0022999536326144205
21,0.0,10,360.3081760574478,580.0,71.5849126332377,15.7182358689599,1459.0,245.87580275777452,52.313104808764514,249.0,42.601256961087095,9.30931317466863,0.0,0.0,0.0,0.0,0.0,0.0
22,0.054,12,360.41367756094047,566.0,72.53299384976526,15.157370296332582,1479.0,249.0742112940048,52.71840241353707,215.0,36.95457856605862,8.050249867043263,11.0,1.0999999999999999,0.11000000000000004,72.0,0.3909711713333336,0.0021230341224133115
23,0.054,6,360.2656377060853,561.0,72.4608957635309,15.212990611254737,1579.0,267.1432372275966,56.69178885250354,104.0,18.32653544658287,4.0749221927751025,17.0,1.7000000000000004,0.1700000000000001,92.0,0.49957427448148184,0.002712765823083675
