id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,6,360.5606150173923,556.0,74.73701119829005,16.781816469133314,1227.0,209.551316602156,45.382207115813976,455.0,75.82454316866044,16.04783514086188,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,9,360.34383678782456,563.0,73.26230169807948,16.779345971846045,1506.0,256.4330150867748,55.86703367802427,178.0,30.40239569033779,6.623261795894414,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,9,360.05136105510525,568.0,71.7842070440631,15.748547743301522,1314.0,220.16515988141035,46.757202225487525,388.0,66.89786863041824,14.671591320308453,8.0,0.7999999999999999,0.08000000000000002,71.0,0.3855410161759262,0.0020935475373797933
3,0.054,12,360.05648486779944,561.0,69.9645324800437,14.103484352917238,1400.0,233.35434504848695,49.61022399005505,322.0,55.317334243351354,12.109647117280987,10.0,0.9999999999999999,0.10000000000000003,70.0,0.38011086101851876,0.002064060952346275
4,0.0,5,360.5426136100965,563.0,73.25024150088116,15.394386726587323,1461.0,248.82341703202664,53.12632911973065,221.0,37.9605727316422,8.371507655580654,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,8,360.3597831976385,565.0,73.76509819264916,15.978117055663722,1411.0,235.46902652134105,49.60058033153343,286.0,48.96696252713827,10.66057259690853,15.0,1.5000000000000002,0.15000000000000008,86.0,0.46699334353703736,0.002535846312882566
6,0.0,9,360.2063267979382,568.0,71.19357979817981,15.125248298973691,1406.0,240.17653728605094,51.663012393526344,284.0,48.79745944855001,10.810986640236889,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,10,360.2670748416887,574.0,67.19668320324435,13.297451931371778,1649.0,278.2547117843695,59.84491948817688,71.0,12.48124746843548,2.858152393664608,18.0,1.8000000000000005,0.1800000000000001,79.0,0.4289822574351855,0.0023294402176479386
8,0.0,6,360.1400294656077,565.0,69.46246306685708,14.409568685597797,1403.0,241.9359104117704,52.39155477908732,286.0,48.60762785393732,10.203996757827255,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,11,360.18990081810404,560.0,70.55590724726449,14.691030155708823,1282.0,220.3623490838397,47.277119168257016,401.0,67.24234496887851,14.406140147745868,16.0,1.6000000000000003,0.1600000000000001,92.0,0.49957427448148184,0.002712765823083675
10,0.0,9,360.41395103148403,580.0,69.25572148995634,13.350652147984722,1418.0,236.6837514610619,49.274316057642096,336.0,54.16498422865248,11.149882046709145,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,12,360.243372340523,560.0,73.79476673338276,15.606850086961712,1401.0,233.87448747521114,49.79240337684206,317.0,50.71024031878047,10.440505516041746,12.0,1.2,0.12000000000000005,85.0,0.46156318837962995,0.0025063597278490476
12,0.054,9,360.7778414671067,554.0,71.54181251501142,15.742280853089348,1510.0,255.8192262600967,54.67886615365952,179.0,30.366508222382915,6.639316008581816,19.0,1.9000000000000006,0.1900000000000001,87.0,0.4724234986944448,0.002565332897916084
13,0.0,12,360.4371146752385,567.0,71.65085451875386,14.83325191097429,1345.0,227.67450655095624,48.32494562065338,370.0,61.03632742946338,12.701250821709557,0.0,0.0,0.0,0.0,0.0,0.0
