id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,10,360.44973747205773,575.0,69.70609795070861,14.373110862084243,1361.0,234.12729874778876,50.91969421130926,323.0,54.704305327141164,11.347374348679969,13.0,1.3,0.13000000000000006,66.0,0.3583902403888891,0.0019461146122122025
1,0.0,11,360.6004144874925,576.0,71.27801055849615,14.435337172697437,1442.0,240.13074777617598,51.374364683826876,289.0,48.65812593878764,10.59825589069867,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,16,360.56911171499047,579.0,69.21663301664871,13.454617964955265,1572.0,265.21638860558,56.814767173090864,156.0,25.659169468585873,5.487865124894153,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,9,360.0682389124833,571.0,68.26612757942164,13.928620065398873,1423.0,236.8757147991539,50.0755443556198,318.0,55.08550741546796,11.831983384688844,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,6,360.17642109593436,562.0,73.08379614459773,16.133213956925776,1324.0,221.8966340901879,46.807226264646125,372.0,65.08443316494942,14.193146245622891,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,12,360.38842725808445,575.0,69.99420661739715,14.039436695187533,1541.0,258.23720808145856,55.249367261701714,192.0,30.61819892276779,6.300907451500507,8.0,0.7999999999999999,0.08000000000000002,76.0,0.41269179196296324,0.002240980462547384
6,0.054,8,360.1332291377753,574.0,71.06713365681526,13.924873636397212,1509.0,256.5464908800838,54.613597615988766,183.0,30.397351946204015,6.58231537543759,15.0,1.5000000000000002,0.15000000000000008,96.0,0.5212948951111115,0.0028307121632177475
7,0.054,6,360.1964677955411,566.0,70.9952192056695,14.889879258222972,1404.0,237.5235133650122,50.631540732606574,283.0,49.0258213004886,10.760375247997231,20.0,2.0000000000000004,0.20000000000000012,95.0,0.5158647399537041,0.0028012255781842293
8,0.0,10,359.9674496721926,567.0,69.67209101855977,13.990197686104251,1485.0,247.7259961050511,52.63856384791062,250.0,42.733515244481225,9.251248583214073,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,4,360.0331940948651,554.0,70.25258782771606,14.567438620763028,1321.0,222.452716123586,47.28665633254162,407.0,67.30060389887421,14.20060840323474,0.0,0.0,0.0,0.0,0.0,0.0
10,0.054,10,360.179302857766,558.0,69.51173027401296,14.570883682969619,1465.0,244.65645060448412,51.81642428830747,251.0,43.04008237587047,9.39685827547948,24.0,2.400000000000001,0.24000000000000016,93.0,0.5050044296388893,0.002742252408117193
