id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,361.0028329218842,565.0,71.75926782637872,15.18010223175926,1476.0,245.7261111764538,52.3711430510723,240.0,42.96838357441438,9.845438023740817,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,13,360.9020326917832,558.0,70.50372470261652,14.369655986669727,1554.0,262.1939890040776,56.0450047409605,163.0,25.50939359695295,5.403110316406517,16.0,1.6000000000000003,0.1600000000000001,87.0,0.4724234986944448,0.002565332897916084
2,0.0,14,360.3759106554897,559.0,70.34215657970313,14.458419788700791,1349.0,228.64073769760464,49.72416135450536,366.0,61.20885548990238,13.053452085701078,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,6,360.10350134178896,570.0,66.89831286722658,12.77632689718306,1403.0,238.55279728391616,51.24785921641763,331.0,54.695321849261504,11.504792793432669,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,9,360.32850480588627,565.0,73.25821007120452,15.794028620669973,1389.0,236.45136314375267,51.09950802475947,283.0,48.43836092932369,10.467250948794101,15.0,1.5000000000000002,0.15000000000000008,74.0,0.4018314816481484,0.002182007292480348
5,0.054,12,360.0625862807663,564.0,71.40210163922136,15.300022952287529,1391.0,237.54441488392513,51.754726092325505,293.0,48.81898821183372,10.135177327926092,19.0,1.9000000000000006,0.1900000000000001,80.0,0.4344124125925929,0.002358926802681457
6,0.054,13,360.4171174598685,560.0,68.93976888718561,14.183736717018652,1456.0,252.99661630097472,55.49692806408707,208.0,36.71685230230255,8.47281882845177,10.0,0.9999999999999999,0.10000000000000003,74.0,0.4018314816481484,0.002182007292480348
7,0.0,9,359.8913403652085,564.0,69.74600029887549,14.675800626745863,1525.0,253.74996971623716,53.85885233304792,199.0,36.56222425486608,8.331219287079394,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,6,360.2687232828095,573.0,73.8619606463161,15.267677143920123,1431.0,236.91552863508034,49.448211095230306,298.0,49.27348363313151,10.795883428993807,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,13,360.48833761766844,558.0,72.25902126392411,16.056687526732738,1553.0,267.1590975346803,58.23261355981994,110.0,18.83118025619234,4.089895086649233,15.0,1.5000000000000002,0.15000000000000008,90.0,0.488713964166667,0.0026537926530166385
10,0.0,6,360.5700688799887,576.0,70.34135816288355,14.055468666184503,1422.0,240.9387556509228,52.053990016253685,306.0,48.95894023378087,10.135517377547924,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,10,359.9728293541474,579.0,71.6832326697105,15.136668534754984,1485.0,251.8354499572756,53.50964483661041,207.0,36.52700059869418,8.103391906723644,0.0,0.0,0.0,0.0,0.0,0.0
12,0.054,8,360.11271137367976,556.0,74.35951955643462,16.084825907113995,1297.0,222.50678863996137,48.50259169113611,355.0,60.7040155441455,13.06176305908625,20.0,2.0000000000000004,0.20000000000000012,80.0,0.4344124125925929,0.002358926802681457
13,0.054,9,360.38327258234006,566.0,70.14223301102074,14.433737550160105,1537.0,257.66469472992276,54.87368489705839,181.0,30.434964197818125,6.287566532660953,14.0,1.4000000000000001,0.14000000000000007,89.0,0.4832838090092596,0.0026243060679831203
14,0.0,14,360.2123982484194,558.0,68.8789729439274,14.430499969993246,1594.0,266.9788699123547,56.77507944597882,156.0,24.204099628933598,4.894911759942391,0.0,0.0,0.0,0.0,0.0,0.0
15,0.054,7,360.3183058937648,577.0,69.4716945598098,14.126187614671402,1475.0,252.47353893496634,54.7905224239592,217.0,36.465436262819225,7.796600353826134,12.0,1.2,0.12000000000000005,93.0,0.5050044296388893,0.002742252408117193
16,0.0,8,360.52185651742616,586.0,69.7280880963032,13.519673868961492,1297.0,222.88386084023662,48.038161056412115,385.0,67.64522640469188,14.73609714494216,0.0,0.0,0.0,0.0,0.0,0.0
17,0.054,8,359.9840634730213,564.0,69.94733085384138,13.978818423424244,1275.0,215.67826096280282,46.187027248974566,435.0,73.06010536576733,15.928784718787467,13.0,1.3,0.13000000000000006,57.0,0.3095188439722224,0.001680735346910539
18,0.054,9,360.2675176455258,555.0,74.45742181571406,17.418613746635454,1292.0,216.6232217403353,46.704059627924835,389.0,67.4293076212651,14.763957155618755,12.0,1.2,0.12000000000000005,85.0,0.46156318837962995,0.0025063597278490476
19,0.054,5,360.25588276463066,552.0,72.24026084526616,16.47622084760168,1373.0,231.0486014945074,49.33775433242997,331.0,54.8001946432404,11.401624882211806,16.0,1.6000000000000003,0.1600000000000001,72.0,0.3909711713333336,0.0021230341224133115
20,0.054,6,360.47994954114887,556.0,71.62193532964875,15.352147959263677,1472.0,250.26143852896504,53.95806667426139,221.0,36.6191888330028,7.632563786196129,12.0,1.2,0.12000000000000005,79.0,0.4289822574351855,0.0023294402176479386
