id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,359.9043090695992,565.0,70.19290826039916,14.001083372652062,1552.0,265.30805813893335,57.54048641102325,146.0,24.52808044378623,5.23281338129487,0.0,0.0,0.0,0.0,0.0,0.0
1,0.018,10,360.3620838798021,558.0,68.4255533899209,13.341396021515873,1746.0,290.95054882965013,61.62329233468151,0.0,0.0,0.0,4.0,0.4,0.04000000000000001,28.0,0.3034157916351852,0.003287897950485931
