id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.0612226285216,562.0,71.88398453872414,15.53282419866706,1505.0,257.7326468916914,56.18671039105077,177.0,30.469827379643018,6.5332887126936585,0.0,0.0,0.0,0.0,0.0,0.0
1,0.018,9,359.9245002024281,575.0,71.2153233877309,14.169285198605097,1698.0,288.0564959506128,61.652414177299654,0.0,0.0,0.0,5.0,0.5,0.05000000000000001,25.0,0.2709069568171296,0.0029356231700767245
