id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,359.97892675989283,560.0,70.3850257055699,15.044737331093367,1539.0,264.9870461225265,57.39654463922943,149.0,24.713705096180604,5.165609453592232,0.0,0.0,0.0,0.0,0.0,0.0
1,0.018,10,360.41719578281504,560.0,68.24020517850447,13.674794088697967,1671.0,291.14119884444176,63.96850554747057,0.0,0.0,0.0,4.0,0.4,0.04000000000000001,26.0,0.2817432350898148,0.0030530480968797933
