id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,7,361.232969526888,555.0,73.32703125110947,15.744534818851717,1398.0,237.0357707166187,51.02093645457142,284.0,48.675879006264516,10.522453074458879,11.0,1.0999999999999999,0.11000000000000004,73.0,0.396401326490741,0.0021525207074468296
1,0.054,8,360.0826886042124,570.0,72.03765365489022,15.141675638245765,1388.0,231.38201706723112,48.726903648396274,326.0,55.129189525882076,11.710132545876496,12.0,1.2,0.12000000000000005,76.0,0.41269179196296324,0.002240980462547384
2,0.054,11,360.32658444543864,558.0,71.76748965174394,14.966233531084622,1480.0,249.95930917099435,53.42167073322987,221.0,36.541551094431625,7.819459006625313,14.0,1.4000000000000001,0.14000000000000007,91.0,0.4941441193240744,0.0026832792380501566
3,0.0,11,360.1364443332646,568.0,70.64536818627518,14.978768448159894,1362.0,228.39360516781124,48.81673903418789,372.0,61.13300951877995,13.028806158328216,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,4,360.08899204610196,562.0,72.52955445010201,15.492156935093112,1280.0,222.7696287596664,49.35489952383308,376.0,62.641938747619,13.408155161225645,17.0,1.7000000000000004,0.1700000000000001,72.0,0.3909711713333336,0.0021230341224133115
5,0.0,10,360.0631521302602,569.0,66.80573256388371,12.844933500995678,1476.0,244.6726545266676,51.51654666594222,287.0,48.53382762461391,10.491534704672523,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,13,359.99151617528884,570.0,73.35359167664026,15.470473360864828,1377.0,231.8962929620294,49.49107080506744,308.0,52.78409892323234,11.480090333553713,16.0,1.6000000000000003,0.1600000000000001,90.0,0.488713964166667,0.0026537926530166385
7,0.054,8,360.773505095223,568.0,67.56514799206786,12.71879431028814,1386.0,236.2245703729927,50.602001485780555,319.0,54.99263887889421,12.122497085274118,11.0,1.0999999999999999,0.11000000000000004,86.0,0.46699334353703736,0.002535846312882566
8,0.0,5,360.0506975960232,565.0,68.50285309710503,14.246609166421251,1366.0,230.2318843029129,49.13335391217196,362.0,61.29062713952243,13.264085073520963,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,13,360.0099032223882,566.0,68.58499369941983,13.24936115344881,1348.0,229.1218716848512,48.83868303699767,353.0,60.75467916047827,13.407107354704117,12.0,1.2,0.12000000000000005,70.0,0.38011086101851876,0.002064060952346275
10,0.0,6,360.22413914902535,579.0,71.17154071787317,14.845645111930397,1389.0,229.93511337766603,48.080310893740645,343.0,58.970625678299506,12.90989120141831,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,9,359.99021116525165,568.0,69.55825228807676,13.382082766855676,1435.0,236.30961050677962,49.600167214505674,301.0,52.20184251412528,11.528665925443038,15.0,1.5000000000000002,0.15000000000000008,90.0,0.488713964166667,0.0026537926530166385
12,0.0,14,360.44786815594523,573.0,69.27048228917788,13.223908342113127,1430.0,248.28337437900768,54.4646390311074,267.0,42.58390379355189,8.81323239105289,0.0,0.0,0.0,0.0,0.0,0.0
13,0.054,8,360.34862631722456,564.0,70.92372501645038,14.893531306175927,1473.0,249.81692379052305,53.36939533300566,206.0,36.814688889566206,8.2550427767418,21.0,2.1000000000000005,0.21000000000000013,85.0,0.46156318837962995,0.0025063597278490476
14,0.054,8,359.7973074139997,580.0,70.14128862281265,14.546932759519592,1441.0,239.81495629895963,50.45640937039477,282.0,48.31543345594507,10.381979337759894,14.0,1.4000000000000001,0.14000000000000007,68.0,0.36925055070370394,0.002005087782279239
15,0.054,11,360.47628585165467,569.0,67.17635323401248,13.217893100975804,1530.0,260.6411629554262,56.587534095880514,178.0,30.41487213097476,6.622473070765623,13.0,1.3,0.13000000000000006,109.0,0.5918869121574079,0.0032140377686534836
16,0.054,6,359.9910249647271,550.0,71.38409963331905,15.442364770853516,1376.0,238.41362373750482,52.319279074786834,297.0,49.07329737854362,10.640030350245645,8.0,0.7999999999999999,0.08000000000000002,62.0,0.33666961975925946,0.0018281682720781298
17,0.054,9,360.61735235707636,566.0,73.5177600476454,15.948114139238685,1364.0,229.53081419228118,48.39767714575511,329.0,55.30901184023419,11.912182958704518,15.0,1.5000000000000002,0.15000000000000008,77.0,0.41812194712037065,0.0022704670475809023
18,0.054,8,360.02882902848955,559.0,75.31538614268354,16.473951545854952,1349.0,234.74496514917578,51.04798628025786,287.0,48.756222341896425,10.353700071989412,9.0,0.8999999999999999,0.09000000000000002,79.0,0.4289822574351855,0.0023294402176479386
19,0.0,11,360.1796249000562,569.0,72.18113762375083,16.137256111266215,1360.0,226.9895841205249,47.588551831810044,348.0,61.007944189901245,13.28113267558748,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,11,360.0138769174541,552.0,68.48990117071702,13.941809140369216,1442.0,242.55415428981973,52.32232998025995,296.0,48.97185817012058,10.057975382239496,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,8,360.21517693729817,573.0,74.6630569513205,16.187894900869498,1154.0,193.9052498387127,41.812935872008495,552.0,91.4916110920869,19.212990942940337,0.0,0.0,0.0,0.0,0.0,0.0
22,0.054,8,360.0683777275547,565.0,71.94932877639393,14.858539942592191,1296.0,225.4644035201777,48.86022920565079,359.0,61.18765945335201,13.060543416575596,11.0,1.0999999999999999,0.11000000000000004,73.0,0.396401326490741,0.0021525207074468296
23,0.054,9,360.52472182106175,562.0,75.53291079172789,16.72237384830377,1435.0,240.32426352014096,51.00471178667183,262.0,42.819283661670525,8.77992933143173,11.0,1.0999999999999999,0.11000000000000004,67.0,0.3638203955462965,0.0019756011972457206
