id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,8,360.25176473494514,572.0,68.31192317624595,13.448544394321951,1390.0,235.10216893784352,49.81213183566584,317.0,55.16264635996711,12.023433586775347,11.0,1.0999999999999999,0.11000000000000004,79.0,0.4289822574351855,0.0023294402176479386
1,0.0,6,360.22903815584357,549.0,71.64908220817976,15.130310172814173,1301.0,220.9963694949734,47.64967252449307,418.0,67.38713831597515,13.85998277257173,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,8,360.52633235163114,569.0,73.69181284420682,17.038345598417,1373.0,234.92159086530364,51.01847553425771,297.0,49.28314687446639,10.640428264218508,18.0,1.8000000000000005,0.1800000000000001,82.0,0.4452727229074077,0.002417899972748493
3,0.054,8,360.0479302457551,558.0,71.49213566287995,16.03469949600895,1447.0,245.85528507652307,52.607448241843386,243.0,40.88470286949619,8.688273815190596,14.0,1.4000000000000001,0.14000000000000007,93.0,0.5050044296388893,0.002742252408117193
4,0.054,10,359.63810903805967,568.0,71.29725378973143,15.951989800601254,1325.0,223.174626446641,47.37312974615503,380.0,63.73224908692488,13.671823623562378,14.0,1.4000000000000001,0.14000000000000007,81.0,0.4398425677500003,0.002388413387714975
5,0.054,9,360.38459816681893,574.0,69.70016356711604,14.555241891224311,1474.0,246.37230291505122,53.676628091246954,253.0,42.240871365409696,8.902449286156257,13.0,1.3,0.13000000000000006,75.0,0.4072616368055558,0.002211493877513866
6,0.054,11,360.4108030022456,568.0,71.4599546196806,15.105744407456442,1334.0,231.60255371264768,50.845417511738766,313.0,55.4777308477698,11.986038971639017,13.0,1.3,0.13000000000000006,73.0,0.396401326490741,0.0021525207074468296
7,0.054,11,359.85645947547505,558.0,72.87646172508003,15.906397330749423,1433.0,242.96767576391596,52.02672461387098,260.0,42.635655488394534,8.888792106361658,11.0,1.0999999999999999,0.11000000000000004,82.0,0.4452727229074077,0.002417899972748493
8,0.0,4,360.07913336442834,562.0,65.50302152041998,12.737138184367925,1482.0,251.53139994954032,54.72026804889521,242.0,42.993348508641496,9.409620381849226,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,4,360.0732311279854,576.0,71.94642034731494,15.027417708718316,1379.0,237.14210855739722,51.22358113502915,289.0,48.9232808730038,10.35924645202196,16.0,1.6000000000000003,0.1600000000000001,76.0,0.41269179196296324,0.002240980462547384
