id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,7,360.09068537646317,566.0,73.21116861753069,15.438575126278218,1343.0,224.25794021553975,47.29368285007651,365.0,61.159555505872774,13.031606815969427,11.0,1.0999999999999999,0.11000000000000004,63.0,0.3420997749166669,0.001857654857111648
1,0.0,6,360.19400597122484,581.0,70.15393992290682,14.459406898077166,1437.0,240.7231099112715,51.284817322220476,298.0,49.17286221653261,10.260047632459905,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,12,360.1592061629029,569.0,69.93849334399238,14.535149811244843,1515.0,257.7737520222934,55.38887031397738,190.0,30.557185482220152,6.182299758817634,13.0,1.3,0.13000000000000006,82.0,0.4452727229074077,0.002417899972748493
3,0.0,10,360.3116372695903,555.0,66.83158968479255,13.321844166319755,1424.0,238.2913625765524,50.92674190230983,326.0,54.96487684516505,11.70767215916279,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,6,360.26241173912706,569.0,69.12818167299007,13.992801670361684,1490.0,248.47488334742326,52.43670472986213,253.0,42.55001379854995,8.830039640848385,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,6,360.310911126932,563.0,69.82157651444574,14.048331071163913,1455.0,245.69588671137686,53.232695950288175,262.0,42.725125138951014,8.892486997293997,13.0,1.3,0.13000000000000006,104.0,0.5647361363703708,0.003066604843485893
6,0.054,13,360.41920683554946,559.0,69.20163897685121,14.639398075453801,1479.0,252.30512666669497,54.570783739258054,227.0,36.53836755815626,7.651066173453703,16.0,1.6000000000000003,0.1600000000000001,87.0,0.4724234986944448,0.002565332897916084
7,0.0,6,360.2803114038954,549.0,68.62288842626172,13.361487013352342,1295.0,218.06877258996712,46.24503329096516,451.0,73.41128358712004,15.182928156419992,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,8,360.48258143197233,572.0,68.06253210779431,14.045319315531712,1364.0,236.88437005765513,51.1526010015238,321.0,55.12796981650976,11.972619713314948,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,7,360.15539937776543,576.0,72.25864970042015,15.59908827805696,1446.0,243.61213814428208,52.126746642734034,259.0,43.005574395678444,9.289677395420222,8.0,0.7999999999999999,0.08000000000000002,71.0,0.3855410161759262,0.0020935475373797933
10,0.054,5,360.2849612470806,566.0,72.31810536975156,15.916697061755578,1341.0,231.03448401583057,49.597221460779835,311.0,55.205582850248305,12.488350417086139,12.0,1.2,0.12000000000000005,77.0,0.41812194712037065,0.0022704670475809023
11,0.054,10,360.1513953762679,552.0,72.33316140798225,14.540804643548059,1358.0,228.67611046628681,47.934373274998,328.0,57.18704341531064,12.411226671730406,14.0,1.4000000000000001,0.14000000000000007,82.0,0.4452727229074077,0.002417899972748493
12,0.054,9,360.23391772489384,563.0,71.44550609141132,15.07738594198793,1300.0,218.7789981053891,46.75642017409287,410.0,67.51223095881795,14.07400716066826,21.0,2.1000000000000005,0.21000000000000013,72.0,0.3909711713333336,0.0021230341224133115
13,0.054,6,360.0230566791499,562.0,71.1731367736654,15.608538285621124,1453.0,250.83512624093112,54.63400959467072,237.0,36.49695000449481,7.323689467616827,11.0,1.0999999999999999,0.11000000000000004,81.0,0.4398425677500003,0.002388413387714975
14,0.0,14,360.3909275542197,568.0,67.88830649183673,13.177236899747474,1511.0,255.16375433353633,54.49943543477883,216.0,36.97558837042957,8.062078557124796,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,6,360.0467098834628,567.0,70.52057069106733,13.77049438280921,1164.0,198.5983375584922,42.999583350447544,531.0,90.93898812722082,19.963603514621976,0.0,0.0,0.0,0.0,0.0,0.0
16,0.054,22,359.87883419489356,573.0,68.86877907789489,13.822555356115346,1505.0,252.77330278209212,53.86364653108021,224.0,36.873141325659425,7.796974056607102,11.0,1.0999999999999999,0.11000000000000004,83.0,0.4507028780648151,0.0024473865577820113
17,0.054,5,359.83189362562035,550.0,70.83153013251527,15.007435019038843,1515.0,263.30928364167386,57.156905696847375,151.0,24.65393744957596,5.070298831633899,9.0,0.8999999999999999,0.09000000000000002,73.0,0.396401326490741,0.0021525207074468296
18,0.054,8,360.38333481979896,557.0,74.67895809396364,16.610651588641748,1401.0,240.0049182849013,51.05409872924574,247.0,43.54776550869086,9.56102600186116,15.0,1.5000000000000002,0.15000000000000008,79.0,0.4289822574351855,0.0023294402176479386
19,0.0,9,360.0548942637233,556.0,71.77795947231056,15.62956001799222,1495.0,257.9910652706669,56.45159107646965,172.0,30.286634155393717,6.721332864320244,0.0,0.0,0.0,0.0,0.0,0.0
20,0.054,11,360.08248124927616,574.0,65.43150024061543,12.69945284417795,1535.0,262.7068636701501,57.10665707045924,179.0,30.49542784147958,6.5407864301813285,11.0,1.0999999999999999,0.11000000000000004,83.0,0.4507028780648151,0.0024473865577820113
21,0.054,15,360.37962408451847,562.0,74.64847809889115,16.957873964991617,1439.0,242.19439663416514,51.68475163836614,249.0,42.47501323109148,9.005498644508185,5.0,0.5,0.05000000000000001,54.0,0.29322837850000016,0.0015922755918099845
22,0.054,10,360.33563167312235,559.0,69.03861300034647,14.359649141576405,1478.0,247.2048380878999,52.32792415405936,264.0,42.460987330194705,8.631869732808363,9.0,0.8999999999999999,0.09000000000000002,77.0,0.41812194712037065,0.0022704670475809023
23,0.054,5,360.32525643384685,564.0,73.96890509500633,15.952876471719588,1377.0,236.07437693931598,50.53131355642396,286.0,48.63495253172814,10.38313010975461,9.0,0.8999999999999999,0.09000000000000002,82.0,0.4452727229074077,0.002417899972748493
