id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,8,360.1783927276985,562.0,72.37005410159198,15.280770232490806,1316.0,224.79694946376446,48.81942338166483,362.0,61.34122340947334,12.985977161406353,12.0,1.2,0.12000000000000005,65.0,0.3529600852314817,0.0019166280271786843
1,0.0,6,360.09160777206057,562.0,70.91709362341527,14.89805780874858,1262.0,215.95691976973802,46.81929378559627,440.0,73.37905466745588,15.609374108886794,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,10,359.92656564794135,573.0,74.63869281232816,16.721896895365088,1451.0,240.85200834142805,50.84000657073087,267.0,42.51375506185944,8.797199544753214,17.0,1.7000000000000004,0.1700000000000001,101.0,0.5484456708981486,0.0029781450883853383
3,0.054,10,360.1087158220621,563.0,65.52619434545494,12.454429418656158,1395.0,238.1203933433565,50.973543929712115,318.0,55.40877882971303,12.054691188275742,8.0,0.7999999999999999,0.08000000000000002,74.0,0.4018314816481484,0.002182007292480348
4,0.0,9,360.09903733378985,557.0,71.51796916371187,14.344157094993543,1499.0,258.30778888275614,55.960208956563505,179.0,30.34939695288839,6.683237239029145,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,9,360.4480822790927,557.0,70.19077850130721,15.351896038890223,1280.0,214.94581242588504,45.82890436391289,415.0,73.55591538600966,16.584413690314946,10.0,0.9999999999999999,0.10000000000000003,79.0,0.4289822574351855,0.0023294402176479386
6,0.054,9,361.04609452748156,566.0,70.91682437214995,14.854407847276473,1227.0,209.76250072038707,44.9999284078166,460.0,78.0077348359251,16.6857668990485,13.0,1.3,0.13000000000000006,70.0,0.38011086101851876,0.002064060952346275
7,0.054,8,360.4564173537571,569.0,68.01882111123311,13.412474050386376,1511.0,253.02794112623823,53.78725030438407,221.0,36.597707076064744,7.881671354113887,19.0,1.9000000000000006,0.1900000000000001,93.0,0.5050044296388893,0.002742252408117193
8,0.054,8,360.150078726777,557.0,69.96447503497585,14.789915025262394,1487.0,250.4880516536266,53.18213929178268,231.0,37.62177494271145,7.677629126953512,15.0,1.5000000000000002,0.15000000000000008,80.0,0.4344124125925929,0.002358926802681457
9,0.054,6,360.04846404972324,575.0,72.52621286273828,15.50494964004385,1349.0,233.689322761914,50.645160773436125,306.0,52.400905981653125,11.192535976877277,10.0,0.9999999999999999,0.10000000000000003,72.0,0.3909711713333336,0.0021230341224133115
10,0.054,3,360.117457851119,572.0,72.5173103178426,15.632611124650369,1437.0,242.91858314827772,52.086180314513115,257.0,43.07912302820687,8.939401615939216,11.0,1.0999999999999999,0.11000000000000004,77.0,0.41812194712037065,0.0022704670475809023
11,0.0,12,360.1600354661434,571.0,70.47423470427685,14.6370182535646,1441.0,240.91232939571964,50.95801597140395,284.0,48.87302064827129,10.638453026987804,0.0,0.0,0.0,0.0,0.0,0.0
12,0.054,11,360.04340610880837,580.0,70.21129205176075,14.01451886018476,1565.0,259.1772593412572,54.205724897639584,171.0,28.92335240270617,5.962148458558595,13.0,1.3,0.13000000000000006,84.0,0.45613303322222254,0.0024768731428155295
