id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,13,359.8564147989862,568.0,72.08908103264402,14.826494229970336,1345.0,230.7714496574722,50.24503232643806,320.0,55.0641836958353,11.981321743152451,17.0,1.7000000000000004,0.1700000000000001,82.0,0.4452727229074077,0.002417899972748493
1,0.0,5,360.6018576112595,561.0,72.47866712172977,15.260859736806488,1237.0,208.82104643001452,44.82096593702463,468.0,78.93943823927529,16.901284991792576,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,6,360.25213680231514,572.0,70.82341515024731,14.426365574090457,1156.0,196.98388107884603,42.723884735945376,538.0,91.39896607593266,19.855678815744163,5.0,0.5,0.05000000000000001,65.0,0.3529600852314817,0.0019166280271786843
3,0.054,13,360.21764192029536,569.0,71.40633798853399,15.300017330681234,1449.0,238.61077616701377,49.826653048633396,277.0,48.61078652217424,10.822921522335983,10.0,0.9999999999999999,0.10000000000000003,78.0,0.42355210227777806,0.0022999536326144205
4,0.054,9,360.01385564034445,553.0,68.24495246669308,15.173713970620032,1292.0,217.39002098786247,46.15431507978218,428.0,73.20869288951509,15.76929307677308,9.0,0.8999999999999999,0.09000000000000002,54.0,0.29322837850000016,0.0015922755918099845
5,0.054,7,360.81745045112643,558.0,71.93638839756963,15.46247355174556,1364.0,231.21920221537943,49.54914762098509,341.0,54.89794727049218,11.305184210705631,16.0,1.6000000000000003,0.1600000000000001,88.0,0.4778536538518522,0.002594819482949602
6,0.054,5,360.4027900004573,580.0,68.86435446288728,13.02223364656817,1471.0,252.00900513542237,54.05865677349062,225.0,36.66913613924154,7.536948099206618,19.0,1.9000000000000006,0.1900000000000001,103.0,0.5593059812129634,0.0030371182584523746
7,0.054,8,360.4433756980132,563.0,72.466070993201,15.640257947598295,1427.0,239.70129196688978,50.87266057545209,273.0,46.18499689896027,9.902146773788129,14.0,1.4000000000000001,0.14000000000000007,88.0,0.4778536538518522,0.002594819482949602
8,0.054,8,360.13074242268164,564.0,74.17505678669045,16.37175777324544,1307.0,217.53694869380595,45.89313843018001,387.0,66.64089111370564,14.808259232476576,14.0,1.4000000000000001,0.14000000000000007,69.0,0.37468070586111135,0.002034574367312757
9,0.054,9,360.06933334619094,577.0,71.95126505413573,14.865770791684483,1331.0,219.75021433013285,46.24722706377893,395.0,67.22310277346888,14.356064876234944,10.0,0.9999999999999999,0.10000000000000003,84.0,0.45613303322222254,0.0024768731428155295
10,0.054,9,360.45695140031205,560.0,71.77502110380776,15.67226552262992,1345.0,225.64057339127652,47.96145068151846,363.0,61.010123963522084,12.808029172606368,12.0,1.2,0.12000000000000005,78.0,0.42355210227777806,0.0022999536326144205
11,0.0,10,360.2979563597035,566.0,71.02352960859926,15.581966604507851,1311.0,221.99187903863822,47.27150657554836,371.0,67.15619662185513,15.147452079824818,0.0,0.0,0.0,0.0,0.0,0.0
12,0.054,12,360.1953137183312,558.0,72.41431320856896,15.13755691512876,1284.0,218.3746147451739,47.170978108601155,401.0,67.41139015733435,14.322801819369097,14.0,1.4000000000000001,0.14000000000000007,74.0,0.4018314816481484,0.002182007292480348
13,0.054,7,360.29118003511866,559.0,69.9302045724913,13.882761925331568,1522.0,257.2081177888234,54.684280075713595,162.0,30.463842395648633,6.828859957715478,19.0,1.9000000000000006,0.1900000000000001,99.0,0.5375853605833337,0.002919171918318302
14,0.054,14,360.39955986584914,566.0,70.00021627414591,14.428527527634463,1628.0,272.3012961682775,57.81504093590721,93.0,15.709050855253425,3.570177390213312,16.0,1.6000000000000003,0.1600000000000001,82.0,0.4452727229074077,0.002417899972748493
15,0.054,3,360.04225504439205,575.0,69.99261577835476,13.859062840825484,1309.0,214.98659518041467,44.71439881480535,452.0,73.05918929756635,15.406261520952205,17.0,1.7000000000000004,0.1700000000000001,85.0,0.46156318837962995,0.0025063597278490476
16,0.054,5,359.9102015167273,553.0,70.82278006499475,15.509253890577245,1293.0,220.716317197762,47.72487324849301,383.0,67.13384077831091,14.604185356816586,11.0,1.0999999999999999,0.11000000000000004,58.0,0.3149489991296298,0.0017102219319440571
17,0.0,12,360.22345530174874,574.0,67.78242145278874,13.419863965272492,1424.0,243.4406250716876,53.10733580166275,281.0,48.82664399659182,10.715913105038263,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,14,360.17463870521635,571.0,69.89896354546163,13.876990827297762,1548.0,259.70530291601654,56.02666418286229,184.0,30.403342246196317,6.195171760954065,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,11,359.9412874318739,569.0,71.15019318114643,14.855309116672796,1503.0,252.4108768459118,53.46743232921581,212.0,36.708399199213545,7.844189566627944,0.0,0.0,0.0,0.0,0.0,0.0
20,0.054,12,359.96485773803533,567.0,69.93065569620184,14.337407899963145,1336.0,221.1557311530843,46.69871495281478,383.0,66.91522754624765,14.540219159029512,17.0,1.7000000000000004,0.1700000000000001,83.0,0.4507028780648151,0.0024473865577820113
21,0.0,5,360.129612258756,567.0,73.71925924514748,16.00328016454338,1485.0,249.57150139362716,52.74019430867114,212.0,36.76186053293293,7.862510552818025,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,12,360.2320308777413,578.0,70.35180424953624,13.866306300474362,1438.0,247.0298052103507,53.36697779654812,252.0,42.6660641134066,9.276964776611695,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,7,360.6437538246287,561.0,69.98482686594036,13.943869898632194,1324.0,222.793174872435,47.69674159093333,407.0,67.31043617649448,14.185225093454898,0.0,0.0,0.0,0.0,0.0,0.0
