id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.3026177486381,575.0,68.58769875780698,12.979758889487059,1412.0,236.67888035597014,50.38891858240071,338.0,54.97042437569376,11.224346257727397,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,9,360.1418955857871,557.0,73.02235052841756,15.860567574177482,1197.0,205.94107491193748,45.05704289794291,475.0,79.71865056236778,17.01395989108639,10.0,0.9999999999999999,0.10000000000000003,61.0,0.33123946460185205,0.0017986816870446116
2,0.0,8,360.1318473714241,571.0,70.52408701241912,14.552690807227249,1305.0,222.18553841672656,47.89872344768164,392.0,67.29137259984486,14.265109571646288,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,13,360.1225109821747,554.0,70.096863554509,15.013522066299624,1351.0,233.15030470125785,50.82167654895102,321.0,54.25265871085618,11.370955252502146,22.0,2.2000000000000006,0.22000000000000014,91.0,0.4941441193240744,0.0026832792380501566
4,0.054,6,359.9886412540956,564.0,72.27587195804084,14.680738128382028,1201.0,200.82098465153211,42.574003611502135,516.0,85.95645327198645,18.209912230855036,8.0,0.7999999999999999,0.08000000000000002,74.0,0.4018314816481484,0.002182007292480348
5,0.0,12,360.39548405097236,556.0,71.53091735451274,15.338702204300823,1334.0,227.27820590910508,49.454163568879245,361.0,61.26395445383871,13.094664216677938,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,11,360.129985360587,573.0,71.95778171284678,14.714215297917708,1403.0,232.93072523715932,49.3960035852188,327.0,55.1468043844872,11.5843507077423,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,13,360.37076532757385,559.0,72.4519771667829,15.713329104752724,1298.0,219.41202148864815,46.88059525591588,410.0,68.24541309834045,14.470056451300117,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,5,360.4200632976206,567.0,67.35352570786702,13.879663725004786,1302.0,218.10825892615279,46.5581592993112,439.0,73.45341580927054,15.539300242836184,9.0,0.8999999999999999,0.09000000000000002,62.0,0.33666961975925946,0.0018281682720781298
9,0.054,5,360.15306846244886,576.0,74.95499929384886,16.277533156665083,1532.0,252.40279359955323,52.24599325225423,181.0,30.53888466323553,6.570871895569947,17.0,1.7000000000000004,0.1700000000000001,105.0,0.5701662915277782,0.003096091428519411
10,0.054,10,360.14573344267654,573.0,65.08676660536369,12.701271051616882,1448.0,250.55477504994727,54.25828061751609,244.0,42.575703761229754,9.399109055913337,15.0,1.5000000000000002,0.15000000000000008,81.0,0.4398425677500003,0.002388413387714975
11,0.054,11,360.2468420894687,565.0,72.10601963227356,15.580037106186547,1416.0,237.24720518388722,51.275377349752446,278.0,48.75909711917824,10.754679810045754,14.0,1.4000000000000001,0.14000000000000007,91.0,0.4941441193240744,0.0026832792380501566
12,0.054,15,359.9266596855718,551.0,72.44957035361952,15.383653529499643,1436.0,237.30736977141834,49.81574457374975,303.0,48.75799071756998,10.232538835496932,11.0,1.0999999999999999,0.11000000000000004,81.0,0.4398425677500003,0.002388413387714975
13,0.054,10,360.1521040851711,566.0,69.71280956774063,15.148679303269152,1380.0,233.41824699994632,50.14583780921943,316.0,54.75368788143142,11.820678777906052,17.0,1.7000000000000004,0.1700000000000001,100.0,0.5430155157407411,0.00294865850335182
14,0.054,13,359.9485273970943,574.0,70.28306674769242,14.953342442862533,1575.0,269.89045173319363,58.84564607485571,119.0,18.33138180297802,3.760104965466271,12.0,1.2,0.12000000000000005,81.0,0.4398425677500003,0.002388413387714975
15,0.054,8,360.11799182328554,569.0,68.67108933910215,13.60215448436926,1353.0,228.82186730855707,49.74028559640129,362.0,61.089859218552625,13.124313746017314,12.0,1.2,0.12000000000000005,81.0,0.4398425677500003,0.002388413387714975
16,0.0,8,360.1873675098208,572.0,69.03559903147823,14.659242181030962,1331.0,223.92574271997617,47.51513727212683,406.0,67.16152740084932,14.05022487142422,0.0,0.0,0.0,0.0,0.0,0.0
17,0.054,5,360.05535863525904,549.0,72.33413888382718,16.424228027696017,1460.0,248.90633043830476,53.905167556964585,231.0,36.81909046124812,7.481541254710312,16.0,1.6000000000000003,0.1600000000000001,91.0,0.4941441193240744,0.0026832792380501566
18,0.054,8,359.93702088854036,570.0,72.8404446477219,15.79222169243758,1362.0,230.31430564974943,49.36424517761657,324.0,55.29481158204245,11.636146011758944,12.0,1.2,0.12000000000000005,74.0,0.4018314816481484,0.002182007292480348
19,0.054,8,360.16897876226034,573.0,70.22948951319938,14.679612537152098,1385.0,232.23400633467284,48.93928737554914,336.0,55.358424515484565,11.692285786667705,18.0,1.8000000000000005,0.1800000000000001,85.0,0.46156318837962995,0.0025063597278490476
