id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,5,360.5645688634479,563.0,72.65546511163261,15.193470116159347,1217.0,207.0469831079715,44.50105322931116,449.0,79.30856018648632,17.541011036379572,8.0,0.7999999999999999,0.08000000000000002,57.0,0.3095188439722224,0.001680735346910539
1,0.0,8,360.15322377437167,572.0,72.88259519213437,16.046276688563083,1464.0,244.40610617723425,51.60376953386751,265.0,42.78588722478242,8.753143777813031,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,9,360.3369260829798,564.0,67.34382757267505,13.774235980742839,1403.0,236.50061970581962,50.101958085293454,329.0,54.689391180483675,11.530286632865776,13.0,1.3,0.13000000000000006,76.0,0.41269179196296324,0.002240980462547384
3,0.0,8,360.1779070847411,578.0,69.82896548356027,14.39044566369206,1420.0,247.5001306762557,54.41107756965764,246.0,42.79067998509884,9.2222611218038,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,9,360.4218127438552,568.0,69.37119096361258,14.074297159739583,1338.0,233.85630881102878,50.864965987314456,323.0,54.909026745376664,11.736716064202628,15.0,1.5000000000000002,0.15000000000000008,77.0,0.41812194712037065,0.0022704670475809023
5,0.0,6,359.91351456282234,566.0,69.96868132677652,13.574516387984907,1421.0,241.5478587009814,51.97507047429487,294.0,48.67964879612332,10.220662088409828,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,5,360.4214952633791,570.0,68.8080273615388,13.753695007929961,1428.0,246.69687929494873,53.995187181396815,258.0,42.788096614434714,9.137184078301804,13.0,1.3,0.13000000000000006,91.0,0.4941441193240744,0.0026832792380501566
7,0.054,10,359.7560572917637,573.0,69.53895514303576,14.056309429732284,1328.0,224.862747854296,48.688882650138865,404.0,63.97618864610231,12.909217667103533,13.0,1.3,0.13000000000000006,94.0,0.5104345847962967,0.002771738993150711
8,0.054,11,360.50041062712376,557.0,67.09842869399922,13.266766731794451,1437.0,242.37369247968877,52.00633292403136,293.0,48.59886031071262,10.146689094883998,17.0,1.7000000000000004,0.1700000000000001,85.0,0.46156318837962995,0.0025063597278490476
9,0.0,11,360.08600691436004,575.0,68.49512444329031,13.147574252489246,1528.0,255.16306497585538,53.99053362434893,222.0,36.469765391254924,7.761535613257757,0.0,0.0,0.0,0.0,0.0,0.0
