id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,5,360.1460427183352,567.0,69.94859271963706,14.13770623380877,1340.0,227.6347467516829,48.78671376346386,368.0,61.10430811720309,12.929603850707732,11.0,1.0999999999999999,0.11000000000000004,62.0,0.33666961975925946,0.0018281682720781298
1,0.0,6,360.64869858591896,563.0,68.40907022358176,13.401484954649767,1356.0,230.76465524229758,49.68039761746348,349.0,60.83551637684018,13.221890767115225,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,11,360.0878895619306,579.0,66.0713299004862,12.853542973284467,1509.0,249.7497189005496,52.64682260943411,241.0,42.71246693757102,9.546415652204798,11.0,1.0999999999999999,0.11000000000000004,78.0,0.42355210227777806,0.0022999536326144205
3,0.054,14,360.24393764792956,554.0,72.27363918162436,15.547997468997902,1464.0,243.86210250453686,51.516224042802236,257.0,42.45749298864543,8.759947959750907,10.0,0.9999999999999999,0.10000000000000003,76.0,0.41269179196296324,0.002240980462547384
4,0.054,13,360.19315508888104,567.0,68.58639594402042,14.183074941282776,1418.0,240.9142061430252,51.26617214113038,274.0,48.589192936977405,10.818202781918433,16.0,1.6000000000000003,0.1600000000000001,87.0,0.4724234986944448,0.002565332897916084
5,0.054,9,360.2763600366773,570.0,73.16493925278581,15.627732943191688,1463.0,247.86688435942145,53.19000168320674,216.0,36.80830417929641,7.929464098629455,17.0,1.7000000000000004,0.1700000000000001,85.0,0.46156318837962995,0.0025063597278490476
6,0.054,5,359.90112300969673,564.0,66.1188905130025,12.938765154783779,1304.0,218.31932341087926,46.73195803637551,445.0,73.48141827269814,15.51893930387695,18.0,1.8000000000000005,0.1800000000000001,76.0,0.41269179196296324,0.002240980462547384
7,0.0,11,360.3269169459412,568.0,73.41580935407048,16.78403430425244,1454.0,243.8643000486082,51.764719164550414,261.0,42.810704921476685,9.025415550806839,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,12,360.5895446001588,565.0,66.99358117397082,13.638021046506921,1511.0,260.2996161041682,56.6547145971428,182.0,30.540623798007484,6.471646328281517,18.0,1.8000000000000005,0.1800000000000001,87.0,0.4724234986944448,0.002565332897916084
9,0.054,12,360.3149276667645,570.0,67.49962495686917,14.184420639480953,1388.0,241.42086848305027,52.9894059769431,284.0,49.292261083545775,10.643067385307186,14.0,1.4000000000000001,0.14000000000000007,83.0,0.4507028780648151,0.0024473865577820113
