id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,360.0914807970626,"[['3' '8.40999038851344' 'marauded']
 ['11' '11.538433626458009' 'presentdestroyed']
 ['11' '40.12760342012254' 'present']
 ['3' '52.4762886114164' 'present']
 ['11' '65.49196052694235' 'present']
 ['3' '72.58445243053947' 'marauded']
 ['3' '105.04393266504395' 'present']
 ['11' '109.1103868317154' 'present']
 ['10' '173.31357719443764' 'present']
 ['10' '189.1860680613386' 'marauded']
 ['3' '195.0994880730462' 'presentdestroyed']
 ['10' '204.32686927456987' 'marauded']
 ['11' '228.51410099026032' 'present']
 ['3' '230.25234820048098' 'present']
 ['10' '231.339699410099' 'marauded']
 ['10' '244.2928020912979' 'present']
 ['10' '252.45129573405595' 'present']
 ['11' '258.69305994736817' 'marauded']
 ['3' '260.4522898772952' 'presentdestroyed']
 ['11' '294.12617634984116' 'present']
 ['10' '304.4528031888339' 'present']
 ['10' '311.26939248632146' 'present']
 ['11' '323.7987577724823' 'present']
 ['11' '333.46086771519936' 'present']
 ['10' '336.50377859481017' 'marauded']]","[['F56' '61.33228210479508' 'mated']
 ['F26' '76.54162268395915' 'absentdestroyed']
 ['F101' '92.63355931266996' 'mated']
 ['F103' '108.81207395518729' 'mated']
 ['F36' '138.8200634889312' 'mated']
 ['F91' '159.09984498210207' 'mated']
 ['F15' '163.9992879852725' 'absent']
 ['F72' '186.1138134765899' 'mated']
 ['F94' '198.85410299205125' 'absent']
 ['F83' '213.93043664860156' 'absent']
 ['F52' '215.13876671599704' 'absent']
 ['F25' '216.59007911838623' 'absent']
 ['F21' '231.90441239383765' 'destroyed']
 ['F27' '252.29684030614655' 'mated']
 ['F92' '260.5281048808581' 'absentdestroyed']
 ['F78' '307.75826222804346' 'mated']]",562.0,72.06382595409683,16.578104472109217,1439.0,245.53734219156584,52.869173467881794,256.0,42.47971215302817,8.963505490613546,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,6,359.960551662825,"[['11' '6.397520881339841' 'present']
 ['11' '13.286433911865442' 'marauded']
 ['11' '55.5695218591283' 'present']
 ['10' '72.24269974256823' 'marauded']
 ['3' '73.61412223567288' 'presentdestroyed']
 ['3' '103.57312365102491' 'marauded']
 ['10' '103.74960704401465' 'presentdestroyed']
 ['3' '105.95817075004375' 'presentdestroyed']
 ['3' '118.4287133509096' 'present']
 ['3' '126.89804048559363' 'present']
 ['11' '161.34108591320677' 'present']
 ['11' '195.70662767682498' 'marauded']
 ['3' '199.88432411758032' 'presentdestroyed']
 ['3' '208.80891181886767' 'marauded']
 ['11' '213.61962261714552' 'presentdestroyed']
 ['3' '214.49218083827574' 'presentdestroyed']
 ['11' '224.86664720801008' 'present']
 ['10' '244.2974317209275' 'present']
 ['10' '245.43637763447936' 'present']
 ['11' '261.0160315294963' 'marauded']
 ['10' '297.11060161311923' 'present']
 ['11' '297.51391700112066' 'present']
 ['3' '308.0511619865557' 'marauded']
 ['3' '334.2684265567561' 'present']]","[['F84' '49.4691395244158' 'absent']
 ['F1' '82.82051334336572' 'mated']
 ['F8' '84.20691990846787' 'mated']
 ['F20' '97.35134337546545' 'mated']
 ['F99' '99.44370268370747' 'mated']
 ['F39' '131.1423681220916' 'absent']
 ['F40' '137.66586173890425' 'mated']
 ['F104' '177.56319546233274' 'mated']]",559.0,72.66411445068245,15.665647537158009,1415.0,244.4681076669297,53.4212013664371,247.0,42.90260745982785,9.374978395063948,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,12,359.8750891685255,"[['3' '16.218133901260032' 'marauded']
 ['11' '26.875219988716037' 'present']
 ['11' '72.43222676124414' 'present']
 ['10' '80.8329158428365' 'present']
 ['10' '130.068112581062' 'present']
 ['3' '138.57304439251826' 'present']
 ['10' '143.77035323656276' 'present']
 ['11' '175.6035847329415' 'present']
 ['3' '188.03488753719148' 'present']
 ['3' '228.83894590703358' 'present']
 ['11' '238.11259704960867' 'present']
 ['10' '249.98703181287226' 'present']
 ['10' '253.3278847460152' 'present']
 ['10' '257.9199912531416' 'present']
 ['11' '261.38323194975237' 'marauded']
 ['11' '288.0191812102839' 'marauded']
 ['11' '314.04419442769847' 'present']
 ['3' '315.47128974175126' 'marauded']]","[['F64' '9.250517603894542' 'mated']
 ['F84' '49.47145433923062' 'mated']
 ['F26' '76.54393749877396' 'mated']
 ['F20' '97.34902856065064' 'absent']
 ['F82' '125.34148222965047' 'mated']
 ['F22' '127.16179145042207' 'absent']
 ['F48' '128.68889625056732' 'absent']
 ['F19' '129.8353278947103' 'mated']
 ['F46' '137.90643063166445' 'mated']
 ['F41' '180.41213943822177' 'mated']
 ['F87' '195.89027961512005' 'mated']
 ['F105' '229.29199616948156' 'mated']
 ['F16' '234.03935349376528' 'mated']
 ['F66' '245.80403144122795' 'mated']
 ['F27' '252.29452549133174' 'absent']
 ['F80' '318.37531100984836' 'destroyed']
 ['F28' '332.8825917007967' 'mated']]",562.0,68.98798198375479,14.000145861932765,1585.0,266.78683442519645,57.38920723997813,140.0,24.252620703793713,4.987098148403219,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,14,360.40409169161774,"[['11' '40.45348030949672' 'present']
 ['10' '43.577383021028744' 'present']
 ['11' '53.69136189627797' 'marauded']
 ['11' '63.22524282828233' 'present']
 ['11' '70.67543707669033' 'present']
 ['10' '74.02904982872991' 'present']
 ['11' '80.5710296285413' 'marauded']
 ['11' '98.06592519801781' 'present']
 ['10' '110.19256655908545' 'present']
 ['10' '182.1044547646388' 'present']
 ['10' '211.4296539792961' 'present']
 ['11' '269.24134580743294' 'marauded']
 ['11' '303.4329778076506' 'present']
 ['11' '313.79487364891366' 'present']]","[['F2' '7.940381458139148' 'mated']
 ['F31' '42.50403864684606' 'mated']
 ['F96' '75.36450207006986' 'mated']
 ['F14' '133.0190608780309' 'mated']
 ['F58' '149.42120840175147' 'mated']
 ['F47' '155.40472626289773' 'mated']
 ['F42' '156.38790484131636' 'mated']
 ['F15' '163.9969731704577' 'absent']
 ['F71' '166.52870229367045' 'mated']
 ['F7' '177.10743302981115' 'mated']
 ['F62' '194.51658331743002' 'mated']
 ['F67' '209.46693971893254' 'mated']
 ['F24' '209.89134479086718' 'mated']
 ['F86' '225.73641295207057' 'mated']
 ['F21' '231.90672720865246' 'mated']
 ['F78' '307.7559474132286' 'absent']]",567.0,75.10036386661594,16.31004508477251,1537.0,264.39151828439,57.04299015514342,103.0,18.489210332308847,4.205938779245528,18.0,1.8000000000000005,0.1800000000000001,81.0,0.3750000000000003,0.0017361111111111095
4,0.0,8,360.02654708162714,"[['10' '3.789750777913978' 'present']
 ['11' '7.784412863572824' 'present']
 ['3' '10.165666187623392' 'present']
 ['11' '12.898746257412707' 'marauded']
 ['11' '17.942341576836956' 'destroyed']
 ['10' '36.77821640809432' 'present']
 ['11' '45.198559561609535' 'present']
 ['10' '55.89421861966542' 'present']
 ['10' '61.11509362776452' 'present']
 ['10' '95.60574802322056' 'marauded']
 ['3' '110.77260937468125' 'marauded']
 ['10' '115.33601102713855' 'presentdestroyed']
 ['3' '138.77303056710446' 'present']
 ['3' '162.29849150106668' 'present']
 ['10' '172.49938899558563' 'present']
 ['3' '173.85928951936438' 'marauded']
 ['10' '196.27228755304432' 'present']
 ['11' '204.82654131637278' 'present']
 ['3' '205.6083575791886' 'present']
 ['11' '213.3858528466003' 'marauded']
 ['11' '255.72552559197644' 'present']
 ['10' '258.9090563134635' 'present']
 ['10' '293.3173944969239' 'marauded']
 ['3' '302.31727675372866' 'present']
 ['11' '347.4140464203572' 'marauded']]","[['F55' '66.05321645641732' 'mated']
 ['F51' '174.4328996401689' 'absentdestroyed']
 ['F44' '197.96925999040448' 'mated']
 ['F94' '198.85641780686606' 'mated']
 ['F12' '225.1340232045438' 'mated']
 ['F50' '259.48530535901284' 'mated']
 ['F49' '276.17758749385536' 'mated']
 ['F5' '305.99693840890603' 'mated']
 ['F80' '318.3776258246632' 'mated']]",562.0,71.97885699214936,14.86662983852311,1431.0,245.36594404252912,52.85960031375605,248.0,42.7267664170659,9.227204471873735,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,10,359.9922325822368,"[['11' '3.3306439027642565' 'present']
 ['11' '6.402150510969471' 'present']
 ['10' '9.323314741417157' 'present']
 ['10' '11.20183378716126' 'present']
 ['11' '15.123256033571508' 'marauded']
 ['11' '21.64694966955691' 'presentdestroyed']
 ['11' '55.56489222949867' 'present']
 ['11' '56.06347063896387' 'marauded']
 ['3' '70.48906773729057' 'marauded']
 ['10' '70.81900473384269' 'destroyed']
 ['11' '89.14553352692697' 'present']
 ['11' '93.30962670538423' 'marauded']
 ['11' '111.40494012233825' 'present']
 ['11' '167.47902198783441' 'present']
 ['10' '187.49290243946706' 'present']
 ['3' '193.95488069820027' 'present']
 ['10' '226.0277073717805' 'present']
 ['3' '247.16634799885094' 'present']
 ['10' '259.2366565973817' 'present']
 ['10' '267.36407105455015' 'present']
 ['3' '277.1670282341939' 'present']
 ['11' '279.6299606406747' 'present']
 ['10' '280.21004829788654' 'present']
 ['11' '303.64910158152514' 'present']
 ['3' '334.9859863423437' 'marauded']
 ['11' '356.1143528768646' 'present']]","[['F90' '50.66440607712387' 'mated']
 ['F106' '55.4896320485013' 'mated']
 ['F88' '129.336330662162' 'mated']
 ['F107' '133.1970930693561' 'mated']
 ['F35' '138.62706914513168' 'mated']
 ['F17' '153.4870977678606' 'mated']
 ['F54' '157.43060395582734' 'mated']
 ['F71' '166.52638747885564' 'absent']
 ['F45' '194.1980108105265' 'mated']
 ['F89' '205.66795711428867' 'mated']
 ['F81' '268.2294916877046' 'absent']
 ['F69' '286.9560403814883' 'mated']]",566.0,69.6602356005667,15.05468673455918,1540.0,259.84007949322546,55.493664667643124,177.0,30.511541171021854,6.604914609010964,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,5,360.01622579375527,"[['10' '16.04778066381319' 'present']
 ['3' '36.13192752316615' 'marauded']
 ['11' '65.08203088712301' 'present']
 ['10' '72.85542596326552' 'present']
 ['10' '96.99977330871296' 'present']
 ['3' '111.50979500800797' 'marauded']
 ['11' '118.0088748487477' 'presentdestroyed']
 ['3' '166.43109378843775' 'present']
 ['3' '173.30079116529242' 'present']
 ['10' '174.25989873215514' 'present']
 ['3' '175.4925576624629' 'present']
 ['3' '183.50767691566077' 'present']
 ['10' '196.98199774904185' 'present']
 ['11' '197.5040861474965' 'present']
 ['10' '203.96400398796814' 'present']
 ['10' '210.4643648041023' 'present']
 ['10' '246.3737241103421' 'present']
 ['3' '278.8921620016325' 'marauded']
 ['11' '289.48519352163134' 'present']
 ['11' '297.51854663075034' 'marauded']
 ['11' '330.4380988867644' 'marauded']
 ['11' '340.2724797272291' 'present']]","[['F8' '84.20460509365306' 'absent']
 ['F6' '94.32004057186738' 'mated']
 ['F40' '137.66354692408945' 'absent']
 ['F102' '182.20796780602595' 'mated']
 ['F52' '215.14108153081185' 'mated']
 ['F73' '222.4216207099932' 'mated']
 ['F63' '250.14143371795603' 'mated']
 ['F61' '302.0395057458931' 'destroyed']]",569.0,70.68470389522724,14.305792857127068,1567.0,259.1772474081089,54.741857313743026,188.0,30.236103647510905,6.136137982250224,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,2,360.6934720251725,"[['10' '32.94501499453507' 'present']
 ['10' '44.738714684176365' 'present']
 ['3' '49.740649394330866' 'present']
 ['3' '66.27973952067991' 'present']
 ['3' '148.25518033009644' 'present']
 ['3' '170.24361995396436' 'present']
 ['3' '219.76683505912416' 'present']
 ['10' '226.03233700141013' 'present']
 ['10' '228.86761404457332' 'present']
 ['10' '236.89845759348438' 'present']
 ['3' '258.91623703380105' 'present']
 ['3' '281.8006938803336' 'present']
 ['3' '288.49648192233343' 'present']
 ['11' '291.2415458642113' 'present']
 ['3' '291.48218417447515' 'present']
 ['11' '351.0872812422349' 'present']]","[['F75' '41.990875289579385' 'mated']
 ['F93' '64.11976400558619' 'absent']
 ['F95' '166.39249049983744' 'mated']
 ['F66' '245.80171662641314' 'absent']
 ['F61' '302.04182056070795' 'absent']]",570.0,68.0551393343098,13.73547117249006,1733.0,292.04032220990825,62.3159422208777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,8,360.2662141406301,"[['11' '4.280825234482462' 'present']
 ['3' '52.47165898178677' 'present']
 ['11' '64.80423774494118' 'present']
 ['10' '81.63262277784291' 'present']
 ['3' '90.20385328738347' 'present']
 ['11' '142.2063859774524' 'present']
 ['11' '149.87061771651122' 'present']
 ['3' '153.21980642226185' 'marauded']
 ['10' '168.56984839804275' 'present']
 ['10' '200.20160153184378' 'present']
 ['11' '206.54750855478085' 'present']
 ['3' '230.24771857085136' 'present']
 ['10' '242.16871917543466' 'present']
 ['10' '245.81999768225506' 'present']
 ['3' '259.66558176817256' 'present']
 ['10' '266.12303685940896' 'present']
 ['3' '318.99268280456624' 'present']
 ['3' '322.27302721670577' 'present']
 ['11' '334.6897032213849' 'present']]","[['F29' '27.07142376905691' 'absent']
 ['F26' '76.53930786914434' 'absent']
 ['F32' '114.28895476804874' 'mated']
 ['F39' '131.14699775172122' 'absent']
 ['F47' '155.40241144808292' 'destroyed']
 ['F54' '157.42828914101253' 'destroyed']
 ['F79' '200.98441603754293' 'mated']
 ['F23' '204.99151523937775' 'mated']
 ['F83' '213.93275146341637' 'mated']
 ['F0' '252.8763148013191' 'mated']
 ['F38' '268.5216527300842' 'mated']
 ['F37' '270.13807233992594' 'mated']
 ['F70' '292.35481535893774' 'mated']]",561.0,73.04333674861992,15.651822299745378,1656.0,280.80589642628894,60.20458676820152,37.0,6.152099299086637,1.1915222484204033,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,16,360.18240168734627,"[['10' '11.681682503789718' 'marauded']
 ['11' '15.688560452050218' 'presentdestroyed']
 ['10' '18.7906161672223' 'present']
 ['3' '43.222283886638216' 'marauded']
 ['3' '68.71271121817949' 'present']
 ['10' '89.71966216823778' 'present']
 ['11' '90.99292348042907' 'present']
 ['10' '102.65044853646103' 'present']
 ['11' '105.86580665482224' 'present']
 ['3' '121.87025870911377' 'present']
 ['3' '144.2393949763338' 'present']
 ['3' '177.90992141967055' 'present']
 ['3' '187.45708447341423' 'present']
 ['3' '189.06939950516949' 'present']
 ['11' '206.3268254772112' 'marauded']
 ['3' '227.29403105861803' 'present']
 ['10' '227.43176943491883' 'present']
 ['10' '229.78195515369273' 'present']
 ['11' '253.22628823398023' 'present']
 ['11' '254.4762089656221' 'present']
 ['3' '258.31840339040167' 'present']
 ['3' '282.6015404442943' 'present']
 ['3' '285.11610738142747' 'present']
 ['11' '315.62936132574765' 'present']
 ['10' '325.9971330744065' 'marauded']
 ['10' '342.52976656676356' 'present']
 ['10' '351.8980512407562' 'present']]","[['F29' '27.073738583871723' 'mated']
 ['F90' '50.662091262309055' 'destroyed']
 ['F100' '53.12939119333736' 'mated']
 ['F93' '64.122078820401' 'mated']
 ['F34' '89.24928690682118' 'mated']
 ['F18' '112.7714570474777' 'mated']
 ['F22' '127.16410626523688' 'mated']
 ['F39' '131.14931256653603' 'mated']
 ['F57' '156.52572353802313' 'mated']
 ['F97' '179.9230316977133' 'mated']
 ['F76' '185.7029279603411' 'mated']
 ['F25' '216.59239393320104' 'mated']
 ['F30' '241.05948556221293' 'mated']
 ['F74' '241.4630258436902' 'mated']
 ['F13' '260.01221600891125' 'mated']
 ['F92' '260.53041969567295' 'mated']
 ['F81' '268.2318065025194' 'mated']]",563.0,67.42109551967638,13.175435368463427,1604.0,268.22314431216097,57.27345053046588,143.0,24.5528076868056,5.241776952003649,0.0,0.0,0.0,0.0,0.0,0.0
