id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,9,360.0063678467462,"[['2' '6.566771045274441' 'present']
 ['5' '6.982890358432447' 'present']
 ['7' '10.893167324676904' 'marauded']
 ['7' '11.478253690015611' 'presentdestroyed']
 ['1' '14.886890042504385' 'destroyed']
 ['7' '16.978721366940608' 'presentdestroyed']
 ['4' '33.655527341246746' 'present']
 ['3' '52.820655882623186' 'present']
 ['4' '87.93231550380543' 'present']
 ['10' '89.04146688243765' 'present']
 ['4' '90.7358133601327' 'present']
 ['1' '129.91896848587803' 'present']
 ['3' '134.279306296628' 'present']
 ['4' '134.84709048244753' 'marauded']
 ['5' '145.95265490176533' 'present']
 ['4' '156.32703518155438' 'present']
 ['4' '160.10418497611738' 'present']
 ['1' '167.26488388338112' 'present']
 ['4' '178.50567183942474' 'present']
 ['2' '186.67412280832383' 'present']
 ['4' '197.03173108083118' 'present']
 ['10' '198.60913380097966' 'present']
 ['1' '199.59625747709518' 'marauded']
 ['10' '203.9616999826449' 'presentdestroyed']
 ['10' '207.24407766630506' 'presentdestroyed']
 ['1' '209.08546710555368' 'present']
 ['10' '209.8479057287893' 'present']
 ['1' '209.9108948675307' 'present']
 ['1' '217.57369897538157' 'present']
 ['7' '222.92246866356427' 'present']
 ['2' '249.4493000565333' 'marauded']
 ['3' '261.94313550249825' 'marauded']
 ['5' '264.88108201829255' 'presentdestroyed']
 ['2' '270.3023486707532' 'marauded']
 ['1' '283.7750138285533' 'present']
 ['4' '295.03269763199563' 'present']
 ['4' '297.84411960839645' 'marauded']
 ['1' '306.24378712654584' 'present']
 ['4' '316.10296731562636' 'present']
 ['10' '318.5018970629843' 'present']
 ['1' '327.1991183419005' 'present']
 ['1' '335.3681616889805' 'present']
 ['2' '346.50728321829064' 'present']
 ['10' '349.0355613306211' 'present']]","[['F40' '90.5018872365151' 'absent']
 ['F66' '95.7202268526353' 'mated']
 ['F5' '107.21132851697308' 'mated']
 ['F31' '116.02911583653443' 'mated']
 ['F52' '118.1467939356069' 'absent']
 ['F45' '137.8944631295531' 'destroyed']
 ['F43' '146.23074707913793' 'mated']
 ['F7' '148.02206945026413' 'mated']
 ['F83' '162.33874813994734' 'absent']
 ['F53' '169.7137049170515' 'absent']
 ['F104' '180.24369531908275' 'mated']
 ['F34' '183.69995668341227' 'mated']
 ['F11' '192.68190433547846' 'mated']
 ['F44' '235.2189614711551' 'mated']
 ['F74' '242.83129065507174' 'absent']]",574.0,73.33940664780005,16.564603646496476,1445.0,241.97410097873063,51.326144801311,244.0,42.87893863250121,9.215818083526129,14.0,1.4000000000000001,0.14000000000000007,96.0,0.44444444444444503,0.0020576131687242787
1,0.054,6,360.2995600211836,"[['2' '6.280698936365467' 'present']
 ['2' '6.953704079201138' 'present']
 ['4' '19.41106634426015' 'marauded']
 ['7' '26.667374872166487' 'presentdestroyed']
 ['5' '30.350279332335734' 'present']
 ['5' '36.87187761817241' 'present']
 ['4' '37.601709683393324' 'present']
 ['7' '38.300360885867654' 'present']
 ['7' '57.31932852963395' 'marauded']
 ['3' '64.54946908664888' 'presentdestroyed']
 ['7' '65.42090960452317' 'present']
 ['2' '78.50346084278549' 'marauded']
 ['2' '78.72649830949051' 'presentdestroyed']
 ['2' '84.24813344525846' 'presentdestroyed']
 ['2' '87.00624857366687' 'marauded']
 ['4' '90.04700403184087' 'presentdestroyed']
 ['3' '93.57844807421384' 'presentdestroyed']
 ['10' '100.04616955651592' 'present']
 ['5' '101.27394181094691' 'marauded']
 ['0' '107.49604577050255' 'destroyed']
 ['0' '112.14648769165925' 'marauded']
 ['3' '139.32499416895257' 'present']
 ['4' '149.2727393574222' 'present']
 ['7' '167.344959365607' 'present']
 ['0' '168.03946308545486' 'present']
 ['5' '169.77173464373325' 'present']
 ['5' '191.5613454230923' 'present']
 ['3' '198.34426049471725' 'present']
 ['10' '199.8171974904619' 'present']
 ['2' '231.04332569801556' 'present']
 ['4' '235.61028506969564' 'present']
 ['5' '237.59031853114436' 'marauded']
 ['3' '241.7039415107153' 'presentdestroyed']
 ['2' '243.2112785578673' 'presentdestroyed']
 ['3' '255.76143969865657' 'present']
 ['0' '289.4734123608943' 'present']
 ['5' '291.0234660442303' 'present']
 ['0' '297.0020285684831' 'present']
 ['5' '301.4370370394861' 'present']
 ['2' '309.2052610051791' 'present']
 ['7' '313.1459862376586' 'marauded']
 ['0' '313.9344738379801' 'presentdestroyed']
 ['4' '315.2261019006285' 'presentdestroyed']
 ['7' '322.2945949121622' 'present']
 ['3' '345.4908996407107' 'present']
 ['5' '346.4978103153031' 'marauded']
 ['5' '350.280563537565' 'destroyed']
 ['5' '352.2752093859199' 'presentdestroyed']
 ['3' '353.427507973726' 'presentdestroyed']
 ['3' '354.8634564224296' 'present']
 ['3' '357.63010097822803' 'present']]","[['F60' '17.558631475693662' 'absent']
 ['F13' '65.12880225472912' 'absentdestroyed']
 ['F70' '81.92651782814634' 'destroyed']
 ['F70' '93.93114745777596' 'destroyed']
 ['F36' '103.2523587014227' 'destroyed']
 ['F5' '107.20901370215827' 'destroyed']
 ['F52' '118.1491087504217' 'destroyed']
 ['F8' '119.83868115287652' 'destroyed']
 ['F8' '119.84331078250614' 'destroyed']
 ['F8' '119.84794041213576' 'destroyed']
 ['F17' '166.72564598791536' 'mated']
 ['F82' '168.2866594470833' 'mated']
 ['F92' '221.56264283397752' 'mated']
 ['F76' '260.4314370000444' 'mated']
 ['F107' '297.67797942099924' 'mated']
 ['F57' '330.37683254158304' 'mated']]",561.0,73.61775700806366,16.608698404763388,1373.0,229.3813587302917,48.508435485641805,333.0,55.28665913015305,11.630210648505447,14.0,1.4000000000000001,0.14000000000000007,79.0,0.365740740740741,0.0016932441700960204
2,0.054,16,360.2458673554831,"[['5' '14.832030469351658' 'marauded']
 ['1' '37.2935550648456' 'present']
 ['3' '44.54045078356912' 'present']
 ['0' '58.1838102305492' 'present']
 ['3' '58.58010666585541' 'present']
 ['5' '59.76663027381445' 'marauded']
 ['7' '60.81063190464634' 'presentdestroyed']
 ['3' '70.68633464031653' 'present']
 ['10' '74.0860745777856' 'present']
 ['1' '74.72154478418682' 'present']
 ['7' '95.47996514598475' 'marauded']
 ['0' '98.41933148654584' 'destroyed']
 ['0' '102.15346272196335' 'presentdestroyed']
 ['3' '102.84023093108553' 'present']
 ['3' '117.34955701420797' 'present']
 ['7' '117.50704443780138' 'present']
 ['3' '121.38565933447232' 'marauded']
 ['7' '134.40274061390883' 'present']
 ['1' '141.5402503438705' 'present']
 ['7' '142.45705965678837' 'present']
 ['3' '159.89686895311377' 'present']
 ['7' '172.87762456870672' 'present']
 ['5' '190.5823081459609' 'marauded']
 ['5' '195.57867429135402' 'presentdestroyed']
 ['10' '207.0050763979957' 'marauded']
 ['4' '216.28414189837255' 'present']
 ['4' '216.4227757683299' 'present']
 ['7' '237.4142215190244' 'present']
 ['3' '238.08954913136856' 'present']
 ['5' '243.75138426252312' 'present']
 ['10' '254.47362188559077' 'marauded']
 ['0' '257.8082877010108' 'presentdestroyed']
 ['1' '261.7647953115205' 'present']
 ['1' '265.29847097289115' 'present']
 ['7' '274.63544015101365' 'marauded']
 ['0' '281.04117662684854' 'presentdestroyed']
 ['10' '294.75295953648936' 'present']
 ['4' '308.52484398371956' 'present']
 ['1' '310.8976848002793' 'marauded']
 ['4' '328.8907301432912' 'present']
 ['4' '329.13674999859376' 'present']
 ['4' '334.9549292054227' 'present']
 ['5' '340.1250682927292' 'present']
 ['3' '343.11218109030267' 'present']
 ['0' '343.518802321386' 'present']
 ['5' '355.76735424551237' 'present']]","[['F97' '47.62398940108026' 'mated']
 ['F78' '53.935293809449185' 'mated']
 ['F84' '103.1520966122183' 'mated']
 ['F47' '117.32457046787715' 'mated']
 ['F35' '118.42853592385771' 'mated']
 ['F8' '131.85025522695057' 'mated']
 ['F77' '150.32530473991355' 'mated']
 ['F103' '159.93911081803233' 'mated']
 ['F83' '162.34106295476215' 'absent']
 ['F12' '171.97320527247993' 'mated']
 ['F46' '200.07336191405648' 'mated']
 ['F90' '201.56268328665539' 'mated']
 ['F58' '204.77620071144193' 'mated']
 ['F106' '227.65886390411254' 'mated']
 ['F39' '245.45833262916813' 'mated']
 ['F86' '265.7088963035431' 'mated']
 ['F32' '283.5720942908777' 'mated']]",579.0,70.74405034343751,15.138959502604772,1359.0,231.76939636339637,50.10650457769808,336.0,55.69625936974698,11.510869284882583,15.0,1.5000000000000002,0.15000000000000008,71.0,0.3287037037037038,0.001521776406035664
3,0.054,17,360.3076525214921,"[['10' '33.09222926000311' 'present']
 ['0' '37.02352537581916' 'present']
 ['5' '47.248034277581006' 'present']
 ['10' '61.18572355929818' 'present']
 ['2' '71.61785507123203' 'present']
 ['1' '77.74306296375619' 'marauded']
 ['0' '106.08101787685669' 'present']
 ['0' '114.52177316635951' 'present']
 ['5' '127.27210621332485' 'present']
 ['0' '134.23936057834612' 'present']
 ['5' '135.81262350142825' 'present']
 ['1' '139.71632724958644' 'marauded']
 ['0' '154.10404876655957' 'present']
 ['5' '173.5696453219795' 'present']
 ['0' '175.8248807127443' 'present']
 ['2' '180.30176801204797' 'present']
 ['4' '189.97475484017716' 'present']
 ['1' '194.8982667185989' 'present']
 ['1' '198.97088040268875' 'present']
 ['4' '204.55919053241044' 'present']
 ['0' '222.51700912508008' 'present']
 ['0' '224.3160680217684' 'present']
 ['2' '247.43001166412384' 'present']
 ['10' '260.5834345383338' 'present']
 ['5' '261.9959045782821' 'marauded']
 ['5' '272.5876359821338' 'present']
 ['4' '291.47184252825707' 'present']
 ['5' '297.0545393312234' 'present']
 ['0' '309.2574102032878' 'present']
 ['5' '317.01240860015145' 'present']
 ['4' '318.6283362764827' 'marauded']
 ['7' '320.40750542422694' 'presentdestroyed']
 ['4' '323.2529718226749' 'destroyed']
 ['7' '338.3090516186957' 'present']
 ['7' '345.9810210788994' 'present']
 ['0' '348.3571500332139' 'present']
 ['7' '359.7215704052113' 'present']]","[['F68' '23.57305131960246' 'mated']
 ['F67' '34.671261387709855' 'mated']
 ['F40' '90.50420205132991' 'absent']
 ['F29' '119.50166681642678' 'mated']
 ['F18' '120.42027036069913' 'mated']
 ['F20' '132.08298652190084' 'mated']
 ['F102' '156.6201367455512' 'mated']
 ['F0' '157.3273979638738' 'mated']
 ['F83' '162.34337776957696' 'mated']
 ['F65' '163.0343666767654' 'mated']
 ['F16' '201.15360616331674' 'mated']
 ['F91' '231.70833718377062' 'mated']
 ['F39' '245.45601781435332' 'absent']
 ['F1' '253.0445127200675' 'mated']
 ['F41' '272.16133541446936' 'mated']
 ['F30' '276.07466592059274' 'mated']
 ['F4' '281.9082842888171' 'mated']
 ['F79' '295.03520347810314' 'mated']
 ['F71' '303.88772073947865' 'mated']]",561.0,68.73083882023408,13.932037792106842,1569.0,264.72905222009587,56.20180687906872,150.0,24.616942222907497,5.164720489292107,18.0,1.8000000000000005,0.1800000000000001,80.0,0.3703703703703706,0.001714677640603565
4,0.054,9,360.4201789624441,"[['1' '8.652386565720947' 'present']
 ['0' '9.763346983833447' 'present']
 ['5' '19.017576488803503' 'present']
 ['5' '19.316867107680714' 'present']
 ['0' '20.74546625755933' 'present']
 ['0' '21.14630360494928' 'marauded']
 ['0' '26.32108680047264' 'presentdestroyed']
 ['5' '34.15664113508335' 'present']
 ['0' '34.82610237012912' 'present']
 ['2' '43.95631976226049' 'present']
 ['2' '49.39285100918635' 'present']
 ['10' '49.40470350425946' 'present']
 ['2' '53.56616607222094' 'marauded']
 ['3' '54.4543184970374' 'destroyed']
 ['3' '64.27407556078337' 'marauded']
 ['1' '66.61657208215613' 'presentdestroyed']
 ['5' '68.19387290904899' 'presentdestroyed']
 ['1' '77.73843333412657' 'present']
 ['3' '104.88317467074869' 'present']
 ['3' '112.26855798397267' 'marauded']
 ['7' '116.4939702502984' 'presentdestroyed']
 ['0' '121.14061707976788' 'present']
 ['5' '124.77855542624106' 'present']
 ['7' '129.06274108325456' 'present']
 ['5' '132.99817534251548' 'present']
 ['0' '133.46183553448282' 'present']
 ['5' '137.7539128418636' 'present']
 ['3' '139.22036453932296' 'marauded']
 ['1' '162.5280899882346' 'marauded']
 ['5' '168.51064323216912' 'destroyed']
 ['1' '168.84142954936198' 'destroyed']
 ['10' '171.54360578037952' 'present']
 ['0' '187.73629566284112' 'present']
 ['7' '190.7196497134774' 'present']
 ['1' '193.96631530814994' 'present']
 ['3' '204.8792389701481' 'marauded']
 ['3' '207.21173133163552' 'presentdestroyed']
 ['7' '210.50368865837692' 'presentdestroyed']
 ['5' '213.8850986383539' 'present']
 ['10' '222.8955216723927' 'present']
 ['2' '225.82259570261425' 'present']
 ['0' '231.8181404181197' 'present']
 ['2' '254.3580516313976' 'marauded']
 ['10' '265.8661731817229' 'present']
 ['1' '267.18064611737924' 'present']
 ['2' '273.17469902510743' 'present']
 ['1' '281.9426487532355' 'present']
 ['2' '282.18318834274805' 'marauded']
 ['7' '286.58625724653564' 'destroyed']
 ['1' '288.32093451710193' 'presentdestroyed']
 ['2' '307.25200006212003' 'present']
 ['0' '311.22779114918103' 'present']
 ['7' '312.89284999682434' 'present']
 ['0' '318.98198998927325' 'present']
 ['10' '332.05173745944694' 'present']
 ['5' '338.9787399913745' 'present']
 ['5' '339.2176610956051' 'marauded']
 ['1' '345.8649716191955' 'presentdestroyed']
 ['7' '346.6972857747778' 'marauded']
 ['0' '346.81378315721815' 'presentdestroyed']
 ['5' '356.77898868100436' 'present']]","[['F36' '103.25698833105231' 'mated']
 ['F52' '118.15142356523651' 'absentdestroyed']
 ['F8' '119.84562559732095' '']
 ['F55' '120.3364872122303' 'mated']
 ['F52' '130.15605319486613' 'mated']
 ['F105' '172.59280328065864' 'mated']
 ['F9' '174.3823386308559' 'mated']
 ['F42' '193.43991072453517' 'mated']
 ['F22' '228.36936256831132' 'mated']
 ['F27' '259.42051326031395' 'destroyed']
 ['F101' '272.16794938172717' 'mated']
 ['F61' '297.7588232949743' 'mated']]",556.0,75.85753745401436,17.428572279246985,1284.0,214.65931311372424,45.85469024004713,402.0,67.57744386984977,14.50094228159639,17.0,1.7000000000000004,0.1700000000000001,79.0,0.365740740740741,0.0016932441700960204
5,0.054,6,359.97085978834804,"[['3' '21.330890506472883' 'marauded']
 ['10' '24.30202169881434' 'destroyed']
 ['0' '28.31966497819116' 'presentdestroyed']
 ['4' '30.115847363875798' 'present']
 ['3' '36.77437577382567' 'present']
 ['0' '44.567068918936926' 'present']
 ['3' '52.52036464191242' 'present']
 ['1' '75.78242827601464' 'marauded']
 ['4' '86.2002149827534' 'marauded']
 ['10' '90.5010163938169' 'presentdestroyed']
 ['4' '90.73118373050308' 'presentdestroyed']
 ['0' '92.94168166633264' 'presentdestroyed']
 ['7' '93.9903845108035' 'present']
 ['7' '105.77966548677938' 'present']
 ['7' '124.24687007616454' 'present']
 ['0' '126.04205290680153' 'present']
 ['7' '129.06737071288418' 'present']
 ['4' '151.40609311945892' 'present']
 ['1' '156.58424507037702' 'present']
 ['1' '158.37879576789518' 'marauded']
 ['2' '160.07811331571148' 'presentdestroyed']
 ['2' '160.0827429453411' 'presentdestroyed']
 ['3' '164.37456310875174' 'presentdestroyed']
 ['2' '164.96360773207084' 'destroyed']
 ['10' '177.41457879496812' 'marauded']
 ['3' '178.74164762289828' 'presentdestroyed']
 ['0' '181.1816827694752' 'presentdestroyed']
 ['2' '181.70034249357514' 'presentdestroyed']
 ['10' '182.775746483451' 'presentdestroyed']
 ['7' '191.17685968080016' 'present']
 ['1' '192.19627053670948' 'present']
 ['1' '200.6575088631058' 'present']
 ['0' '214.3100093689223' 'present']
 ['2' '219.43641729522744' 'present']
 ['7' '224.917734457374' 'present']
 ['7' '227.65148974219375' 'present']
 ['2' '228.2897751782988' 'present']
 ['2' '232.08915131834934' 'present']
 ['0' '240.64066482905622' 'present']
 ['10' '241.78548040105483' 'present']
 ['3' '246.49518640775304' 'present']
 ['3' '259.86049882357077' 'present']
 ['7' '266.2679917717833' 'present']
 ['0' '291.17172163403507' 'present']
 ['0' '291.683781160513' 'present']
 ['2' '299.67240780936794' 'present']
 ['3' '305.5285824932537' 'marauded']
 ['10' '306.4814750525247' 'destroyed']
 ['4' '306.56437576526383' 'destroyed']
 ['4' '307.6049634003942' 'presentdestroyed']
 ['3' '309.7552275345746' 'destroyed']
 ['10' '324.11712348307583' 'marauded']
 ['10' '333.61256210025704' 'present']
 ['0' '343.68451899875686' 'present']
 ['2' '349.3261432431304' 'present']
 ['10' '351.8806729239527' 'present']
 ['3' '351.93141418120814' 'present']
 ['3' '357.1130180382616' 'present']
 ['0' '358.5525743678281' 'marauded']
 ['3' '359.04446692028114' 'presentdestroyed']]","[['F25' '20.434909859214915' 'absent']
 ['F70' '81.92883264296115' 'destroyed']
 ['F33' '169.54447756250235' 'mated']
 ['F28' '209.83389588718677' 'mated']
 ['F87' '243.91250127982323' 'mated']
 ['F54' '257.931757063246' 'mated']
 ['F23' '275.26494770937484' 'mated']
 ['F4' '281.90596947400223' 'absent']
 ['F62' '346.4931166496199' 'mated']]",558.0,71.9055124427496,15.567641753688228,1421.0,242.3967290300623,52.35207362125081,256.0,44.21150019010186,9.642345287063995,13.0,1.3,0.13000000000000006,75.0,0.3472222222222224,0.0016075102880658422
6,0.0,8,360.1838976581905,"[['0' '4.938175199398767' 'marauded']
 ['4' '41.43454186106736' 'marauded']
 ['5' '43.03786519750067' 'presentdestroyed']
 ['0' '45.50718665026028' 'presentdestroyed']
 ['3' '55.65427145734016' 'present']
 ['0' '65.0715447186783' 'present']
 ['3' '71.09704170488897' 'present']
 ['7' '92.31471561086619' 'present']
 ['0' '106.86512506112236' 'present']
 ['7' '107.65278054770403' 'present']
 ['3' '114.19057283420727' 'present']
 ['3' '119.24264238923071' 'marauded']
 ['5' '129.13986390740254' 'marauded']
 ['2' '132.1088925859513' 'presentdestroyed']
 ['4' '135.83184993070722' 'destroyed']
 ['7' '136.6495460524885' 'present']
 ['1' '141.54487997350012' 'present']
 ['10' '142.76319539870235' 'present']
 ['3' '152.72851063898298' 'present']
 ['1' '165.38940346127657' 'present']
 ['10' '167.31973302249204' 'marauded']
 ['7' '170.21028741609612' 'presentdestroyed']
 ['4' '176.3779701903659' 'present']
 ['4' '182.369149395061' 'present']
 ['3' '183.88885079151476' 'marauded']
 ['3' '186.18407726419449' 'destroyed']
 ['2' '189.9160731304304' 'presentdestroyed']
 ['1' '191.41099136489893' 'present']
 ['1' '192.04039956152812' 'present']
 ['10' '202.86756940823267' 'marauded']
 ['1' '217.82043579325511' 'present']
 ['2' '226.7607732450169' 'present']
 ['0' '248.24307774965192' 'present']
 ['0' '249.0305591797743' 'present']
 ['0' '261.59362491007454' 'present']
 ['1' '280.4442836018473' 'present']
 ['2' '287.7112372343258' 'present']
 ['4' '298.7915024787049' 'present']
 ['7' '304.18083219913285' 'present']
 ['1' '307.50587647494837' 'present']
 ['4' '312.4844434135358' 'present']
 ['7' '315.6827386018312' 'marauded']
 ['1' '332.62624568300794' 'present']
 ['0' '338.07791918240395' 'present']
 ['0' '352.19414441022826' 'marauded']]","[['F85' '67.743477567657' 'mated']
 ['F48' '77.54981328581216' 'mated']
 ['F8' '119.84099596769133' 'destroyed']
 ['F50' '123.85229793815704' 'destroyed']
 ['F88' '127.8836192371035' 'mated']
 ['F73' '145.64814213225532' 'mated']
 ['F96' '175.20293423043356' 'absentdestroyed']
 ['F49' '201.0811714712279' 'mated']
 ['F99' '222.03161634033748' 'mated']
 ['F93' '278.8164344168441' 'mated']
 ['F59' '331.34346029898416' 'mated']]",563.0,70.30517366341569,14.042137062312433,1418.0,234.70751025078104,48.88392932345916,313.0,55.019331285889066,11.924291220040006,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,6,360.0319666315415,"[['4' '0.6883927254991061' 'marauded']
 ['1' '8.517127540049337' 'present']
 ['2' '24.378919401591453' 'present']
 ['0' '28.064164376703992' 'present']
 ['2' '39.31151253534395' 'present']
 ['3' '42.354615293734525' 'present']
 ['1' '43.5885514220772' 'present']
 ['1' '66.74676444391555' 'present']
 ['0' '74.91262521149078' 'present']
 ['1' '75.67779864638503' 'marauded']
 ['4' '84.45724955135651' 'marauded']
 ['4' '90.90380229770852' 'destroyed']
 ['3' '95.5130459591954' 'marauded']
 ['3' '107.65357808465028' 'marauded']
 ['5' '114.92618361977662' 'presentdestroyed']
 ['10' '118.74183271525493' 'present']
 ['5' '120.61660414177047' 'present']
 ['2' '140.17218665583724' 'present']
 ['1' '146.68283868960586' 'marauded']
 ['5' '147.53052849169455' 'presentdestroyed']
 ['10' '147.67869148830775' 'presentdestroyed']
 ['1' '185.2642236668552' 'present']
 ['0' '188.0445678742785' 'present']
 ['3' '192.6188702639306' 'present']
 ['0' '195.47215382531633' 'present']
 ['10' '203.72118203273016' 'present']
 ['3' '208.6080359964472' 'present']
 ['10' '211.5224030426963' 'present']
 ['0' '212.79557564474754' 'marauded']
 ['2' '222.06003292050613' 'present']
 ['4' '230.95563210101446' 'present']
 ['5' '233.03333203921417' 'present']
 ['2' '239.41279180255432' 'marauded']
 ['5' '240.2241132859809' 'presentdestroyed']
 ['5' '242.20585975926338' 'presentdestroyed']
 ['3' '249.42181884253748' 'present']
 ['2' '250.26440295631485' 'present']
 ['10' '250.5332385720923' 'marauded']
 ['4' '262.83671394519246' 'present']
 ['10' '274.6690433711265' 'marauded']
 ['4' '278.916765518067' 'presentdestroyed']
 ['5' '279.13493700567085' 'presentdestroyed']
 ['0' '282.17280637215634' 'present']
 ['2' '285.7916519950875' 'present']
 ['0' '287.2509040820029' 'marauded']
 ['1' '287.9541275948759' 'presentdestroyed']
 ['4' '296.8744278713575' 'marauded']
 ['2' '300.67709377510545' 'presentdestroyed']
 ['4' '332.11033606245627' 'present']
 ['1' '346.0333972382606' 'present']]","[['F70' '81.91957338370192' 'absentdestroyed']
 ['F70' '81.92420301333154' 'absentdestroyed']
 ['F70' '93.93346227259077' 'mated']
 ['F36' '103.25004388660788' 'destroyed']
 ['F45' '137.8967779443679' 'mated']
 ['F37' '156.3955743548435' 'mated']
 ['F74' '242.83360546988655' 'destroyed']
 ['F87' '243.91018646500842' 'destroyed']
 ['F27' '259.4228280751288' 'mated']
 ['F38' '328.25683826230915' 'mated']
 ['F59' '331.3411454841693' 'absent']
 ['F6' '340.6254545160776' 'mated']]",560.0,71.9114594208155,15.370949139126152,1276.0,214.04499427573435,45.59230580167328,436.0,72.74188025584654,15.445477502281278,11.0,1.0999999999999999,0.11000000000000004,69.0,0.3194444444444445,0.0014789094650205748
8,0.0,6,359.8851312816813,"[['2' '7.903959619837443' 'present']
 ['2' '10.067832762564557' 'present']
 ['2' '10.565778679413839' 'present']
 ['5' '19.323521841591948' 'present']
 ['1' '28.48721275582331' 'marauded']
 ['0' '33.35956429896181' 'presentdestroyed']
 ['7' '40.777750171805884' 'present']
 ['4' '74.65140829923945' 'present']
 ['0' '78.66453323592954' 'marauded']
 ['4' '91.21620274087117' 'present']
 ['0' '91.61900460105173' 'present']
 ['1' '97.29762403240713' 'present']
 ['4' '108.11207707094351' 'present']
 ['2' '112.62559526519175' 'present']
 ['5' '119.84472085599249' 'marauded']
 ['5' '125.07320415923105' 'presentdestroyed']
 ['1' '129.92359811550764' 'present']
 ['7' '131.75005167993632' 'present']
 ['1' '133.90428670361754' 'present']
 ['2' '151.89704749464104' 'marauded']
 ['4' '155.3846020776479' 'presentdestroyed']
 ['2' '157.49191343984612' 'destroyed']
 ['3' '158.99519895234266' 'presentdestroyed']
 ['4' '160.108814605747' 'present']
 ['10' '179.84290930743688' 'present']
 ['1' '180.59949011892377' 'present']
 ['10' '186.7760837525743' 'present']
 ['7' '202.35685811123574' 'present']
 ['0' '208.86448351351103' 'marauded']
 ['4' '217.4993877552322' 'present']
 ['0' '224.37178259442499' 'present']
 ['5' '231.95965426788214' 'present']
 ['10' '232.3280506100178' 'present']
 ['4' '232.5233343297586' 'present']
 ['10' '257.11195826004604' 'present']
 ['5' '260.1900856827173' 'present']
 ['10' '265.8708028113526' 'present']
 ['1' '268.9126818081684' 'present']
 ['5' '290.6667989741381' 'present']
 ['3' '290.8564011206178' 'present']
 ['0' '295.12879251618335' 'present']
 ['2' '297.3847984697144' 'marauded']
 ['4' '306.64250104593214' 'present']
 ['10' '307.35096683179864' 'present']
 ['4' '309.64342549784817' 'present']
 ['0' '312.96052652238257' 'present']
 ['4' '323.24834219304523' 'present']
 ['0' '323.61103324619864' 'present']
 ['2' '324.8922286801871' 'present']
 ['0' '325.0732633619283' 'present']
 ['7' '325.88946354785736' 'marauded']
 ['7' '329.18924872960173' 'presentdestroyed']
 ['7' '329.7062962794841' 'presentdestroyed']
 ['3' '341.01901498505106' 'present']
 ['7' '349.5968607571558' 'present']
 ['10' '357.9203959875217' 'present']
 ['0' '358.78323329508567' 'present']]","[['F26' '14.549340259506755' 'mated']
 ['F100' '58.965276157776636' 'mated']
 ['F70' '81.92188819851673' 'destroyed']
 ['F66' '83.70865277856126' 'destroyed']
 ['F66' '83.7179120378205' 'destroyed']
 ['F75' '97.38024232184696' 'mated']
 ['F36' '103.24772907179307' 'absent']
 ['F5' '107.20669888734346' 'absent']
 ['F52' '118.14447912079208' 'absent']
 ['F50' '123.84998312334223' 'destroyed']
 ['F37' '156.38862991039906' 'destroyed']
 ['F89' '180.48294494053226' 'mated']
 ['F3' '236.35669319224647' 'mated']
 ['F74' '242.83592028470136' 'mated']]",559.0,69.5423275907326,14.877199713689357,1451.0,247.91818681904394,53.64140171015866,252.0,42.61536349723197,9.11576441520113,0.0,0.0,0.0,0.0,0.0,0.0
