id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.35272822924435,565.0,71.32820294347187,14.998249013864838,1717.0,288.79931056369907,61.51975668376734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,11,360.1547892781682,563.0,68.65430941799836,13.945176722340124,1680.0,285.4354475085578,62.022251514753734,39.0,6.0278139473079015,1.2152375106354822,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,9,360.14178918673963,575.0,69.17377131867316,13.236603589062236,1666.0,277.4923536147443,59.59610991251329,61.0,10.6594157521899,2.3797897792110225,22.0,2.2000000000000006,0.22000000000000014,93.0,0.5050044296388893,0.002742252408117193
3,0.0,10,360.31481622900975,564.0,68.98874781187459,14.685954850839838,1636.0,272.8615637677819,57.687561625788845,102.0,18.246959231073962,3.8850976027328805,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,9,360.52823663889365,571.0,67.76014397868722,13.446861193263489,1588.0,267.79427679465994,57.327618717409564,142.0,24.52491482153326,5.293096033801414,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9,360.13505024687606,571.0,68.05349730253565,13.233298403944454,1650.0,279.97530616205194,60.353448502133475,71.0,12.067852049092776,2.5993475287548593,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,5,360.6272188576482,556.0,76.22639745254348,17.73210678690572,1622.0,271.7702989248036,58.010010521101655,70.0,12.014832137648119,2.5236342988000313,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,13,360.2347203219835,566.0,71.46201763249482,15.38303476505296,1590.0,273.6889447440918,59.097242115048935,69.0,12.15793178885964,2.777936550294983,22.0,2.2000000000000006,0.22000000000000014,94.0,0.5104345847962967,0.002771738993150711
8,0.0,13,359.98760650754565,580.0,73.66515883045362,14.959622291841468,1610.0,267.91558521067077,56.62078252141756,111.0,18.42496659649038,3.9636132233566927,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,11,359.96553315688584,569.0,69.38827977612603,14.893870384984364,1637.0,271.9342011538043,56.998407519229765,121.0,18.692108507894726,3.7555990857807773,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,7,360.13484240614207,567.0,72.07377198219405,15.745951446250414,1552.0,263.2262477682942,56.29439557857463,154.0,24.775302555086686,5.240921401281864,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,6,360.168862664382,585.0,69.72363928900587,13.971853628899257,1627.0,271.9520780245476,57.23792739890815,100.0,18.520680690248998,4.187556568500935,0.0,0.0,0.0,0.0,0.0,0.0
12,0.054,15,360.1359833292182,570.0,72.54440082376759,15.356334513399812,1604.0,273.18974594032255,58.517871385479395,79.0,12.282886862745666,2.5508919673610153,16.0,1.6000000000000003,0.1600000000000001,89.0,0.4832838090092596,0.0026243060679831203
13,0.0,6,360.5635135994717,575.0,67.19702634879735,13.106041533210709,1654.0,280.7349107638622,59.70046617401999,73.0,12.10423752808122,2.5641889538114273,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,8,360.0912019130256,557.0,68.69890982249659,14.867125543723853,1714.0,291.3260109843926,62.67216348945112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,10,360.23073805946643,555.0,71.30198920151389,15.37890900510555,1633.0,276.6173355875309,59.19602250436141,74.0,12.104684864231913,2.5545173686748592,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,3,360.6902394903405,563.0,69.66271863724383,14.267908216696464,1526.0,259.8333203659442,55.538301479069816,179.0,30.602703828316788,6.579459385410921,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,11,360.244353681963,561.0,73.26105759716496,16.44715012365627,1675.0,280.8488193128536,59.613680830273246,33.0,6.040566111197619,1.4819213883202247,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,8,360.39024720980973,564.0,69.23217964197664,14.297826508727024,1594.0,272.254474796493,59.59169137422941,102.0,18.548514563708,3.9676367614258865,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,7,359.92302773369295,569.0,71.06757159793337,14.916754107805641,1641.0,276.80961480276477,59.30242098806305,78.0,12.260832294247255,2.5075853497998484,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,7,359.92668393465016,572.0,71.82223964957409,14.732258513096639,1488.0,251.73711297788242,53.460006202601626,204.0,36.54454331279261,8.10598515371128,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,13,360.7207316081094,552.0,68.79685356346423,14.987875871353655,1596.0,278.9111012058233,61.671448906364475,65.0,12.345957549210906,2.8313797448379456,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,8,360.1968262870147,569.0,73.88510052577777,16.12149891897631,1687.0,280.08904083714833,59.56489683011446,37.0,6.0514532190021555,1.3557829664441383,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,8,360.3378913057116,564.0,73.44759119268298,16.318540502291583,1568.0,262.29276607836005,55.61109734039808,137.0,24.50137253316714,5.538150108809976,0.0,0.0,0.0,0.0,0.0,0.0
