id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,9,360.0881542864652,568.0,72.41122646822595,14.90328341645275,1630.0,279.6098040096931,60.42268500547993,39.0,6.027816108846061,1.1741730447056515,15.0,1.5000000000000002,0.15000000000000008,101.0,0.5484456708981486,0.0029781450883853383
1,0.0,6,360.0737103853508,556.0,74.72811792689866,16.773014919396523,1628.0,273.2005497554486,57.41019991374091,80.0,12.103452448145392,2.377537190795292,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,7,360.1493994823233,561.0,71.11267530536078,14.958723858485786,1536.0,258.6880461814694,55.432322896369,180.0,30.30120366337452,6.401114177031966,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,7,360.33236319871503,564.0,72.43578314080155,15.891141803464855,1507.0,257.21608319118207,55.79650562522296,171.0,30.39410554794217,7.0166794401311074,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,10,359.9574604981362,565.0,69.89133746052994,13.869091407184435,1666.0,282.89100012976417,61.78540278976106,41.0,6.046994989077786,1.4105679743962205,8.0,0.7999999999999999,0.08000000000000002,70.0,0.38011086101851876,0.002064060952346275
5,0.0,8,359.9715846574147,564.0,71.21553765721038,15.267586537797992,1546.0,264.3690836021448,57.77685360820182,128.0,24.49601985764416,5.894323412952023,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,16,359.99050525450207,567.0,73.13800946619145,16.256646147820682,1666.0,281.0686333800538,59.87218017086645,37.0,6.0443859686468615,1.251103682981655,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,3,360.19006955826364,577.0,70.63860465563863,14.566037129041241,1722.0,289.4113234705216,62.138003063301326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,5,360.6228294719937,569.0,70.58320309973263,14.746083932277974,1672.0,283.5785069109072,60.45029841053882,37.0,6.10976922516856,1.2493058014003837,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,6,360.29373931789746,565.0,71.10897598295561,14.497794997944327,1662.0,276.7779695125004,58.64849007543254,75.0,12.206621189568905,2.6272894246971052,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,9,360.24978440781973,575.0,70.35475627346928,13.934070063091644,1693.0,289.7766117900808,62.35854608174435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,11,360.0438154512603,566.0,70.02481924455915,14.645729338954794,1671.0,290.14820080496764,64.22796007168641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,14,360.17403107343983,571.0,68.91271982593584,14.497245706002303,1689.0,290.3666609103334,62.868439891960975,5.0,1.0285872142663453,0.2863815793692168,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,6,360.55361818833285,561.0,67.67648394693427,13.869321787166724,1702.0,286.30835192986603,61.44971631261261,33.0,6.086518210908399,1.380587107838214,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,9,360.371911614689,561.0,71.08116622514616,14.521786641877886,1639.0,276.7185713951017,58.7428254874514,74.0,12.258735009539592,2.6093428721461285,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,9,360.3286508958208,571.0,70.38939675412925,14.567281620998113,1645.0,277.4210635294764,59.61139724476103,73.0,12.222066653959278,2.488446906064247,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,10,359.9765992177578,564.0,68.23314948646087,13.971153608915069,1717.0,285.8084848200432,61.55086869316042,31.0,6.0873055560006355,1.5151562613837881,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,6,360.30741628356895,558.0,64.32304042451543,12.06662363254811,1728.0,289.48890902369016,61.39308208110756,41.0,6.279649052856238,1.3720003806436587,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,8,360.1864753591796,553.0,69.80445898612426,14.390228331813777,1581.0,265.7723381317096,57.48627362795051,143.0,24.68387845559903,5.323685690757927,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,14,359.9962755015656,580.0,67.0705335817306,12.747833743166744,1662.0,280.93934255917515,60.08998376917317,72.0,12.111107394949268,2.5711208925437705,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,15,360.16996423903794,561.0,70.62372336903289,14.524296836342979,1628.0,277.2526387680804,59.124510659921896,65.0,12.222891758510125,2.819285037205896,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,5,360.2133837358117,570.0,72.392390806851,15.19025047746004,1551.0,256.9995506571594,54.34954617346711,183.0,30.720187238546384,6.565290598907467,0.0,0.0,0.0,0.0,0.0,0.0
22,0.054,13,359.9821646108769,575.0,68.76128486628758,13.735504921280773,1678.0,288.65298285344596,62.61468872067587,0.0,0.0,0.0,21.0,2.1000000000000005,0.21000000000000013,94.0,0.5104345847962967,0.002771738993150711
23,0.0,10,360.2287929040351,559.0,70.01651498606708,14.89839608006337,1699.0,283.9029778051501,60.67481033933594,30.0,6.087309208088989,1.5294062064996523,0.0,0.0,0.0,0.0,0.0,0.0
