id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,10,360.4595942420929,560.0,71.84041875302299,14.911911253539554,1629.0,273.8403068851858,58.79274165320921,60.0,12.240916801190538,2.945755880317423,17.0,1.7000000000000004,0.1700000000000001,89.0,0.4832838090092596,0.0026243060679831203
1,0.0,13,359.91804076254294,567.0,72.23980114640014,15.762906597587278,1543.0,263.4633804016888,56.72523385120367,151.0,24.345173474117065,4.988167298188147,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,8,360.2771029039968,563.0,72.21255442662351,15.686435141333574,1623.0,275.70547953780886,59.20190112170616,72.0,12.21965882764873,2.6295518614821063,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,6,359.7374539085169,571.0,68.04399753677599,12.884173011728663,1726.0,289.2237405131295,61.79019354371837,0.0,0.0,0.0,23.0,2.3000000000000007,0.23000000000000015,103.0,0.5593059812129634,0.0030371182584523746
4,0.0,9,360.0719420326147,558.0,74.68993299962641,17.011352832367344,1585.0,267.02701088597007,56.663325684704816,110.0,18.34682573209508,3.68923883546935,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,10,360.12675818857093,562.0,73.47329603412136,15.819988269542055,1630.0,274.4517903679835,58.75256169504896,78.0,12.283277141928636,2.424818095297364,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,9,360.32311485336635,572.0,68.66438109358054,14.030365157439892,1615.0,279.1830013172553,61.066357975071604,71.0,12.196314024041751,2.7058752048163868,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,10,360.0353206267079,548.0,71.04484177448958,14.913164320899071,1654.0,276.7100493256604,58.80612714193891,76.0,12.311179470046065,2.5170505273008295,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,7,360.2233710894816,562.0,74.65530848860593,16.59894429840757,1621.0,279.4144879484786,59.96376158408268,40.0,6.08785799772858,1.1588359274227955,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,5,359.86321191393773,569.0,73.9847350065969,17.128309669115044,1673.0,280.0375849779639,60.33780586869752,41.0,6.022770854776589,1.068943394494518,0.0,0.0,0.0,0.0,0.0,0.0
10,0.054,7,360.4185168023974,567.0,71.2350598049,15.625323551888167,1599.0,268.50181361255414,57.02264116228998,110.0,18.319184380351302,3.8832559303256238,16.0,1.6000000000000003,0.1600000000000001,100.0,0.5430155157407411,0.00294865850335182
11,0.0,13,360.1046861653875,570.0,67.80478194105167,12.683036416681023,1659.0,280.2028949322103,60.20117880509285,77.0,12.046984287274581,2.442824888869806,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,11,360.3007575562824,564.0,71.14593970504353,14.077245339478505,1634.0,270.7597330832717,57.07729851127071,112.0,18.114501658003505,3.486530270362264,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,10,360.0075108944652,557.0,68.9153680981655,13.307802952504222,1645.0,279.10374206646,59.70093746997237,78.0,12.054728108712558,2.4250569815660956,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,14,360.2327571111289,572.0,67.9464736637447,13.26534059953561,1642.0,273.9746751734349,57.92703234035503,113.0,18.166935089140427,3.7764001517367256,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,10,360.1189726316646,562.0,74.61868735122907,16.581389393541617,1644.0,279.52697162853025,60.26293971223308,32.0,6.000084854730767,1.3887503576842661,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,6,360.0832095192697,564.0,69.99654210392089,13.80594592563951,1676.0,284.0843249816735,60.83540140929823,32.0,6.012902315835738,1.4287697895720837,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,6,360.08198940568275,568.0,72.81017329771967,15.378440077501075,1636.0,275.0947640031859,58.505349019911755,71.0,12.188392174064546,2.5919250987631353,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,11,360.5156482384917,563.0,70.41162828697533,14.261756034684709,1636.0,277.7714588381109,60.38793325350721,72.0,12.195299206430919,2.735659808426205,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,10,360.4400624021705,569.0,69.45618914245033,14.905122361663151,1674.0,278.4176593544579,59.2812648049375,69.0,12.269779856363987,2.707550999892958,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,13,360.38662802279185,556.0,66.84039200752393,13.393159022586003,1650.0,274.99663993871616,59.0321274571383,105.0,18.261839789853838,3.9822378427757474,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,1,360.5408933239751,567.0,72.8938480190105,15.038723610973578,1570.0,268.8113585185009,58.471061823040884,108.0,18.38521532087642,3.9948270755911075,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,11,360.25446066303437,578.0,69.16760891643307,12.953426888810448,1452.0,248.27185811013283,52.8872022035315,254.0,42.70607974584454,9.202758956064322,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,6,360.33502648083595,562.0,69.16138170216401,14.685102157724103,1642.0,272.4495414678807,57.072577643308435,114.0,18.561137932268114,3.9197828338673113,0.0,0.0,0.0,0.0,0.0,0.0
