id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,360.25971216728914,565.0,73.18392126927633,15.077324928068604,1680.0,286.91363426536054,61.58940497676232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,11,360.1322444233547,564.0,69.92529206609773,13.38901453128567,1683.0,284.14503124533763,61.065089766126135,37.0,6.119051660493436,1.244581028530992,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,11,359.7726531615896,589.0,69.07395462852936,12.774624829395153,1662.0,284.9575020300647,61.36959518475438,43.0,6.031505273622303,1.1847353906638713,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,8,359.7003800185132,556.0,72.80326883007476,15.252051009575336,1677.0,280.9160606402844,59.921862115384904,35.0,6.340384779216261,1.4573594063825852,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,7,360.2864087510945,566.0,70.13656605219639,14.148705741023688,1566.0,269.4351877980785,58.63190555386335,102.0,18.635225650832705,4.036099202173107,13.0,1.3,0.13000000000000006,92.0,0.49957427448148184,0.002712765823083675
5,0.054,11,360.42756196063453,559.0,68.83506670131982,14.1903271941939,1739.0,289.4936905205884,61.50540128483673,0.0,0.0,0.0,14.0,1.4000000000000001,0.14000000000000007,92.0,0.49957427448148184,0.002712765823083675
6,0.0,10,360.65587134996065,561.0,70.44165609911649,14.074398404043366,1552.0,265.25883314841127,56.66098602880338,144.0,24.32933358618903,4.977415306075576,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,8,359.81876475992283,560.0,68.92959986271462,13.936692825745142,1716.0,291.13300989355656,62.71677109776981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,8,360.12734202250033,568.0,73.85055128781974,16.343531462374802,1633.0,274.22769699852904,58.02671044669127,66.0,12.136992425734803,2.720500124190446,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,14,359.8386002960906,572.0,70.22790783930041,14.360678194384617,1620.0,277.4171199486228,59.707703461095065,71.0,12.391246207100053,2.646856607850697,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,6,359.94186319155216,565.0,70.79995921869835,15.481087556397037,1597.0,265.0508172265131,55.98422908027203,141.0,24.362128110242438,5.192948507983946,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,6,360.1878326375347,556.0,71.66310837175281,15.068427181457992,1668.0,282.5596491435555,60.68241656888793,39.0,6.060509486735749,1.1867916823912055,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,8,359.74220947857066,558.0,70.7873079410333,14.546975064493095,1604.0,270.99577265384625,58.16455318545938,106.0,18.244955362360344,3.8740291713822876,0.0,0.0,0.0,0.0,0.0,0.0
13,0.054,17,360.24048606944956,572.0,74.26952574595545,15.828669403861516,1676.0,283.1502740882775,60.276018637321705,0.0,0.0,0.0,21.0,2.1000000000000005,0.21000000000000013,97.0,0.5267250502685189,0.0028601987482512656
14,0.0,4,360.2383808024929,561.0,71.55686998956347,15.667025570334607,1491.0,258.0581830122282,55.41421128525185,171.0,30.488116881108017,6.811140610292686,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,6,360.2702227080279,565.0,68.4949364956129,14.489418360253747,1634.0,272.92178009754076,57.842357502183376,107.0,18.622396431680706,4.129068264856206,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,8,360.4610766286114,569.0,72.91699818601808,15.276524191176064,1592.0,268.7752392066507,57.3172226664652,114.0,18.35067668229292,3.707916956048286,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,8,360.00097002701483,548.0,70.27367202163924,15.861425200603914,1645.0,277.69203507459196,59.317516000639735,74.0,12.14849329129495,2.487830216860008,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,10,360.4562078611239,564.0,70.76927905419605,14.419050867899571,1558.0,271.1139058851049,60.004811599356366,108.0,18.233902077837005,4.010467427914152,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,10,360.07637241864296,566.0,67.63114949988498,13.11092701439207,1630.0,280.37737929154355,59.78185138899597,71.0,12.225470207730561,2.5985729398014783,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,7,360.38295090981217,557.0,71.79007055207532,15.574687811338972,1700.0,282.08560624151994,59.075637309881415,36.0,6.166347427892007,1.2938852292833674,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,6,360.53017318022773,577.0,70.61972820743557,14.46181503294383,1641.0,277.1156399595185,58.91542479038294,74.0,12.268284382451428,2.546292783616851,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,10,360.4143168645698,561.0,70.70036552622298,14.047538336316814,1534.0,258.4614671713579,54.93257420808418,191.0,30.974100351339867,6.556242931619708,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,14,360.7058330101334,565.0,72.82643356956136,15.270656734076411,1665.0,287.24046622536815,62.181507441653295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
