id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,8,360.1628341555755,567.0,73.28743079619134,16.048145589629005,1576.0,266.48628079940613,56.4097137486151,108.0,18.435487794238018,3.940512903496085,13.0,1.3,0.13000000000000006,95.0,0.5158647399537041,0.0028012255781842293
1,0.0,8,360.0734382395609,569.0,73.60372239011461,14.784140523645515,1539.0,256.3844160486979,54.84571366470065,190.0,30.098113433748352,6.053010176759277,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,9,360.2790026475962,554.0,72.16739849210748,15.846825957908452,1636.0,273.4125138869928,58.53727504422089,86.0,14.555307250605571,3.015257406909918,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,14,360.0434015770057,566.0,68.29309360523366,13.966699005498239,1584.0,267.50183074254767,56.546722248904125,148.0,24.41034369613684,5.144522635321991,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,15,360.05233928176125,568.0,72.88310485904941,15.089205394864265,1574.0,268.63630476422844,57.60899326343219,100.0,18.568557527322692,4.5078526821256855,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,11,360.1651298009724,566.0,69.8931821892051,14.280226457713956,1642.0,277.9441483929298,59.42498857687353,68.0,12.16543585009897,2.7515667871126714,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,9,360.2821681433408,564.0,72.22897505209177,14.812968660517743,1550.0,263.41011568606757,56.662418149056045,144.0,24.632162495456456,5.291823521288069,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,8,360.38433653638805,564.0,70.80006474296846,14.958121332531137,1664.0,283.27621726395574,60.914469067011524,28.0,6.101559481663402,1.6238220351553967,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,5,360.02284781621114,567.0,71.21870463325892,15.371846199049504,1727.0,288.97728532236584,61.2604226935113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,8,360.1364192478856,574.0,73.39447820619917,15.123883225059643,1555.0,262.29483271625975,55.7406044255512,151.0,24.38742790597001,4.9669598217595325,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,10,360.9267564733263,576.0,70.47746396800314,13.87319015636457,1624.0,277.52897650991855,60.96718540414628,75.0,12.253657195724731,2.4557100381243573,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,9,360.3804827212533,565.0,68.94046980500067,14.053560385421495,1651.0,279.17629217312816,59.40975925352242,69.0,12.076131515380307,2.6554264568897032,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,3,360.1180239009363,550.0,72.8998582723914,15.894450810881796,1608.0,268.82872681871225,57.62242629064342,103.0,18.357796345936016,4.38040070554216,0.0,0.0,0.0,0.0,0.0,0.0
13,0.054,9,360.1051520253511,571.0,70.54779342752308,14.65237726494516,1714.0,287.08919625638345,61.43880697367091,0.0,0.0,0.0,20.0,2.0000000000000004,0.20000000000000012,94.0,0.5104345847962967,0.002771738993150711
14,0.0,7,360.229206566855,564.0,68.52832345301084,13.179944314176337,1682.0,285.50637264723554,61.11116476471719,37.0,6.007381246486846,1.3257086538236489,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,8,360.06372414734494,561.0,72.12181378845133,15.7238706164864,1615.0,275.98823694823716,60.44561586836702,72.0,12.031779628176096,2.4730821022564116,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,6,359.9621522956158,572.0,70.5917938056577,14.658120630198582,1639.0,283.3929980220455,61.21535443091075,42.0,6.087432481794296,1.1469410844281243,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,9,360.06467082771155,561.0,74.80648857932133,16.976857566216072,1659.0,279.36401589314517,59.27168164505687,36.0,6.003950774692973,1.4148898535837846,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,5,360.09243044673093,562.0,70.9035609248167,14.803212453902276,1659.0,276.8747177048678,58.430893676733284,71.0,12.400374651624045,2.8752334283983036,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,12,360.32547941978163,555.0,68.80847284687734,13.908805640594682,1651.0,272.9825595041862,56.689507402834465,111.0,18.23716098906419,3.730495264512127,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,15,360.2462214188623,567.0,70.9764695212401,15.241369805704638,1651.0,283.0017800050158,61.279332798922965,42.0,6.161043462023729,1.1938638588218184,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,13,359.99455084022105,568.0,73.5028670594873,16.101174152381866,1515.0,256.02870429821564,54.21159312916493,195.0,30.65407277811302,6.242815989577392,0.0,0.0,0.0,0.0,0.0,0.0
22,0.054,5,360.5405386570099,568.0,69.33700803800252,13.794431690480051,1680.0,281.7181324152207,60.31904003319826,38.0,6.048347219853128,1.422973694364189,24.0,2.400000000000001,0.24000000000000016,113.0,0.6136075327870375,0.0033319841087875563
23,0.0,10,360.857213740888,568.0,71.26763566052944,15.410988943140076,1561.0,264.31562767359236,56.69541932493923,144.0,24.54877161610113,5.483306380617343,0.0,0.0,0.0,0.0,0.0,0.0
