id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.28538061168405,"[['16' '3.4160221173383496' 'present']
 ['13' '27.831445353783117' 'present']
 ['16' '39.11970479491999' 'marauded']
 ['19' '42.535762945969466' 'destroyed']
 ['23' '48.15807284076037' 'present']
 ['1' '63.54445222304032' 'present']
 ['14' '77.27134744990876' 'present']
 ['17' '79.60495921033778' 'present']
 ['14' '84.6040355251892' 'marauded']
 ['16' '93.80688898157318' 'present']
 ['22' '94.39143998527481' 'present']
 ['7' '97.21955480666524' 'present']
 ['17' '108.60053032757008' 'present']
 ['19' '119.93843350631349' 'present']
 ['14' '139.30477205747061' 'present']
 ['7' '150.5887337069681' 'present']
 ['16' '163.49971209225507' 'present']
 ['22' '167.52699192162612' 'present']
 ['23' '168.01401176164754' 'present']
 ['8' '176.20067001641473' 'present']
 ['23' '188.61041516820868' 'present']
 ['2' '190.90227898604016' 'present']
 ['14' '201.8026047826428' 'present']
 ['13' '212.60125863158564' 'present']
 ['12' '217.45799980145793' 'marauded']
 ['14' '220.5743554534512' 'presentdestroyed']
 ['17' '228.6363330812003' 'present']
 ['16' '239.238199793882' 'present']
 ['7' '242.51720877454775' 'marauded']
 ['12' '245.26940563124495' 'presentdestroyed']
 ['17' '253.80272768045697' 'present']
 ['8' '268.57051953391965' 'present']
 ['13' '275.2198978328309' 'present']
 ['2' '279.12436708482335' 'present']
 ['22' '283.58597468153374' 'present']
 ['1' '285.66481464688457' 'present']
 ['16' '286.19570722024434' 'present']
 ['14' '291.8720963620987' 'marauded']
 ['5' '292.17312646470936' 'presentdestroyed']
 ['5' '292.67491063199265' 'presentdestroyed']
 ['8' '297.5770261532474' 'presentdestroyed']
 ['8' '302.00030835830415' 'marauded']
 ['7' '305.56644106562914' 'presentdestroyed']
 ['13' '306.640743607673' 'presentdestroyed']
 ['1' '308.5346255281706' 'presentdestroyed']
 ['23' '315.00376651932726' 'present']
 ['12' '326.5188885871025' 'present']
 ['8' '338.572653319645' 'marauded']
 ['19' '344.43253898955066' 'presentdestroyed']
 ['16' '345.1618682899455' 'presentdestroyed']
 ['2' '348.5743929143138' 'present']
 ['19' '357.045941051891' 'present']
 ['17' '358.67927161440457' 'present']]","[['F165' '91.52622730849104' 'destroyed']
 ['F119' '125.63768490162252' 'mated']
 ['F95' '131.5267069185134' 'mated']
 ['F81' '161.15337584722099' 'mated']
 ['F49' '161.84382186672553' 'mated']
 ['F197' '180.83882249905056' 'mated']
 ['F58' '196.69665159237417' 'mated']
 ['F43' '220.93465741338437' 'destroyed']
 ['F52' '246.43963015278572' 'absentdestroyed']
 ['F207' '289.85291429394704' 'mated']
 ['F133' '293.529312020135' 'absentdestroyed']
 ['F35' '305.4220874735475' 'absentdestroyed']]",566.0,70.86084336419403,14.344961572023365,1430.0,246.2224700474438,54.11975595156118,253.0,42.927558340197095,9.33129551184796,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,7,360.52813546999687,"[['2' '11.71765182162944' 'present']
 ['19' '16.026269384511615' 'present']
 ['8' '23.4291199111443' 'present']
 ['7' '25.514081347420802' 'present']
 ['17' '29.64691721113617' 'present']
 ['19' '41.00549516936365' 'present']
 ['23' '57.418506366144726' 'present']
 ['13' '65.74658618743824' 'present']
 ['12' '86.23442748358558' 'present']
 ['17' '90.251650754172' 'present']
 ['22' '94.18797046989799' 'present']
 ['5' '118.55024109540268' 'present']
 ['2' '130.24245102365907' 'present']
 ['16' '133.9939835023164' 'present']
 ['17' '137.13488998252208' 'present']
 ['22' '140.60080103976603' 'present']
 ['19' '144.4210011489287' 'marauded']
 ['2' '145.21077522528213' 'presentdestroyed']
 ['23' '156.29454023159113' 'marauded']
 ['15' '157.79727542041482' 'presentdestroyed']
 ['5' '165.44905964866257' 'marauded']
 ['12' '182.16021340972588' 'present']
 ['12' '189.23711168312528' 'present']
 ['17' '190.39611923719625' 'present']
 ['23' '210.9203699698528' 'present']
 ['19' '213.49261602548972' 'present']
 ['12' '226.26891591340112' 'present']
 ['16' '232.4912503008048' 'present']
 ['12' '234.60440881104563' 'present']
 ['12' '241.34511656785196' 'present']
 ['5' '254.15666096911974' 'marauded']
 ['2' '269.2355971664791' 'present']
 ['14' '289.98935113365246' 'present']
 ['8' '312.4536820055904' 'present']
 ['12' '321.8789139785268' 'present']
 ['16' '329.32046253946714' 'present']
 ['5' '332.645835120202' 'marauded']
 ['8' '349.5849632029105' 'present']
 ['23' '350.2343871108622' 'present']]","[['F176' '28.6843366933789' 'absent']
 ['F182' '89.20898725752224' 'mated']
 ['F140' '135.8514663654886' 'mated']
 ['F22' '151.16690175750873' 'absentdestroyed']
 ['F26' '207.02653102861947' 'mated']
 ['F15' '219.02202176179833' 'mated']
 ['F43' '220.93697222819918' 'mated']
 ['F100' '230.38130657760715' 'mated']
 ['F79' '232.45883703782366' 'mated']
 ['F0' '263.86544616788603' 'absent']]",567.0,71.69847433077778,14.521972413920787,1526.0,255.63659944315003,54.22571983896111,177.0,30.12316111675867,6.699028273430306,22.0,2.2000000000000006,0.22000000000000014,83.0,0.3842592592592596,0.0017789780521261986
2,0.054,9,360.1051505629136,"[['19' '18.093826526830075' 'present']
 ['17' '25.18972013431113' 'present']
 ['13' '27.244344290070522' 'marauded']
 ['23' '34.64350898383249' 'destroyed']
 ['16' '41.706840479648726' 'present']
 ['16' '69.04385153348646' 'present']
 ['15' '111.07333325862979' 'present']
 ['19' '120.0382245655383' 'present']
 ['17' '122.71241495889939' 'present']
 ['7' '126.76636347523983' 'present']
 ['13' '149.30990416836795' 'present']
 ['23' '155.94119245588016' 'present']
 ['22' '163.25465160596065' 'present']
 ['5' '164.97999568365162' 'present']
 ['1' '173.63422311097796' 'present']
 ['12' '173.83053019065034' 'marauded']
 ['14' '175.7303571064725' 'presentdestroyed']
 ['1' '179.3982029245237' 'presentdestroyed']
 ['16' '183.78330525249172' 'present']
 ['17' '188.21875215102853' 'present']
 ['15' '189.04588624410522' 'present']
 ['7' '221.8428751352653' 'present']
 ['8' '227.06297995934736' 'present']
 ['19' '247.38380039823758' 'present']
 ['22' '257.45986021409107' 'present']
 ['15' '262.6894318141723' 'present']
 ['14' '272.04345104051976' 'present']
 ['14' '294.02021357389356' 'present']
 ['13' '294.33414212271424' 'present']
 ['17' '296.51501704292787' 'present']
 ['13' '315.7562488787855' 'present']
 ['17' '321.78523125623997' 'present']
 ['17' '341.38165373401864' 'present']
 ['23' '352.59578803374933' 'present']
 ['23' '356.2316268582239' 'marauded']]","[['F176' '28.686651508193712' 'destroyed']
 ['F204' '72.80517404447548' 'mated']
 ['F19' '76.42783166907316' 'mated']
 ['F146' '142.03964281337917' 'mated']
 ['F154' '161.8539064318933' 'mated']
 ['F108' '167.876639594823' 'mated']
 ['F94' '174.17390795524273' 'destroyed']
 ['F186' '190.34963828986204' 'mated']
 ['F123' '199.4583195577088' 'mated']
 ['F39' '235.40764107313592' 'mated']
 ['F66' '256.51618947148955' 'mated']]",573.0,74.15792780585386,16.774460576705245,1606.0,269.52080716742233,58.124166167450625,92.0,14.86464836364241,3.0781914749796933,11.0,1.0999999999999999,0.11000000000000004,83.0,0.3842592592592596,0.0017789780521261986
3,0.0,7,360.07614243078444,"[['16' '3.875510056825992' 'present']
 ['17' '36.15850483935944' 'present']
 ['1' '42.30852761136757' 'marauded']
 ['1' '64.70656021628808' 'present']
 ['2' '70.58949231549178' 'marauded']
 ['5' '82.63029918113685' 'present']
 ['19' '83.97293067900311' 'present']
 ['14' '85.49924301588506' 'present']
 ['8' '85.77113118839232' 'present']
 ['19' '88.15482439038796' 'marauded']
 ['13' '109.65981385125602' 'present']
 ['23' '112.5805007936235' 'present']
 ['14' '113.72108481521536' 'present']
 ['17' '113.72490631145257' 'present']
 ['17' '117.60428261688091' 'present']
 ['8' '123.07100591446445' 'present']
 ['14' '132.28729624794826' 'present']
 ['16' '141.4344978099516' 'present']
 ['19' '148.2452653174741' 'present']
 ['23' '148.84970225687255' 'present']
 ['8' '156.75551944027993' 'present']
 ['15' '156.93982397474466' 'present']
 ['22' '161.84825970911317' 'marauded']
 ['22' '170.65965492868398' 'present']
 ['2' '170.91369972600995' 'present']
 ['17' '170.9297762812188' 'marauded']
 ['23' '173.31370142764803' 'presentdestroyed']
 ['19' '175.47876913281542' 'presentdestroyed']
 ['8' '178.21062920261375' 'presentdestroyed']
 ['2' '181.86936133660606' 'marauded']
 ['7' '188.39585833453222' 'destroyed']
 ['15' '196.7626413427298' 'marauded']
 ['7' '201.6559263166539' 'presentdestroyed']
 ['14' '218.13110819967912' 'present']
 ['17' '219.63664479577437' 'present']
 ['1' '221.09858438816985' 'present']
 ['1' '222.1287740894121' 'present']
 ['19' '228.20968188493543' 'present']
 ['22' '229.05678860556006' 'present']
 ['5' '235.78143197268545' 'present']
 ['2' '239.08748226051546' 'present']
 ['15' '240.32439827931327' 'present']
 ['15' '258.93280748362105' 'present']
 ['14' '259.89215719655573' 'marauded']
 ['5' '262.23768359459706' 'presentdestroyed']
 ['23' '264.8744615175739' 'destroyed']
 ['2' '266.39473657667304' 'presentdestroyed']
 ['22' '292.592164964275' 'present']
 ['12' '303.97840040313497' 'present']
 ['14' '311.68841669357005' 'present']
 ['22' '324.9910674332718' 'present']
 ['19' '331.9774983135366' 'present']
 ['8' '333.0938465584459' 'present']
 ['5' '356.1214734619972' 'marauded']]","[['F212' '104.00601231144022' 'mated']
 ['F54' '134.7992086074394' 'mated']
 ['F4' '140.70444768665845' 'mated']
 ['F154' '161.8515916170785' 'absentdestroyed']
 ['F14' '161.97601739551337' 'destroyed']
 ['F85' '192.0625067965529' 'mated']
 ['F53' '197.9490340383104' 'absentdestroyed']
 ['F127' '220.1634197879611' 'mated']
 ['F71' '223.90148879392885' 'mated']
 ['F91' '322.0578327423716' 'mated']]",564.0,68.23847222666487,13.677641032605749,1418.0,240.4794225949485,51.80745266176818,303.0,51.33441889315539,11.298939043572434,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,8,359.9394776274036,"[['1' '8.203750657386324' 'present']
 ['8' '13.693690314618767' 'marauded']
 ['22' '29.044838906605616' 'marauded']
 ['7' '30.38780539332445' 'presentdestroyed']
 ['17' '39.21510679031014' 'present']
 ['23' '49.06783668714029' 'marauded']
 ['17' '58.65397818575296' 'present']
 ['5' '83.63157350800876' 'present']
 ['13' '97.46367871940781' 'marauded']
 ['22' '103.42346988911072' 'presentdestroyed']
 ['12' '105.09983322259268' 'presentdestroyed']
 ['12' '109.39447224618446' 'present']
 ['22' '116.77108384486557' 'present']
 ['23' '117.92921772434968' 'present']
 ['15' '130.2462586814078' 'present']
 ['14' '139.10857041101423' 'present']
 ['16' '149.11732553937816' 'present']
 ['1' '152.29561406024817' 'present']
 ['17' '156.68231657618884' 'present']
 ['17' '160.05159436042354' 'present']
 ['16' '164.3506074058043' 'marauded']
 ['8' '174.11184454103756' 'present']
 ['23' '175.98640768599176' 'present']
 ['14' '178.78034391066382' 'present']
 ['16' '191.25455829567363' 'present']
 ['15' '195.02208842778202' 'marauded']
 ['1' '207.5283668659612' 'present']
 ['1' '213.94018189052528' 'present']
 ['17' '220.69431773002074' 'present']
 ['8' '226.48802660644685' 'present']
 ['5' '232.52190332215105' 'present']
 ['15' '248.08113782522057' 'present']
 ['1' '253.26850039628704' 'present']
 ['14' '260.2257937593366' 'present']
 ['16' '263.8149066047452' 'present']
 ['1' '264.0329571427987' 'present']
 ['23' '264.87909114720355' 'present']
 ['15' '276.73048298682704' 'marauded']
 ['2' '281.4532360948415' 'presentdestroyed']
 ['16' '299.05652013505215' 'present']
 ['8' '302.51828883103735' 'present']
 ['15' '308.02134361104595' 'present']
 ['23' '319.32876277142344' 'marauded']
 ['16' '324.95168210150604' 'presentdestroyed']
 ['16' '326.51949252426346' 'presentdestroyed']
 ['12' '336.79065512896716' 'marauded']
 ['13' '340.07082570545225' 'destroyed']
 ['1' '342.65171640261514' 'presentdestroyed']
 ['13' '343.4178822246836' 'presentdestroyed']
 ['13' '343.8523965707112' 'presentdestroyed']
 ['17' '349.5013408568879' 'present']
 ['19' '357.18148039566944' 'marauded']]","[['F61' '1.6578515006774008' 'mated']
 ['F16' '15.126100820000214' 'destroyed']
 ['F176' '28.688966323008525' 'mated']
 ['F87' '73.6902873447219' 'absent']
 ['F41' '120.97986224473753' 'absent']
 ['F117' '130.22905466349124' 'mated']
 ['F198' '146.0457501953197' 'mated']
 ['F17' '170.33190943875846' 'absentdestroyed']
 ['F6' '183.5701567894827' 'mated']
 ['F9' '225.0331859640041' 'mated']
 ['F42' '225.69407728219866' 'mated']
 ['F28' '235.45307128295264' 'mated']
 ['F91' '322.05551792755676' 'destroyed']]",573.0,69.6461138334421,14.2510213697054,1369.0,232.85413579157515,50.665487398397474,341.0,57.53113559680583,12.489264063643274,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,6,360.2673719519882,"[['7' '1.1267434260574427' 'present']
 ['22' '5.621437913755356' 'marauded']
 ['8' '23.821329593891022' 'present']
 ['14' '37.70355625453661' 'marauded']
 ['23' '38.1411138850738' 'presentdestroyed']
 ['12' '57.43080471927801' 'present']
 ['12' '66.30732395412753' 'present']
 ['23' '85.29908992631347' 'present']
 ['17' '85.9109861228734' 'present']
 ['2' '91.71910657633013' 'present']
 ['15' '96.8988764960649' 'marauded']
 ['17' '110.22819464087536' 'marauded']
 ['1' '113.53007982550069' 'presentdestroyed']
 ['23' '119.8269461255146' 'present']
 ['19' '127.88159689602445' 'marauded']
 ['8' '134.1171962489368' 'presentdestroyed']
 ['12' '134.66716968864472' 'destroyed']
 ['23' '156.1623352901755' 'present']
 ['7' '169.70717289531825' 'marauded']
 ['19' '178.00710336092075' 'marauded']
 ['15' '183.34563300704963' 'presentdestroyed']
 ['7' '212.75623610857505' 'marauded']
 ['8' '213.9777492027183' 'presentdestroyed']
 ['16' '222.92124868804052' 'present']
 ['16' '227.70401750993855' 'present']
 ['23' '236.68159184654556' 'present']
 ['17' '239.9281628518204' 'present']
 ['12' '247.34432217936055' 'present']
 ['13' '265.55796379142964' 'present']
 ['7' '268.05915949471864' 'present']
 ['16' '269.7765131649964' 'marauded']
 ['13' '289.9453208969396' 'present']
 ['13' '292.9481240629057' 'present']
 ['12' '304.6577717282587' 'present']
 ['19' '311.8448447091878' 'present']
 ['8' '312.45831163522007' 'present']
 ['8' '318.49658639089506' 'present']
 ['14' '324.33846100307807' 'present']
 ['22' '337.64103978861004' 'present']
 ['15' '348.0902386533911' 'present']]","[['F204' '72.79822960003105' 'absent']
 ['F11' '139.2235267513442' 'mated']
 ['F131' '151.92999332794201' 'absent']
 ['F187' '156.58369349415378' 'mated']
 ['F106' '164.94254652821257' 'mated']
 ['F196' '175.0412874863057' 'destroyed']
 ['F97' '195.02752390694633' 'mated']
 ['F76' '276.72065007737314' 'destroyed']
 ['F173' '306.5162823752624' 'mated']
 ['F172' '329.12993895389326' 'mated']]",564.0,70.88251203645339,14.584503941896427,1399.0,232.57602870398009,48.891758570113794,327.0,55.10764188916875,11.994853518565675,12.0,1.2,0.12000000000000005,75.0,0.3472222222222224,0.0016075102880658422
6,0.0,8,360.4896928284999,"[['16' '0.47132194973508024' 'present']
 ['16' '3.4206517469679794' 'present']
 ['13' '10.407621766985791' 'present']
 ['23' '12.78172140185019' 'present']
 ['8' '21.876176785169104' 'present']
 ['23' '32.40082172299059' 'present']
 ['17' '35.651872396994456' 'marauded']
 ['1' '36.59835011372542' 'destroyed']
 ['16' '39.480072102741914' 'presentdestroyed']
 ['14' '48.36633392891061' 'present']
 ['14' '51.521153159552284' 'present']
 ['8' '62.38323210059872' 'present']
 ['14' '63.33863496988201' 'present']
 ['22' '72.44149329288169' 'present']
 ['15' '90.22053661169807' 'present']
 ['7' '90.22474877591378' 'present']
 ['22' '93.54643864002288' 'present']
 ['19' '95.69067963814913' 'present']
 ['15' '117.22765657036027' 'present']
 ['22' '118.48270916880196' 'present']
 ['19' '121.21368891860027' 'present']
 ['7' '123.08499919513686' 'present']
 ['2' '127.20466372157088' 'marauded']
 ['17' '136.29592914088653' 'present']
 ['22' '139.7109333404942' 'marauded']
 ['5' '139.85733187216212' 'destroyed']
 ['8' '143.2277082098646' 'destroyed']
 ['19' '170.74949287209938' 'present']
 ['13' '178.49719238109518' 'present']
 ['16' '198.93834017469322' 'marauded']
 ['13' '216.44436554977028' 'present']
 ['2' '221.5429041705241' 'present']
 ['22' '236.06433228278885' 'present']
 ['5' '240.17625339473378' 'present']
 ['5' '248.57513722095297' 'present']
 ['23' '249.04212979655293' 'present']
 ['8' '256.4965951017166' 'present']
 ['13' '262.03596173475404' 'present']
 ['8' '264.98145626690376' 'present']
 ['2' '271.40146878348423' 'present']
 ['2' '279.38026813100043' 'present']
 ['22' '283.1860883990495' 'present']
 ['22' '283.95328088475713' 'present']
 ['8' '284.24328834898756' 'present']
 ['16' '292.1048650392923' 'present']
 ['15' '294.3094988781113' 'present']
 ['2' '297.6477151048338' 'marauded']
 ['8' '299.7580127012996' 'presentdestroyed']
 ['7' '329.1755598934154' 'present']
 ['12' '333.7128979726779' 'present']
 ['7' '346.14080340609576' 'present']
 ['14' '346.69745472876247' 'present']
 ['13' '350.9018402449773' 'present']
 ['23' '357.59984542633515' 'present']
 ['16' '358.55444051876685' 'present']]","[['F164' '26.13098267065624' 'mated']
 ['F2' '95.27734656892727' 'mated']
 ['F128' '102.95971426714407' 'mated']
 ['F41' '120.98217705955234' 'mated']
 ['F119' '125.63537008680771' 'absent']
 ['F59' '131.92851550173972' 'absentdestroyed']
 ['F108' '167.87432478000818' 'absent']
 ['F162' '171.68824768575584' 'mated']
 ['F181' '272.3200840629114' 'mated']
 ['F149' '280.6614385103805' 'mated']
 ['F133' '293.53162683494986' 'mated']]",570.0,69.29712671228597,14.495823759371971,1542.0,259.9799764010298,55.51236361397869,186.0,30.76350861710268,6.640767496945928,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,8,359.9958315566702,"[['1' '2.0110466638105344' 'marauded']
 ['5' '17.779805004905512' 'present']
 ['23' '18.397811882051766' 'present']
 ['17' '26.905788684614944' 'present']
 ['12' '58.56861705082292' 'present']
 ['2' '65.68199125447384' 'present']
 ['12' '74.38584810427861' 'marauded']
 ['23' '75.08307564370904' 'destroyed']
 ['19' '83.20914985710327' 'present']
 ['19' '95.29691726074222' 'present']
 ['22' '97.01187504040637' 'present']
 ['14' '111.57253939418621' 'present']
 ['19' '133.42026730320833' 'present']
 ['12' '138.27783718621944' 'present']
 ['13' '151.59717603354747' 'marauded']
 ['14' '158.59504164238868' 'presentdestroyed']
 ['2' '161.23216945755445' 'present']
 ['8' '164.9013620187089' 'present']
 ['17' '171.53622012213634' 'present']
 ['15' '187.28454179938797' 'present']
 ['17' '225.16920984918806' 'marauded']
 ['16' '227.27921803314652' 'presentdestroyed']
 ['16' '228.45357136442163' 'presentdestroyed']
 ['2' '238.14658210331848' 'present']
 ['1' '239.26114999462052' 'present']
 ['13' '242.57091941891187' 'marauded']
 ['13' '263.3200121760259' 'present']
 ['5' '290.7038332777389' 'present']
 ['14' '295.01179873802965' 'marauded']
 ['14' '307.1305551860093' 'present']
 ['5' '315.84090972678206' 'marauded']
 ['22' '321.62147383225226' 'presentdestroyed']
 ['5' '323.68459618175774' 'destroyed']
 ['22' '323.87397724445634' 'present']
 ['5' '326.34428185193724' 'present']
 ['23' '339.03017155248574' 'present']
 ['14' '341.2342641333154' 'present']
 ['13' '343.84776694108155' 'present']
 ['17' '348.35886043597594' 'marauded']]","[['F147' '14.580958668393015' 'mated']
 ['F166' '90.32771255674238' 'mated']
 ['F156' '91.03543748809618' 'mated']
 ['F27' '119.64188727324478' 'mated']
 ['F21' '172.39782137885652' 'mated']
 ['F110' '181.97608786200882' 'absent']
 ['F102' '194.09552886088574' 'mated']
 ['F100' '230.37899176279234' 'destroyed']
 ['F78' '235.89859895379155' 'mated']
 ['F144' '260.3125487841566' 'absent']
 ['F12' '292.6023063013914' 'mated']
 ['F98' '309.322304628234' 'absent']]",574.0,71.18201645514054,15.332043625170515,1422.0,237.93352485603916,50.220791521431714,292.0,48.744428536649885,10.750750935174262,18.0,1.8000000000000005,0.1800000000000001,81.0,0.3750000000000003,0.0017361111111111095
8,0.054,10,360.71320352416336,"[['12' '2.69639658912333' 'present']
 ['14' '17.117983467716307' 'present']
 ['5' '28.032475551644314' 'present']
 ['19' '81.26860258952493' 'present']
 ['16' '93.83492126395822' 'marauded']
 ['19' '106.15068363563948' 'present']
 ['23' '113.01333590451226' 'present']
 ['23' '113.74212783972314' 'present']
 ['14' '115.4599877055567' 'present']
 ['14' '116.36256048325784' 'present']
 ['14' '123.09283302113953' 'present']
 ['15' '132.36331085554923' 'present']
 ['19' '132.3653084719929' 'present']
 ['16' '135.23555502957936' 'present']
 ['15' '145.30833597113306' 'present']
 ['23' '149.2341805774657' 'present']
 ['17' '156.68694620581846' 'present']
 ['14' '161.41403624987646' 'present']
 ['16' '167.93920772558877' 'present']
 ['7' '181.12653522753433' 'present']
 ['17' '182.72483742188234' 'present']
 ['15' '186.55665014935528' 'present']
 ['1' '195.06224136097953' 'present']
 ['22' '197.88607788634081' 'marauded']
 ['1' '221.87164658068983' 'present']
 ['7' '235.05876147687013' 'present']
 ['17' '242.45780256588606' 'present']
 ['19' '245.19402712266765' 'present']
 ['2' '265.2237732185249' 'present']
 ['13' '272.9665576232479' 'present']
 ['7' '285.348071844572' 'present']
 ['15' '291.8280165747687' 'present']
 ['22' '297.3228400752777' 'present']
 ['15' '303.7317369986418' 'present']
 ['19' '305.62559504814766' 'present']
 ['7' '305.77582851934005' 'present']
 ['7' '305.78045814896973' 'present']
 ['7' '325.9217956468307' 'present']
 ['12' '330.54984773849395' 'present']
 ['2' '334.829757012894' 'present']
 ['13' '343.95697042246496' 'present']
 ['19' '349.95142861356214' 'present']
 ['13' '355.8125453371836' 'present']
 ['15' '356.5337833283369' 'present']]","[['F16' '15.12841563481503' 'mated']
 ['F50' '120.71334178484128' 'mated']
 ['F112' '127.20702190457297' 'mated']
 ['F47' '136.68614459177957' 'mated']
 ['F126' '137.62477319733006' 'mated']
 ['F139' '176.89486035500664' 'mated']
 ['F168' '178.447570437019' 'mated']
 ['F10' '187.43269501616223' 'mated']
 ['F99' '187.4852072618742' 'mated']
 ['F53' '197.95829329756964' 'absentdestroyed']
 ['F101' '264.57723937686643' 'mated']]",568.0,68.90548822636035,13.83645576590281,1624.0,277.41003982184935,59.66022864211446,75.0,12.108394345681672,2.5905809515582487,11.0,1.0999999999999999,0.11000000000000004,103.0,0.4768518518518526,0.002207647462277092
9,0.0,11,360.16739432005704,"[['15' '17.09449398935762' 'present']
 ['5' '20.747516149654185' 'present']
 ['12' '25.358065998945374' 'present']
 ['22' '25.8045632950119' 'present']
 ['22' '27.591843904501182' 'present']
 ['5' '30.331572194683222' 'present']
 ['22' '48.032385953122436' 'marauded']
 ['13' '50.921142391670315' 'presentdestroyed']
 ['15' '66.30268939340013' 'present']
 ['22' '80.34615194327857' 'present']
 ['16' '81.93322981677969' 'present']
 ['23' '85.72913260573687' 'present']
 ['17' '87.47600071160274' 'present']
 ['14' '88.61744018490215' 'present']
 ['16' '93.23723277385051' 'present']
 ['22' '104.66042892520042' 'present']
 ['7' '108.13079682092821' 'present']
 ['23' '116.1961723618849' 'present']
 ['14' '125.65569493218099' 'present']
 ['7' '137.9923929504857' 'marauded']
 ['16' '139.1077903304124' 'presentdestroyed']
 ['5' '142.45482926677658' 'presentdestroyed']
 ['23' '145.0208161235137' 'presentdestroyed']
 ['8' '155.8619118506899' 'marauded']
 ['7' '164.84340287042627' 'present']
 ['14' '165.24900119433252' 'present']
 ['5' '167.03553154779954' 'present']
 ['17' '173.77930210130305' 'present']
 ['14' '188.3112333142145' 'present']
 ['2' '201.8527470847341' 'present']
 ['5' '203.0836012942542' 'present']
 ['14' '212.3926777373237' 'present']
 ['2' '214.34691840371727' 'marauded']
 ['13' '215.853762761' 'presentdestroyed']
 ['5' '224.97539679968716' 'present']
 ['13' '231.95482702906088' 'present']
 ['14' '253.73983359661202' 'present']
 ['7' '263.93757277603976' 'marauded']
 ['13' '295.23844114892177' 'present']
 ['22' '295.70273450643634' 'present']
 ['8' '318.8553719373087' 'present']
 ['16' '321.1617980039937' 'present']
 ['5' '322.93246215357647' 'present']
 ['19' '354.8118115661027' 'present']]","[['F151' '36.88528092958814' 'mated']
 ['F38' '39.47150006763011' 'mated']
 ['F193' '175.91185204648286' 'mated']
 ['F168' '178.4452556222042' 'absent']
 ['F115' '189.5010222709084' 'mated']
 ['F192' '216.56327077832535' 'destroyed']
 ['F104' '223.01836566428463' 'mated']
 ['F161' '223.38958939917896' 'mated']
 ['F208' '224.50735457968213' 'mated']
 ['F32' '238.48560193856886' 'mated']
 ['F30' '239.40113673787675' 'mated']
 ['F70' '295.33194415022973' 'mated']
 ['F173' '306.51396756044755' 'absent']
 ['F191' '325.58471116257874' 'mated']]",561.0,66.77295703062383,12.615660536858678,1550.0,262.88165228603106,56.73247449207029,175.0,30.442982885774615,6.4122725800448315,0.0,0.0,0.0,0.0,0.0,0.0
