id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,11,360.3716915846417,"[['22' '12.561163215839938' 'present']
 ['19' '15.400618231132722' 'present']
 ['12' '16.061884702847035' 'marauded']
 ['4' '17.37024619157417' 'presentdestroyed']
 ['12' '18.631326748108176' 'presentdestroyed']
 ['4' '22.664684702889225' 'presentdestroyed']
 ['22' '47.18408661803892' 'present']
 ['12' '50.61607034513523' 'marauded']
 ['18' '53.31021561017383' 'presentdestroyed']
 ['2' '60.35253938627409' 'present']
 ['22' '67.66370060412594' 'present']
 ['11' '69.11804104131564' 'present']
 ['12' '77.04683915997977' 'present']
 ['22' '82.15143370176565' 'present']
 ['4' '83.14265205085898' 'present']
 ['22' '98.34422668015495' 'present']
 ['15' '103.84131272875806' 'marauded']
 ['22' '109.66815268855873' 'presentdestroyed']
 ['21' '110.97058904089832' 'marauded']
 ['8' '115.78115764081612' 'presentdestroyed']
 ['15' '130.3284369509465' 'marauded']
 ['19' '141.6814014626918' 'present']
 ['8' '150.9395831096051' 'present']
 ['18' '153.30302617815929' 'present']
 ['4' '161.2351398187654' 'present']
 ['4' '167.90593627630872' 'present']
 ['1' '168.74185694379275' 'marauded']
 ['2' '179.8349584258998' 'present']
 ['17' '193.21093806787508' 'marauded']
 ['4' '197.25443309359576' 'presentdestroyed']
 ['15' '203.8529352854884' 'present']
 ['4' '239.37566102028504' 'present']
 ['8' '253.22303901917707' 'present']
 ['8' '257.37214225633943' 'present']
 ['8' '258.338004421716' 'present']
 ['12' '259.80938519583975' 'present']
 ['9' '261.2216246245371' 'marauded']
 ['17' '269.7371757914453' 'present']
 ['9' '294.4823792896789' 'present']
 ['19' '294.58394971956136' 'marauded']
 ['8' '296.42499782922977' 'presentdestroyed']
 ['18' '297.58048599812196' 'presentdestroyed']
 ['1' '299.4694599568006' 'presentdestroyed']
 ['11' '302.2041923010127' 'presentdestroyed']
 ['17' '318.9760351448838' 'present']
 ['4' '323.21699937185673' 'present']
 ['2' '330.87676096048784' 'present']
 ['21' '348.6041300756076' 'present']]","[['F212' '29.74086138128428' 'mated']
 ['F198' '33.40909568991866' 'absent']
 ['F110' '73.93998380157696' 'mated']
 ['F123' '91.48088254022623' 'mated']
 ['F97' '105.18148853917663' 'destroyed']
 ['F102' '126.85836187308608' 'mated']
 ['F112' '147.92669427443346' 'mated']
 ['F15' '169.20551988283995' 'destroyed']
 ['F184' '184.2712723518634' 'absent']
 ['F156' '192.7147479402222' 'mated']
 ['F43' '214.51870139356313' 'mated']
 ['F120' '214.65126049538986' 'mated']
 ['F82' '230.30361045934652' 'absent']
 ['F78' '231.26002993866385' 'mated']
 ['F106' '245.90844292264384' 'mated']
 ['F194' '351.30047420778357' 'absent']
 ['F193' '359.15781703393895' 'mated']]",563.0,70.42272001103146,14.954719635983611,1364.0,233.55277165941166,50.64349525008034,318.0,55.116196535640675,11.832910671375576,7.0,0.7,0.07,62.0,0.2870370370370369,0.001328875171467763
1,0.054,11,360.0832359919881,"[['22' '16.29635430429047' 'present']
 ['18' '32.45467037590635' 'present']
 ['0' '33.5451365050102' 'present']
 ['21' '35.90062779047047' 'present']
 ['9' '39.04195351226703' 'present']
 ['2' '47.51254013967139' 'marauded']
 ['4' '55.772522105123485' 'present']
 ['21' '61.774310892608604' 'present']
 ['9' '63.9028080891439' 'present']
 ['9' '64.6817633363528' 'present']
 ['11' '68.57164784615892' 'present']
 ['11' '80.61238875765596' 'present']
 ['21' '81.36028938604106' 'present']
 ['0' '82.62759248952648' 'present']
 ['2' '82.73450428297879' 'present']
 ['9' '88.82076024751564' 'present']
 ['21' '91.08556992634213' 'present']
 ['2' '96.64425210979944' 'present']
 ['15' '103.49985900079905' 'present']
 ['15' '108.43684733754098' 'present']
 ['21' '114.46221263150746' 'present']
 ['19' '117.10666183113243' 'present']
 ['22' '126.7226343684232' 'marauded']
 ['17' '131.660153468816' 'destroyed']
 ['8' '132.45337883986642' 'presentdestroyed']
 ['21' '158.48921879479022' 'present']
 ['4' '184.32627044958733' 'marauded']
 ['4' '215.9069839409624' 'present']
 ['11' '221.13150369885992' 'marauded']
 ['21' '237.3526930589371' 'marauded']
 ['9' '241.96915444497682' 'presentdestroyed']
 ['19' '251.77034291059925' 'present']
 ['2' '287.8084093402642' 'present']
 ['18' '293.0522769104834' 'present']
 ['21' '302.13500868116387' 'present']
 ['12' '321.9990705766757' 'marauded']
 ['2' '329.8637016695992' 'presentdestroyed']
 ['8' '330.6414548357264' 'present']
 ['18' '342.3427038398053' 'marauded']
 ['4' '356.18260050407815' 'present']
 ['0' '356.8081867797052' 'present']]","[['F198' '33.411410504733475' 'mated']
 ['F152' '85.03073415883591' 'mated']
 ['F109' '96.38292679140599' 'mated']
 ['F84' '111.1483021530739' 'mated']
 ['F27' '112.38930597075664' 'mated']
 ['F21' '114.97186336418451' 'mated']
 ['F189' '120.07409241827825' 'absent']
 ['F72' '141.96914832767231' 'mated']
 ['F126' '164.81196160287405' 'mated']
 ['F91' '165.05584174541843' 'mated']
 ['F87' '171.1419683194419' 'mated']
 ['F55' '192.5613979489188' 'mated']
 ['F160' '236.8994023564299' 'absent']
 ['F199' '259.579087351154' 'absent']
 ['F90' '326.15361561468507' 'destroyed']
 ['F85' '330.06999758697106' 'destroyed']]",556.0,70.72597943690519,14.487111926427847,1456.0,244.76922543087392,51.72957096945685,255.0,42.89913952534475,9.087858971520507,12.0,1.2,0.12000000000000005,92.0,0.42592592592592643,0.0019718792866940996
2,0.054,11,360.0822284082081,"[['8' '20.32443415578299' 'present']
 ['12' '21.036230198438254' 'present']
 ['1' '27.852323605163114' 'present']
 ['11' '30.942657576215115' 'present']
 ['12' '32.10935336068929' 'present']
 ['21' '32.47339693006517' 'present']
 ['12' '33.548616342141926' 'present']
 ['8' '34.068713973097594' 'marauded']
 ['1' '45.74255520775267' 'present']
 ['21' '54.101874917860535' 'present']
 ['17' '54.805189836765926' 'present']
 ['1' '67.20292501048186' 'present']
 ['9' '68.6197842020236' 'present']
 ['9' '110.13623138363207' 'present']
 ['12' '112.05321077500187' 'present']
 ['22' '113.02874465782801' 'present']
 ['11' '118.35334722333077' 'present']
 ['19' '123.83415035183839' 'marauded']
 ['11' '125.1788962613321' 'presentdestroyed']
 ['15' '127.17638200473262' 'presentdestroyed']
 ['1' '142.64217199340393' 'present']
 ['18' '151.0376385655039' 'present']
 ['1' '159.61257784498463' 'present']
 ['4' '168.16143116717436' 'present']
 ['15' '168.66124815711268' 'marauded']
 ['15' '188.56375224737778' 'present']
 ['9' '196.16684403870556' 'present']
 ['19' '216.89721525311847' 'present']
 ['11' '240.8012251276928' 'present']
 ['12' '242.64225918113215' 'present']
 ['12' '252.67516911079414' 'marauded']
 ['9' '271.0647479000626' 'present']
 ['1' '292.9335237894828' 'present']
 ['1' '296.6971775394334' 'present']
 ['19' '297.4934556704199' 'present']
 ['17' '301.2503255037232' 'present']
 ['22' '309.7144271332585' 'present']
 ['4' '318.4716440718763' 'marauded']
 ['18' '333.443672737045' 'present']
 ['9' '335.5322455027783' 'present']
 ['11' '340.6578702483633' 'present']
 ['12' '343.3350195024141' 'present']
 ['9' '345.4257395098653' 'present']
 ['21' '346.76461270437903' 'present']]","[['F159' '53.758924925908424' 'mated']
 ['F104' '65.1513875723119' 'mated']
 ['F167' '100.64605786933137' 'absent']
 ['F71' '101.46498284790037' 'absent']
 ['F182' '112.18126963277021' 'mated']
 ['F171' '132.69720800284645' 'mated']
 ['F127' '142.2223713283638' 'mated']
 ['F91' '165.05352693060362' 'absent']
 ['F26' '182.88680720094806' 'mated']
 ['F179' '197.87157761339373' 'mated']
 ['F62' '199.9882187127171' 'absent']
 ['F130' '218.1433907462882' 'mated']
 ['F195' '235.6884768507266' 'mated']
 ['F181' '235.84355955285164' 'mated']
 ['F17' '257.37888403028364' 'absentdestroyed']
 ['F209' '266.47304167120706' 'mated']
 ['F53' '323.23513461444145' 'destroyed']]",564.0,73.54413509421386,17.35548429708108,1518.0,253.77893314831675,54.17155393226321,184.0,30.53978513601819,6.387904553489821,18.0,1.8000000000000005,0.1800000000000001,79.0,0.365740740740741,0.0016932441700960204
3,0.0,7,359.98724735262317,"[['12' '0.0023148148148148147' 'present']
 ['22' '3.727221055280747' 'present']
 ['12' '18.635956377737802' 'present']
 ['21' '39.09703832732149' 'present']
 ['15' '48.75070601170503' 'present']
 ['22' '56.72719393209951' 'present']
 ['19' '59.36444008902813' 'present']
 ['1' '62.31692665681087' 'present']
 ['21' '66.76979988623205' 'marauded']
 ['0' '71.86972937985114' 'destroyed']
 ['2' '81.15697711754737' 'marauded']
 ['12' '81.49470542155271' 'presentdestroyed']
 ['22' '92.3266328436353' 'present']
 ['9' '93.82177755296208' 'marauded']
 ['17' '94.15855298850455' 'presentdestroyed']
 ['15' '102.8027704500693' 'present']
 ['1' '105.7639324240942' 'marauded']
 ['8' '112.26357637946158' 'presentdestroyed']
 ['17' '138.89943935478135' 'present']
 ['19' '155.08174835344698' 'marauded']
 ['9' '161.83149775265147' 'presentdestroyed']
 ['18' '172.26315579391908' 'present']
 ['9' '176.6366040038021' 'present']
 ['11' '178.11513114528788' 'present']
 ['4' '182.4058584952598' 'present']
 ['18' '221.5572437407768' 'present']
 ['2' '224.76873524296167' 'marauded']
 ['9' '230.54299283280054' 'presentdestroyed']
 ['1' '234.1069891580155' 'marauded']
 ['15' '237.42232975467752' 'presentdestroyed']
 ['1' '246.14830537624107' 'present']
 ['17' '255.33219896794023' 'present']
 ['15' '255.69630223805896' 'present']
 ['12' '287.01630392442297' 'present']
 ['21' '300.1387453873493' 'present']
 ['11' '310.0558461474328' 'present']
 ['8' '311.9563571797455' 'marauded']
 ['21' '313.18552722331145' 'presentdestroyed']
 ['22' '313.9090137527155' 'destroyed']
 ['1' '319.43818391849237' 'present']
 ['11' '322.04547544387253' 'present']
 ['11' '323.0893169287243' 'present']
 ['4' '337.4002966488889' 'present']
 ['11' '341.50006185031924' 'present']
 ['1' '341.73551772606726' 'present']
 ['21' '350.17290312399143' 'present']
 ['19' '351.6366695731164' 'present']
 ['21' '355.8450190570378' 'present']
 ['2' '356.49080457710943' 'present']
 ['19' '356.60946302353386' 'present']]","[['F153' '103.96913042363826' 'mated']
 ['F44' '118.07235994881992' 'mated']
 ['F89' '118.30572971437115' 'mated']
 ['F204' '138.0944552455349' 'mated']
 ['F136' '184.5956896588341' 'mated']
 ['F143' '190.89382530592403' 'absent']
 ['F38' '213.52379592303842' 'absent']
 ['F83' '247.3797063356043' 'mated']
 ['F90' '326.1559304294999' 'mated']]",569.0,67.85532793608304,13.833004509157355,1429.0,243.65238796482527,52.001335209921095,295.0,48.719726612148946,10.361469831664804,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,7,360.35845039042067,"[['1' '0.6979101922028182' 'marauded']
 ['18' '18.210910032016915' 'present']
 ['19' '31.732614213354452' 'present']
 ['12' '37.95006418006812' 'marauded']
 ['0' '45.3495546349311' 'presentdestroyed']
 ['15' '47.113324152928044' 'marauded']
 ['0' '48.32879106842671' 'presentdestroyed']
 ['21' '54.735011171547924' 'present']
 ['21' '58.00420606280651' 'present']
 ['8' '58.738521913782115' 'present']
 ['9' '73.92929967986855' 'marauded']
 ['0' '79.10952696642634' 'presentdestroyed']
 ['1' '80.39431816834438' 'presentdestroyed']
 ['22' '81.1437052973485' 'destroyed']
 ['21' '90.57985268707422' 'marauded']
 ['0' '95.37220478636016' 'presentdestroyed']
 ['15' '95.40955780810626' 'presentdestroyed']
 ['1' '98.27151132742823' 'present']
 ['9' '100.3969655110778' 'present']
 ['0' '102.71217317327677' 'present']
 ['12' '104.05533875922964' 'present']
 ['2' '114.63422221549803' 'present']
 ['8' '121.31248215358745' 'present']
 ['15' '124.58716017253208' 'present']
 ['22' '129.3306200118845' 'present']
 ['9' '135.04247415163422' 'present']
 ['21' '150.77537358732616' 'present']
 ['15' '153.15245272437394' 'marauded']
 ['1' '159.46127361238553' 'presentdestroyed']
 ['8' '160.69574791004618' 'present']
 ['12' '167.3831880696803' 'present']
 ['22' '169.9343773378442' 'marauded']
 ['18' '172.52092228816076' 'destroyed']
 ['17' '191.3070741590012' 'present']
 ['11' '191.81092481506738' 'present']
 ['18' '195.97582655256954' 'present']
 ['22' '198.39075902359423' 'marauded']
 ['18' '199.8963000771368' 'presentdestroyed']
 ['0' '209.58381797205882' 'present']
 ['9' '214.6334835081115' 'present']
 ['2' '264.6026190212278' 'present']
 ['8' '273.27195956356644' 'present']
 ['9' '276.58124205706685' 'present']
 ['9' '283.91661348068345' 'present']
 ['12' '285.67908735388784' 'present']
 ['19' '297.4980853000496' 'present']
 ['2' '300.566449505688' 'present']
 ['1' '306.53784641969395' 'present']
 ['1' '317.37564258565317' 'present']
 ['11' '336.1168989092339' 'present']
 ['9' '338.9791143991738' 'present']]","[['F167' '100.64837268414618' 'mated']
 ['F34' '106.7491688913681' 'absent']
 ['F210' '151.43129745330444' 'mated']
 ['F107' '158.12454113890303' 'destroyed']
 ['F125' '166.4115994588362' 'mated']
 ['F61' '210.77501593658278' 'mated']
 ['F201' '227.99313954135695' 'mated']
 ['F195' '235.67921759146736' 'absent']
 ['F195' '235.68384722109698' 'absent']
 ['F77' '262.4834400615589' 'mated']
 ['F180' '306.7166007529249' 'mated']]",570.0,73.35889944101463,15.365140030824895,1400.0,236.3376248388141,50.29254972839157,290.0,48.77136826107642,10.470673635739177,14.0,1.4000000000000001,0.14000000000000007,87.0,0.4027777777777782,0.0018647119341563768
5,0.0,3,360.06670336721544,"[['12' '0.8602271346824075' 'present']
 ['12' '5.783953876111411' 'present']
 ['4' '32.66853502008041' 'marauded']
 ['17' '40.978216026851506' 'present']
 ['12' '48.66940382743396' 'present']
 ['15' '54.58517039816911' 'present']
 ['2' '55.863311865346425' 'present']
 ['21' '73.84895825258671' 'marauded']
 ['18' '76.59298892522735' 'destroyed']
 ['12' '77.43932426808068' 'destroyed']
 ['21' '81.5345103902397' 'presentdestroyed']
 ['11' '82.71328464903078' 'present']
 ['17' '85.1852654288636' 'present']
 ['19' '89.74270905328622' 'present']
 ['19' '92.27113484121143' 'marauded']
 ['9' '104.2072338753377' 'present']
 ['17' '109.7868756388401' 'present']
 ['0' '129.88319465620776' 'present']
 ['1' '138.06603035994905' 'present']
 ['15' '149.89703300935852' 'present']
 ['11' '152.34974341754423' 'present']
 ['8' '159.04838953201636' 'present']
 ['1' '167.51528114092145' 'present']
 ['11' '171.46882464160143' 'present']
 ['21' '175.41900296435563' 'present']
 ['12' '182.04743427932797' 'present']
 ['21' '191.2245899476747' 'present']
 ['2' '199.0747569069427' 'present']
 ['0' '204.36213903490105' 'present']
 ['17' '212.8790736370095' 'present']
 ['19' '216.6684297968791' 'present']
 ['17' '241.33573202701902' 'present']
 ['2' '242.35047596742777' 'present']
 ['17' '245.61363151303814' 'present']
 ['9' '251.61610353921964' 'marauded']
 ['22' '255.73041816985236' 'destroyed']
 ['15' '264.1444622736706' 'marauded']
 ['0' '271.55079877693584' 'destroyed']
 ['18' '273.4593038855107' 'present']
 ['9' '276.6998476145726' 'present']
 ['2' '280.78377804356694' 'present']
 ['15' '292.19697248581105' 'marauded']
 ['15' '294.4364142305315' 'destroyed']
 ['17' '294.8052678437714' 'presentdestroyed']
 ['2' '311.7456186681686' 'present']
 ['1' '321.99822854751244' 'marauded']
 ['4' '327.14511664281935' 'presentdestroyed']
 ['4' '334.6313446440629' 'present']
 ['0' '336.49781277809285' 'present']
 ['1' '337.59573242877025' 'present']
 ['11' '341.72084450488126' 'present']
 ['4' '357.7924567562171' 'present']
 ['11' '358.9509187978632' 'present']]","[['F198' '33.40678087510384' 'destroyed']
 ['F100' '95.16425608192438' 'absentdestroyed']
 ['F208' '133.16305497528757' 'absent']
 ['F58' '134.2172234239434' 'mated']
 ['F69' '139.67551624737698' 'mated']
 ['F116' '158.0360417089179' 'mated']
 ['F91' '165.05121211578881' 'absent']
 ['F55' '192.559083134104' 'absent']]",552.0,73.84881172041695,15.741028583881276,1452.0,243.48580767466711,51.97233152531973,270.0,42.766432416690236,8.896936323521226,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,8,360.09227506792087,"[['19' '0.08807804713059426' 'present']
 ['0' '2.8199219519113874' 'present']
 ['21' '15.81907806392146' 'present']
 ['11' '24.43251315005247' 'present']
 ['2' '27.841489565791036' 'present']
 ['8' '36.13158411725218' 'marauded']
 ['8' '44.042322920068784' 'present']
 ['9' '53.48228788697144' 'present']
 ['18' '55.874592649351314' 'present']
 ['8' '56.693733749721204' 'present']
 ['8' '69.39073834554883' 'marauded']
 ['12' '75.4431169877905' 'presentdestroyed']
 ['17' '76.5491211677938' 'presentdestroyed']
 ['0' '77.85062685909219' 'present']
 ['1' '80.79875715505024' 'present']
 ['2' '82.92082882217893' 'present']
 ['19' '84.47877866564355' 'present']
 ['15' '96.91210685117954' 'present']
 ['9' '108.51792420992054' 'present']
 ['11' '108.68888858154676' 'present']
 ['22' '118.59294169114969' 'present']
 ['11' '122.05003796195682' 'marauded']
 ['0' '123.35856947589136' 'presentdestroyed']
 ['22' '128.37048990600292' 'presentdestroyed']
 ['4' '144.84207562330286' 'present']
 ['4' '146.15927606756006' 'present']
 ['11' '157.28698043918632' 'present']
 ['2' '160.15548139593025' 'present']
 ['11' '187.60990143863546' 'present']
 ['22' '204.61016834006284' 'present']
 ['8' '214.77306588056246' 'marauded']
 ['9' '215.11123463464313' 'presentdestroyed']
 ['1' '237.28161852481207' 'marauded']
 ['9' '241.9645248153472' 'presentdestroyed']
 ['1' '246.59072106724386' 'present']
 ['2' '246.60952860798764' 'present']
 ['15' '258.9396592319649' 'present']
 ['8' '268.91260401807097' 'present']
 ['11' '273.346468148358' 'present']
 ['0' '276.0156636799503' 'marauded']
 ['1' '279.47685399213253' 'presentdestroyed']
 ['21' '279.9285254596814' 'presentdestroyed']
 ['12' '285.46556953629096' 'present']
 ['1' '288.5507338893083' 'present']
 ['1' '302.52921426472744' 'present']
 ['8' '327.50506433725343' 'present']
 ['4' '345.351560056927' 'marauded']
 ['19' '349.6504759561503' 'presentdestroyed']
 ['9' '352.6573702206532' 'presentdestroyed']
 ['8' '358.1307989478995' 'present']]","[['F168' '37.03065919311227' 'destroyed']
 ['F14' '92.34087244602354' 'absent']
 ['F178' '118.10134503113682' 'mated']
 ['F86' '145.1341467684913' 'mated']
 ['F37' '173.0802757903352' 'mated']
 ['F185' '182.4629516692494' 'mated']
 ['F94' '207.37269501245513' 'absent']
 ['F38' '213.52611073785323' 'absent']
 ['F82' '230.30592527416132' 'mated']
 ['F195' '235.68153240628217' 'absent']
 ['F79' '246.10101210679142' 'mated']
 ['F129' '312.288238933204' 'mated']
 ['F141' '318.5414565906505' 'mated']
 ['F150' '344.4431093678587' 'absent']]",558.0,73.7467059467752,16.426742255131472,1400.0,243.7763787341,53.34996552203999,237.0,42.54581766697798,9.809791803923384,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,7,360.39367746505815,"[['11' '15.298832078828429' 'marauded']
 ['9' '41.71744934543474' 'marauded']
 ['12' '55.712914548187456' 'present']
 ['4' '81.80421199897167' 'present']
 ['12' '85.00789543695535' 'present']
 ['11' '87.4672682296831' 'present']
 ['0' '97.77431572111364' 'present']
 ['18' '98.2849916035833' 'present']
 ['19' '99.53289370491034' 'present']
 ['22' '111.14244111689347' 'present']
 ['4' '114.90269114568925' 'marauded']
 ['19' '115.83979699695173' 'presentdestroyed']
 ['1' '124.36228529685204' 'present']
 ['4' '129.89164874893783' 'present']
 ['1' '139.29363753037575' 'present']
 ['1' '141.21152183191748' 'present']
 ['12' '141.87655089953677' 'marauded']
 ['22' '148.6482126412124' 'presentdestroyed']
 ['17' '155.0630455241698' 'present']
 ['9' '157.1140175359634' 'present']
 ['22' '159.63359043531264' 'present']
 ['4' '182.30016921249236' 'present']
 ['4' '186.12624312438166' 'present']
 ['19' '187.854722655491' 'marauded']
 ['12' '196.88727523780912' 'present']
 ['8' '200.2106842883152' 'present']
 ['15' '202.42406651445114' 'present']
 ['17' '209.9305447075398' 'marauded']
 ['12' '214.9794940323866' 'destroyed']
 ['17' '215.75219144482253' 'presentdestroyed']
 ['8' '217.00021503660025' 'presentdestroyed']
 ['8' '228.31353827927708' 'present']
 ['12' '230.960772419943' 'marauded']
 ['22' '235.66650795576774' 'presentdestroyed']
 ['11' '238.2572356051499' 'presentdestroyed']
 ['2' '247.9367912182522' 'present']
 ['8' '251.78305516111038' 'present']
 ['12' '254.04852050612865' 'marauded']
 ['8' '254.27015096203007' 'presentdestroyed']
 ['4' '258.0767312515299' 'presentdestroyed']
 ['12' '274.07420002852774' 'marauded']
 ['22' '288.18956467271664' 'present']
 ['17' '299.29375422605017' 'marauded']
 ['8' '304.3442126619884' 'destroyed']
 ['21' '310.77090964867597' 'present']
 ['9' '319.1653797424798' 'present']
 ['19' '323.89634309829313' 'present']
 ['4' '331.88698736080084' 'present']
 ['0' '344.0576875443906' 'marauded']
 ['9' '349.4379322258384' 'presentdestroyed']
 ['12' '352.51642052534316' 'present']
 ['1' '357.99401772361085' 'present']]","[['F54' '36.85434676363108' 'mated']
 ['F161' '68.05043774897786' 'mated']
 ['F68' '157.73934442926003' 'mated']
 ['F191' '186.86197008985752' 'mated']
 ['F43' '214.51638657874832' 'destroyed']
 ['F48' '217.5854403096958' 'mated']
 ['F187' '229.5388671043624' 'mated']
 ['F195' '235.6861620359118' 'destroyed']
 ['F160' '236.89477272680028' 'destroyed']
 ['F135' '311.49686220188164' 'mated']]",561.0,70.99776729101814,14.798947920014248,1292.0,222.07673940780916,47.88516346499218,403.0,67.00617943960069,14.061048172972871,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,10,360.62837631711267,"[['18' '9.818270629019572' 'marauded']
 ['11' '14.787009740405672' 'presentdestroyed']
 ['18' '18.936040588462262' 'present']
 ['22' '23.078802254340268' 'marauded']
 ['0' '24.65598361436372' 'presentdestroyed']
 ['12' '29.092287940593913' 'presentdestroyed']
 ['17' '42.09641583477677' 'present']
 ['11' '45.42288152176468' 'present']
 ['2' '50.07493712479815' 'present']
 ['15' '54.4011547065775' 'present']
 ['11' '68.5670182165293' 'present']
 ['12' '71.27719218675132' 'present']
 ['1' '75.54224650966644' 'present']
 ['18' '77.04838568662632' 'marauded']
 ['21' '84.46641275475667' 'presentdestroyed']
 ['15' '85.438832955647' 'present']
 ['0' '87.19743294051777' 'present']
 ['15' '96.11652078284092' 'marauded']
 ['22' '131.85636856210897' 'present']
 ['17' '133.82643639228442' 'present']
 ['9' '139.49153764677686' 'marauded']
 ['4' '144.44151686703674' 'presentdestroyed']
 ['1' '152.95724479111132' 'present']
 ['11' '160.89045034411959' 'marauded']
 ['19' '167.85790881270984' 'presentdestroyed']
 ['9' '180.65217143474274' 'present']
 ['18' '191.91959848388697' 'present']
 ['15' '204.76419753462338' 'present']
 ['11' '205.8956922167131' 'marauded']
 ['0' '210.0256605494387' 'destroyed']
 ['11' '223.4950433928748' 'present']
 ['12' '225.0565115304209' 'present']
 ['19' '226.9351282715848' 'present']
 ['15' '259.08199812759125' 'marauded']
 ['12' '261.3352487116379' 'presentdestroyed']
 ['12' '266.25998006841087' 'presentdestroyed']
 ['17' '267.1059851487594' 'present']
 ['9' '271.06011827043295' 'present']
 ['4' '274.2326143474773' 'present']
 ['9' '274.30417202684396' 'present']
 ['18' '274.43862259339915' 'present']
 ['2' '283.2152242634022' 'marauded']
 ['0' '285.300978909336' 'destroyed']
 ['4' '299.2155114221162' 'present']
 ['17' '307.3964904425725' 'present']
 ['17' '313.9901036599387' 'present']
 ['1' '318.2444016612749' 'marauded']
 ['21' '319.56859824275494' 'presentdestroyed']
 ['2' '327.6099778273159' 'present']
 ['4' '346.23314953233137' 'present']
 ['12' '355.61421246138707' 'present']
 ['4' '355.9499686183326' 'present']]","[['F111' '2.9376437741167134' 'mated']
 ['F192' '73.96084906811315' 'mated']
 ['F109' '96.38061197659118' 'destroyed']
 ['F71' '101.46266803308556' 'destroyed']
 ['F34' '106.75148370618291' 'mated']
 ['F96' '142.46937896910256' 'destroyed']
 ['F59' '148.85773622227134' 'mated']
 ['F25' '159.0006247024862' 'mated']
 ['F188' '180.14150243601645' 'mated']
 ['F88' '192.69792547938013' 'mated']
 ['F164' '197.05864100247777' 'mated']
 ['F61' '210.77270112176797' 'destroyed']
 ['F106' '245.90149847819941' 'absent']
 ['F74' '314.6875789234154' 'mated']
 ['F117' '316.881362956173' 'mated']]",563.0,68.85888886852439,15.699528922145825,1401.0,228.45833380387793,47.49710408453414,387.0,60.69162318982066,12.178540212897893,16.0,1.6000000000000003,0.1600000000000001,89.0,0.4120370370370375,0.001907578875171466
9,0.054,7,359.8541298726029,"[['15' '1.7234896495814542' 'present']
 ['19' '1.9588125538677916' 'present']
 ['15' '5.101300072834971' 'marauded']
 ['1' '33.40822530945389' 'present']
 ['21' '43.900169880886146' 'present']
 ['8' '57.001363153450356' 'present']
 ['17' '65.99967825497993' 'present']
 ['11' '66.87520724407453' 'present']
 ['21' '80.79160354506027' 'marauded']
 ['22' '81.24004410767787' 'presentdestroyed']
 ['11' '85.3915418232681' 'presentdestroyed']
 ['22' '103.89275965141388' 'present']
 ['8' '110.7517491657797' 'marauded']
 ['21' '117.19349698789776' 'destroyed']
 ['11' '119.21600536166329' 'present']
 ['4' '121.31771793449983' 'present']
 ['17' '122.8605579229549' 'marauded']
 ['15' '132.62703722954976' 'present']
 ['11' '147.25692767546659' 'marauded']
 ['8' '158.12996734246695' 'present']
 ['15' '198.30244924504623' 'present']
 ['12' '201.93708006891563' 'present']
 ['4' '209.15796405400997' 'present']
 ['15' '220.2684527690548' 'marauded']
 ['2' '226.70886250751536' 'destroyed']
 ['0' '243.95309487603328' 'present']
 ['1' '245.36443278325297' 'present']
 ['15' '246.64393203860212' 'present']
 ['1' '249.24387183082314' 'present']
 ['2' '270.0723613886469' 'present']
 ['18' '272.7735380380687' 'present']
 ['0' '284.5169133914581' 'present']
 ['4' '287.3820375829783' 'present']
 ['0' '289.12334222330367' 'present']
 ['8' '295.1833120724866' 'present']
 ['18' '296.21015788263196' 'marauded']
 ['4' '297.92494656671016' 'presentdestroyed']
 ['11' '299.8403633275433' 'destroyed']
 ['15' '307.4208723270624' 'marauded']
 ['0' '318.2263488601142' 'present']
 ['12' '322.5617486344324' 'marauded']
 ['15' '326.6007882661391' 'presentdestroyed']
 ['2' '351.71321337756956' 'present']
 ['1' '351.8204560910837' 'present']]","[['F100' '95.16657089673919' 'mated']
 ['F200' '101.32122630450478' 'mated']
 ['F36' '139.9391186424722' 'absent']
 ['F145' '147.19899002221766' 'absent']
 ['F190' '164.83813383057628' 'mated']
 ['F122' '173.13034871009495' 'absent']
 ['F118' '174.58875920518372' 'mated']
 ['F62' '199.99284834234672' 'mated']
 ['F49' '232.73038866415953' 'absent']
 ['F12' '249.68702679215394' 'absent']
 ['F199' '259.5814021659688' 'absent']
 ['F33' '263.5865986101063' 'mated']
 ['F194' '351.3027890225984' 'mated']]",569.0,68.94873260929532,13.850672842380503,1371.0,234.20943883166524,51.0667731486841,338.0,55.265030269984244,11.277293607378478,12.0,1.2,0.12000000000000005,90.0,0.41666666666666713,0.0019290123456790105
