id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,10,360.2542548321641,"[['1' '24.705090884588348' 'present']
 ['14' '25.036022097069534' 'present']
 ['4' '25.80702511854547' 'present']
 ['4' '38.017835668667125' 'marauded']
 ['12' '82.00103017717066' 'present']
 ['4' '101.60418573676476' 'present']
 ['14' '108.7419634750429' 'present']
 ['23' '109.96283167394972' 'present']
 ['14' '122.83559010031016' 'present']
 ['23' '132.85599570146735' 'present']
 ['14' '171.98300073866045' 'marauded']
 ['1' '182.4114243191084' 'present']
 ['12' '189.7672486423621' 'present']
 ['14' '228.03005790242298' 'present']
 ['12' '234.59239398873783' 'present']
 ['23' '255.11694213844086' 'present']
 ['14' '260.4920225431151' 'present']
 ['4' '265.14425016838317' 'present']
 ['17' '279.9954826696228' 'marauded']
 ['17' '296.0642491434777' 'present']
 ['12' '300.55764229814685' 'present']
 ['17' '303.2572922083725' 'present']
 ['4' '307.569277833631' 'present']
 ['23' '330.30770609867824' 'marauded']
 ['23' '340.6258502258361' 'marauded']
 ['1' '354.96654392393833' 'present']]","[['F184' '6.807363955152203' 'mated']
 ['F163' '16.474302894187765' 'mated']
 ['F152' '95.21084518485543' 'mated']
 ['F195' '99.67585116508185' 'mated']
 ['F72' '114.58868134610054' 'mated']
 ['F99' '119.39521758757621' 'mated']
 ['F90' '120.63864661146309' 'mated']
 ['F212' '121.8558891120079' 'mated']
 ['F114' '128.6460094491668' 'mated']
 ['F170' '135.6645739482437' 'absent']
 ['F161' '160.30124460154823' 'mated']
 ['F9' '306.0499731647401' 'absent']]",567.0,70.27021026926961,14.238026692646626,1536.0,259.23079274617817,55.59579279228912,176.0,30.51954734690441,6.468775426522495,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,13,359.92368719551115,"[['14' '17.262178470573467' 'present']
 ['17' '25.36013256117049' 'marauded']
 ['12' '64.3065245355953' 'present']
 ['4' '68.6595741906581' 'present']
 ['23' '119.80773464777829' 'present']
 ['14' '137.09886051347996' 'marauded']
 ['4' '155.27883875069716' 'marauded']
 ['23' '202.81154522942825' 'present']
 ['12' '206.2252501594486' 'marauded']
 ['14' '235.70343476782696' 'present']
 ['4' '240.11309211199205' 'present']
 ['23' '249.9161804056838' 'present']
 ['23' '257.1282156303022' 'present']
 ['23' '317.0314646445046' 'marauded']
 ['4' '329.8382199480706' 'present']
 ['4' '341.3524124830969' 'present']]","[['F29' '47.27552628022563' 'mated']
 ['F74' '76.18535114955658' 'mated']
 ['F100' '120.17578184857112' 'mated']
 ['F131' '120.56711872543694' 'mated']
 ['F182' '162.9951992430842' 'mated']
 ['F36' '208.7385316076089' 'absentdestroyed']
 ['F200' '221.54983249672568' 'mated']
 ['F169' '252.60244531620023' 'mated']
 ['F177' '261.5581483094658' 'mated']
 ['F204' '263.63902609771094' 'mated']
 ['F181' '264.1956347105094' 'mated']
 ['F138' '268.7705818159618' 'absent']
 ['F209' '273.1427975432713' 'mated']
 ['F15' '298.68665268514803' 'absent']
 ['F205' '310.9296977437271' 'mated']
 ['F208' '355.0519858524997' 'mated']]",556.0,71.86543847198999,15.529945978561628,1517.0,255.38379118494422,54.49959988203084,186.0,30.707172318807427,6.769198226078181,17.0,1.7000000000000004,0.1700000000000001,87.0,0.4027777777777782,0.0018647119341563768
2,0.0,8,360.07140212899503,"[['1' '7.320994807540439' 'present']
 ['14' '31.870454331357823' 'present']
 ['14' '32.79484257028144' 'marauded']
 ['14' '51.25612361774118' 'marauded']
 ['1' '64.12787502495462' 'present']
 ['1' '88.26484556873777' 'present']
 ['12' '113.04302383025815' 'present']
 ['17' '118.60194554348509' 'present']
 ['12' '139.53704509247652' 'marauded']
 ['4' '147.41597806592037' 'presentdestroyed']
 ['12' '180.51882866863292' 'present']
 ['12' '279.6213398963861' 'present']
 ['4' '290.0384439699775' 'marauded']
 ['1' '307.9190157260801' 'present']
 ['4' '336.32664614655926' 'present']
 ['12' '351.7666019496465' 'present']]","[['F63' '39.96302213349484' 'absentdestroyed']
 ['F13' '47.259719014337705' 'mated']
 ['F189' '103.407778413688' 'mated']
 ['F139' '123.79625988080619' 'mated']
 ['F168' '131.55414725841507' 'mated']
 ['F179' '152.3881567122764' 'absent']
 ['F22' '203.28341713141793' 'mated']
 ['F53' '270.396294461344' 'mated']
 ['F84' '285.53594371672244' 'absent']
 ['F15' '298.6912823147777' 'absent']
 ['F140' '300.4829410610003' 'mated']
 ['F49' '317.64975243644545' 'absent']
 ['F104' '346.14365321293815' 'mated']]",564.0,74.66137873069415,16.780498198015714,1568.0,260.83725240448604,55.56324464298965,146.0,24.50367682906024,5.345051325240598,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,7,360.3019928133265,"[['17' '6.731865770569607' 'present']
 ['4' '56.697007576107964' 'marauded']
 ['12' '76.88368776008862' 'present']
 ['23' '88.01453540295329' 'present']
 ['12' '94.8231876138737' 'marauded']
 ['17' '97.63302013183768' 'presentdestroyed']
 ['4' '108.62927179819526' 'present']
 ['17' '115.5749132478191' 'marauded']
 ['1' '117.35489870965569' 'presentdestroyed']
 ['14' '122.09502751212096' 'destroyed']
 ['23' '125.84353462435041' 'present']
 ['17' '153.4158186969527' 'present']
 ['17' '168.70288379487206' 'present']
 ['14' '181.38849057590474' 'present']
 ['4' '181.42559220850606' 'present']
 ['23' '184.80363428010313' 'marauded']
 ['23' '255.4321363916346' 'present']
 ['12' '285.8122054189891' 'present']
 ['23' '293.83046675706646' 'present']
 ['23' '335.6457923688805' 'marauded']
 ['23' '348.1977866805144' 'present']]","[['F3' '87.45354472219134' 'absent']
 ['F19' '156.48170019243062' 'mated']
 ['F28' '162.05490128812065' 'mated']
 ['F44' '168.3243857878581' 'mated']
 ['F80' '189.12904057085228' 'absentdestroyed']
 ['F68' '261.41477803250734' 'mated']
 ['F4' '270.4153580364999' 'absent']
 ['F160' '290.8542362450392' 'mated']
 ['F14' '307.14849751271333' 'mated']
 ['F10' '313.6745979366413' 'mated']]",565.0,69.19523272591445,14.319458602055448,1555.0,260.5987759653663,56.098711980225524,177.0,30.549507035847093,6.780505733653461,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,8,359.92173429347025,"[['14' '2.0460217493937263' 'marauded']
 ['17' '8.645527804012458' 'presentdestroyed']
 ['14' '14.886946079072473' 'present']
 ['1' '16.514794791305658' 'present']
 ['14' '72.23748720971446' 'present']
 ['1' '88.26947519836739' 'present']
 ['17' '105.93004649672751' 'present']
 ['1' '107.45596801748513' 'present']
 ['12' '162.4437999532451' 'marauded']
 ['17' '168.47342509805821' 'presentdestroyed']
 ['1' '168.5704836111745' 'presentdestroyed']
 ['1' '255.6846720443471' 'present']
 ['17' '257.49818313978625' 'present']
 ['17' '293.5039783933317' 'marauded']
 ['14' '298.241808496199' 'presentdestroyed']
 ['14' '298.35119381335073' 'presentdestroyed']
 ['14' '305.40878391106344' 'present']
 ['12' '307.71040809205425' 'present']]","[['F108' '52.809355593914255' 'absent']
 ['F77' '54.22775483043505' 'mated']
 ['F162' '93.9950172851935' 'mated']
 ['F83' '110.81046644733527' 'mated']
 ['F41' '119.32355725672497' 'mated']
 ['F23' '129.24216457890446' 'mated']
 ['F188' '141.48894621598194' 'mated']
 ['F7' '144.97410160787766' 'mated']
 ['F44' '168.31744134341366' 'destroyed']
 ['F165' '201.06203989246802' 'absent']
 ['F73' '202.63075191943005' 'absent']
 ['F24' '254.1064421959294' 'mated']]",555.0,71.45332649240042,14.70935798406557,1555.0,267.28997128904575,58.33941833580462,104.0,18.307343349679147,3.981714047293707,25.0,2.500000000000001,0.25000000000000017,103.0,0.4768518518518526,0.002207647462277092
5,0.0,9,360.5198481504764,"[['14' '13.046665408738404' 'present']
 ['17' '54.63298867606336' 'present']
 ['14' '66.03795286129397' 'present']
 ['17' '97.62839050220806' 'present']
 ['17' '108.88695961940515' 'present']
 ['23' '186.08489074499235' 'present']
 ['4' '204.20626371160247' 'present']
 ['4' '216.76235916952186' 'present']
 ['14' '221.89607070991246' 'present']
 ['17' '240.07000100778683' 'marauded']
 ['4' '241.78852896391544' 'presentdestroyed']
 ['4' '248.70579577722867' 'present']
 ['12' '255.94113157762817' 'present']
 ['14' '329.429656620435' 'present']
 ['14' '345.16285379505985' 'present']]","[['F197' '36.64052503517738' 'mated']
 ['F196' '76.00026400011843' 'mated']
 ['F105' '110.64526819995075' 'mated']
 ['F129' '172.15868258882867' 'mated']
 ['F146' '173.0050997992712' 'mated']
 ['F31' '173.24110475740676' 'mated']
 ['F59' '254.4901696791287' 'mated']
 ['F198' '260.8699879498244' 'mated']
 ['F54' '265.452028327561' 'absent']
 ['F62' '309.35468978585794' 'mated']]",573.0,70.75193667089546,14.04623824283155,1658.0,283.2128575660246,61.33599076406749,38.0,6.085309475955215,1.2881829702120127,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,8,360.31817844498346,"[['17' '23.749962655416716' 'marauded']
 ['4' '27.45085829845743' 'destroyed']
 ['17' '57.681570022229145' 'present']
 ['12' '63.940620679588' 'present']
 ['17' '90.00643619905351' 'present']
 ['1' '100.64404706911832' 'present']
 ['4' '129.54957989483475' 'marauded']
 ['12' '130.31508463418828' 'presentdestroyed']
 ['1' '163.52576434445942' 'present']
 ['12' '194.00681745884052' 'present']
 ['12' '195.5688828196645' 'present']
 ['4' '200.3277614121104' 'present']
 ['14' '212.16749000441064' 'present']
 ['4' '215.34209131664508' 'present']
 ['12' '218.62906486278007' 'present']
 ['17' '224.10843054622157' 'present']
 ['1' '269.0665296955609' 'present']
 ['14' '283.5933075885942' 'marauded']
 ['1' '285.2414365729363' 'presentdestroyed']
 ['17' '322.6941101374209' 'marauded']
 ['14' '338.1918622360952' 'present']
 ['12' '340.99007808445333' 'present']
 ['14' '343.82050219754234' 'present']
 ['23' '350.60471482448025' 'present']]","[['F86' '52.4475619472831' 'absent']
 ['F50' '103.26568970294329' 'mated']
 ['F155' '120.6027833782062' 'mated']
 ['F149' '159.2067665012684' 'mated']
 ['F109' '167.77077281244095' 'mated']
 ['F151' '210.58085391055667' 'mated']
 ['F37' '222.60419204188597' 'mated']
 ['F34' '226.5067513257631' 'mated']
 ['F167' '238.0093247515671' 'mated']]",562.0,70.52287027459825,14.17954711922289,1574.0,265.3286710440179,57.504553021511015,138.0,24.42194111304184,5.369652139377421,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,10,360.4824044175515,"[['12' '1.380705174057354' 'present']
 ['12' '1.864634298541811' 'present']
 ['1' '12.748035997411552' 'marauded']
 ['23' '58.118257927806994' 'marauded']
 ['1' '62.06853377728938' 'destroyed']
 ['1' '74.91901307475469' 'marauded']
 ['14' '89.4075738383135' 'marauded']
 ['23' '144.65956513785517' 'present']
 ['4' '146.59964520873322' 'marauded']
 ['1' '151.4100923606894' 'destroyed']
 ['4' '174.72645402252485' 'present']
 ['12' '201.3192734988664' 'present']
 ['14' '209.88318968575433' 'present']
 ['1' '253.46564274395118' 'present']
 ['4' '268.334727494441' 'present']
 ['17' '280.7385719410526' 'present']
 ['12' '290.3028273297618' 'marauded']
 ['1' '292.19874592535814' 'presentdestroyed']
 ['4' '308.96386186964287' 'present']
 ['1' '312.39671077593107' 'present']
 ['14' '333.8365974912135' 'marauded']
 ['1' '338.1072716533653' 'destroyed']
 ['1' '347.11009334174054' 'present']]","[['F163' '16.471988079372952' 'destroyed']
 ['F86' '52.449876762097915' 'mated']
 ['F199' '57.395056624776' 'mated']
 ['F191' '86.64816668256327' 'mated']
 ['F48' '87.56031346295461' 'absent']
 ['F16' '105.03854423412233' 'mated']
 ['F124' '132.24214217414973' 'mated']
 ['F71' '138.69032790002868' 'mated']
 ['F179' '152.3835270826468' 'destroyed']
 ['F213' '196.30818658619393' 'mated']
 ['F36' '208.74084642242372' 'mated']
 ['F17' '224.7396321282886' 'mated']
 ['F183' '250.48494333883238' 'mated']
 ['F85' '302.584879124652' 'absent']]",563.0,73.37514358096516,15.381465908379264,1444.0,243.6351368517521,51.768004547692506,246.0,43.076118668750695,9.275279083330133,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,7,360.0761530454466,"[['4' '15.846568929300844' 'present']
 ['17' '20.192280221609924' 'present']
 ['17' '40.63479406830497' 'present']
 ['17' '165.992765162998' 'present']
 ['14' '190.62505773598187' 'present']
 ['14' '212.24047615760884' 'present']
 ['14' '254.09010432433124' 'marauded']
 ['23' '259.344824234661' 'presentdestroyed']
 ['12' '283.6434511688252' 'present']
 ['4' '287.14966367335757' 'present']
 ['23' '291.32359670287974' 'present']
 ['4' '305.0410071535595' 'marauded']
 ['1' '308.4541712093994' 'presentdestroyed']
 ['1' '337.2296757251922' 'present']
 ['23' '339.06579547281854' 'present']
 ['14' '343.6412899191219' 'marauded']]","[['F13' '47.25740419952289' 'absent']
 ['F122' '55.32880679632424' 'mated']
 ['F141' '57.10654216044046' 'mated']
 ['F176' '72.30015160020194' 'mated']
 ['F153' '102.00080332517342' 'absent']
 ['F44' '168.31512652859885' 'absent']
 ['F44' '168.31975615822847' 'absent']
 ['F93' '183.5796921062004' 'absent']
 ['F121' '202.66646472343183' 'mated']
 ['F21' '222.88390534812808' 'absent']
 ['F202' '223.52071522190724' 'mated']
 ['F79' '231.21251862605925' 'mated']
 ['F59' '254.4878548643139' 'destroyed']
 ['F40' '265.933799360142' 'mated']]",584.0,69.25807102997555,13.346432636971926,1613.0,272.58561579326334,58.27472109177052,110.0,18.322455447082277,3.9332879383591264,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,11,360.34314729226435,"[['12' '8.919974236485556' 'present']
 ['14' '15.103423875026914' 'present']
 ['1' '16.519424420935284' 'marauded']
 ['23' '70.48579199254146' 'present']
 ['14' '89.10561213722478' 'marauded']
 ['4' '102.85641947198735' 'present']
 ['12' '105.1034419323056' 'present']
 ['17' '118.87113089410526' 'marauded']
 ['1' '133.55299647292196' 'present']
 ['23' '135.57896974516947' 'present']
 ['14' '159.7056563033079' 'present']
 ['12' '171.1289751111766' 'present']
 ['12' '210.93070813376812' 'marauded']
 ['17' '213.72143190487702' 'presentdestroyed']
 ['12' '216.27358736604396' 'presentdestroyed']
 ['4' '220.83540473371434' 'marauded']
 ['14' '224.14178066870093' 'presentdestroyed']
 ['1' '225.49088628194016' 'presentdestroyed']
 ['14' '229.14103734050025' 'present']
 ['4' '231.33515995601718' 'present']
 ['1' '259.2637477036077' 'present']
 ['4' '291.11457589066094' 'present']
 ['14' '291.14273012946956' 'present']
 ['12' '294.0718446569922' 'marauded']
 ['17' '300.4295993501992' 'presentdestroyed']
 ['12' '308.6746049810999' 'present']
 ['4' '314.45190498345914' 'present']
 ['14' '328.93133328828395' 'present']
 ['1' '359.8251218953587' 'present']]","[['F133' '12.09370056043316' 'mated']
 ['F136' '26.146264738501092' 'mated']
 ['F152' '95.20853037004062' 'destroyed']
 ['F144' '110.00256432144887' 'mated']
 ['F131' '120.56480391062213' 'destroyed']
 ['F145' '145.87133595987356' 'mated']
 ['F148' '156.83731116379053' 'mated']
 ['F147' '174.80149385069353' 'mated']
 ['F128' '179.663946290113' 'mated']
 ['F126' '233.9207819041008' 'mated']
 ['F30' '242.98032437495593' 'mated']
 ['F175' '252.99930956344272' 'mated']
 ['F54' '265.4543431423758' 'mated']
 ['F15' '298.6843378703332' 'destroyed']]",566.0,69.87397611472242,14.23847415076255,1467.0,253.54834971763714,55.591750313547436,203.0,36.58118399163771,8.315907566480155,0.0,0.0,0.0,0.0,0.0,0.0
