id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,12,360.0095900504438,"[['3' '0.0023148148148148147' 'present']
 ['22' '0.14235125279844763' 'present']
 ['3' '29.862181707773644' 'present']
 ['22' '35.1342242914851' 'marauded']
 ['1' '82.26868165869817' 'present']
 ['10' '83.29935207906526' 'present']
 ['23' '83.51901106544416' 'present']
 ['22' '93.9888071787014' 'present']
 ['23' '123.1958603179919' 'present']
 ['13' '124.20912908673634' 'present']
 ['23' '137.29016804628225' 'present']
 ['13' '139.2084582899383' 'marauded']
 ['22' '173.44849889666162' 'marauded']
 ['23' '174.60455183914058' 'presentdestroyed']
 ['22' '179.7099383405408' 'presentdestroyed']
 ['22' '200.37837939980696' 'marauded']
 ['23' '230.79184666643002' 'present']
 ['1' '232.00949815804682' 'present']
 ['23' '267.19518468618367' 'present']
 ['10' '281.6729962663728' 'present']
 ['10' '305.863350935428' 'marauded']
 ['22' '309.11372798263056' 'presentdestroyed']
 ['13' '325.68423654411237' 'present']]","[['F109' '15.367002239405416' 'mated']
 ['F181' '18.854725191794447' 'mated']
 ['F99' '38.15686024982478' 'destroyed']
 ['F203' '91.8338276698089' 'mated']
 ['F116' '108.53741996768777' 'mated']
 ['F126' '118.87316056090398' 'mated']
 ['F92' '139.26342785747457' 'destroyed']
 ['F175' '143.402725983632' 'destroyed']
 ['F44' '158.20931155972377' 'mated']
 ['F83' '188.52192798284523' 'mated']
 ['F32' '198.2097524007032' 'mated']
 ['F74' '215.3701474185702' 'mated']
 ['F8' '241.2233846172126' 'absent']
 ['F160' '245.16141674172118' 'mated']
 ['F89' '270.39470056450256' 'mated']
 ['F20' '281.87808984693265' 'absent']
 ['F96' '283.4920195695559' 'mated']]",567.0,69.45483988644821,14.314225424842977,1544.0,260.00962999787214,55.912970945716665,178.0,30.5717799453775,6.74054934325088,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,12,360.0689751186346,"[['10' '13.411924261728064' 'present']
 ['10' '73.15919938326779' 'present']
 ['10' '107.61430964887641' 'present']
 ['13' '140.29996307455255' 'present']
 ['22' '163.53433943644023' 'present']
 ['13' '271.7497616043628' 'present']
 ['10' '335.07282057847675' 'present']
 ['10' '336.5834002313477' 'present']]","[['F193' '3.8075536827724576' 'mated']
 ['F21' '30.187028774491615' 'mated']
 ['F53' '108.75485173360555' 'mated']
 ['F145' '132.50674895159497' 'absent']
 ['F213' '140.72495126504478' 'absent']
 ['F213' '140.7295808946744' 'absent']
 ['F151' '142.83067520744314' 'mated']
 ['F57' '165.22114203139108' 'mated']
 ['F48' '169.260860655161' 'mated']
 ['F165' '172.3842617147899' 'mated']
 ['F104' '196.71218691011993' 'absent']
 ['F45' '219.27315383225' 'absent']
 ['F172' '246.40031875244026' 'mated']
 ['F84' '262.35718437303933' 'mated']
 ['F0' '271.5036991334957' 'mated']
 ['F20' '281.88503429137717' 'mated']
 ['F28' '302.37624603005054' 'absent']
 ['F73' '325.7393260475545' 'mated']]",565.0,73.19245849801084,15.646389526166235,1708.0,284.4465105873056,60.98007806184275,0.0,0.0,0.0,20.0,2.0000000000000004,0.20000000000000012,105.0,0.4861111111111119,0.0022505144032921817
2,0.0,11,359.9950093688535,"[['13' '21.49931580073333' 'present']
 ['10' '36.65777294717614' 'present']
 ['22' '38.706991127767466' 'present']
 ['13' '39.30060559172069' 'present']
 ['1' '42.39681238806149' 'present']
 ['23' '45.52477131322058' 'present']
 ['3' '52.64878824284186' 'present']
 ['3' '78.84326424106675' 'marauded']
 ['10' '88.5557368126463' 'present']
 ['10' '100.06652610368633' 'present']
 ['13' '106.07697052138435' 'present']
 ['10' '106.74401324498506' 'marauded']
 ['1' '107.09705662908695' 'presentdestroyed']
 ['1' '113.04634024062051' 'presentdestroyed']
 ['22' '140.63555667722093' 'present']
 ['3' '148.12123313118136' 'marauded']
 ['1' '148.8243079097287' 'destroyed']
 ['23' '166.47476132553652' 'present']
 ['22' '173.443869267032' 'present']
 ['1' '190.856690705638' 'present']
 ['3' '247.80455661411654' 'present']
 ['3' '254.83433810841916' 'present']
 ['23' '267.33915775599087' 'present']
 ['10' '269.456211814074' 'present']
 ['10' '277.48762183886373' 'present']
 ['23' '293.5068590239521' 'present']
 ['23' '295.64114477455655' 'present']
 ['23' '320.63008637993397' 'present']
 ['23' '349.3133631893126' 'present']
 ['3' '356.46291923595345' 'marauded']]","[['F154' '56.837008389640424' 'mated']
 ['F58' '92.23597369939829' 'mated']
 ['F106' '137.6579231461701' 'mated']
 ['F144' '163.16704750975165' 'mated']
 ['F176' '164.17094063531394' 'mated']
 ['F63' '167.57678630378223' 'mated']
 ['F187' '171.39875603556615' 'mated']
 ['F124' '193.9798307229784' 'absent']
 ['F104' '196.71450172493473' 'mated']
 ['F55' '208.24945037633384' 'mated']
 ['F15' '240.86499611302986' 'mated']
 ['F68' '249.64670726423108' 'absent']
 ['F16' '265.3785961833859' 'mated']]",570.0,71.37867457998847,15.173380984752718,1600.0,267.7516120879099,56.7083909893626,121.0,20.91347142101253,4.410411677619994,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,12,360.04111245551945,"[['22' '12.18033787141218' 'present']
 ['10' '69.37699083397398' 'present']
 ['22' '104.39640180879728' 'marauded']
 ['10' '127.90969929571146' 'marauded']
 ['23' '132.08659812465373' 'destroyed']
 ['1' '163.22458730350712' 'marauded']
 ['23' '164.79111957631494' 'presentdestroyed']
 ['22' '167.7328595423229' 'destroyed']
 ['10' '168.23767932711615' 'presentdestroyed']
 ['23' '172.282454874615' 'present']
 ['22' '172.63119063134067' 'present']
 ['22' '176.40963043029492' 'present']
 ['22' '176.59513158790907' 'present']
 ['13' '184.82426241033411' 'marauded']
 ['22' '186.99977498317443' 'presentdestroyed']
 ['23' '213.46826844045208' 'present']
 ['13' '218.8619125082082' 'present']
 ['1' '237.29141971653937' 'marauded']
 ['1' '238.02545707462716' 'presentdestroyed']
 ['13' '249.26641076622042' 'present']
 ['23' '257.14212194026794' 'present']
 ['10' '271.5499695663636' 'present']
 ['1' '290.64728837982017' 'marauded']
 ['13' '299.79492519537905' 'marauded']
 ['22' '309.70092345031486' 'present']
 ['23' '311.860572412173' 'marauded']
 ['22' '316.30418066224814' 'presentdestroyed']
 ['22' '318.6347312248475' 'destroyed']
 ['1' '336.140075230455' 'marauded']
 ['22' '359.2378794980102' 'present']]","[['F193' '3.8052388679576428' 'absent']
 ['F4' '75.82470029388217' 'mated']
 ['F198' '79.06532812641635' 'mated']
 ['F86' '133.27246173181936' 'destroyed']
 ['F120' '135.75405312512225' 'mated']
 ['F132' '141.01305430216797' 'mated']
 ['F205' '174.41721203566885' 'mated']
 ['F25' '198.38224109471804' 'mated']
 ['F52' '207.74134077824755' 'mated']
 ['F194' '216.39934335591866' 'mated']
 ['F170' '220.51675675090124' 'mated']
 ['F68' '249.6490220790459' 'mated']
 ['F137' '270.2807883576486' 'mated']
 ['F107' '272.6233582257665' 'mated']]",550.0,70.91371181570005,14.841892536892392,1384.0,232.04600739261602,48.70048264265444,321.0,55.06062274522856,11.684376448065008,18.0,1.8000000000000005,0.1800000000000001,77.0,0.3564814814814817,0.0016503772290809313
4,0.0,12,360.398273749283,"[['1' '14.522736205110455' 'present']
 ['10' '18.537929555536127' 'present']
 ['10' '69.2558980385994' 'present']
 ['22' '103.49985846961103' 'present']
 ['13' '109.8333580686381' 'present']
 ['10' '124.53182799160808' 'present']
 ['1' '148.4675362221979' 'present']
 ['3' '156.7831434972059' 'present']
 ['1' '188.435218659739' 'marauded']
 ['3' '227.51983896552238' 'present']
 ['23' '256.49024756920704' 'present']
 ['23' '276.6004930693812' 'present']
 ['1' '289.90696427718785' 'marauded']
 ['3' '307.7610155664159' 'present']
 ['10' '317.1393893885316' 'present']
 ['23' '335.34860741305744' 'present']
 ['1' '349.4609829799187' 'present']
 ['13' '358.8249458194116' 'marauded']]","[['F109' '15.360057794960971' 'absent']
 ['F212' '21.388859734738055' 'mated']
 ['F179' '43.58161334299721' 'mated']
 ['F147' '67.08594023163637' 'mated']
 ['F121' '87.1284639476283' 'mated']
 ['F75' '92.81277249954736' 'mated']
 ['F110' '110.51676167568428' 'mated']
 ['F171' '113.74568815808028' 'mated']
 ['F49' '165.41693847833682' 'absent']
 ['F199' '174.27856295401008' 'mated']
 ['F124' '193.9821455377932' 'destroyed']
 ['F201' '217.54596977218938' 'mated']
 ['F45' '219.2777834618796' 'mated']
 ['F113' '236.44365017384723' 'mated']
 ['F15' '240.86036648340024' 'absent']
 ['F141' '244.21203850804838' 'mated']
 ['F209' '250.58523617460764' 'absent']
 ['F20' '281.8757750321178' 'absent']]",565.0,72.23085466461485,14.746692792405115,1634.0,274.7261180235104,58.573845427338036,81.0,13.272711050343931,2.8626043553214524,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,4,360.30318042260495,"[['13' '9.691841357980438' 'marauded']
 ['10' '34.64617224593475' 'present']
 ['22' '35.46205492627848' 'present']
 ['10' '53.565872962743214' 'present']
 ['3' '54.76621763017446' 'present']
 ['13' '75.75754072599297' 'present']
 ['3' '82.78300202061256' 'present']
 ['3' '91.57071136826322' 'present']
 ['13' '118.70185218536503' 'present']
 ['23' '124.5709760884029' 'marauded']
 ['10' '163.8007720494014' 'marauded']
 ['3' '213.35310766786' 'present']
 ['22' '237.4685197702702' 'present']
 ['23' '245.31860048773413' 'present']
 ['13' '250.03576834875042' 'present']
 ['13' '295.0256491133107' 'marauded']
 ['23' '304.20464419216034' 'present']
 ['13' '308.88099032113666' 'present']
 ['3' '310.92349467145414' 'present']
 ['22' '326.2491268429684' 'present']
 ['10' '357.8955003162974' 'present']]","[['F193' '3.802924053142828' 'absent']
 ['F69' '113.00678182935783' 'mated']
 ['F85' '195.23323103567307' 'mated']
 ['F98' '202.94109073575493' 'mated']
 ['F42' '229.37685232085488' 'mated']]",557.0,74.18121202291262,15.927349082529126,1559.0,261.7179816422295,55.68022059260159,148.0,24.222121581373358,4.851606064236001,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,7,359.75238153126935,"[['22' '7.388615576335725' 'present']
 ['10' '18.17868136381088' 'present']
 ['23' '25.561455803475784' 'present']
 ['13' '70.11600265320185' 'present']
 ['13' '71.40440017310091' 'present']
 ['13' '75.14160223985685' 'present']
 ['10' '123.43611447282917' 'present']
 ['13' '139.1038286603087' 'marauded']
 ['3' '174.86182296562427' 'present']
 ['13' '176.83365397828786' 'present']
 ['23' '179.04056842792224' 'present']
 ['1' '197.81539359550658' 'present']
 ['3' '199.68168233317695' 'marauded']
 ['22' '217.0185529017668' 'present']
 ['1' '232.82322426977706' 'marauded']
 ['23' '242.11304095595494' 'marauded']
 ['22' '243.6973859516839' 'presentdestroyed']
 ['10' '253.93528564969512' 'present']
 ['3' '256.6175226098844' 'present']
 ['10' '280.8509805897152' 'present']
 ['3' '283.6066258704679' 'present']
 ['23' '324.126813109403' 'present']
 ['3' '328.3534471195202' 'present']
 ['22' '332.8456385613205' 'present']
 ['10' '335.0774502081064' 'marauded']
 ['10' '336.7974753152132' 'presentdestroyed']
 ['10' '336.8021049448429' 'presentdestroyed']]","[['F210' '122.50406253678531' 'mated']
 ['F145' '132.50906376640978' 'mated']
 ['F132' '141.01073948735316' 'destroyed']
 ['F151' '142.82836039262833' 'destroyed']
 ['F19' '149.55197649281837' 'mated']
 ['F197' '170.34123242583254' 'mated']
 ['F77' '221.67515247522917' 'mated']
 ['F34' '234.40705150723502' 'absentdestroyed']
 ['F190' '268.59153047592935' 'mated']
 ['F178' '269.26918906032523' 'mated']]",559.0,72.51915122864665,15.144871668982697,1512.0,257.1785928482068,54.52739283675027,187.0,30.35374851291472,6.307985174018049,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,10,360.2946434084869,"[['13' '1.1732103505249454' 'present']
 ['22' '1.87210423033941' 'present']
 ['13' '1.8780982377990707' 'present']
 ['3' '36.30486058999803' 'present']
 ['10' '43.35763270651771' 'present']
 ['23' '48.222308652253275' 'present']
 ['10' '53.05383323652765' 'present']
 ['1' '57.71313374744897' 'present']
 ['23' '64.55712868874801' 'present']
 ['23' '71.02678531957675' 'present']
 ['13' '75.00725076920381' 'present']
 ['1' '79.57080213266498' 'present']
 ['1' '81.20999336041274' 'present']
 ['23' '106.25788242056421' 'present']
 ['13' '143.54652720952532' 'present']
 ['3' '159.0322918241393' 'marauded']
 ['23' '172.38293154573284' 'present']
 ['1' '182.02228024724027' 'present']
 ['23' '202.0810370825025' 'present']
 ['3' '203.4447592772389' 'marauded']
 ['1' '206.6086032454116' 'destroyed']
 ['1' '236.43932940241197' 'present']
 ['13' '241.84622459530738' 'present']
 ['1' '242.80405182986556' 'present']
 ['1' '245.71010071455328' 'present']
 ['1' '251.33286899913887' 'present']
 ['23' '294.1594070541833' 'present']
 ['13' '329.45147496862614' 'present']]","[['F102' '5.4151667485279855' 'mated']
 ['F109' '15.3646874245906' 'absent']
 ['F129' '85.2679640493211' 'mated']
 ['F122' '139.1719153002172' 'absent']
 ['F36' '147.44454961848626' 'mated']
 ['F52' '207.73902596343274' 'destroyed']
 ['F90' '221.98884311424962' 'mated']
 ['F135' '235.11361769139336' 'mated']
 ['F8' '241.2256994320274' 'mated']
 ['F160' '245.15910192690637' 'absent']
 ['F125' '247.3761181014825' 'absent']
 ['F209' '250.58755098942245' 'mated']
 ['F134' '282.7173272208882' 'mated']
 ['F39' '294.63412501225474' 'mated']
 ['F28' '302.3785608448654' 'mated']]",563.0,69.00211239381525,14.175226090393728,1620.0,278.73247139630433,60.80247156547034,68.0,12.336075206392469,2.798521071659546,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,9,360.2766599610658,"[['3' '2.895368501037904' 'present']
 ['10' '33.4049273209737' 'present']
 ['22' '85.14623624405013' 'present']
 ['13' '148.46926186229027' 'present']
 ['13' '174.86252571738885' 'present']
 ['3' '228.56380229366434' 'present']
 ['1' '234.43601959375988' 'marauded']
 ['23' '241.6942397969357' 'presentdestroyed']
 ['23' '242.69747156381584' 'marauded']
 ['10' '242.91941468521856' 'presentdestroyed']
 ['1' '262.0850163429276' 'present']
 ['13' '265.18741662057437' 'present']
 ['10' '272.78771023171487' 'marauded']
 ['13' '281.0803161024745' 'present']
 ['3' '283.6019962408382' 'present']
 ['13' '302.9811991828091' 'present']
 ['10' '315.37449211195786' 'present']
 ['1' '335.3281293703435' 'marauded']
 ['10' '337.0316932250752' 'presentdestroyed']
 ['13' '345.1366339167422' 'present']
 ['22' '348.8982081008909' 'present']]","[['F6' '158.10166616837213' 'mated']
 ['F24' '161.78582929975533' 'mated']
 ['F167' '164.24740902926183' 'mated']
 ['F82' '199.0037020623224' 'mated']
 ['F2' '200.65667666784563' 'mated']
 ['F117' '220.09440630884168' 'mated']
 ['F18' '221.4182614143279' 'mated']
 ['F17' '268.62926075585386' 'mated']
 ['F91' '278.49192392908225' 'destroyed']
 ['F162' '311.29809283275085' 'mated']]",562.0,73.4652160741754,15.422607945871972,1514.0,261.81032686774165,56.961164667740086,136.0,24.74860098260851,5.461112957892703,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,6,360.5714033733916,"[['13' '4.695816018790574' 'present']
 ['23' '68.91563276445696' 'present']
 ['22' '70.24181794427959' 'present']
 ['13' '70.93885863778242' 'present']
 ['3' '72.33492786100076' 'marauded']
 ['1' '72.36409552433176' 'destroyed']
 ['13' '89.68058178358213' 'present']
 ['13' '96.11434967365514' 'present']
 ['1' '97.16343723414734' 'marauded']
 ['13' '165.79883248750227' 'marauded']
 ['22' '177.0812737943772' 'marauded']
 ['3' '181.22336616949033' 'presentdestroyed']
 ['3' '183.61172923036125' 'presentdestroyed']
 ['13' '191.68484729449128' 'present']
 ['23' '194.13649107037418' 'marauded']
 ['13' '222.2132878603692' 'present']
 ['22' '226.7717322100106' 'present']
 ['22' '239.87166871903827' 'present']
 ['3' '245.7244465112632' 'present']
 ['3' '264.02335161471564' 'present']
 ['13' '266.3502175048691' 'present']
 ['10' '293.3111827753955' 'marauded']
 ['13' '309.1526393679714' 'present']
 ['23' '331.3848005384238' 'present']
 ['1' '334.56494012386025' 'present']]","[['F212' '21.386544919923242' 'absent']
 ['F161' '29.6949039184932' 'mated']
 ['F21' '30.184713959676802' 'absent']
 ['F111' '102.14879485178899' 'destroyed']
 ['F29' '119.12044910014563' 'mated']
 ['F51' '120.57875484215384' 'mated']
 ['F62' '150.77287637290164' 'absent']
 ['F118' '152.5361999981228' 'absent']
 ['F50' '164.55259139570293' 'mated']
 ['F197' '170.33891761101773' 'destroyed']
 ['F138' '238.18495946761792' 'mated']
 ['F66' '265.26905722691725' 'mated']]",568.0,67.1169078878116,13.442818681344795,1552.0,256.3558417719173,53.62473856980665,205.0,36.6826284521368,8.108078519801136,0.0,0.0,0.0,0.0,0.0,0.0
