id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,11,360.03960939299645,"[['10' '15.075265145637303' 'marauded']
 ['2' '19.01806793536782' 'destroyed']
 ['10' '28.13492036929955' 'present']
 ['10' '38.56686548812915' 'present']
 ['2' '43.37257202904337' 'present']
 ['1' '55.907072608881' 'present']
 ['10' '68.11167996035176' 'present']
 ['3' '74.43414903848297' 'present']
 ['3' '80.81737074482616' 'present']
 ['7' '91.71089960174558' 'present']
 ['2' '108.59254120144705' 'present']
 ['3' '131.7090210448467' 'present']
 ['10' '139.4158873814904' 'present']
 ['2' '149.3011468980229' 'marauded']
 ['3' '156.3591769491494' 'present']
 ['1' '160.23488244735728' 'marauded']
 ['3' '160.36224788726508' 'destroyed']
 ['3' '160.94903530526196' 'presentdestroyed']
 ['10' '166.27051814116356' 'destroyed']
 ['1' '172.33874361305868' 'present']
 ['7' '193.85153817806497' 'present']
 ['3' '194.3030173372381' 'present']
 ['2' '198.59228272654843' 'marauded']
 ['7' '200.9345342011667' 'presentdestroyed']
 ['7' '200.93916383079633' 'presentdestroyed']
 ['1' '201.72853502033848' 'destroyed']
 ['1' '204.0285909485089' 'presentdestroyed']
 ['10' '216.25193412041352' 'marauded']
 ['1' '224.13683478757414' 'marauded']
 ['1' '248.7008173093305' 'present']
 ['1' '253.07906529241583' 'present']
 ['2' '258.15643461812397' 'present']
 ['3' '269.52439125675977' 'marauded']
 ['7' '279.5726883988233' 'present']
 ['2' '286.4870143692915' 'present']
 ['7' '296.49291026476243' 'present']
 ['1' '330.4657728315337' 'present']
 ['3' '335.15456882854943' 'present']
 ['1' '339.64732519496516' 'present']
 ['2' '345.4569915301039' 'present']
 ['7' '345.99074187432245' 'present']]","[['F9' '28.347033300759822' 'mated']
 ['F0' '63.540732545762474' 'mated']
 ['F58' '87.97421298269562' 'mated']
 ['F95' '120.87794224826854' 'absent']
 ['F38' '123.49226337594047' 'mated']
 ['F70' '147.05590096692939' 'mated']
 ['F10' '187.51208570157402' 'mated']
 ['F12' '211.39565778818684' 'mated']
 ['F19' '213.01920012470438' 'mated']
 ['F41' '227.40909023271055' 'destroyed']
 ['F98' '244.07889501323538' 'mated']
 ['F49' '306.16851166914785' 'mated']
 ['F45' '346.0761102779257' 'mated']]",560.0,73.16991067945247,15.10403852979755,1444.0,244.14511936962262,51.78065558636018,250.0,42.78931392017891,9.117904922296683,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,13,360.0673125634222,"[['2' '9.911649113868641' 'present']
 ['7' '11.049218806378054' 'present']
 ['3' '22.10976108932328' 'present']
 ['7' '26.68085628366773' 'present']
 ['2' '28.323479058013994' 'present']
 ['10' '63.209421956935884' 'present']
 ['7' '64.17267126623699' 'present']
 ['10' '86.7117956194771' 'present']
 ['3' '93.47867403899586' 'present']
 ['3' '101.49692776516491' 'present']
 ['10' '108.41039711137101' 'present']
 ['3' '121.96842861383676' 'present']
 ['10' '124.79245839295778' 'present']
 ['3' '139.82798788966963' 'present']
 ['2' '158.54683777636916' 'present']
 ['2' '160.11182426704877' 'present']
 ['7' '160.8683660836132' 'marauded']
 ['2' '161.65516421255873' 'presentdestroyed']
 ['2' '190.3372167496957' 'present']
 ['7' '197.4969725788537' 'present']
 ['7' '205.20793876446976' 'present']
 ['10' '207.39401489229806' 'present']
 ['3' '215.42538521667495' 'present']
 ['7' '216.78901846079984' 'present']
 ['10' '226.74196099883432' 'marauded']
 ['7' '236.92719850647458' 'present']
 ['10' '277.1867644972357' 'marauded']
 ['2' '280.1437777626798' 'presentdestroyed']
 ['2' '291.2686384026677' 'present']
 ['10' '295.0813292135078' 'present']
 ['2' '309.25155085556406' 'present']
 ['10' '316.8218862865685' 'present']
 ['2' '328.6746555435953' 'present']
 ['2' '336.5866322976834' 'present']
 ['3' '346.0655040041554' 'present']
 ['7' '348.2911698195329' 'present']
 ['3' '355.52037066270134' 'present']]","[['F101' '77.66915055222078' 'mated']
 ['F58' '87.969583353066' 'absent']
 ['F48' '114.07342713236105' 'mated']
 ['F27' '115.07490864982489' 'mated']
 ['F36' '133.09749364915828' 'mated']
 ['F32' '155.05347827535377' 'mated']
 ['F39' '169.37341606704788' 'mated']
 ['F31' '183.7620759974823' 'mated']
 ['F100' '184.25540891557216' 'mated']
 ['F20' '192.6603788676208' 'mated']
 ['F25' '216.221848281815' 'mated']
 ['F30' '221.2993998915621' 'mated']
 ['F41' '227.41140504752536' 'destroyed']
 ['F62' '255.71023918537404' 'mated']
 ['F92' '291.4571628836686' 'mated']]",588.0,67.82667579984766,12.974920572133666,1644.0,272.0708024873525,58.234245628285045,101.0,18.220256440217362,4.187458786149816,15.0,1.5000000000000002,0.15000000000000008,98.0,0.45370370370370433,0.0021004801097393683
2,0.054,7,360.1062341019433,"[['7' '7.580332518669701' 'present']
 ['7' '31.324078851524828' 'present']
 ['3' '53.79069276387926' 'present']
 ['3' '54.05911668637293' 'present']
 ['1' '58.56408445514888' 'present']
 ['3' '61.428967247507586' 'present']
 ['1' '73.28613678661478' 'present']
 ['3' '88.51339766349346' 'marauded']
 ['7' '99.56722338255292' 'present']
 ['3' '110.57297287033106' 'present']
 ['1' '115.45171213635989' 'present']
 ['7' '118.26350296509024' 'present']
 ['7' '120.68407912470236' 'present']
 ['10' '130.71526752639753' 'present']
 ['1' '145.16450424397928' 'present']
 ['7' '155.11048387090145' 'present']
 ['7' '160.7114030843538' 'present']
 ['7' '164.1684390714021' 'marauded']
 ['10' '166.08548426197936' 'presentdestroyed']
 ['1' '193.82609939599777' 'present']
 ['1' '203.25364224630732' 'marauded']
 ['1' '225.61251048698375' 'present']
 ['3' '232.91253085855814' 'present']
 ['7' '238.14706953956917' 'present']
 ['3' '241.65824667574762' 'marauded']
 ['1' '256.0950635944419' 'present']
 ['7' '268.7824371400125' 'marauded']
 ['1' '319.5705923992384' 'marauded']
 ['10' '323.58333217184577' 'presentdestroyed']
 ['1' '327.8220195686768' 'present']
 ['1' '334.7232516719236' 'present']
 ['3' '348.1791125072321' 'present']]","[['F60' '78.75158557686326' 'mated']
 ['F66' '129.11996838878395' 'mated']
 ['F37' '149.89103715043458' 'mated']
 ['F43' '159.9542929979506' 'mated']
 ['F65' '168.7486064764232' 'destroyed']
 ['F1' '170.1854377632601' 'destroyed']
 ['F12' '211.39334297337203' 'absent']
 ['F80' '217.74531067883734' 'mated']
 ['F90' '227.86993138440226' 'mated']
 ['F94' '254.14699792390505' 'absent']
 ['F77' '292.49894587069093' 'mated']]",559.0,72.23262966379723,15.185297873982545,1478.0,249.7848446563463,53.76365620438885,207.0,36.5587246543409,8.044241614850934,13.0,1.3,0.13000000000000006,88.0,0.40740740740740783,0.0018861454046639214
3,0.054,5,360.19239332489667,"[['7' '10.144079274138402' 'present']
 ['2' '11.895576159458452' 'marauded']
 ['1' '19.258694025932815' 'presentdestroyed']
 ['1' '33.08678456010587' 'present']
 ['7' '36.01690854761915' 'present']
 ['1' '44.394739857077404' 'present']
 ['1' '50.52215913006115' 'present']
 ['2' '52.47159994009898' 'present']
 ['2' '63.378793816244624' 'present']
 ['10' '66.84462474258021' 'present']
 ['2' '99.06113982211794' 'present']
 ['1' '115.44708250673027' 'present']
 ['1' '122.25484543273812' 'present']
 ['2' '148.67419147813317' 'present']
 ['7' '156.28449439127832' 'present']
 ['10' '159.01158938778974' 'present']
 ['7' '164.9768540453582' 'marauded']
 ['10' '169.1070861940629' 'presentdestroyed']
 ['10' '174.86102301596776' 'present']
 ['2' '180.98097769851813' 'present']
 ['1' '182.60652763357243' 'present']
 ['2' '183.11523393149992' 'present']
 ['7' '185.91813486595817' 'present']
 ['1' '195.19486831793796' 'marauded']
 ['1' '200.10206241625636' 'destroyed']
 ['7' '201.9712180670921' 'presentdestroyed']
 ['1' '212.84389492737205' 'present']
 ['7' '220.19455577389346' 'present']
 ['10' '230.7572917786518' 'present']
 ['7' '245.72624705674622' 'marauded']
 ['10' '257.66295826373926' 'present']
 ['1' '260.0045591358238' 'present']
 ['1' '272.74832933308477' 'present']
 ['1' '293.9571997886187' 'present']
 ['10' '319.9889284200065' 'present']
 ['2' '331.3996411486627' 'present']
 ['1' '348.36396618000083' 'present']
 ['10' '349.7107372536199' 'present']
 ['7' '350.8381399769478' 'present']
 ['10' '358.71810159465235' 'present']]","[['F44' '157.7837626359267' 'mated']
 ['F78' '168.19832129943424' 'destroyed']
 ['F65' '168.750921291238' 'destroyed']
 ['F51' '170.31462345944175' 'destroyed']
 ['F88' '225.13609681586118' 'mated']
 ['F50' '239.51745091355698' 'mated']
 ['F29' '253.54775658697184' 'mated']
 ['F47' '291.180940800506' 'mated']
 ['F79' '294.94140700928546' 'absent']
 ['F97' '331.07532237837313' 'absent']]",572.0,70.69735335598484,14.991735299467468,1569.0,263.51191392432,55.578367418638216,137.0,24.421368164115652,5.490378668451858,11.0,1.0999999999999999,0.11000000000000004,85.0,0.3935185185185189,0.0018218449931412877
4,0.0,6,360.42379901363745,"[['7' '0.6179512641780861' 'present']
 ['1' '9.694827780309057' 'present']
 ['2' '18.818855705525905' 'present']
 ['2' '34.95811876676062' 'marauded']
 ['3' '35.24065324252479' 'presentdestroyed']
 ['2' '43.377201658673' 'present']
 ['3' '47.07642007721017' 'marauded']
 ['10' '52.56558296959271' 'destroyed']
 ['2' '59.929281306156234' 'present']
 ['3' '78.15948500740944' 'present']
 ['3' '83.32165057601313' 'present']
 ['10' '87.63752226909486' 'present']
 ['10' '87.82568390575055' 'present']
 ['3' '106.78952152386489' 'present']
 ['3' '109.58562042854942' 'present']
 ['1' '114.23951387055261' 'present']
 ['2' '116.51172537316319' 'present']
 ['2' '122.73039079982001' 'present']
 ['2' '133.64941817238386' 'present']
 ['3' '139.83261751929925' 'present']
 ['1' '147.19276334620727' 'present']
 ['7' '150.31334456536138' 'present']
 ['7' '191.06250196521205' 'present']
 ['7' '198.77260504975067' 'present']
 ['1' '201.38592669551994' 'present']
 ['1' '211.27938274168162' 'marauded']
 ['3' '215.4929170684287' 'presentdestroyed']
 ['3' '237.93091521407666' 'present']
 ['1' '239.73950162542636' 'present']
 ['7' '244.66648884494342' 'present']
 ['7' '260.6930280080384' 'present']
 ['10' '281.2679866834438' 'present']
 ['7' '284.4057814002011' 'present']
 ['2' '291.26400877303803' 'present']
 ['3' '299.1247070651322' 'marauded']
 ['3' '303.9580316519507' 'presentdestroyed']
 ['2' '312.729430699549' 'present']
 ['3' '319.73202436026867' 'present']
 ['1' '322.67989850991574' 'marauded']
 ['3' '325.4901744665146' 'presentdestroyed']
 ['7' '331.19910903966587' 'marauded']
 ['1' '334.61383159127456' 'presentdestroyed']
 ['2' '342.87353687135123' 'present']
 ['1' '350.6146970904364' 'marauded']]","[['F2' '113.17770961419494' 'mated']
 ['F71' '123.8135361612473' 'absent']
 ['F93' '128.9525142155492' 'mated']
 ['F65' '168.7532361060528' 'mated']
 ['F76' '176.97117871122597' 'mated']
 ['F28' '198.57027199346223' 'mated']
 ['F69' '240.59321846884316' 'mated']
 ['F67' '334.99388183853165' 'destroyed']]",551.0,70.28859278283126,15.319182226412748,1436.0,247.10821934446383,53.76246841672454,253.0,42.78706134088615,9.21303967494781,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,11,360.07555268161775,"[['10' '4.776990728817467' 'present']
 ['7' '17.97023391563227' 'present']
 ['2' '19.60328665661404' 'marauded']
 ['10' '23.894653600612333' 'presentdestroyed']
 ['3' '30.661502034767015' 'present']
 ['7' '31.67015855583625' 'present']
 ['7' '36.456303165518165' 'marauded']
 ['1' '42.62016845075328' 'presentdestroyed']
 ['1' '42.85135193167022' 'presentdestroyed']
 ['7' '49.06362131485947' 'present']
 ['3' '54.957510771173524' 'present']
 ['3' '73.95433200670038' 'present']
 ['7' '76.64268291727716' 'present']
 ['7' '102.05850102976916' 'present']
 ['3' '123.47611313934975' 'present']
 ['1' '129.72383832222081' 'present']
 ['7' '134.29775849192325' 'present']
 ['1' '134.37531640818275' 'present']
 ['10' '138.96736528232998' 'present']
 ['3' '144.68492957489065' 'present']
 ['1' '151.98596456100523' 'present']
 ['7' '153.79404833659098' 'present']
 ['10' '158.08479014065819' 'present']
 ['7' '162.22143557311625' 'marauded']
 ['7' '172.93107160979105' 'marauded']
 ['10' '174.86565264559738' 'presentdestroyed']
 ['10' '192.77865075387808' 'present']
 ['10' '203.01136506064094' 'present']
 ['10' '205.67798642933693' 'present']
 ['2' '218.69700963727922' 'present']
 ['7' '231.86303025232812' 'present']
 ['10' '242.65323461741164' 'present']
 ['10' '249.07772859893896' 'present']
 ['7' '254.2938033942667' 'present']
 ['10' '256.6098852609838' 'present']
 ['1' '264.41809668400447' 'present']
 ['3' '287.4718598246376' 'marauded']
 ['2' '301.6366997564825' 'present']
 ['7' '302.1551437924089' 'present']
 ['1' '311.56500506019614' 'present']
 ['7' '312.8608121626993' 'present']
 ['1' '314.9484274854284' 'present']
 ['10' '333.0194812663057' 'present']
 ['10' '336.91386520772363' 'present']
 ['10' '344.52908223425635' 'present']
 ['1' '357.0190414457257' 'marauded']]","[['F82' '98.78325957022835' 'mated']
 ['F106' '130.1541149117295' 'mated']
 ['F105' '171.6515061072409' 'mated']
 ['F85' '178.26026814477447' 'destroyed']
 ['F104' '199.99538294045166' 'mated']
 ['F25' '216.2195334670002' 'absent']
 ['F87' '218.74783353714102' 'mated']
 ['F74' '257.17698666875225' 'mated']
 ['F6' '276.0886950974983' 'mated']
 ['F47' '291.17862598569116' 'destroyed']
 ['F59' '312.11047824415834' 'mated']
 ['F83' '326.8648340155847' 'mated']
 ['F64' '351.0094855033758' 'mated']
 ['F35' '355.4871213735019' 'mated']]",558.0,72.18355960927724,15.816994749549279,1499.0,255.18597810213382,54.67793243669519,182.0,32.69235960208351,7.189380243775595,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,8,360.15803775699845,"[['1' '4.653730980129789' 'present']
 ['2' '9.088107412728798' 'marauded']
 ['10' '19.8409576234908' 'present']
 ['10' '23.356688831613425' 'marauded']
 ['10' '25.87165668456989' 'presentdestroyed']
 ['7' '29.27928497307609' 'presentdestroyed']
 ['2' '33.728178702760765' 'present']
 ['3' '35.64819399020493' 'present']
 ['2' '41.2756477021267' 'present']
 ['1' '45.02903513900893' 'present']
 ['1' '47.61938102010745' 'present']
 ['1' '68.02952760645003' 'present']
 ['2' '81.27948607067752' 'marauded']
 ['10' '83.98132864020315' 'presentdestroyed']
 ['2' '123.82279632919114' 'present']
 ['2' '124.94792509528496' 'present']
 ['7' '127.50130473810785' 'present']
 ['10' '145.3364609019573' 'present']
 ['7' '166.98935415013003' 'present']
 ['2' '173.65389884912847' 'present']
 ['7' '173.71167196871528' 'present']
 ['1' '179.10070790008916' 'present']
 ['1' '180.2700994854282' 'present']
 ['10' '200.19088412228137' 'marauded']
 ['1' '202.2309659396935' 'presentdestroyed']
 ['10' '213.55083755044842' 'marauded']
 ['2' '216.12980562314655' 'destroyed']
 ['3' '221.63569452878974' 'present']
 ['2' '227.4906541762699' 'present']
 ['7' '230.30795928250797' 'present']
 ['2' '238.70642550366335' 'marauded']
 ['3' '243.32531531976832' 'destroyed']
 ['7' '256.20925506716446' 'present']
 ['10' '269.26592063314644' 'present']
 ['1' '327.4585543434635' 'present']
 ['1' '331.79438399614827' 'present']
 ['10' '335.05321469950775' 'present']
 ['3' '340.8511985348632' 'present']
 ['3' '344.18628390988977' 'present']
 ['1' '348.74959153716924' 'present']]","[['F5' '107.04344962376946' 'mated']
 ['F33' '110.49511076519056' 'mated']
 ['F106' '130.15180009691468' 'absent']
 ['F61' '183.80242001461806' 'mated']
 ['F100' '184.25309410075735' 'absent']
 ['F40' '197.89859743574524' 'mated']
 ['F96' '231.06793836124058' 'mated']
 ['F7' '234.1060566103357' 'mated']
 ['F75' '251.88317615692003' 'mated']
 ['F73' '288.5392252215044' 'mated']
 ['F97' '331.0730075635583' 'absent']]",567.0,67.25882577596076,12.518782790103623,1530.0,256.27525105216284,54.85546280379465,221.0,36.57954823875372,7.929032858736519,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,8,360.08346880528944,"[['1' '12.581958957936775' 'present']
 ['2' '19.504439312732647' 'present']
 ['10' '21.206084079146418' 'present']
 ['2' '101.49763511331726' 'present']
 ['1' '105.11481176758593' 'present']
 ['10' '107.32836744892197' 'present']
 ['3' '109.59025005817904' 'marauded']
 ['2' '120.09977401006796' 'present']
 ['1' '140.8959252691037' 'marauded']
 ['1' '142.4461945854609' 'destroyed']
 ['1' '143.96967082140088' 'presentdestroyed']
 ['1' '143.9743004510305' 'presentdestroyed']
 ['2' '146.73327990379317' 'presentdestroyed']
 ['3' '149.31102728893137' 'present']
 ['2' '177.8170989178148' 'present']
 ['1' '184.03779858608704' 'present']
 ['2' '214.02583583568133' 'present']
 ['10' '220.85336217366563' 'present']
 ['3' '232.33840091478686' 'present']
 ['1' '248.69618767970087' 'present']
 ['2' '252.541021863786' 'present']
 ['10' '253.11058471716024' 'present']
 ['1' '265.4878109667612' 'present']
 ['3' '271.1503950085079' 'marauded']
 ['1' '322.21166000129074' 'present']
 ['2' '326.70597433890526' 'present']
 ['3' '352.6589766927192' 'marauded']]","[['F58' '87.97189816788081' 'absent']
 ['F33' '110.49279595037575' 'destroyed']
 ['F95' '120.88025706308335' 'mated']
 ['F11' '159.17781890812572' 'mated']
 ['F52' '164.12128569872868' 'mated']
 ['F1' '170.1877525780749' 'mated']
 ['F85' '178.26258295958928' 'absent']
 ['F57' '186.8328916416963' 'mated']
 ['F86' '220.68689941441858' 'mated']
 ['F94' '254.14931273871986' 'absent']
 ['F77' '292.4966310558761' 'absent']
 ['F23' '300.1023476799457' 'mated']
 ['F67' '334.9961966533465' 'mated']
 ['F68' '352.2602922978394' 'absent']]",553.0,72.39108976423152,16.721958659098682,1524.0,261.7322598650054,57.0528692336099,143.0,23.776571666881335,4.935112703460764,17.0,1.7000000000000004,0.1700000000000001,104.0,0.48148148148148223,0.002229080932784637
8,0.0,7,360.7934834725054,"[['10' '4.858700817790736' 'present']
 ['1' '26.331052407108128' 'present']
 ['2' '63.77471679933031' 'present']
 ['10' '75.49135128389885' 'present']
 ['10' '85.56711128396844' 'present']
 ['2' '87.70016981532751' 'marauded']
 ['3' '102.86535550127391' 'present']
 ['10' '107.33299707855159' 'present']
 ['10' '160.3512267831265' 'present']
 ['10' '168.7279453701922' 'present']
 ['1' '176.41136015962306' 'present']
 ['2' '182.20187411245018' 'present']
 ['10' '187.1292936744812' 'marauded']
 ['2' '193.1999078861208' 'presentdestroyed']
 ['2' '195.28704095438002' 'present']
 ['7' '200.7853750418716' 'present']
 ['1' '209.5495988349617' 'marauded']
 ['2' '213.25637931693836' 'presentdestroyed']
 ['2' '216.98898198831307' 'presentdestroyed']
 ['10' '237.4231724988079' 'present']
 ['7' '239.3722099426633' 'present']
 ['7' '250.76812636394828' 'marauded']
 ['10' '256.98198232415575' 'presentdestroyed']
 ['7' '261.49212503665143' 'present']
 ['3' '269.017238435813' 'present']
 ['3' '280.343645414209' 'marauded']
 ['3' '283.09598184522696' 'destroyed']
 ['3' '284.52073655969195' 'presentdestroyed']
 ['10' '295.4542302898736' 'marauded']
 ['7' '296.9589150059339' 'presentdestroyed']
 ['10' '300.13749867865727' 'presentdestroyed']
 ['2' '300.336904080371' 'destroyed']
 ['10' '302.853743249995' 'destroyed']
 ['3' '313.39423953206824' 'present']
 ['2' '330.51912024728244' 'present']
 ['7' '339.8245340966808' 'present']]","[['F8' '120.87635184746193' 'mated']
 ['F42' '131.2850129728872' 'mated']
 ['F51' '170.31693827425656' 'mated']
 ['F54' '179.60625881258326' 'mated']
 ['F25' '216.21721865218538' 'absentdestroyed']
 ['F107' '218.19338460385256' 'mated']
 ['F41' '227.41371986234017' 'mated']
 ['F4' '270.7199874770357' 'mated']]",558.0,72.06695412230923,15.659806213729203,1494.0,251.3108828683504,52.86534257151288,210.0,36.84888815974579,8.369005428670128,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,11,360.4882061210328,"[['10' '2.286331543285888' 'present']
 ['2' '3.32931705406274' 'present']
 ['2' '9.907019484239012' 'present']
 ['7' '16.21959804373752' 'marauded']
 ['7' '21.7505477815138' 'presentdestroyed']
 ['1' '22.397354940744158' 'presentdestroyed']
 ['10' '22.924152574855526' 'presentdestroyed']
 ['7' '22.92592702857642' 'presentdestroyed']
 ['3' '31.910637178319327' 'present']
 ['3' '47.07179044758054' 'present']
 ['3' '49.75187380564749' 'present']
 ['10' '55.09694199938257' 'present']
 ['10' '57.58256357793811' 'present']
 ['7' '57.65641944734011' 'present']
 ['1' '63.39021636692441' 'present']
 ['7' '67.21294714518586' 'present']
 ['1' '83.52130652563706' 'present']
 ['7' '84.73936281338493' 'present']
 ['2' '86.83152499939324' 'present']
 ['1' '98.37449756558411' 'marauded']
 ['10' '98.70052998531703' 'destroyed']
 ['7' '101.29942573067983' 'destroyed']
 ['3' '102.02904460305402' 'presentdestroyed']
 ['3' '103.14625845436565' 'presentdestroyed']
 ['7' '134.54724016753045' 'present']
 ['2' '138.05371725403865' 'present']
 ['3' '144.68029994526103' 'present']
 ['10' '144.9256861486659' 'present']
 ['3' '158.62697332728098' 'marauded']
 ['10' '163.67131372794856' 'destroyed']
 ['10' '167.67780839663934' 'present']
 ['2' '184.28103593349798' 'present']
 ['7' '190.6998258771098' 'present']
 ['10' '198.66328472435984' 'present']
 ['7' '200.10565849290705' 'present']
 ['7' '204.2232121783627' 'present']
 ['3' '205.75916318992265' 'present']
 ['7' '218.29012363032487' 'marauded']
 ['2' '224.8630355612337' 'destroyed']
 ['2' '226.52398019946642' 'present']
 ['3' '227.71837330624246' 'present']
 ['2' '258.16106424775364' 'present']
 ['10' '284.1087153644097' 'marauded']
 ['3' '284.5161069300623' 'presentdestroyed']
 ['3' '294.39211461949515' 'present']
 ['7' '294.7809204710241' 'present']
 ['7' '296.64971242613746' 'present']
 ['10' '302.8491136203653' 'present']
 ['10' '313.5623441816253' 'present']
 ['3' '318.23419076853514' 'present']
 ['10' '337.25943738359564' 'present']
 ['7' '348.6817215641566' 'marauded']
 ['7' '348.91539404880143' 'presentdestroyed']
 ['7' '349.4945597389265' 'presentdestroyed']
 ['10' '351.013986626357' 'presentdestroyed']]","[['F13' '69.96848450451296' 'mated']
 ['F3' '90.60999437777662' 'mated']
 ['F71' '123.81585097606211' 'mated']
 ['F21' '133.2411954749988' 'mated']
 ['F15' '153.65885008009008' 'mated']
 ['F78' '168.20063611424905' 'mated']
 ['F89' '190.34639144201049' 'mated']
 ['F63' '239.59372095850102' 'mated']
 ['F16' '252.06176523736121' 'mated']
 ['F81' '258.4214790934134' 'mated']
 ['F34' '282.1648385118113' 'mated']
 ['F97' '331.07763719318797' 'absent']]",561.0,72.25093443990785,15.77599471036494,1482.0,251.04391838689483,53.81465248795537,216.0,36.77662493696991,7.745630726237958,0.0,0.0,0.0,0.0,0.0,0.0
