id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,360.27407252180313,582.0,71.24603140464173,14.469221788891886,1234.0,206.84783630426466,43.7392051066573,500.0,82.0131087047462,17.200501560750297,0.0,0.0,0.0,0.0,0.0,0.0
1,0.027,10,360.0592092581839,581.0,70.85623330091504,14.442616754835525,1696.0,287.9687493503852,62.0128372661291,0.0,0.0,0.0,7.0,0.7,0.07,44.0,0.47679624399814813,0.005166696779335032
